"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.15;MPIB3;29.0;50.0;false;
4.25;MPIB2;44.0;11.0;false;
4.4;MPIB1;56.0;56.0;false;
4.75;MPIB4;32.0;32.0;false;
6.45;MPIB3;29.0;47.0;false;
6.95;MPIB1;53.0;56.0;false;
7.15;MPIB2;47.0;11.0;false;
7.6;MPIB4;32.0;35.0;true;
9.5;MPIB1;50.0;56.0;true;
10.15;MPIB3;26.0;44.0;false;
10.55;MPIB2;47.0;14.0;false;
10.6;MPIB4;32.0;38.0;false;
12.15;MPIB1;47.0;56.0;false;
13.1;MPIB2;47.0;17.0;false;
13.4;MPIB4;32.0;41.0;false;
14.2;MPIB3;23.0;41.0;false;
14.75;MPIB1;44.0;56.0;false;
16.3;MPIB4;32.0;44.0;false;
17.35;MPIB1;41.0;56.0;false;
18.25;MPIB3;20.0;38.0;false;
18.25;MPIB2;38.0;17.0;true;
18.85;MPIB4;32.0;47.0;true;
19.95;MPIB1;38.0;56.0;true;
20.95;MPIB2;35.0;17.0;false;
21.75;MPIB4;32.0;50.0;false;
22.55;MPIB1;35.0;56.0;false;
23.15;MPIB3;23.0;38.0;true;
23.65;MPIB2;32.0;17.0;false;
24.3;MPIB4;32.0;53.0;false;
25.15;MPIB1;32.0;56.0;false;
26.75;MPIB3;26.0;38.0;false;
27.1;MPIB4;32.0;56.0;false;
27.4;MPIB2;29.0;14.0;false;
27.75;MPIB1;29.0;56.0;false;
29.85;MPIB4;32.0;59.0;true;
30.15;MPIB2;29.0;11.0;false;
30.25;MPIB3;26.0;41.0;false;
30.35;MPIB1;26.0;56.0;false;
32.8;MPIB2;29.0;8.0;false;
32.95;MPIB1;23.0;56.0;false;
33.3;MPIB4;35.0;59.0;false;
34.1;MPIB3;29.0;41.0;false;
35.55;MPIB1;20.0;56.0;false;
35.95;MPIB4;38.0;59.0;false;
37.4;MPIB2;26.0;8.0;false;
38.0;MPIB3;29.0;44.0;false;
38.15;MPIB1;17.0;56.0;false;
38.7;MPIB4;41.0;59.0;false;
40.6;MPIB2;26.0;5.0;false;
40.75;MPIB1;14.0;56.0;true;
41.6;MPIB4;44.0;59.0;false;
43.05;MPIB3;32.0;44.0;false;
43.35;MPIB1;11.0;56.0;false;
44.15;MPIB2;23.0;5.0;false;
44.45;MPIB4;47.0;59.0;false;
45.95;MPIB1;8.0;56.0;false;
47.2;MPIB2;20.0;5.0;true;
47.25;MPIB4;50.0;59.0;false;
47.7;MPIB3;35.0;47.0;false;
48.55;MPIB1;5.0;56.0;false;
49.85;MPIB2;17.0;5.0;false;
50.25;MPIB4;53.0;59.0;false;
51.15;MPIB1;2.0;56.0;true;
52.4;MPIB3;38.0;50.0;false;
52.5;MPIB2;14.0;5.0;false;
52.8;MPIB4;56.0;59.0;false;
54.3;MPIB1;2.0;53.0;false;
55.1;MPIB2;11.0;5.0;false;
55.55;MPIB4;59.0;59.0;false;
56.5;MPIB3;41.0;53.0;false;
57.05;MPIB1;2.0;50.0;false;
57.7;MPIB2;8.0;5.0;false;
58.3;MPIB4;59.0;56.0;false;
59.65;MPIB1;2.0;47.0;false;
60.4;MPIB3;44.0;56.0;false;
61.05;MPIB4;59.0;53.0;false;
62.3;MPIB1;2.0;44.0;false;
62.5;MPIB2;5.0;8.0;false;
63.55;MPIB4;59.0;50.0;true;
64.1;MPIB3;47.0;59.0;false;
64.95;MPIB1;2.0;41.0;false;
66.1;MPIB4;59.0;47.0;false;
66.75;MPIB2;5.0;5.0;true;
67.6;MPIB1;2.0;38.0;false;
67.8;MPIB3;50.0;59.0;false;
69.7;MPIB2;5.0;2.0;true;
70.1;MPIB4;59.0;44.0;false;
70.25;MPIB1;2.0;35.0;false;
71.3;MPIB3;53.0;59.0;false;
73.0;MPIB4;59.0;41.0;false;
73.0;MPIB1;2.0;32.0;true;
73.4;MPIB2;2.0;2.0;false;
75.05;MPIB3;56.0;59.0;false;
75.55;MPIB1;2.0;29.0;false;
75.9;MPIB4;59.0;38.0;true;
76.8;MPIB2;2.0;5.0;false;
78.2;MPIB1;2.0;26.0;false;
78.5;MPIB3;59.0;59.0;false;
78.7;MPIB4;59.0;35.0;false;
79.4;MPIB2;2.0;8.0;false;
80.85;MPIB1;2.0;23.0;true;
81.45;MPIB4;59.0;32.0;false;
81.95;MPIB2;2.0;11.0;false;
82.55;MPIB3;59.0;56.0;false;
83.5;MPIB1;2.0;20.0;false;
84.25;MPIB4;59.0;29.0;true;
84.5;MPIB2;2.0;14.0;false;
86.15;MPIB1;2.0;17.0;false;
87.0;MPIB4;59.0;26.0;false;
87.05;MPIB2;2.0;17.0;false;
88.0;MPIB3;59.0;53.0;false;
88.8;MPIB1;2.0;14.0;false;
89.85;MPIB4;59.0;23.0;true;
91.45;MPIB1;2.0;11.0;false;
91.8;MPIB3;56.0;53.0;false;
92.45;MPIB2;2.0;20.0;false;
92.65;MPIB4;59.0;20.0;false;
94.1;MPIB1;2.0;8.0;false;
95.45;MPIB2;2.0;23.0;true;
95.55;MPIB4;59.0;17.0;false;
95.7;MPIB3;53.0;50.0;true;
96.7;MPIB1;2.0;5.0;false;
98.4;MPIB4;59.0;14.0;false;
98.5;MPIB2;5.0;26.0;false;
99.3;MPIB1;2.0;2.0;false;
99.65;MPIB3;50.0;47.0;false;
101.2;MPIB2;8.0;26.0;false;
101.3;MPIB4;59.0;11.0;false;
102.1;MPIB1;5.0;2.0;true;
103.9;MPIB2;11.0;26.0;false;
103.95;MPIB3;47.0;44.0;true;
104.1;MPIB4;59.0;8.0;false;
104.8;MPIB1;8.0;2.0;false;
106.6;MPIB2;14.0;26.0;false;
106.95;MPIB4;59.0;5.0;false;
107.4;MPIB1;11.0;2.0;true;
108.25;MPIB3;44.0;41.0;true;
109.3;MPIB2;17.0;26.0;false;
109.6;MPIB4;59.0;2.0;false;
110.0;MPIB1;14.0;2.0;true;
111.95;MPIB2;20.0;26.0;false;
112.15;MPIB3;41.0;38.0;false;
112.6;MPIB1;17.0;2.0;false;
113.75;MPIB4;56.0;2.0;false;
114.6;MPIB2;23.0;26.0;false;
115.2;MPIB1;20.0;2.0;false;
116.2;MPIB3;38.0;35.0;false;
116.75;MPIB4;53.0;2.0;false;
117.25;MPIB2;26.0;26.0;false;
117.8;MPIB1;23.0;2.0;false;
119.55;MPIB3;38.0;32.0;true;
119.85;MPIB4;50.0;2.0;false;
119.9;MPIB2;29.0;26.0;false;
