"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.45;MPIB3;14.0;50.0;false;
3.6;MPIB4;59.0;35.0;false;
4.6;MPIB1;41.0;29.0;true;
5.5;MPIB2;32.0;32.0;false;
7.45;MPIB3;14.0;47.0;false;
7.8;MPIB1;38.0;29.0;true;
7.9;MPIB4;56.0;32.0;false;
8.3;MPIB2;32.0;29.0;true;
11.0;MPIB1;38.0;32.0;true;
11.45;MPIB3;11.0;47.0;false;
11.55;MPIB2;35.0;29.0;true;
13.35;MPIB4;47.0;32.0;false;
14.0;MPIB1;38.0;35.0;false;
15.25;MPIB2;35.0;26.0;true;
15.5;MPIB3;11.0;50.0;false;
16.3;MPIB4;50.0;32.0;false;
17.0;MPIB1;38.0;38.0;false;
18.85;MPIB2;32.0;26.0;true;
19.65;MPIB4;44.0;32.0;false;
19.65;MPIB3;14.0;53.0;false;
19.8;MPIB1;38.0;41.0;false;
22.25;MPIB4;41.0;32.0;true;
22.35;MPIB2;32.0;23.0;true;
22.55;MPIB1;38.0;44.0;false;
23.55;MPIB3;17.0;50.0;false;
25.35;MPIB1;38.0;47.0;false;
25.65;MPIB4;35.0;32.0;false;
25.8;MPIB2;35.0;23.0;true;
28.2;MPIB1;38.0;50.0;false;
28.35;MPIB2;38.0;23.0;true;
29.1;MPIB4;35.0;35.0;false;
29.2;MPIB3;20.0;44.0;false;
31.1;MPIB1;38.0;53.0;false;
31.75;MPIB2;38.0;26.0;true;
33.0;MPIB3;23.0;41.0;true;
33.4;MPIB4;35.0;38.0;false;
34.05;MPIB1;38.0;56.0;false;
34.9;MPIB2;41.0;26.0;true;
37.0;MPIB1;38.0;59.0;false;
37.2;MPIB4;35.0;41.0;false;
37.25;MPIB3;26.0;41.0;true;
37.45;MPIB2;44.0;26.0;true;
40.3;MPIB4;32.0;41.0;false;
40.65;MPIB3;29.0;41.0;true;
43.2;MPIB2;44.0;23.0;false;
43.2;MPIB1;41.0;59.0;false;
43.45;MPIB4;29.0;44.0;true;
44.8;MPIB3;29.0;38.0;false;
46.2;MPIB1;44.0;59.0;false;
46.5;MPIB2;41.0;23.0;true;
46.55;MPIB4;26.0;44.0;true;
48.55;MPIB3;32.0;38.0;false;
49.25;MPIB1;47.0;59.0;false;
49.45;MPIB4;23.0;44.0;false;
49.6;MPIB2;41.0;20.0;true;
52.3;MPIB1;50.0;59.0;false;
52.65;MPIB3;32.0;35.0;false;
52.75;MPIB4;20.0;41.0;false;
53.85;MPIB2;38.0;20.0;true;
55.4;MPIB1;53.0;59.0;false;
56.15;MPIB4;23.0;38.0;false;
56.4;MPIB2;35.0;20.0;true;
56.8;MPIB3;29.0;35.0;false;
58.6;MPIB1;56.0;59.0;true;
58.95;MPIB2;32.0;20.0;true;
61.75;MPIB1;59.0;59.0;true;
62.0;MPIB3;26.0;38.0;false;
62.25;MPIB2;32.0;17.0;true;
65.15;MPIB1;59.0;56.0;true;
65.6;MPIB2;35.0;17.0;true;
66.45;MPIB3;26.0;35.0;false;
66.7;MPIB4;29.0;26.0;true;
68.15;MPIB2;38.0;17.0;true;
68.35;MPIB1;59.0;53.0;false;
69.55;MPIB4;29.0;23.0;false;
70.6;MPIB3;29.0;32.0;true;
70.7;MPIB2;41.0;17.0;true;
71.55;MPIB1;59.0;50.0;false;
72.25;MPIB4;29.0;20.0;false;
73.95;MPIB2;41.0;14.0;true;
74.25;MPIB1;59.0;47.0;true;
74.35;MPIB3;29.0;29.0;true;
75.9;MPIB4;32.0;14.0;false;
77.2;MPIB1;59.0;44.0;true;
78.25;MPIB3;26.0;29.0;true;
78.75;MPIB2;38.0;14.0;false;
78.8;MPIB4;35.0;14.0;false;
80.1;MPIB1;59.0;41.0;true;
81.75;MPIB4;35.0;11.0;false;
82.0;MPIB3;26.0;26.0;true;
83.05;MPIB1;59.0;38.0;false;
84.75;MPIB2;44.0;14.0;true;
86.15;MPIB3;26.0;23.0;false;
86.4;MPIB1;56.0;38.0;false;
87.4;MPIB2;47.0;14.0;true;
89.45;MPIB1;56.0;41.0;true;
89.7;MPIB4;44.0;17.0;true;
89.7;MPIB3;26.0;20.0;false;
91.55;MPIB2;50.0;17.0;false;
92.45;MPIB1;56.0;44.0;true;
92.85;MPIB4;44.0;20.0;true;
94.3;MPIB2;50.0;20.0;false;
94.35;MPIB3;23.0;23.0;false;
95.45;MPIB1;56.0;47.0;true;
95.6;MPIB4;47.0;20.0;true;
98.05;MPIB3;23.0;26.0;false;
98.3;MPIB2;50.0;23.0;true;
98.45;MPIB1;56.0;50.0;true;
98.55;MPIB4;47.0;17.0;true;
100.85;MPIB2;53.0;23.0;false;
101.55;MPIB1;56.0;53.0;true;
101.6;MPIB4;50.0;14.0;false;
101.6;MPIB3;23.0;29.0;false;
103.6;MPIB2;56.0;23.0;false;
104.7;MPIB1;56.0;56.0;true;
105.6;MPIB4;53.0;20.0;false;
105.7;MPIB3;23.0;32.0;false;
108.2;MPIB1;53.0;56.0;false;
109.7;MPIB3;26.0;32.0;true;
111.05;MPIB2;47.0;23.0;true;
111.3;MPIB1;50.0;56.0;false;
113.75;MPIB2;47.0;26.0;true;
114.05;MPIB3;23.0;35.0;false;
114.3;MPIB4;53.0;44.0;true;
114.45;MPIB1;47.0;56.0;false;
116.45;MPIB2;47.0;29.0;true;
117.5;MPIB4;50.0;44.0;false;
117.8;MPIB3;20.0;35.0;false;
118.05;MPIB1;44.0;56.0;false;
119.85;MPIB2;47.0;35.0;false;
