"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;1.5;43.5;-0.15147057175636292;0.0;0.9884617924690247;[];
0.0;MPIB1;49.5;10.5;0.7593963742256165;0.0;0.6506282687187195;[];
0.0;MPIB4;6.5;14.5;0.19678260385990143;0.0;0.9804471731185913;[];
0.0;MPIB3;36.5;20.5;-0.7241148352622986;0.0;-0.6896793842315674;[];
0.05;MPIB2;1.5;43.5;-0.15147057175636292;0.0;0.9884617924690247;[];
0.05;MPIB1;49.5;10.5;0.7593963742256165;0.0;0.6506282687187195;[];
0.05;MPIB4;6.5;14.5;0.19678260385990143;0.0;0.9804471731185913;[];
0.05;MPIB3;36.5;20.5;-0.7241148352622986;0.0;-0.6896793842315674;[];
0.1;MPIB2;1.5;43.5;-0.15147057175636292;0.0;0.9884617924690247;[];
0.1;MPIB1;49.5;10.5;0.7593963742256165;0.0;0.6506282687187195;[];
0.1;MPIB4;6.5;14.5;0.19678260385990143;0.0;0.9804471731185913;[];
0.1;MPIB3;36.5;20.5;-0.7241148352622986;0.0;-0.6896793842315674;[];
0.15;MPIB2;1.5;43.5;-0.15147057175636292;0.0;0.9884617924690247;[];
0.15;MPIB1;49.5;10.5;0.7593963742256165;0.0;0.6506282687187195;[];
0.15;MPIB4;6.5;14.5;0.19678260385990143;0.0;0.9804471731185913;[];
0.15;MPIB3;36.5;20.5;-0.7221715450286865;-0.01562679372727871;-0.6915352940559387;[];
0.2;MPIB2;1.5;43.5;-0.15147057175636292;0.0;0.9884617924690247;[];
0.2;MPIB1;49.5;10.5;0.7593963742256165;0.0;0.6506282687187195;[];
0.2;MPIB4;6.5;14.5;0.19678260385990143;0.0;0.9804471731185913;[];
0.2;MPIB3;36.5;20.5;-0.7221715450286865;-0.01562679372727871;-0.6915352940559387;[];
0.25;MPIB2;1.5;43.5;-0.15147057175636292;0.0;0.9884617924690247;[];
0.25;MPIB1;49.5;10.5;0.7593963742256165;0.0;0.6506282687187195;[];
0.25;MPIB4;6.5;14.5;0.19678260385990143;0.0;0.9804471731185913;[];
0.25;MPIB3;36.5;20.5;-0.7166798710823059;-0.018310872837901115;-0.6971593499183655;[];
0.3;MPIB2;1.5;43.5;-0.15147057175636292;0.0;0.9884617924690247;[];
0.3;MPIB1;49.5;10.5;0.7593963742256165;0.0;0.6506282687187195;[];
0.3;MPIB4;6.5;14.5;0.19678260385990143;0.0;0.9804471731185913;[];
0.3;MPIB3;36.5;20.5;-0.7110013365745544;-0.028758173808455467;-0.702598512172699;[];
0.35;MPIB2;1.5;43.5;-0.15147057175636292;0.0;0.9884617924690247;[];
0.35;MPIB1;49.5;10.5;0.7593963742256165;0.0;0.6506282687187195;[];
0.35;MPIB4;6.5;14.5;0.19678260385990143;0.0;0.9804471731185913;[];
0.35;MPIB3;36.5;20.5;-0.7017800211906433;-0.028758173808455467;-0.7118091583251953;[];
0.4;MPIB2;1.5;43.5;-0.15147057175636292;0.0;0.9884617924690247;[];
0.4;MPIB1;49.5;10.5;0.7593963742256165;0.0;0.6506282687187195;[];
0.4;MPIB4;6.5;14.5;0.19678260385990143;0.0;0.9804471731185913;[];
0.4;MPIB3;36.5;20.5;-0.6853761672973633;-0.0679221898317337;-0.7250056266784668;[];
0.45;MPIB2;1.5;43.5;-0.15147057175636292;0.0;0.9884617924690247;[];
0.45;MPIB1;49.5;10.5;0.7593963742256165;0.0;0.6506282687187195;[];
0.45;MPIB4;6.5;14.5;0.19678260385990143;0.0;0.9804471731185913;[];
0.45;MPIB3;36.5;20.5;-0.7552524209022522;-0.2688373327255249;-0.5977211594581604;[];
0.5;MPIB2;1.5;43.5;-0.15147057175636292;0.0;0.9884617924690247;[];
0.5;MPIB1;49.5;10.5;0.7593963742256165;0.0;0.6506282687187195;[];
0.5;MPIB4;6.5;14.5;0.19678260385990143;0.0;0.9804471731185913;[];
0.5;MPIB3;36.5;20.5;-0.7552524209022522;-0.2688373327255249;-0.5977211594581604;[];
0.55;MPIB2;1.5;43.5;-0.15147057175636292;0.0;0.9884617924690247;[];
0.55;MPIB1;49.5;10.5;0.7593963742256165;0.0;0.6506282687187195;[];
0.55;MPIB4;6.5;14.5;0.19678260385990143;0.0;0.9804471731185913;[];
0.55;MPIB3;36.5;20.5;-0.7567299604415894;-0.4771362841129303;-0.44678887724876404;[];
0.6;MPIB2;1.5;43.5;-0.15147057175636292;0.0;0.9884617924690247;[];
0.6;MPIB1;49.5;10.5;0.7593963742256165;0.0;0.6506282687187195;[];
0.6;MPIB4;6.5;14.5;0.19678260385990143;0.0;0.9804471731185913;[];
0.6;MPIB3;36.5;20.5;-0.7196199893951416;-0.5792520046234131;-0.3827840983867645;[];
0.65;MPIB2;1.5;43.5;-0.15147057175636292;0.0;0.9884617924690247;[];
0.65;MPIB1;49.5;10.5;0.7593963742256165;0.0;0.6506282687187195;[];
0.65;MPIB4;6.5;14.5;0.19678260385990143;0.0;0.9804471731185913;[];
0.65;MPIB3;36.5;20.5;-0.6432667374610901;-0.723519504070282;-0.2502632141113281;[];
0.7;MPIB2;1.5;43.5;-0.07336793839931488;-0.05232319235801697;0.9959263801574707;[];
0.7;MPIB1;49.5;10.5;0.7593963742256165;0.0;0.6506282687187195;[];
0.7;MPIB4;6.5;14.5;0.19678260385990143;0.0;0.9804471731185913;[];
0.7;MPIB3;36.5;20.5;-0.5756242275238037;-0.7964750528335571;-0.18491065502166748;[];
0.75;MPIB2;1.5;43.5;0.18643371760845184;-0.29147714376449585;0.9382057785987854;[];
0.75;MPIB1;49.5;10.5;0.8023070693016052;-0.10183289647102356;0.5881444811820984;[];
