Time;PlayerName;P1;P2;P3;P4
3.35;MPIB2;0;0;0;0
3.35;MPIB3;0;0;0;0
3.35;MPIB1;0;0.0008680556;0;0
3.4;MPIB4;0;0;0.005015432;0
3.4;MPIB2;0;0;0;0
3.4;MPIB3;0;0;0;0
3.4;MPIB1;0;0.0008680556;0;0
3.45;MPIB4;0;0;0.005015432;0
3.45;MPIB2;0;0;0;0
3.45;MPIB3;0;0;0;0
3.45;MPIB1;0;0.0008680556;0;0
3.5;MPIB4;0;0;0.005642361;0
3.5;MPIB2;0;0;0;0
3.5;MPIB3;0;0;0;0
3.5;MPIB1;0;0.0008680556;0;0
3.55;MPIB4;0;0.0007233796;0;0
3.55;MPIB2;0;0;0;0
3.55;MPIB3;0;0;0;0
3.55;MPIB1;0;0.0008680556;0;0
3.6;MPIB4;0;0.0002893519;0;0
3.6;MPIB2;0;0;0;0
3.6;MPIB3;0;0;0;0
3.6;MPIB1;0;0.0008680556;0;0
3.65;MPIB4;0;0.0002411265;0;0
3.65;MPIB2;0;0;0;0
3.65;MPIB3;0;0;0;0
3.65;MPIB1;0;0.0008198302;0;0
3.7;MPIB4;0;0.0001446759;0;0
3.7;MPIB2;0;0;0;0
3.7;MPIB3;0;0;0;0
3.7;MPIB1;0;0.0007233796;0;0
3.75;MPIB4;0;0.0001929012;0;0
3.75;MPIB2;0;0;0;0
3.75;MPIB3;0;0;0;0
3.75;MPIB1;0;0.002218364;0.0001446759;0.0005304784
3.8;MPIB4;0;0.0001929012;0;0
3.8;MPIB2;0;0;0;0
3.8;MPIB3;0;0;0;0
3.8;MPIB1;0;0;0.0001929012;0.0004340278
3.85;MPIB4;0;0.0002411265;0;0
3.85;MPIB2;0;0;0;0
3.85;MPIB3;0;0;0;0
3.85;MPIB1;0;0;0.0002411265;0.0001929012
3.9;MPIB4;0;0.0001446759;0;0
3.9;MPIB2;0;0;0;0
3.9;MPIB3;0;0;0;0
3.9;MPIB1;0;0;0.0002411265;0.0001929012
3.95;MPIB4;0;0.0001446759;0;0
3.95;MPIB2;0;0;0;0
3.95;MPIB3;0;0;0;0
3.95;MPIB1;0;0;0.0002893519;0.0001929012
4;MPIB4;0;0.0001929012;0;0
4;MPIB2;0;0;0;0
4;MPIB3;0;0;0;0
4;MPIB1;0;0;0.0002411265;0.0003375772
4.05;MPIB4;0;0.0001929012;0;0
4.05;MPIB2;0;0;0;0
4.05;MPIB3;0;0;0;0
4.05;MPIB1;0;0;0.0001446759;0.0003858025
4.1;MPIB4;0;0.0001929012;0;0
4.1;MPIB2;0;0;0;0
4.1;MPIB3;0;0;0;0
4.1;MPIB1;0;0.0002893519;0.0002411265;0.0004340278
4.15;MPIB4;0;0.0001929012;0;0
4.15;MPIB2;0;0;0;0
4.15;MPIB3;0;0;0;0
4.15;MPIB1;0;0.0002893519;0.0002411265;0.0004340278
4.2;MPIB4;0;0.0001929012;0;0
4.2;MPIB2;0;0;0;0
4.2;MPIB3;0;0;0;0
4.2;MPIB1;0;0.002025463;0.0002411265;0.0003858025
4.25;MPIB4;0;0.0002893519;0;0
4.25;MPIB2;0;0;0;0
4.25;MPIB3;0;0;0;0
4.25;MPIB1;0;0.001977238;0.0002411265;0.0004340278
4.3;MPIB4;0;0.0001446759;0;0
4.3;MPIB2;0;0;0;0
4.3;MPIB3;0;0;0;0
4.3;MPIB1;0;0.001977238;0.0002893519;0.0004822531
4.35;MPIB4;0;0.0001446759;0;0
4.35;MPIB2;0;0;0;0
4.35;MPIB3;0;0;0;0
4.35;MPIB1;0;0.002025463;0.0003375772;0.0004340278
4.4;MPIB4;0;0.0001446759;0;0
4.4;MPIB2;0;0;0;0
4.4;MPIB3;0;0;0;0
4.4;MPIB1;0;0.001977238;0.0002893519;0.0003858025
4.45;MPIB4;0;0.0002411265;0;0
4.45;MPIB2;0;0;0;0
4.45;MPIB3;0;0;0;0
4.45;MPIB1;0;0.001880787;0.0002893519;0.0005304784
4.5;MPIB4;0;0.0002411265;0;0
4.5;MPIB2;0;0;0;0
4.5;MPIB3;0;0;0;0
4.5;MPIB1;0;0.001880787;0.0003375772;0.0004340278
4.55;MPIB4;0;0.0002893519;0;0
4.55;MPIB2;0;0;0;0
4.55;MPIB3;0;0;0;0
4.55;MPIB1;0;0.001880787;0.0003375772;0.0004822531
4.6;MPIB4;0;0.0001929012;0;0
4.6;MPIB2;0;0;0;0
4.6;MPIB3;0;0;0;0
4.6;MPIB1;0;0.001832562;0.0003375772;0.0004340278
4.65;MPIB4;0;0.0001929012;0;0
4.65;MPIB2;0;0;0;0
4.65;MPIB3;0;0;0;0
4.65;MPIB1;0;0.001832562;0.0003375772;0.0004340278
4.7;MPIB4;0;0.0001929012;0;0
4.7;MPIB2;0;0;0;0
4.7;MPIB3;0;0;0;0
4.7;MPIB1;0;0.001977238;0.0002893519;0.0005304784
4.75;MPIB4;0;0.0001929012;0;0
4.75;MPIB2;0;0;0;0
4.75;MPIB3;0;0;0;0
4.75;MPIB1;0;0.002073688;0.0002893519;0.0004340278
4.8;MPIB4;0;0.0001929012;0;0
4.8;MPIB2;0;0;0;0
4.8;MPIB3;0;0;0;0
4.8;MPIB1;0;0.002121913;0.0002411265;0.0004822531
4.85;MPIB4;0;0.0001929012;0;0
4.85;MPIB2;0;0;0;0
4.85;MPIB3;0;0;0;0
4.85;MPIB1;0;0.002121913;0.0003375772;0.0005304784
4.9;MPIB4;0;0.0001929012;0;0
4.9;MPIB2;0;0;0;0
4.9;MPIB3;0;0;0;0
4.9;MPIB1;0;0.002121913;0.0003375772;0.0005304784
4.95;MPIB4;0;0.0001929012;0;0
4.95;MPIB2;0;0;0;0
4.95;MPIB3;0;0;0;0
4.95;MPIB1;0;0.002507716;0.0001446759;0.0006751543
5;MPIB4;0;0.0001929012;0;0
5;MPIB2;0;0;0;0
5;MPIB3;0;0;0;0
5;MPIB1;0;0.00226659;0.0001929012;0.0005787037
5.05;MPIB4;0;0.0001929012;0;0
5.05;MPIB2;9.645062E-05;0;0;0
5.05;MPIB3;0;0;0;0
5.05;MPIB1;0;0.002507716;0.0002893519;0.0005787037
5.1;MPIB4;0;0.0001929012;0;0
5.1;MPIB2;0.0002893519;0;0;0
5.1;MPIB3;0;0;0;0.003858025
5.1;MPIB1;0;0.003472222;0.0002411265;0.0005304784
5.15;MPIB4;0;0.0001929012;0;0
5.15;MPIB2;0.0008198302;0;0;0
5.15;MPIB3;0;0;0;0.003134645
5.15;MPIB1;0;0.002218364;9.645062E-05;0.0004822531
5.2;MPIB4;0;0.0001929012;0;0
5.2;MPIB2;0.001494985;0;0;0
5.2;MPIB3;0;0;0;0.002507716
5.2;MPIB1;0;0.0004822531;0.0001446759;0.0004822531
5.25;MPIB4;0;0.0001929012;0;0
5.25;MPIB2;0.002121913;0;0;0
5.25;MPIB3;0;0;0;0.002314815
5.25;MPIB1;0;0;0.0002893519;0.0002893519
5.3;MPIB4;0;0.0001929012;0;0
5.3;MPIB2;0.002700617;0;0;0
5.3;MPIB3;0;0;0;0.00226659
5.3;MPIB1;0;0;0.0002411265;0.0004340278
5.35;MPIB4;0;0.0001929012;0;0
5.35;MPIB2;0.003327546;0;0;0
5.35;MPIB3;0;0;0;0.00226659
5.35;MPIB1;0;0;0.0001446759;0.0005787037
5.4;MPIB4;0;0.0001929012;0;0
5.4;MPIB2;0.003423997;0;0;0
5.4;MPIB3;0;0;0;0.002314815
5.4;MPIB1;0;0;9.645062E-05;0.000626929
5.45;MPIB4;0;0.0001929012;0;0
5.45;MPIB2;0.002893518;0;0;0
5.45;MPIB3;0;0;0;0.001784336
5.45;MPIB1;0;0;9.645062E-05;0.0006751543
5.5;MPIB4;0;0.0001929012;0;0
5.5;MPIB2;0.00236304;0;0;0
5.5;MPIB3;0;0;0;0.001784336
5.5;MPIB1;0;0;0.0002893519;0.0005304784
5.55;MPIB4;0;0.0001929012;0;0
5.55;MPIB2;0.001832562;0;0;0
5.55;MPIB3;0;0;0;0.001784336
5.55;MPIB1;0;0;0.0002411265;0.0003858025
5.6;MPIB4;0;0.0001929012;0;0
5.6;MPIB2;0.001302083;0;0;0
5.6;MPIB3;0;0;0;0.001784336
5.6;MPIB1;0;0;0.0002893519;0.0004340278
5.65;MPIB4;0;0.0001929012;0;0
5.65;MPIB2;0.001109182;0;0;0
5.65;MPIB3;0;0;0;0.001784336
5.65;MPIB1;0;0;0.0002893519;0.0004340278
5.7;MPIB4;4.822531E-05;0.0001929012;0;0
5.7;MPIB2;0.001060957;0;0;0
5.7;MPIB3;0;0;0;0.001784336
5.7;MPIB1;0;0;0.0002893519;0.0005787037
5.75;MPIB4;9.645062E-05;0.0001929012;0;0
5.75;MPIB2;0.001060957;0;0;0
5.75;MPIB3;0;0;0;0.001784336
5.75;MPIB1;0;0;9.645062E-05;0.0005304784
5.8;MPIB4;0.0002411265;0.0001929012;0;0
5.8;MPIB2;0.001060957;0;0;0
5.8;MPIB3;0;0;0;0.001784336
5.8;MPIB1;0;0;0.0001446759;0.0004340278
5.85;MPIB4;0.0002893519;0.0001929012;0;0
5.85;MPIB2;0.001109182;0;0;0
5.85;MPIB3;0;0;0;0.001784336
5.85;MPIB1;0;0;0.0001446759;0.0004822531
5.9;MPIB4;0.0003858025;0.0001929012;0;0
5.9;MPIB2;0.001157407;0;0;0
5.9;MPIB3;0;0;0;0.001784336
5.9;MPIB1;0;0;0.0001929012;0.0006751543
5.95;MPIB4;0.0003858025;0.0001929012;0;0
5.95;MPIB2;0.001350309;0;0;0
5.95;MPIB3;0;0;0;0.001784336
5.95;MPIB1;0;0;0.0002893519;0.0005304784
6;MPIB4;0.0004340278;0.0001929012;0;0
6;MPIB2;0.001253858;0;0;0
6;MPIB3;0;0;0;0.001784336
6;MPIB1;0;0;0.0001929012;0.0006751543
6.05;MPIB4;0.0004340278;0.0001929012;0;0
6.05;MPIB2;0.001253858;0;0;0
6.05;MPIB3;0;0;0;0.001784336
6.05;MPIB1;0;0;0.0001929012;0.0006751543
6.1;MPIB4;0.0005787037;0.0001929012;0;0
6.1;MPIB2;0.001205633;0;0;0
6.1;MPIB3;0;0;0;0.001784336
6.1;MPIB1;0;0;0.0002411265;0.0007233796
6.15;MPIB4;0.0005787037;0.0001929012;0;0
6.15;MPIB2;0.001205633;0;0;0
6.15;MPIB3;0;0;0;0.001784336
6.15;MPIB1;0;0;0.0002893519;0.0008680556
6.2;MPIB4;0.0005787037;0.0001929012;0;0
6.2;MPIB2;0.001253858;0;0;0
6.2;MPIB3;0;0;0;0.001784336
6.2;MPIB1;0;0;0.0003375772;0.001060957
6.25;MPIB4;0.0005787037;0.0001929012;0;0
6.25;MPIB2;0.001253858;0;0;0
6.25;MPIB3;0;0;0;0.001784336
6.25;MPIB1;0;0;0.0003375772;0.001205633
6.3;MPIB4;0.0005787037;0.0001929012;0;0
6.3;MPIB2;0.001253858;0;0;0
6.3;MPIB3;0;0;0;0.001784336
6.3;MPIB1;0;0;0.0004822531;0.001060957
6.35;MPIB4;0.0005787037;0.0001929012;0;0
6.35;MPIB2;0.001253858;0;0;0
6.35;MPIB3;0;0;0;0.001784336
6.35;MPIB1;0;0;0.0004822531;0.001205633
6.4;MPIB4;0.0005787037;0.0001929012;0;0
6.4;MPIB2;0.001253858;0;0;0
6.4;MPIB3;0;0;0;0.001784336
6.4;MPIB1;0;0;0.0004822531;0.001205633
6.45;MPIB4;0.0005787037;0.0001929012;0;0
6.45;MPIB2;0.001253858;0;0;0
6.45;MPIB3;0;0;0;0.001784336
6.45;MPIB1;0;0;0.0004822531;0.001205633
6.5;MPIB4;0.0005787037;0.0001929012;0;0
6.5;MPIB2;0.001253858;0;0;0
6.5;MPIB3;0;0;0;0.001784336
6.5;MPIB1;0;0;0.0004822531;0.001205633
6.55;MPIB4;0.0005787037;0.0001929012;0;0
6.55;MPIB2;0.001253858;0;0;0
6.55;MPIB3;0;0;0;0.001784336
6.55;MPIB1;0;0;0.0003858025;0.001253858
6.6;MPIB4;0.0005787037;0.0001929012;0;0
6.6;MPIB2;0.001253858;0;0;0
6.6;MPIB3;0;0;0;0.001784336
6.6;MPIB1;0;0;0.0003858025;0.001253858
6.65;MPIB4;0.0005787037;0.0001929012;0;0
6.65;MPIB2;0.001253858;0;0;0
6.65;MPIB3;0;0;0;0.001784336
6.65;MPIB1;0;0;0.0003858025;0.001253858
6.7;MPIB4;0.0005787037;0.0001929012;0;0
6.7;MPIB2;0.001253858;0;0;0
6.7;MPIB3;0;0;0;0.001784336
6.7;MPIB1;0;0;0.0003858025;0.001253858
6.75;MPIB4;0.0005787037;0.0001929012;0;0
6.75;MPIB2;0.001253858;0;0;0
6.75;MPIB3;0;0;0;0.001784336
6.75;MPIB1;0;0;0.0003858025;0.001253858
6.8;MPIB4;0.0005787037;0.0001929012;0;0
6.8;MPIB2;0.001253858;0;0;0
6.8;MPIB3;0;0;0;0.001784336
6.8;MPIB1;0;0;0.0003858025;0.001253858
6.85;MPIB4;0.001205633;0.0002893519;0;0
6.85;MPIB2;0.001253858;0;0;0
6.85;MPIB3;0;0;0;0.001832562
6.85;MPIB1;0;0;0.0003858025;0.001253858
6.9;MPIB4;0.0008198302;0.0002411265;0;0
6.9;MPIB2;0.001253858;0;0;0
6.9;MPIB3;0;0;0;0.002073688
6.9;MPIB1;0;0;0.0003375772;0.001157407
6.95;MPIB4;0.0007716049;0.0001929012;0;0
6.95;MPIB2;0.001253858;0;0;0
6.95;MPIB3;0;0;0;0.002073688
6.95;MPIB1;0;0;0.0003375772;0.001157407
7;MPIB4;0.000626929;9.645062E-05;0;0
7;MPIB2;0.001253858;0;0;0
7;MPIB3;0;0;0;0.002170139
7;MPIB1;0;0;0.0003375772;0.001157407
7.05;MPIB4;0.0007716049;4.822531E-05;0;0
7.05;MPIB2;0.001253858;0;0;0
7.05;MPIB3;0;0;0;0.002218364
7.05;MPIB1;0;0;0.0002893519;0.001109182
7.1;MPIB4;0.000626929;0.0002893519;0;0
7.1;MPIB2;0.001253858;0;0;0
7.1;MPIB3;0;0;0;0.00226659
7.1;MPIB1;0;0;0.0003375772;0.0009162808
7.15;MPIB4;0.0007716049;0.0001446759;0;0
7.15;MPIB2;0.001302083;0;0;0
7.15;MPIB3;0;0;0;0.002314815
7.15;MPIB1;0;0;0.0003375772;0.001012731
7.2;MPIB4;0.0005787037;0.0002411265;0;0
7.2;MPIB2;0.001302083;0;0;0
7.2;MPIB3;0;0;0;0.002555941
7.2;MPIB1;0;0;0.0003375772;0.0009645062
7.25;MPIB4;0.0005304784;9.645062E-05;0;0
7.25;MPIB2;0.001302083;0;0;0
7.25;MPIB3;0;0;0;0.002797068
7.25;MPIB1;0;0;0.0003375772;0.0009162808
7.3;MPIB4;0.0004822531;0.0002411265;0;0
7.3;MPIB2;0.001302083;0;0;0
7.3;MPIB3;0;0;0;0.003279321
7.3;MPIB1;0;0;0.0003375772;0.0009162808
7.35;MPIB4;0.0003375772;0.0001446759;0;0
7.35;MPIB2;0.001302083;0;0;0
7.35;MPIB3;0;0;0;0.003809799
7.35;MPIB1;0;0;0.0003375772;0.0009162808
7.4;MPIB4;0.0004822531;0.0002411265;0;0
7.4;MPIB2;0.001302083;0;0;0
7.4;MPIB3;0;0;0;0.004099151
7.4;MPIB1;0;0;0.0003375772;0.0009645062
7.45;MPIB4;0.0005304784;0.0002411265;0;0
7.45;MPIB2;0.001880787;0;0;0
7.45;MPIB3;0;0;0;0.004388503
7.45;MPIB1;0;0;0.0003375772;0.0008680556
7.5;MPIB4;0.0001446759;0.0001929012;0;0
7.5;MPIB2;0.001494985;0;0;0
7.5;MPIB3;0;0;0;0.004340278
7.5;MPIB1;0;0;0.0003375772;0.0005304784
7.55;MPIB4;0.0001929012;0.0001929012;0;0
7.55;MPIB2;0.001350309;0;0;0
7.55;MPIB3;0;0;0;0.004388503
7.55;MPIB1;0;0;0.0003375772;0.0003858025
7.6;MPIB4;0.0001446759;0.0001929012;0;0
7.6;MPIB2;0.001446759;0;0;0
7.6;MPIB3;0;0;0;0.004436729
7.6;MPIB1;0;0;9.645062E-05;0.0002411265
7.65;MPIB4;9.645062E-05;0.0001929012;0;0
7.65;MPIB2;0.001398534;0;0;0
7.65;MPIB3;0;0;0;0.004436729
7.65;MPIB1;0;0;0.0002411265;0.0008680556
7.7;MPIB4;0.0001446759;0.0001929012;0;0
7.7;MPIB2;0.001591435;0;0;0
7.7;MPIB3;0;0;0;0.004436729
7.7;MPIB1;0;0;0.0003375772;0.0008198302
