"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.85;MPIB2;50.0;23.0;false;
2.95;MPIB1;56.0;32.0;false;
3.15;MPIB3;26.0;41.0;false;
4.25;MPIB4;56.0;56.0;false;
5.65;MPIB1;56.0;35.0;false;
5.85;MPIB2;50.0;20.0;true;
6.4;MPIB3;32.0;41.0;false;
6.9;MPIB4;53.0;56.0;false;
8.4;MPIB1;53.0;35.0;true;
8.65;MPIB2;53.0;20.0;true;
9.45;MPIB4;50.0;56.0;false;
9.75;MPIB3;35.0;44.0;false;
11.3;MPIB2;53.0;23.0;false;
12.0;MPIB4;47.0;56.0;true;
12.85;MPIB3;32.0;47.0;false;
12.9;MPIB1;50.0;38.0;false;
13.95;MPIB2;56.0;23.0;true;
14.6;MPIB4;44.0;56.0;false;
15.55;MPIB1;50.0;41.0;false;
15.95;MPIB3;29.0;50.0;false;
16.65;MPIB2;56.0;20.0;false;
17.25;MPIB4;41.0;56.0;false;
18.6;MPIB1;47.0;41.0;false;
19.45;MPIB3;23.0;50.0;false;
19.6;MPIB2;59.0;17.0;true;
19.9;MPIB4;38.0;56.0;false;
21.4;MPIB1;44.0;41.0;true;
22.6;MPIB4;35.0;56.0;false;
23.1;MPIB3;20.0;44.0;false;
23.15;MPIB2;59.0;23.0;false;
23.95;MPIB1;41.0;41.0;true;
25.2;MPIB4;32.0;56.0;false;
26.15;MPIB2;59.0;26.0;false;
26.55;MPIB1;38.0;41.0;false;
26.65;MPIB3;17.0;38.0;true;
27.9;MPIB4;29.0;56.0;false;
29.2;MPIB1;35.0;41.0;false;
29.25;MPIB2;56.0;26.0;false;
29.8;MPIB3;20.0;35.0;true;
30.45;MPIB4;26.0;56.0;true;
31.85;MPIB1;32.0;41.0;false;
32.15;MPIB2;59.0;29.0;false;
32.95;MPIB3;17.0;32.0;false;
33.0;MPIB4;23.0;56.0;true;
34.4;MPIB1;29.0;41.0;false;
35.05;MPIB2;56.0;29.0;false;
35.6;MPIB4;20.0;56.0;false;
36.55;MPIB3;20.0;26.0;true;
36.95;MPIB1;26.0;41.0;false;
37.65;MPIB2;56.0;32.0;false;
38.15;MPIB4;17.0;56.0;false;
39.5;MPIB1;23.0;41.0;false;
40.7;MPIB2;53.0;32.0;false;
40.7;MPIB4;14.0;56.0;true;
40.95;MPIB3;14.0;20.0;false;
42.05;MPIB1;20.0;41.0;false;
43.3;MPIB4;11.0;56.0;false;
43.35;MPIB2;53.0;35.0;true;
43.85;MPIB3;17.0;23.0;false;
44.7;MPIB1;17.0;41.0;false;
45.9;MPIB4;8.0;56.0;false;
46.0;MPIB2;50.0;35.0;false;
46.7;MPIB3;20.0;20.0;false;
47.65;MPIB1;17.0;44.0;false;
48.65;MPIB2;50.0;38.0;false;
50.25;MPIB1;17.0;47.0;false;
50.8;MPIB3;26.0;17.0;true;
51.45;MPIB4;5.0;56.0;false;
51.55;MPIB2;53.0;38.0;true;
53.1;MPIB1;17.0;50.0;false;
54.15;MPIB4;5.0;53.0;false;
54.55;MPIB2;56.0;41.0;true;
55.1;MPIB3;29.0;23.0;false;
55.9;MPIB1;20.0;50.0;false;
56.9;MPIB4;5.0;50.0;true;
57.45;MPIB2;53.0;44.0;false;
58.7;MPIB1;23.0;50.0;false;
59.45;MPIB4;5.0;47.0;true;
59.5;MPIB3;29.0;29.0;false;
60.15;MPIB2;53.0;41.0;true;
61.4;MPIB1;26.0;50.0;true;
62.2;MPIB4;5.0;44.0;false;
63.0;MPIB3;32.0;35.0;false;
63.3;MPIB2;50.0;44.0;false;
63.95;MPIB1;29.0;50.0;false;
64.8;MPIB4;5.0;41.0;false;
66.0;MPIB2;50.0;41.0;false;
66.45;MPIB3;29.0;38.0;false;
66.65;MPIB1;32.0;50.0;false;
67.5;MPIB4;5.0;38.0;false;
68.8;MPIB2;47.0;44.0;true;
69.25;MPIB1;35.0;50.0;false;
70.15;MPIB4;5.0;35.0;false;
72.0;MPIB2;44.0;47.0;false;
72.7;MPIB4;5.0;32.0;false;
73.15;MPIB3;23.0;35.0;false;
74.2;MPIB1;38.0;50.0;false;
74.65;MPIB2;44.0;44.0;false;
75.35;MPIB4;5.0;29.0;true;
76.45;MPIB3;26.0;32.0;false;
77.2;MPIB1;41.0;50.0;false;
77.4;MPIB2;41.0;41.0;true;
78.05;MPIB4;5.0;26.0;true;
79.55;MPIB1;44.0;50.0;true;
80.4;MPIB2;38.0;38.0;false;
80.65;MPIB4;5.0;23.0;false;
82.15;MPIB3;41.0;35.0;true;
82.9;MPIB1;50.0;50.0;false;
83.2;MPIB4;5.0;20.0;false;
83.35;MPIB2;41.0;38.0;false;
85.65;MPIB3;44.0;38.0;false;
85.85;MPIB1;47.0;50.0;true;
85.85;MPIB4;5.0;17.0;false;
86.0;MPIB2;44.0;38.0;false;
88.45;MPIB4;5.0;14.0;false;
88.8;MPIB2;44.0;35.0;false;
89.1;MPIB1;53.0;50.0;false;
89.3;MPIB3;50.0;38.0;false;
91.05;MPIB4;5.0;11.0;false;
91.75;MPIB2;41.0;35.0;true;
92.85;MPIB3;56.0;41.0;true;
94.75;MPIB2;38.0;32.0;false;
95.15;MPIB1;56.0;47.0;false;
96.3;MPIB4;5.0;8.0;true;
97.1;MPIB3;56.0;50.0;false;
97.65;MPIB2;38.0;35.0;false;
97.9;MPIB1;56.0;44.0;false;
98.85;MPIB4;5.0;5.0;false;
100.2;MPIB2;35.0;35.0;true;
100.55;MPIB1;56.0;41.0;true;
101.0;MPIB3;50.0;53.0;false;
101.9;MPIB4;8.0;5.0;false;
102.85;MPIB2;32.0;35.0;false;
103.3;MPIB1;56.0;38.0;false;
105.2;MPIB3;41.0;50.0;false;
105.55;MPIB2;32.0;32.0;false;
105.7;MPIB4;11.0;5.0;true;
108.2;MPIB2;32.0;29.0;false;
108.3;MPIB4;14.0;5.0;false;
109.85;MPIB1;44.0;29.0;false;
110.15;MPIB3;32.0;50.0;false;
111.15;MPIB4;17.0;5.0;false;
111.2;MPIB2;35.0;29.0;false;
112.55;MPIB1;41.0;29.0;false;
113.8;MPIB2;38.0;29.0;false;
114.05;MPIB4;20.0;5.0;true;
115.25;MPIB1;38.0;29.0;false;
116.3;MPIB3;23.0;53.0;false;
116.6;MPIB2;41.0;26.0;false;
116.6;MPIB4;23.0;5.0;false;
117.9;MPIB1;35.0;29.0;false;
119.35;MPIB4;26.0;5.0;true;
119.55;MPIB2;44.0;23.0;false;
119.55;MPIB3;23.0;56.0;true;
