"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.55;MPIB2;23.0;41.0;true;
3.6;MPIB3;26.0;44.0;true;
4.35;MPIB1;14.0;17.0;false;
5.75;MPIB4;35.0;35.0;false;
6.3;MPIB2;23.0;38.0;false;
7.3;MPIB1;14.0;20.0;false;
7.75;MPIB3;29.0;41.0;true;
9.05;MPIB2;23.0;35.0;false;
9.65;MPIB4;38.0;35.0;false;
10.15;MPIB1;14.0;23.0;true;
11.6;MPIB3;32.0;38.0;true;
11.8;MPIB2;23.0;32.0;false;
12.25;MPIB4;41.0;35.0;false;
12.6;MPIB1;14.0;26.0;true;
14.55;MPIB2;23.0;29.0;true;
14.8;MPIB4;44.0;35.0;false;
15.2;MPIB1;14.0;29.0;false;
15.4;MPIB3;35.0;35.0;false;
17.25;MPIB2;23.0;26.0;false;
17.6;MPIB4;47.0;35.0;true;
17.8;MPIB1;14.0;32.0;true;
19.2;MPIB3;38.0;32.0;true;
19.95;MPIB2;23.0;23.0;false;
20.4;MPIB1;14.0;35.0;false;
20.55;MPIB4;50.0;35.0;false;
22.6;MPIB2;23.0;20.0;false;
23.0;MPIB1;14.0;38.0;false;
23.6;MPIB4;53.0;35.0;false;
25.15;MPIB3;41.0;29.0;false;
25.3;MPIB2;23.0;17.0;false;
25.6;MPIB1;14.0;41.0;false;
26.5;MPIB4;56.0;35.0;true;
28.0;MPIB2;23.0;14.0;false;
28.2;MPIB1;14.0;44.0;true;
28.95;MPIB3;44.0;26.0;false;
29.45;MPIB4;59.0;35.0;false;
30.8;MPIB1;14.0;47.0;false;
30.85;MPIB2;20.0;14.0;false;
32.7;MPIB4;59.0;32.0;false;
32.7;MPIB3;47.0;23.0;true;
33.4;MPIB1;14.0;50.0;false;
33.45;MPIB2;17.0;14.0;false;
35.75;MPIB4;59.0;29.0;false;
36.0;MPIB1;14.0;53.0;false;
36.1;MPIB2;14.0;14.0;false;
36.6;MPIB3;50.0;20.0;false;
38.5;MPIB4;59.0;26.0;false;
38.6;MPIB1;14.0;56.0;true;
38.75;MPIB2;11.0;14.0;false;
41.2;MPIB1;14.0;59.0;false;
41.25;MPIB4;59.0;23.0;false;
41.4;MPIB2;8.0;14.0;true;
43.8;MPIB3;53.0;17.0;false;
44.05;MPIB2;5.0;14.0;false;
44.2;MPIB4;59.0;20.0;false;
45.9;MPIB1;11.0;53.0;false;
46.75;MPIB4;59.0;17.0;false;
47.4;MPIB2;5.0;11.0;false;
47.75;MPIB3;56.0;14.0;true;
48.5;MPIB1;11.0;50.0;false;
49.5;MPIB4;59.0;14.0;true;
