Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
4.8;MPIB4;SPL;20809;2.609235;0;10.566;0.1321856;MPIB4
4.8;MPIB3;SPL;20809;2.609235;0;10.566;0.001302083;MPIB4
4.85;MPIB4;SPL;20809;2.609235;0;10.566;0.1222512;MPIB4
4.85;MPIB3;SPL;20809;2.609235;0;10.566;0.00154321;MPIB4
4.9;MPIB4;SPL;20809;2.609235;0;10.566;0.1164159;MPIB4
4.9;MPIB3;SPL;20809;2.609235;0;10.566;0.00163966;MPIB4
4.95;MPIB4;SPL;20809;2.609235;0;10.566;0.1103395;MPIB4
4.95;MPIB3;SPL;20809;2.609235;0;10.566;0.00154321;MPIB4
5;MPIB4;SPL;20809;2.609235;0;10.566;0.09620949;MPIB4
5;MPIB3;SPL;20809;2.609235;0;10.566;0.001591435;MPIB4
5.05;MPIB4;SPL;20809;2.609235;0;10.566;0.08087384;MPIB4
5.05;MPIB3;SPL;20809;2.609235;0;10.566;0.00163966;MPIB4
5.1;MPIB4;SPL;20809;2.609235;0;10.566;0.0710841;MPIB4
5.1;MPIB3;SPL;20809;2.609235;0;10.566;0.00163966;MPIB4
5.15;MPIB4;SPL;20809;2.609235;0;10.566;0.06500772;MPIB4
5.15;MPIB3;SPL;20809;2.609235;0;10.566;0.001687886;MPIB4
5.2;MPIB4;SPL;20809;2.609235;0;10.566;0.06028163;MPIB4
5.2;MPIB3;SPL;20809;2.609235;0;10.566;0.001687886;MPIB4
5.25;MPIB4;SPL;20809;2.609235;0;10.566;0.05463928;MPIB4
5.25;MPIB3;SPL;20809;2.609235;0;10.566;0.00154321;MPIB4
5.3;MPIB4;SPL;20809;2.609235;0;10.566;0.04899691;MPIB4
5.3;MPIB3;SPL;20809;2.609235;0;10.566;0.00154321;MPIB4
5.35;MPIB4;SPL;20809;2.609235;0;10.566;0.03973765;MPIB4
5.35;MPIB3;SPL;20809;2.609235;0;10.566;0.001350309;MPIB4
5.4;MPIB4;SPL;20809;2.609235;0;10.566;0.03274499;MPIB4
5.4;MPIB3;SPL;20809;2.609235;0;10.566;0.001494985;MPIB4
5.45;MPIB4;SPL;20809;2.609235;0;10.566;0.03491512;MPIB4
5.45;MPIB3;SPL;20809;2.609235;0;10.566;0.001302083;MPIB4
5.5;MPIB4;SPL;20809;2.609235;0;10.566;0.03694059;MPIB4
5.5;MPIB3;SPL;20809;2.609235;0;10.566;0.001253858;MPIB4
5.55;MPIB4;SPL;20809;2.609235;0;10.566;0.03211806;MPIB4
5.55;MPIB3;SPL;20809;2.609235;0;10.566;0.001060957;MPIB4
5.6;MPIB4;SPL;20809;2.609235;0;10.566;0.03197338;MPIB4
5.6;MPIB3;SPL;20809;2.609235;0;10.566;0.001012731;MPIB4
5.65;MPIB4;SPL;20809;2.609235;0;10.566;0.008825231;MPIB4
5.65;MPIB3;SPL;20809;2.609235;0;10.566;0.0007716049;MPIB4
5.7;MPIB3;SPL;20809;2.609235;0;10.566;0.0009645062;MPIB4
5.75;MPIB3;SPL;20809;2.609235;0;10.566;0.0007716049;MPIB4
5.8;MPIB3;SPL;20809;2.609235;0;10.566;0.0007716049;MPIB4
5.85;MPIB3;SPL;20809;2.609235;0;10.566;0.0008680556;MPIB4
5.9;MPIB3;SPL;20809;2.609235;0;10.566;0.0004822531;MPIB4
5.95;MPIB3;SPL;20809;2.609235;0;10.566;0.0005787037;MPIB4
6;MPIB3;SPL;20809;2.609235;0;10.566;0.0005787037;MPIB4
6.05;MPIB3;SPL;20809;2.609235;0;10.566;0.0005787037;MPIB4
6.1;MPIB3;SPL;20809;2.609235;0;10.566;0.0005787037;MPIB4
6.15;MPIB3;SPL;20809;2.609235;0;10.566;0.0006751543;MPIB4
6.2;MPIB3;SPL;20809;2.609235;0;10.566;0.0003858025;MPIB4
6.25;MPIB3;SPL;20809;2.609235;0;10.566;0.0005304784;MPIB4
6.3;MPIB3;SPL;20809;2.609235;0;10.566;0.0002893519;MPIB4
