Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
2.9;MPIB3;SPL;37020;31.5;0;46.5;0.1675829;MPIB3
2.9;MPIB1;SPL;37020;31.5;0;46.5;0.002073688;MPIB3
2.95;MPIB3;SPL;37020;31.5;0;46.5;0.1696566;MPIB3
2.95;MPIB1;SPL;37020;31.5;0;46.5;0.002459491;MPIB3
3;MPIB3;SPL;37020;31.5;0;46.5;0.1713445;MPIB3
3;MPIB1;SPL;37020;31.5;0;46.5;0.002507716;MPIB3
3.05;MPIB3;SPL;37020;31.5;0;46.5;0.1580343;MPIB3
3.05;MPIB1;SPL;37020;31.5;0;46.5;0.002507716;MPIB3
3.1;MPIB3;SPL;37020;31.5;0;46.5;0.1440972;MPIB3
3.1;MPIB1;SPL;37020;31.5;0;46.5;0.00226659;MPIB3
3.15;MPIB3;SPL;37020;31.5;0;46.5;0.12799;MPIB3
3.15;MPIB1;SPL;37020;31.5;0;46.5;0.002314815;MPIB3
3.2;MPIB3;SPL;37020;31.5;0;46.5;0.1183449;MPIB3
3.2;MPIB1;SPL;37020;31.5;0;46.5;0.00226659;MPIB3
3.25;MPIB3;SPL;37020;31.5;0;46.5;0.1075424;MPIB3
3.25;MPIB1;SPL;37020;31.5;0;46.5;0.002555941;MPIB3
3.3;MPIB3;SPL;37020;31.5;0;46.5;0.1079765;MPIB3
3.3;MPIB1;SPL;37020;31.5;0;46.5;0.002748843;MPIB3
3.35;MPIB3;SPL;37020;31.5;0;46.5;0.09273726;MPIB3
3.35;MPIB1;SPL;37020;31.5;0;46.5;0.002073688;MPIB3
3.4;MPIB3;SPL;37020;31.5;0;46.5;0.08473187;MPIB3
3.4;MPIB1;SPL;37020;31.5;0;46.5;0.002073688;MPIB3
3.45;MPIB3;SPL;37020;31.5;0;46.5;0.0708912;MPIB3
3.45;MPIB3;SPL;37152;53.20056;0;19.7;0.0008198302;MPIB4
3.45;MPIB1;SPL;37020;31.5;0;46.5;0.001977238;MPIB3
3.45;MPIB4;SPL;37152;53.20056;0;19.7;0.1480517;MPIB4
3.5;MPIB3;SPL;37020;31.5;0;46.5;0.06013696;MPIB3
3.5;MPIB3;SPL;37152;53.20056;0;19.7;0.001302083;MPIB4
3.5;MPIB1;SPL;37020;31.5;0;46.5;0.001977238;MPIB3
3.5;MPIB4;SPL;37152;53.20056;0;19.7;0.147907;MPIB4
3.55;MPIB3;SPL;37020;31.5;0;46.5;0.05584491;MPIB3
3.55;MPIB3;SPL;37152;53.20056;0;19.7;0.00154321;MPIB4
3.55;MPIB1;SPL;37020;31.5;0;46.5;0.001494985;MPIB3
3.55;MPIB4;SPL;37152;53.20056;0;19.7;0.1385995;MPIB4
3.6;MPIB3;SPL;37020;31.5;0;46.5;0.03698881;MPIB3
3.6;MPIB3;SPL;37152;53.20056;0;19.7;0.001494985;MPIB4
3.6;MPIB1;SPL;37020;31.5;0;46.5;0.001446759;MPIB3
3.6;MPIB4;SPL;37152;53.20056;0;19.7;0.1262056;MPIB4
3.65;MPIB3;SPL;37020;31.5;0;46.5;0.0230517;MPIB3
3.65;MPIB3;SPL;37152;53.20056;0;19.7;0.00154321;MPIB4
3.65;MPIB1;SPL;37020;31.5;0;46.5;0.002025463;MPIB3
3.65;MPIB4;SPL;37152;53.20056;0;19.7;0.1177662;MPIB4
3.7;MPIB3;SPL;37020;31.5;0;46.5;0.01244213;MPIB3
3.7;MPIB3;SPL;37152;53.20056;0;19.7;0.001591435;MPIB4
3.7;MPIB1;SPL;37020;31.5;0;46.5;0.00163966;MPIB3
3.7;MPIB4;SPL;37152;53.20056;0;19.7;0.1032986;MPIB4
3.75;MPIB3;SPL;37020;31.5;0;46.5;0.01253858;MPIB3
3.75;MPIB3;SPL;37152;53.20056;0;19.7;0.001687886;MPIB4
3.75;MPIB1;SPL;37020;31.5;0;46.5;0.001205633;MPIB3
3.75;MPIB4;SPL;37152;53.20056;0;19.7;0.09109761;MPIB4
3.8;MPIB3;SPL;37020;31.5;0;46.5;0.01060957;MPIB3
3.8;MPIB3;SPL;37152;53.20056;0;19.7;0.001832562;MPIB4
3.8;MPIB1;SPL;37020;31.5;0;46.5;0.001109182;MPIB3
3.8;MPIB4;SPL;37152;53.20056;0;19.7;0.07880016;MPIB4
3.85;MPIB3;SPL;37152;53.20056;0;19.7;0.001832562;MPIB4
3.85;MPIB3;SPL;37020;31.5;0;46.5;0.007619599;MPIB3
