Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.4;MPIB2;SPL;13003;30.75994;0;53.95332;0.003279321;MPIB4
3.4;MPIB4;SPL;13003;30.75994;0;53.95332;0.1421682;MPIB4
3.45;MPIB2;SPL;13003;30.75994;0;53.95332;0.00318287;MPIB4
3.45;MPIB4;SPL;13003;30.75994;0;53.95332;0.1389371;MPIB4
3.5;MPIB2;SPL;13003;30.75994;0;53.95332;0.003472222;MPIB4
3.5;MPIB4;SPL;13003;30.75994;0;53.95332;0.1279417;MPIB4
3.55;MPIB2;SPL;13003;30.75994;0;53.95332;0.003231096;MPIB4
3.55;MPIB4;SPL;13003;30.75994;0;53.95332;0.1198881;MPIB4
3.6;MPIB2;SPL;13003;30.75994;0;53.95332;0.003423997;MPIB4
3.6;MPIB4;SPL;13003;30.75994;0;53.95332;0.1163194;MPIB4
3.65;MPIB2;SPL;13003;30.75994;0;53.95332;0.003713349;MPIB4
3.65;MPIB4;SPL;13003;30.75994;0;53.95332;0.1070602;MPIB4
3.7;MPIB2;SPL;13003;30.75994;0;53.95332;0.00390625;MPIB4
3.7;MPIB4;SPL;13003;30.75994;0;53.95332;0.1013696;MPIB4
3.75;MPIB2;SPL;13003;30.75994;0;53.95332;0.003375772;MPIB4
3.75;MPIB4;SPL;13003;30.75994;0;53.95332;0.09553434;MPIB4
3.8;MPIB2;SPL;13003;30.75994;0;53.95332;0.003568673;MPIB4
3.8;MPIB4;SPL;13003;30.75994;0;53.95332;0.09172454;MPIB4
3.85;MPIB2;SPL;13003;30.75994;0;53.95332;0.003327546;MPIB4
3.85;MPIB4;SPL;13003;30.75994;0;53.95332;0.0823206;MPIB4
3.9;MPIB2;SPL;13003;30.75994;0;53.95332;0.00318287;MPIB4
3.9;MPIB4;SPL;13003;30.75994;0;53.95332;0.07918596;MPIB4
3.95;MPIB2;SPL;13003;30.75994;0;53.95332;0.002941744;MPIB4
3.95;MPIB4;SPL;13003;30.75994;0;53.95332;0.06139082;MPIB4
4;MPIB2;SPL;13003;30.75994;0;53.95332;0.002748843;MPIB4
4;MPIB4;SPL;13003;30.75994;0;53.95332;0.05102238;MPIB4
4.05;MPIB2;SPL;13003;30.75994;0;53.95332;0.002314815;MPIB4
4.05;MPIB4;SPL;13003;30.75994;0;53.95332;0.06331983;MPIB4
4.1;MPIB2;SPL;13003;30.75994;0;53.95332;0.00236304;MPIB4
4.1;MPIB4;SPL;13003;30.75994;0;53.95332;0.06076389;MPIB4
4.15;MPIB2;SPL;13003;30.75994;0;53.95332;0.002121913;MPIB4
4.15;MPIB4;SPL;13003;30.75994;0;53.95332;0.08058449;MPIB4
4.2;MPIB2;SPL;13003;30.75994;0;53.95332;0.001880787;MPIB4
4.2;MPIB4;SPL;13003;30.75994;0;53.95332;0.09249614;MPIB4
4.25;MPIB2;SPL;13003;30.75994;0;53.95332;0.001302083;MPIB4
4.25;MPIB4;SPL;13003;30.75994;0;53.95332;0.005594136;MPIB4
4.3;MPIB2;SPL;13003;30.75994;0;53.95332;0.001205633;MPIB4
4.3;MPIB4;SPL;13003;30.75994;0;53.95332;0.00554591;MPIB4
4.35;MPIB2;SPL;13003;30.75994;0;53.95332;0.001880787;MPIB4
