"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.55;MPIB2;2.0;50.0;true;
3.75;MPIB1;23.0;5.0;true;
3.75;MPIB3;41.0;17.0;false;
7.2;MPIB1;20.0;5.0;false;
7.8;MPIB3;38.0;17.0;false;
8.05;MPIB2;5.0;47.0;false;
10.95;MPIB1;23.0;8.0;false;
11.3;MPIB3;38.0;20.0;false;
11.4;MPIB4;56.0;47.0;false;
11.65;MPIB2;8.0;50.0;false;
14.4;MPIB1;26.0;5.0;true;
15.55;MPIB4;56.0;44.0;false;
16.0;MPIB2;14.0;50.0;false;
17.65;MPIB1;26.0;2.0;true;
18.55;MPIB3;41.0;38.0;false;
19.6;MPIB4;53.0;44.0;true;
20.3;MPIB2;14.0;56.0;false;
21.25;MPIB1;23.0;2.0;false;
23.4;MPIB3;38.0;38.0;false;
24.3;MPIB4;53.0;41.0;false;
24.7;MPIB2;20.0;53.0;false;
25.3;MPIB1;29.0;2.0;false;
28.55;MPIB2;20.0;50.0;true;
28.6;MPIB1;29.0;5.0;false;
28.85;MPIB4;50.0;41.0;false;
28.85;MPIB3;41.0;47.0;false;
31.75;MPIB1;32.0;5.0;false;
32.85;MPIB2;23.0;44.0;false;
33.2;MPIB3;44.0;50.0;false;
33.55;MPIB4;50.0;44.0;false;
35.0;MPIB1;35.0;5.0;false;
36.45;MPIB2;23.0;41.0;true;
36.95;MPIB3;47.0;53.0;false;
37.65;MPIB4;47.0;44.0;false;
38.2;MPIB1;35.0;8.0;false;
40.65;MPIB3;50.0;50.0;false;
41.3;MPIB2;26.0;35.0;false;
41.7;MPIB1;38.0;11.0;false;
43.2;MPIB4;47.0;47.0;true;
44.5;MPIB3;50.0;47.0;false;
44.8;MPIB2;26.0;32.0;true;
45.15;MPIB1;41.0;11.0;false;
47.55;MPIB4;44.0;47.0;true;
48.7;MPIB1;44.0;8.0;true;
49.25;MPIB3;47.0;50.0;false;
49.5;MPIB2;29.0;26.0;false;
51.85;MPIB4;38.0;47.0;false;
52.45;MPIB1;47.0;8.0;false;
53.05;MPIB2;29.0;23.0;false;
53.15;MPIB3;44.0;44.0;true;
56.0;MPIB4;38.0;50.0;false;
56.1;MPIB1;44.0;5.0;false;
56.4;MPIB2;29.0;20.0;false;
57.15;MPIB3;41.0;44.0;false;
59.45;MPIB1;47.0;5.0;false;
59.8;MPIB2;29.0;17.0;false;
60.0;MPIB4;35.0;50.0;false;
61.0;MPIB3;41.0;41.0;false;
63.05;MPIB4;32.0;50.0;false;
63.5;MPIB2;26.0;14.0;true;
63.7;MPIB1;41.0;8.0;true;
64.65;MPIB3;44.0;41.0;true;
66.65;MPIB4;32.0;47.0;false;
67.9;MPIB1;41.0;5.0;false;
68.1;MPIB2;20.0;11.0;false;
69.05;MPIB3;47.0;41.0;true;
70.4;MPIB4;29.0;47.0;false;
71.6;MPIB1;38.0;8.0;false;
71.8;MPIB2;17.0;8.0;true;
72.4;MPIB3;44.0;38.0;true;
74.25;MPIB4;29.0;44.0;false;
75.55;MPIB1;38.0;14.0;false;
75.8;MPIB3;47.0;38.0;false;
76.05;MPIB2;11.0;5.0;false;
77.85;MPIB4;29.0;41.0;false;
78.75;MPIB1;41.0;14.0;false;
79.65;MPIB2;8.0;2.0;false;
80.7;MPIB3;47.0;35.0;false;
81.0;MPIB4;29.0;38.0;false;
81.95;MPIB1;44.0;14.0;true;
83.1;MPIB2;5.0;2.0;false;
84.5;MPIB3;50.0;38.0;false;
85.2;MPIB1;47.0;14.0;true;
86.45;MPIB2;2.0;2.0;false;
86.95;MPIB4;29.0;35.0;true;
87.9;MPIB3;53.0;38.0;false;
88.8;MPIB1;47.0;17.0;false;
89.9;MPIB2;2.0;5.0;true;
90.35;MPIB4;29.0;32.0;true;
91.4;MPIB3;50.0;35.0;false;
92.5;MPIB1;50.0;14.0;false;
93.55;MPIB4;29.0;29.0;false;
93.55;MPIB2;2.0;8.0;false;
95.55;MPIB3;50.0;32.0;false;
95.85;MPIB1;50.0;11.0;false;
97.65;MPIB2;5.0;14.0;false;
99.4;MPIB3;47.0;29.0;false;
99.5;MPIB1;53.0;11.0;true;
101.9;MPIB2;8.0;20.0;false;
102.95;MPIB1;56.0;11.0;false;
103.15;MPIB4;26.0;29.0;false;
103.7;MPIB3;44.0;26.0;false;
105.95;MPIB2;8.0;17.0;false;
107.15;MPIB4;23.0;29.0;true;
107.45;MPIB1;53.0;8.0;true;
107.7;MPIB3;41.0;26.0;false;
109.6;MPIB2;8.0;14.0;false;
110.9;MPIB1;53.0;5.0;false;
111.25;MPIB4;23.0;26.0;false;
112.0;MPIB3;38.0;26.0;false;
113.25;MPIB2;11.0;14.0;false;
115.5;MPIB1;50.0;8.0;false;
115.65;MPIB4;20.0;26.0;true;
116.6;MPIB2;11.0;17.0;false;
117.15;MPIB3;38.0;29.0;false;
119.0;MPIB1;50.0;5.0;true;
