"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.55;MPIB1;20.0;14.0;false;
3.55;MPIB2;53.0;14.0;false;
3.55;MPIB3;44.0;29.0;false;
3.75;MPIB4;29.0;5.0;false;
6.75;MPIB3;41.0;26.0;false;
7.0;MPIB4;32.0;5.0;false;
7.2;MPIB1;23.0;11.0;false;
7.3;MPIB2;50.0;17.0;false;
9.6;MPIB3;41.0;23.0;false;
11.6;MPIB2;44.0;17.0;false;
12.2;MPIB4;41.0;5.0;false;
12.5;MPIB3;41.0;20.0;false;
12.9;MPIB1;23.0;17.0;false;
15.55;MPIB3;38.0;20.0;false;
16.15;MPIB2;41.0;11.0;false;
16.35;MPIB1;23.0;20.0;false;
17.65;MPIB4;50.0;11.0;false;
18.55;MPIB3;38.0;23.0;false;
20.0;MPIB2;41.0;17.0;false;
21.55;MPIB3;35.0;23.0;false;
22.25;MPIB1;26.0;32.0;false;
23.3;MPIB4;50.0;26.0;false;
24.85;MPIB2;44.0;23.0;false;
25.3;MPIB1;26.0;29.0;false;
25.35;MPIB3;32.0;26.0;false;
28.9;MPIB3;32.0;29.0;false;
29.6;MPIB2;32.0;23.0;false;
29.85;MPIB1;32.0;35.0;false;
30.2;MPIB4;47.0;35.0;false;
31.65;MPIB3;32.0;32.0;false;
33.75;MPIB1;35.0;38.0;false;
34.5;MPIB2;29.0;26.0;false;
35.6;MPIB4;41.0;44.0;false;
37.0;MPIB3;38.0;38.0;false;
37.05;MPIB1;35.0;41.0;false;
39.85;MPIB4;38.0;50.0;false;
39.95;MPIB2;29.0;29.0;false;
42.9;MPIB3;35.0;47.0;false;
44.3;MPIB4;32.0;53.0;true;
44.6;MPIB2;23.0;35.0;false;
46.4;MPIB1;35.0;44.0;false;
46.5;MPIB3;32.0;47.0;false;
47.9;MPIB4;29.0;53.0;true;
48.9;MPIB2;20.0;38.0;false;
49.35;MPIB3;32.0;50.0;false;
51.2;MPIB4;29.0;56.0;true;
51.4;MPIB1;29.0;44.0;true;
52.6;MPIB3;29.0;50.0;true;
53.15;MPIB2;23.0;44.0;true;
54.5;MPIB1;32.0;44.0;false;
55.2;MPIB4;32.0;56.0;true;
55.7;MPIB3;26.0;50.0;true;
57.9;MPIB1;26.0;44.0;true;
58.5;MPIB3;26.0;53.0;true;
58.65;MPIB4;35.0;56.0;true;
61.15;MPIB2;23.0;47.0;true;
61.3;MPIB1;26.0;41.0;false;
61.55;MPIB3;26.0;56.0;true;
62.0;MPIB4;35.0;53.0;true;
64.3;MPIB3;23.0;56.0;false;
64.55;MPIB1;29.0;41.0;false;
64.8;MPIB2;26.0;47.0;true;
65.3;MPIB4;35.0;50.0;false;
66.95;MPIB3;23.0;53.0;true;
68.1;MPIB1;23.0;41.0;false;
68.35;MPIB2;29.0;47.0;true;
69.7;MPIB3;23.0;50.0;true;
71.85;MPIB1;20.0;41.0;false;
72.65;MPIB2;20.0;47.0;false;
73.05;MPIB3;20.0;53.0;true;
73.65;MPIB4;20.0;44.0;false;
75.8;MPIB1;17.0;41.0;false;
76.25;MPIB2;20.0;50.0;true;
76.65;MPIB3;20.0;56.0;false;
79.7;MPIB3;17.0;56.0;true;
79.95;MPIB2;17.0;50.0;true;
82.35;MPIB1;17.0;44.0;false;
82.6;MPIB3;17.0;53.0;true;
85.95;MPIB3;14.0;56.0;true;
86.55;MPIB2;14.0;50.0;true;
86.65;MPIB4;38.0;41.0;false;
88.55;MPIB1;8.0;44.0;true;
89.25;MPIB3;14.0;53.0;true;
91.1;MPIB2;14.0;47.0;false;
91.95;MPIB1;5.0;44.0;true;
92.85;MPIB3;11.0;53.0;true;
93.45;MPIB4;50.0;32.0;false;
95.25;MPIB1;5.0;47.0;true;
95.8;MPIB3;11.0;56.0;true;
96.6;MPIB2;11.0;47.0;false;
97.8;MPIB4;53.0;26.0;false;
98.4;MPIB1;8.0;47.0;true;
99.0;MPIB3;8.0;56.0;false;
100.35;MPIB2;11.0;44.0;false;
102.05;MPIB3;8.0;53.0;true;
102.15;MPIB1;5.0;50.0;true;
103.0;MPIB4;56.0;17.0;false;
104.8;MPIB1;2.0;50.0;true;
105.35;MPIB2;11.0;50.0;true;
105.45;MPIB3;5.0;53.0;false;
107.8;MPIB1;2.0;47.0;true;
108.5;MPIB3;5.0;56.0;false;
108.95;MPIB2;8.0;50.0;true;
109.05;MPIB4;56.0;8.0;false;
111.1;MPIB1;2.0;44.0;true;
113.75;MPIB2;8.0;41.0;true;
114.0;MPIB1;2.0;41.0;true;
114.05;MPIB3;5.0;41.0;true;
114.5;MPIB4;53.0;8.0;false;
116.85;MPIB1;2.0;38.0;true;
117.7;MPIB2;8.0;38.0;true;
117.7;MPIB3;5.0;38.0;true;
120.0;MPIB1;2.0;35.0;true;
