Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.15;MPIB4;SPL;27305;11.5;0;60.5;0.205054;MPIB4
3.15;MPIB2;SPL;27305;11.5;0;60.5;0.0009162808;MPIB4
3.2;MPIB4;SPL;27305;11.5;0;60.5;0.1848476;MPIB4
3.2;MPIB2;SPL;27305;11.5;0;60.5;0.0009645062;MPIB4
3.25;MPIB4;SPL;27305;11.5;0;60.5;0.1744792;MPIB4
3.25;MPIB2;SPL;27305;11.5;0;60.5;0.001060957;MPIB4
3.3;MPIB4;SPL;27305;11.5;0;60.5;0.1568287;MPIB4
3.3;MPIB2;SPL;27305;11.5;0;60.5;0.001012731;MPIB4
3.35;MPIB4;SPL;27305;11.5;0;60.5;0.1341146;MPIB4
3.35;MPIB2;SPL;27305;11.5;0;60.5;0.001157407;MPIB4
3.4;MPIB4;SPL;27305;11.5;0;60.5;0.1115451;MPIB4
3.4;MPIB2;SPL;27305;11.5;0;60.5;0.001157407;MPIB4
3.45;MPIB4;SPL;27305;11.5;0;60.5;0.07600309;MPIB4
3.45;MPIB2;SPL;27305;11.5;0;60.5;0.001205633;MPIB4
3.5;MPIB4;SPL;27305;11.5;0;60.5;0.06534529;MPIB4
3.5;MPIB2;SPL;27305;11.5;0;60.5;0.001591435;MPIB4
3.55;MPIB4;SPL;27305;11.5;0;60.5;0.06413966;MPIB4
3.55;MPIB2;SPL;27305;11.5;0;60.5;0.001398534;MPIB4
3.6;MPIB4;SPL;27305;11.5;0;60.5;0.0539159;MPIB4
3.6;MPIB2;SPL;27305;11.5;0;60.5;0.0004340278;MPIB4
3.65;MPIB4;SPL;27305;11.5;0;60.5;0.05063657;MPIB4
3.65;MPIB2;SPL;27305;11.5;0;60.5;0.0005304784;MPIB4
3.7;MPIB4;SPL;27305;11.5;0;60.5;0.04272762;MPIB4
3.7;MPIB2;SPL;27305;11.5;0;60.5;0.0005304784;MPIB4
3.75;MPIB4;SPL;27305;11.5;0;60.5;0.03414352;MPIB4
3.75;MPIB2;SPL;27305;11.5;0;60.5;0.0004822531;MPIB4
3.8;MPIB4;SPL;27305;11.5;0;60.5;0.02777778;MPIB4
3.8;MPIB2;SPL;27305;11.5;0;60.5;0.0003858025;MPIB4
3.85;MPIB4;SPL;27305;11.5;0;60.5;0.02502893;MPIB4
3.85;MPIB2;SPL;27305;11.5;0;60.5;0.0004340278;MPIB4
3.9;MPIB4;SPL;27305;11.5;0;60.5;0.01991705;MPIB4
3.9;MPIB2;SPL;27305;11.5;0;60.5;0.0007716049;MPIB4
3.95;MPIB4;SPL;27305;11.5;0;60.5;0.015625;MPIB4
3.95;MPIB2;SPL;27305;11.5;0;60.5;0.0007233796;MPIB4
4;MPIB4;SPL;27305;11.5;0;60.5;0.01253858;MPIB4
4;MPIB2;SPL;27305;11.5;0;60.5;0.0007233796;MPIB4
4.05;MPIB4;SPL;27305;11.5;0;60.5;0.0110436;MPIB4
4.05;MPIB2;SPL;27305;11.5;0;60.5;0.0003375772;MPIB4
4.1;MPIB4;SPL;27305;11.5;0;60.5;0.01012731;MPIB4
4.1;MPIB2;SPL;27305;11.5;0;60.5;0.0005304784;MPIB4
4.15;MPIB4;SPL;27305;11.5;0;60.5;0.008487654;MPIB4
4.15;MPIB2;SPL;27305;11.5;0;60.5;0.0007233796;MPIB4
4.2;MPIB4;SPL;27305;11.5;0;60.5;0.006655093;MPIB4
4.2;MPIB2;SPL;27305;11.5;0;60.5;0.0005787037;MPIB4
4.25;MPIB4;SPL;27305;11.5;0;60.5;0.005931713;MPIB4
4.25;MPIB2;SPL;27305;11.5;0;60.5;0.0004340278;MPIB4
4.3;MPIB4;SPL;27305;11.5;0;60.5;0.003761574;MPIB4
4.3;MPIB2;SPL;27305;11.5;0;60.5;0.0003858025;MPIB4
4.35;MPIB4;SPL;27305;11.5;0;60.5;0.003134645;MPIB4
4.35;MPIB2;SPL;27305;11.5;0;60.5;0.0005304784;MPIB4
4.4;MPIB4;SPL;27305;11.5;0;60.5;0.001929012;MPIB4
4.4;MPIB2;SPL;27305;11.5;0;60.5;0.0004822531;MPIB4
4.45;MPIB4;SPL;27305;11.5;0;60.5;0.001832562;MPIB4
4.45;MPIB2;SPL;27305;11.5;0;60.5;0.0004340278;MPIB4
4.5;MPIB4;SPL;27305;11.5;0;60.5;0.0007233796;MPIB4
4.5;MPIB2;SPL;27305;11.5;0;60.5;0.0003858025;MPIB4
4.55;MPIB4;SPL;27305;11.5;0;60.5;0.0006751543;MPIB4
4.55;MPIB2;SPL;27305;11.5;0;60.5;0.0004340278;MPIB4
4.6;MPIB4;SPL;27305;11.5;0;60.5;0.001446759;MPIB4
4.6;MPIB2;SPL;27305;11.5;0;60.5;0.0004822531;MPIB4
4.65;MPIB4;SPL;27305;11.5;0;60.5;0.0006751543;MPIB4
4.65;MPIB2;SPL;27305;11.5;0;60.5;0.0003858025;MPIB4
4.7;MPIB2;SPL;27305;11.5;0;60.5;0.0002411265;MPIB4
4.75;MPIB2;SPL;27305;11.5;0;60.5;0.0002893519;MPIB4
4.8;MPIB2;SPL;27305;11.5;0;60.5;0.0001446759;MPIB4
4.85;MPIB2;SPL;27305;11.5;0;60.5;4.822531E-05;MPIB4
5.8;MPIB4;SPL;27285;11.49763;0;60.40203;0.1588542;MPIB4
5.8;MPIB2;SPL;27285;11.49763;0;60.40203;0.0005787037;MPIB4
5.85;MPIB4;SPL;27285;11.49763;0;60.40203;0.1816165;MPIB4
5.85;MPIB2;SPL;27285;11.49763;0;60.40203;0.0005304784;MPIB4
5.9;MPIB3;SPL;27218;3.312769;0;37.6555;0.1063368;MPIB3
5.9;MPIB4;SPL;27285;11.49763;0;60.40203;0.1961323;MPIB4
5.9;MPIB4;SPL;27218;3.312769;0;37.6555;0.001494985;MPIB3
5.9;MPIB2;SPL;27218;3.312769;0;37.6555;0.0007233796;MPIB3
5.9;MPIB2;SPL;27285;11.49763;0;60.40203;0.0005787037;MPIB4
5.95;MPIB3;SPL;27218;3.312769;0;37.6555;0.09307484;MPIB3
5.95;MPIB4;SPL;27285;11.49763;0;60.40203;0.1676794;MPIB4
5.95;MPIB4;SPL;27218;3.312769;0;37.6555;0.00154321;MPIB3
5.95;MPIB2;SPL;27218;3.312769;0;37.6555;0.0007716049;MPIB3
5.95;MPIB2;SPL;27285;11.49763;0;60.40203;0.0006751543;MPIB4
6;MPIB3;SPL;27218;3.312769;0;37.6555;0.08511767;MPIB3
6;MPIB4;SPL;27285;11.49763;0;60.40203;0.1715856;MPIB4
6;MPIB4;SPL;27218;3.312769;0;37.6555;0.001832562;MPIB3
6;MPIB2;SPL;27218;3.312769;0;37.6555;0.0007716049;MPIB3
6;MPIB2;SPL;27285;11.49763;0;60.40203;0.0006751543;MPIB4
6.05;MPIB3;SPL;27218;3.312769;0;37.6555;0.07383294;MPIB3
6.05;MPIB4;SPL;27285;11.49763;0;60.40203;0.1089892;MPIB4
6.05;MPIB4;SPL;27218;3.312769;0;37.6555;0.001929012;MPIB3
6.05;MPIB2;SPL;27218;3.312769;0;37.6555;0.0008680556;MPIB3
6.05;MPIB2;SPL;27285;11.49763;0;60.40203;0.0008198302;MPIB4
6.1;MPIB3;SPL;27218;3.312769;0;37.6555;0.06278935;MPIB3
6.1;MPIB4;SPL;27285;11.49763;0;60.40203;0.1041184;MPIB4
6.1;MPIB4;SPL;27218;3.312769;0;37.6555;0.002025463;MPIB3
6.1;MPIB2;SPL;27218;3.312769;0;37.6555;0.001012731;MPIB3
6.1;MPIB2;SPL;27285;11.49763;0;60.40203;0.0008198302;MPIB4
6.15;MPIB3;SPL;27218;3.312769;0;37.6555;0.05594136;MPIB3
6.15;MPIB4;SPL;27285;11.49763;0;60.40203;0.0546875;MPIB4
6.15;MPIB4;SPL;27218;3.312769;0;37.6555;0.002314815;MPIB3
6.15;MPIB2;SPL;27218;3.312769;0;37.6555;0.001060957;MPIB3
6.15;MPIB2;SPL;27285;11.49763;0;60.40203;0.0007716049;MPIB4
6.2;MPIB3;SPL;27218;3.312769;0;37.6555;0.05353009;MPIB3
6.2;MPIB4;SPL;27218;3.312769;0;37.6555;0.002652392;MPIB3
6.2;MPIB2;SPL;27218;3.312769;0;37.6555;0.001060957;MPIB3
6.2;MPIB2;SPL;27285;11.49763;0;60.40203;0.0007233796;MPIB4
6.25;MPIB3;SPL;27218;3.312769;0;37.6555;0.06515239;MPIB3
6.25;MPIB3;SPL;27285;11.49763;0;60.40203;0.002555941;MPIB4
6.25;MPIB4;SPL;27218;3.312769;0;37.6555;0.001977238;MPIB3
6.25;MPIB2;SPL;27218;3.312769;0;37.6555;0.0009645062;MPIB3
6.25;MPIB2;SPL;27285;11.49763;0;60.40203;0.0007233796;MPIB4
6.3;MPIB3;SPL;27218;3.312769;0;37.6555;0.05999228;MPIB3
6.3;MPIB3;SPL;27285;11.49763;0;60.40203;0.002459491;MPIB4
6.3;MPIB4;SPL;27218;3.312769;0;37.6555;0.002121913;MPIB3
6.3;MPIB2;SPL;27218;3.312769;0;37.6555;0.001012731;MPIB3
6.3;MPIB2;SPL;27285;11.49763;0;60.40203;0.000626929;MPIB4
6.35;MPIB3;SPL;27218;3.312769;0;37.6555;0.05140818;MPIB3
6.35;MPIB3;SPL;27285;11.49763;0;60.40203;0.002218364;MPIB4
6.35;MPIB4;SPL;27218;3.312769;0;37.6555;0.002314815;MPIB3
6.35;MPIB2;SPL;27218;3.312769;0;37.6555;0.001060957;MPIB3
6.35;MPIB2;SPL;27285;11.49763;0;60.40203;0.0005787037;MPIB4
6.4;MPIB3;SPL;27218;3.312769;0;37.6555;0.043451;MPIB3
6.4;MPIB3;SPL;27285;11.49763;0;60.40203;0.001832562;MPIB4
6.4;MPIB4;SPL;27528;51.18349;0;7.619523;0.001060957;MPIB2
