"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB2;53.0;11.0;true;
3.7;MPIB3;59.0;2.0;false;
4.5;MPIB1;8.0;47.0;true;
6.1;MPIB2;53.0;14.0;true;
7.3;MPIB1;8.0;44.0;false;
7.75;MPIB4;20.0;41.0;false;
9.15;MPIB2;50.0;14.0;true;
9.85;MPIB1;8.0;41.0;false;
10.7;MPIB4;23.0;38.0;false;
12.0;MPIB3;56.0;2.0;true;
12.35;MPIB2;53.0;17.0;true;
12.4;MPIB1;8.0;38.0;false;
14.75;MPIB3;53.0;2.0;false;
14.95;MPIB1;8.0;35.0;false;
15.3;MPIB2;50.0;17.0;false;
16.05;MPIB4;23.0;35.0;false;
17.45;MPIB3;50.0;2.0;false;
17.5;MPIB1;8.0;32.0;false;
18.25;MPIB2;50.0;20.0;true;
19.9;MPIB4;23.0;32.0;true;
20.05;MPIB1;8.0;29.0;true;
20.15;MPIB3;47.0;2.0;false;
21.15;MPIB2;47.0;20.0;false;
22.6;MPIB1;8.0;26.0;false;
22.65;MPIB4;23.0;29.0;false;
22.85;MPIB3;44.0;2.0;false;
24.1;MPIB2;47.0;23.0;true;
25.15;MPIB1;8.0;23.0;false;
25.45;MPIB4;23.0;26.0;false;
25.5;MPIB3;41.0;2.0;false;
27.3;MPIB2;50.0;23.0;true;
27.7;MPIB1;8.0;20.0;false;
28.0;MPIB4;23.0;23.0;false;
28.15;MPIB3;38.0;2.0;true;
30.25;MPIB1;8.0;17.0;false;
30.45;MPIB2;53.0;23.0;true;
30.6;MPIB4;23.0;20.0;false;
30.8;MPIB3;35.0;2.0;false;
32.8;MPIB1;8.0;14.0;true;
33.15;MPIB4;23.0;17.0;false;
33.45;MPIB3;32.0;2.0;false;
33.5;MPIB2;53.0;20.0;false;
35.35;MPIB1;8.0;11.0;false;
35.7;MPIB4;23.0;14.0;true;
36.1;MPIB3;29.0;2.0;true;
36.75;MPIB2;56.0;23.0;false;
37.9;MPIB1;8.0;8.0;false;
38.25;MPIB4;23.0;11.0;true;
38.75;MPIB3;26.0;2.0;false;
40.45;MPIB1;8.0;5.0;false;
41.3;MPIB2;47.0;26.0;true;
41.4;MPIB3;23.0;2.0;true;
42.05;MPIB4;26.0;8.0;true;
43.0;MPIB1;8.0;2.0;false;
44.05;MPIB3;20.0;2.0;false;
44.4;MPIB2;44.0;26.0;false;
44.6;MPIB4;29.0;8.0;false;
45.6;MPIB1;11.0;2.0;false;
46.7;MPIB3;17.0;2.0;false;
47.15;MPIB4;32.0;8.0;false;
47.7;MPIB2;47.0;29.0;false;
48.15;MPIB1;14.0;2.0;false;
49.3;MPIB3;14.0;2.0;false;
49.7;MPIB4;35.0;8.0;false;
50.7;MPIB1;17.0;2.0;false;
50.85;MPIB2;50.0;29.0;false;
51.95;MPIB3;11.0;2.0;false;
52.25;MPIB4;38.0;8.0;false;
53.25;MPIB1;20.0;2.0;false;
54.35;MPIB2;44.0;29.0;false;
54.8;MPIB4;41.0;8.0;false;
55.1;MPIB3;8.0;2.0;false;
55.8;MPIB1;23.0;2.0;true;
57.3;MPIB2;41.0;29.0;false;
