"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.15;MPIB2;17.0;35.0;false;
3.15;MPIB1;20.0;5.0;false;
3.35;MPIB3;5.0;5.0;false;
5.0;MPIB4;8.0;11.0;false;
6.4;MPIB2;17.0;38.0;true;
6.7;MPIB1;26.0;8.0;false;
6.8;MPIB3;5.0;2.0;true;
9.4;MPIB2;17.0;41.0;true;
9.85;MPIB1;32.0;11.0;false;
10.9;MPIB3;2.0;2.0;false;
12.75;MPIB2;14.0;41.0;true;
13.55;MPIB1;35.0;17.0;false;
14.1;MPIB4;14.0;32.0;false;
14.4;MPIB3;2.0;5.0;false;
16.15;MPIB2;14.0;38.0;true;
17.1;MPIB1;41.0;20.0;false;
18.1;MPIB4;20.0;35.0;false;
18.1;MPIB3;8.0;2.0;false;
21.5;MPIB3;8.0;5.0;false;
22.05;MPIB2;14.0;35.0;true;
22.35;MPIB1;44.0;26.0;false;
22.45;MPIB4;20.0;38.0;true;
25.2;MPIB3;5.0;8.0;false;
25.7;MPIB1;47.0;32.0;false;
26.0;MPIB4;20.0;41.0;true;
28.25;MPIB3;2.0;8.0;false;
29.35;MPIB4;23.0;38.0;true;
29.4;MPIB2;23.0;41.0;true;
29.75;MPIB1;53.0;35.0;false;
32.8;MPIB2;23.0;44.0;true;
33.05;MPIB3;5.0;17.0;false;
33.55;MPIB1;50.0;41.0;false;
33.65;MPIB4;23.0;35.0;true;
35.95;MPIB2;20.0;44.0;true;
36.45;MPIB3;2.0;17.0;false;
37.35;MPIB1;47.0;47.0;false;
37.4;MPIB4;26.0;35.0;true;
39.25;MPIB2;17.0;44.0;true;
40.65;MPIB3;2.0;20.0;false;
41.0;MPIB1;53.0;50.0;false;
41.4;MPIB4;29.0;35.0;true;
42.3;MPIB2;14.0;44.0;true;
44.65;MPIB4;32.0;35.0;true;
45.0;MPIB3;2.0;23.0;false;
45.1;MPIB1;41.0;50.0;false;
45.7;MPIB2;14.0;47.0;false;
47.9;MPIB4;32.0;32.0;true;
48.65;MPIB3;5.0;20.0;false;
49.1;MPIB2;11.0;44.0;true;
49.65;MPIB1;35.0;41.0;true;
51.8;MPIB4;29.0;32.0;false;
52.15;MPIB3;5.0;23.0;false;
52.5;MPIB2;11.0;41.0;true;
52.55;MPIB1;32.0;41.0;true;
55.55;MPIB3;8.0;23.0;false;
55.85;MPIB2;11.0;38.0;true;
55.85;MPIB1;32.0;38.0;true;
56.0;MPIB4;35.0;35.0;true;
58.75;MPIB1;35.0;38.0;true;
59.0;MPIB3;8.0;20.0;false;
59.25;MPIB2;11.0;35.0;true;
61.55;MPIB4;35.0;32.0;true;
62.15;MPIB1;29.0;41.0;true;
62.2;MPIB3;11.0;20.0;false;
62.45;MPIB2;11.0;32.0;false;
65.05;MPIB4;38.0;32.0;false;
65.35;MPIB3;11.0;23.0;false;
65.4;MPIB1;29.0;38.0;true;
66.15;MPIB2;14.0;29.0;false;
68.9;MPIB4;38.0;35.0;true;
69.35;MPIB1;26.0;38.0;true;
69.8;MPIB2;17.0;32.0;false;
70.4;MPIB3;11.0;11.0;true;
72.2;MPIB1;26.0;41.0;true;
72.65;MPIB4;38.0;38.0;true;
73.8;MPIB3;14.0;11.0;true;
75.3;MPIB1;26.0;44.0;false;
77.1;MPIB3;11.0;8.0;false;
78.1;MPIB4;41.0;35.0;true;
78.25;MPIB1;29.0;44.0;false;
81.45;MPIB2;29.0;47.0;false;
81.75;MPIB4;41.0;38.0;true;
82.1;MPIB3;14.0;14.0;false;
83.1;MPIB1;29.0;29.0;true;
84.5;MPIB2;32.0;47.0;false;
85.05;MPIB4;44.0;38.0;false;
85.8;MPIB3;17.0;11.0;false;
85.95;MPIB1;29.0;26.0;true;
87.65;MPIB2;35.0;47.0;false;
88.65;MPIB4;44.0;35.0;false;
88.7;MPIB1;32.0;29.0;false;
89.2;MPIB3;14.0;8.0;true;
90.9;MPIB2;38.0;47.0;false;
92.4;MPIB1;26.0;29.0;false;
93.0;MPIB3;17.0;8.0;true;
93.45;MPIB4;41.0;32.0;true;
94.8;MPIB2;44.0;47.0;false;
95.1;MPIB1;26.0;32.0;false;
97.4;MPIB3;17.0;5.0;false;
97.65;MPIB4;44.0;32.0;false;
98.1;MPIB1;26.0;26.0;true;
98.7;MPIB2;50.0;50.0;false;
100.85;MPIB3;14.0;5.0;true;
101.15;MPIB1;26.0;23.0;true;
101.35;MPIB4;41.0;29.0;false;
103.6;MPIB2;53.0;44.0;false;
104.55;MPIB1;23.0;26.0;true;
105.45;MPIB4;38.0;29.0;false;
106.25;MPIB3;11.0;5.0;false;
106.8;MPIB2;56.0;41.0;false;
107.5;MPIB1;20.0;26.0;false;
110.1;MPIB3;14.0;2.0;false;
110.7;MPIB4;32.0;26.0;true;
110.95;MPIB1;23.0;23.0;true;
111.0;MPIB2;56.0;35.0;false;
114.05;MPIB1;26.0;20.0;false;
114.65;MPIB4;32.0;23.0;false;
114.95;MPIB3;17.0;2.0;false;
116.9;MPIB1;23.0;20.0;true;
117.8;MPIB4;29.0;23.0;true;
118.85;MPIB3;20.0;2.0;false;
118.9;MPIB2;38.0;23.0;false;
