"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;27.5;39.5;-0.6605463624000549;0.0;-0.7507852911949158;[MPIB4];
0.0;MPIB2;43.5;43.5;-0.7253039479255676;0.0;0.6884287595748901;[MPIB3,MPIB4];
0.0;MPIB1;36.5;23.5;-0.7705107927322388;0.0;0.6374269723892212;[MPIB2,MPIB3,MPIB4];
0.0;MPIB4;18.5;56.5;0.5370210409164429;0.0;0.8435688614845276;[MPIB2,MPIB3];
0.05;MPIB3;27.5;39.5;-0.6605463624000549;0.0;-0.7507852911949158;[];
0.05;MPIB2;43.5;43.5;-0.7253039479255676;0.0;0.6884287595748901;[];
0.05;MPIB1;36.5;23.5;-0.7705107927322388;0.0;0.6374269723892212;[];
0.05;MPIB4;18.5;56.5;0.5370210409164429;0.0;0.8435688614845276;[];
0.1;MPIB3;27.435266464948654;39.4264230504632;-0.6605463624000549;0.0;-0.7507852911949158;[];
0.1;MPIB2;43.5;43.5;-0.7253039479255676;0.0;0.6884287595748901;[];
0.1;MPIB1;36.5;23.5;-0.7705107927322388;0.0;0.6374269723892212;[];
0.1;MPIB4;18.5;56.5;0.5370210409164429;0.0;0.8435688614845276;[];
0.15;MPIB3;27.435266464948654;39.4264230504632;-0.6605463624000549;0.0;-0.7507852911949158;[];
0.15;MPIB2;43.5;43.5;-0.7253039479255676;0.0;0.6884287595748901;[];
0.15;MPIB1;36.5;23.5;-0.760327935218811;-0.01303846761584282;0.6494066119194031;[];
0.15;MPIB4;18.5;56.5;0.5560762882232666;-0.04964221641421318;0.8296416401863098;[];
0.2;MPIB3;27.435266464948654;39.4264230504632;-0.6605463624000549;0.0;-0.7507852911949158;[];
0.2;MPIB2;43.5;43.5;-0.7253039479255676;0.0;0.6884287595748901;[MPIB4];
0.2;MPIB1;36.5;23.5;-0.7568930387496948;-0.01303846761584282;0.6534067988395691;[MPIB3,MPIB4];
0.2;MPIB4;18.5;56.5;0.5560762882232666;-0.04964221641421318;0.8296416401863098;[];
0.25;MPIB3;27.422319755889475;39.411707658320665;-0.6605463624000549;0.0;-0.7507852911949158;[];
0.25;MPIB2;43.5;43.5;-0.7253039479255676;0.0;0.6884287595748901;[MPIB4];
0.25;MPIB1;36.5;23.5;-0.7568930387496948;-0.01303846761584282;0.6534067988395691;[MPIB3,MPIB4];
0.25;MPIB4;18.5;56.5;0.5560762882232666;-0.04964221641421318;0.8296416401863098;[];
0.3;MPIB3;27.397591541246904;39.38360125894249;-0.6605463624000549;0.0;-0.7507852911949158;[];
0.3;MPIB2;43.5;43.5;-0.7253039479255676;0.0;0.6884287595748901;[MPIB4];
0.3;MPIB1;36.5;23.5;-0.7552222013473511;-0.010450053960084915;0.6553839445114136;[MPIB3,MPIB4];
0.3;MPIB4;18.5;56.5;0.5641061067581177;-0.0679221898317337;0.8228960633277893;[];
0.35;MPIB3;27.310355330222293;39.28444748523444;-0.6605463624000549;0.0;-0.7507852911949158;[MPIB1];
0.35;MPIB2;43.5;43.5;-0.7253039479255676;0.0;0.6884287595748901;[MPIB4];
0.35;MPIB1;36.5;23.5;-0.7552222013473511;-0.010450053960084915;0.6553839445114136;[MPIB3,MPIB4];
0.35;MPIB4;18.5;56.5;0.5659133791923523;-0.0757635086774826;0.8209673762321472;[];
0.4;MPIB3;27.30000001192093;39.142144861147216;-0.4365372657775879;-0.020898966118693352;-0.8994411826133728;[MPIB1];
0.4;MPIB2;43.5;43.5;-0.7253039479255676;0.0;0.6884287595748901;[MPIB4];
0.4;MPIB1;36.5;23.5;-0.7552222013473511;-0.010450053960084915;0.6553839445114136;[MPIB3,MPIB4];
0.4;MPIB4;18.5;56.5;0.5659133791923523;-0.0757635086774826;0.8209673762321472;[];
0.45;MPIB3;27.322479125112295;38.96906057780211;0.22932817041873932;-0.020898966118693352;-0.9731227159500122;[MPIB1];
0.45;MPIB2;43.5;43.5;-0.7253039479255676;0.0;0.6884287595748901;[MPIB4];
0.45;MPIB1;36.5;23.5;-0.758686363697052;-0.00776569964364171;0.6514087319374084;[MPIB3,MPIB4];
0.45;MPIB4;18.5;56.5;0.5680366158485413;-0.0757635086774826;0.819499671459198;[];
0.5;MPIB3;27.33475272234039;38.87455654811879;0.3690092861652374;-0.020898966118693352;-0.9291885495185852;[MPIB1];
0.5;MPIB2;43.5;43.5;-0.7252942323684692;0.005177162121981382;0.68841952085495;[MPIB4];
0.5;MPIB1;36.5;23.5;-0.7721344232559204;-0.00776569964364171;0.6354106664657593;[MPIB3,MPIB4];
0.5;MPIB4;18.5;56.5;0.5680366158485413;-0.0757635086774826;0.819499671459198;[];
0.55;MPIB3;27.341454107205315;38.82295734191831;0.3690092861652374;-0.020898966118693352;-0.9291885495185852;[MPIB1];
0.55;MPIB2;43.5;43.5;-0.7306538224220276;0.010450053960084915;0.6826682090759277;[MPIB3,MPIB4];
0.55;MPIB1;36.5;23.5;-0.7754741907119751;-0.00776569964364171;0.6313303112983704;[MPIB3,MPIB4];
0.55;MPIB4;18.5;56.5;0.5882741212844849;-0.12792761623859406;0.7984633445739746;[];
0.6;MPIB3;27.341454107205315;38.82295734191831;0.3666027784347534;-0.020898966118693352;-0.9301406741142273;[MPIB1];
0.6;MPIB2;43.5;43.5;-0.7448252439498901;0.010450053960084915;0.6671777963638306;[MPIB3,MPIB4];
0.6;MPIB1;36.42515293508768;23.563260681927204;-0.7616924047470093;-0.07318209856748581;0.643781840801239;[MPIB3,MPIB4];
0.6;MPIB4;18.5;56.5;0.6069806218147278;-0.20532892644405365;0.7677083015441895;[];
0.65;MPIB3;27.34511306376656;38.77940161953137;0.36377325654029846;-0.05232319235801697;-0.9300114512443542;[MPIB1];
0.65;MPIB2;43.5;43.5;-0.7857567667961121;-0.08360014110803604;0.6128470301628113;[MPIB3,MPIB4];
0.65;MPIB1;36.42515293508768;23.563260681927204;-0.7616924047470093;-0.07318209856748581;0.643781840801239;[MPIB3,MPIB4];
0.65;MPIB4;18.561777506023645;56.57607586681843;0.610973596572876;-0.24614089727401733;0.7523829936981201;[];
0.7;MPIB3;27.34511306376656;38.77940161953137;0.3675937056541443;-0.1460665911436081;-0.9184289574623108;[];
0.7;MPIB2;43.5;43.5;-0.7913756370544434;-0.14341038465499878;0.5942480564117432;[MPIB3,MPIB4];
0.7;MPIB1;36.309603370166585;23.6612552364802;-0.7576829791069031;-0.10707709938287735;0.6437628269195557;[MPIB3,MPIB4];
0.7;MPIB4;18.661564086041228;56.690005244519995;0.6410475969314575;-0.30894404649734497;0.7025348544120789;[MPIB2];
0.75;MPIB3;27.34511306376656;38.77940161953137;0.17378529906272888;-0.5224658846855164;-0.8347111344337463;[];
0.75;MPIB2;43.5;43.5;-0.7993314862251282;-0.2865208685398102;0.5281309485435486;[MPIB3,MPIB4];
0.75;MPIB1;36.30000001192093;23.778214487689667;-0.7535971999168396;-0.1486269235610962;0.6402913928031921;[MPIB3,MPIB4];
0.75;MPIB4;18.805421742217106;56.79241334686853;0.8272039294242859;-0.42095696926116943;0.3720962107181549;[MPIB2];
0.8;MPIB3;27.34511306376656;38.77940161953137;-0.1495608389377594;-0.7654758095741272;-0.6257666349411011;[];
0.8;MPIB2;43.5;43.5;-0.8099691867828369;-0.3681102991104126;0.4564855694770813;[MPIB3,MPIB4];
0.8;MPIB1;36.30000001192093;23.905528464476305;-0.7500261664390564;-0.17700421810150146;0.6372572779655457;[MPIB3,MPIB4];
0.8;MPIB4;18.981362594870188;56.859204655872816;0.8831193447113037;-0.45858025550842285;0.09862182289361954;[MPIB2];
0.85;MPIB3;27.34511306376656;38.77940161953137;-0.1495608389377594;-0.7654758095741272;-0.6257666349411011;[];
0.85;MPIB2;43.5;43.5;-0.8098107576370239;-0.37540847063064575;0.45078641176223755;[MPIB3,MPIB4];
0.85;MPIB1;36.30000001192093;24.03849612208478;-0.7500261664390564;-0.17700421810150146;0.6372572779655457;[MPIB3,MPIB4];
0.85;MPIB4;19.175356035137632;56.89938310209965;0.8843412399291992;-0.46555230021476746;0.03350615128874779;[MPIB2];
0.9;MPIB3;27.34511306376656;38.77940161953137;-0.1495608389377594;-0.7654758095741272;-0.6257666349411011;[];
0.9;MPIB2;43.5;43.5;-0.8098107576370239;-0.37540847063064575;0.45078641176223755;[MPIB3,MPIB4];
0.9;MPIB1;36.30000001192093;24.174550689780517;-0.7500261664390564;-0.17700421810150146;0.6372572779655457;[MPIB3,MPIB4];
0.9;MPIB4;19.379206189387403;56.92503092356222;0.8843412399291992;-0.46555230021476746;0.03350615128874779;[MPIB2];
0.95;MPIB3;27.34511306376656;38.77940161953137;-0.1495608389377594;-0.7654758095741272;-0.6257666349411011;[];
0.95;MPIB2;43.5;43.5;-0.8098107576370239;-0.37540847063064575;0.45078641176223755;[MPIB3,MPIB4];
0.95;MPIB1;36.30000001192093;24.312290710579674;-0.7500261664390564;-0.17700421810150146;0.6372572779655457;[MPIB3,MPIB4];
0.95;MPIB4;19.588447386069475;56.94249151069073;0.8844249844551086;-0.46555230021476746;0.03121684491634369;[MPIB2];
1.0;MPIB3;27.34511306376656;38.77940161953137;-0.1511801928281784;-0.7654758095741272;-0.625377357006073;[MPIB1];
1.0;MPIB2;43.5;43.5;-0.8098107576370239;-0.37540847063064575;0.45078641176223755;[MPIB3,MPIB4];
1.0;MPIB1;36.22482040524483;24.450361908725284;-0.7539214491844177;-0.1847361922264099;0.6304286122322083;[MPIB3,MPIB4];
1.0;MPIB4;19.69999998807907;56.954711806309604;0.8821763396263123;-0.47021257877349854;0.02419525757431984;[MPIB2];
1.05;MPIB3;27.34511306376656;38.77940161953137;-0.16131162643432617;-0.7586473226547241;-0.6311402916908264;[MPIB1];
1.05;MPIB2;43.5;43.5;-0.8098107576370239;-0.37540847063064575;0.45078641176223755;[MPIB3,MPIB4];
1.05;MPIB1;36.10713110345655;24.58682349560098;-0.7627543807029724;-0.22069120407104492;0.6078320741653442;[MPIB3,MPIB4];
1.05;MPIB4;19.69999998807907;56.954711806309604;0.8787643313407898;-0.4771362841129303;-0.005813367664813995;[MPIB1,MPIB2,MPIB3];
1.1;MPIB3;27.34511306376656;38.77940161953137;-0.16761374473571777;-0.748373806476593;-0.6416752338409424;[];
1.1;MPIB2;43.5;43.5;-0.8098107576370239;-0.37540847063064575;0.45078641176223755;[MPIB3,MPIB4];
1.1;MPIB1;35.96591633843126;24.722008630662373;-0.7621003985404968;-0.24102666974067688;0.6008862853050232;[MPIB3,MPIB4];
1.1;MPIB4;19.69999998807907;56.954711806309604;0.8087765574455261;-0.5424286723136902;-0.2270776778459549;[MPIB1,MPIB2,MPIB3];
