Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
15.5;MPIB4;SPL;97;10.98421;0;37.12912;0.001784336;MPIB3
15.5;MPIB3;SPL;97;10.98421;0;37.12912;0.2256462;MPIB3
15.55;MPIB3;SPL;97;10.98421;0;37.12912;0.2137828;MPIB3
15.6;MPIB3;SPL;97;10.98421;0;37.12912;0.2064525;MPIB3
15.65;MPIB3;SPL;97;10.98421;0;37.12912;0.1856674;MPIB3
15.7;MPIB3;SPL;97;10.98421;0;37.12912;0.1728877;MPIB3
15.75;MPIB3;SPL;97;10.98421;0;37.12912;0.1486304;MPIB3
15.8;MPIB3;SPL;97;10.98421;0;37.12912;0.1384066;MPIB3
15.85;MPIB3;SPL;97;10.98421;0;37.12912;0.126929;MPIB3
15.9;MPIB3;SPL;97;10.98421;0;37.12912;0.1141493;MPIB3
15.95;MPIB3;SPL;97;10.98421;0;37.12912;0.1030575;MPIB3
16;MPIB3;SPL;97;10.98421;0;37.12912;0.1163194;MPIB3
16.05;MPIB3;SPL;97;10.98421;0;37.12912;0.1136188;MPIB3
16.1;MPIB3;SPL;97;10.98421;0;37.12912;0.1024788;MPIB3
16.15;MPIB3;SPL;97;10.98421;0;37.12912;0.08632331;MPIB3
16.2;MPIB3;SPL;97;10.98421;0;37.12912;0.06978202;MPIB3
16.25;MPIB3;SPL;97;10.98421;0;37.12912;0.0470679;MPIB3
16.3;MPIB3;SPL;97;10.98421;0;37.12912;0.00708912;MPIB3
17.55;MPIB1;SPL;132;19.03324;0;23.68725;0.2351948;MPIB1
17.6;MPIB1;SPL;132;19.03324;0;23.68725;0.2327353;MPIB1
17.65;MPIB1;SPL;132;19.03324;0;23.68725;0.2210648;MPIB1
17.7;MPIB1;SPL;132;19.03324;0;23.68725;0.2296489;MPIB1
17.75;MPIB1;SPL;132;19.03324;0;23.68725;0.2118538;MPIB1
