Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
6.45;MPIB3;SPL;7393;27.5;0;24.5;0.2374132;MPIB3
6.45;MPIB2;SPL;7393;27.5;0;24.5;0.003520448;MPIB3
6.5;MPIB3;SPL;7393;27.5;0;24.5;0.232012;MPIB3
6.5;MPIB2;SPL;7393;27.5;0;24.5;0.003472222;MPIB3
6.55;MPIB3;SPL;7393;27.5;0;24.5;0.2179302;MPIB3
6.55;MPIB2;SPL;7393;27.5;0;24.5;0.002748843;MPIB3
6.6;MPIB3;SPL;7393;27.5;0;24.5;0.2086709;MPIB3
6.6;MPIB2;SPL;7393;27.5;0;24.5;0.003520448;MPIB3
6.65;MPIB3;SPL;7393;27.5;0;24.5;0.1890432;MPIB3
6.65;MPIB2;SPL;7393;27.5;0;24.5;0.003616898;MPIB3
6.7;MPIB3;SPL;7393;27.5;0;24.5;0.1579379;MPIB3
6.7;MPIB2;SPL;7393;27.5;0;24.5;0.003231096;MPIB3
6.75;MPIB3;SPL;7393;27.5;0;24.5;0.1332947;MPIB3
6.75;MPIB2;SPL;7393;27.5;0;24.5;0.003279321;MPIB3
6.8;MPIB3;SPL;7393;27.5;0;24.5;0.115162;MPIB3
6.8;MPIB2;SPL;7393;27.5;0;24.5;0.003520448;MPIB3
6.85;MPIB3;SPL;7393;27.5;0;24.5;0.08034337;MPIB3
6.85;MPIB2;SPL;7393;27.5;0;24.5;0.003568673;MPIB3
6.9;MPIB3;SPL;7393;27.5;0;24.5;0.06896219;MPIB3
6.9;MPIB2;SPL;7393;27.5;0;24.5;0.002893518;MPIB3
6.95;MPIB3;SPL;7393;27.5;0;24.5;0.0588831;MPIB3
6.95;MPIB2;SPL;7393;27.5;0;24.5;0.003038194;MPIB3
7;MPIB3;SPL;7393;27.5;0;24.5;0.04504244;MPIB3
7;MPIB2;SPL;7393;27.5;0;24.5;0.002845293;MPIB3
7.05;MPIB3;SPL;7393;27.5;0;24.5;0.03665124;MPIB3
7.05;MPIB2;SPL;7393;27.5;0;24.5;0.002025463;MPIB3
7.1;MPIB3;SPL;7393;27.5;0;24.5;0.02830826;MPIB3
7.1;MPIB2;SPL;7393;27.5;0;24.5;0.001832562;MPIB3
7.15;MPIB3;SPL;7393;27.5;0;24.5;0.02941744;MPIB3
7.15;MPIB2;SPL;7393;27.5;0;24.5;0.002025463;MPIB3
7.2;MPIB3;SPL;7393;27.5;0;24.5;0.03221451;MPIB3
7.2;MPIB2;SPL;7393;27.5;0;24.5;0.001687886;MPIB3
7.25;MPIB3;SPL;7393;27.5;0;24.5;0.0238233;MPIB3
7.25;MPIB2;SPL;7393;27.5;0;24.5;0.001253858;MPIB3
7.3;MPIB3;SPL;7393;27.5;0;24.5;0.02049576;MPIB3
7.3;MPIB2;SPL;7393;27.5;0;24.5;0.00154321;MPIB3
7.35;MPIB3;SPL;7393;27.5;0;24.5;0.01654128;MPIB3
7.35;MPIB2;SPL;7393;27.5;0;24.5;0.001157407;MPIB3
7.4;MPIB3;SPL;7393;27.5;0;24.5;0.01514275;MPIB3
7.4;MPIB2;SPL;7393;27.5;0;24.5;0.001157407;MPIB3
7.45;MPIB3;SPL;7393;27.5;0;24.5;0.01186343;MPIB3
7.45;MPIB2;SPL;7393;27.5;0;24.5;0.001205633;MPIB3
7.5;MPIB3;SPL;7393;27.5;0;24.5;0.009789738;MPIB3
7.5;MPIB2;SPL;7393;27.5;0;24.5;0.001205633;MPIB3
7.55;MPIB3;SPL;7393;27.5;0;24.5;0.00935571;MPIB3
7.55;MPIB2;SPL;7393;27.5;0;24.5;0.0007716049;MPIB3
7.6;MPIB3;SPL;7393;27.5;0;24.5;0.006703318;MPIB3
7.6;MPIB2;SPL;7393;27.5;0;24.5;0.0007716049;MPIB3
7.65;MPIB3;SPL;7393;27.5;0;24.5;0.004822531;MPIB3
7.65;MPIB2;SPL;7393;27.5;0;24.5;0.0005304784;MPIB3
7.7;MPIB3;SPL;7393;27.5;0;24.5;0.005063657;MPIB3
7.7;MPIB2;SPL;7393;27.5;0;24.5;0.000626929;MPIB3
7.75;MPIB3;SPL;7393;27.5;0;24.5;0.00462963;MPIB3
7.75;MPIB2;SPL;7393;27.5;0;24.5;0.0005304784;MPIB3
7.8;MPIB3;SPL;7393;27.5;0;24.5;0.003665123;MPIB3
7.8;MPIB2;SPL;7393;27.5;0;24.5;0.0006751543;MPIB3
7.85;MPIB3;SPL;7393;27.5;0;24.5;0.003520448;MPIB3
7.85;MPIB2;SPL;7393;27.5;0;24.5;0.0006751543;MPIB3
7.9;MPIB3;SPL;7393;27.5;0;24.5;0.003279321;MPIB3
7.9;MPIB2;SPL;7393;27.5;0;24.5;0.0002893519;MPIB3
7.95;MPIB3;SPL;7393;27.5;0;24.5;0.002459491;MPIB3
7.95;MPIB2;SPL;7393;27.5;0;24.5;0.0004340278;MPIB3
8;MPIB3;SPL;7393;27.5;0;24.5;0.002121913;MPIB3
8;MPIB2;SPL;7393;27.5;0;24.5;0.000626929;MPIB3
8.05;MPIB3;SPL;7393;27.5;0;24.5;0.001736111;MPIB3
8.05;MPIB2;SPL;7393;27.5;0;24.5;0.0006751543;MPIB3
8.1;MPIB3;SPL;7393;27.5;0;24.5;0.001832562;MPIB3
8.1;MPIB2;SPL;7393;27.5;0;24.5;0.0002411265;MPIB3
8.15;MPIB3;SPL;7393;27.5;0;24.5;0.001060957;MPIB3
8.15;MPIB2;SPL;7393;27.5;0;24.5;0.0002893519;MPIB3
8.2;MPIB3;SPL;7393;27.5;0;24.5;0.000626929;MPIB3
8.2;MPIB2;SPL;7393;27.5;0;24.5;9.645062E-05;MPIB3
8.25;MPIB3;SPL;7393;27.5;0;24.5;0.0005787037;MPIB3
8.25;MPIB2;SPL;7393;27.5;0;24.5;9.645062E-05;MPIB3
8.3;MPIB3;SPL;7393;27.5;0;24.5;0.0003375772;MPIB3
