"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;27.5;32.5;0.6662138104438782;0.0;0.7457607984542847;[];
0.0;MPIB2;43.5;44.5;0.46733319759368896;0.0;-0.884081244468689;[];
0.0;MPIB1;28.5;19.5;0.263754665851593;0.0;0.9645897746086121;[];
0.0;MPIB4;12.5;53.5;0.3023715019226074;0.0;0.9531901478767395;[];
0.05;MPIB3;27.5;32.5;0.6662138104438782;0.0;0.7457607984542847;[];
0.05;MPIB2;43.5;44.5;0.46733319759368896;0.0;-0.884081244468689;[];
0.05;MPIB1;28.5;19.5;0.263754665851593;0.0;0.9645897746086121;[];
0.05;MPIB4;12.5;53.5;0.3023715019226074;0.0;0.9531901478767395;[];
0.1;MPIB3;27.5;32.5;0.6662138104438782;0.0;0.7457607984542847;[];
0.1;MPIB2;43.5;44.5;0.46733319759368896;0.0;-0.884081244468689;[];
0.1;MPIB1;28.5;19.5;0.263754665851593;0.0;0.9645897746086121;[];
0.1;MPIB4;12.5;53.5;0.3023715019226074;0.0;0.9531901478767395;[];
0.15;MPIB3;27.5;32.5;0.6662138104438782;0.0;0.7457607984542847;[];
0.15;MPIB2;43.5;44.5;0.38434818387031555;0.023486921563744545;-0.9228894114494324;[];
0.15;MPIB1;28.5;19.5;0.263754665851593;0.0;0.9645897746086121;[];
0.15;MPIB4;12.5;53.5;0.3023715019226074;0.0;0.9531901478767395;[];
0.2;MPIB3;27.5;32.5;0.6662138104438782;0.0;0.7457607984542847;[];
0.2;MPIB2;43.5;44.5;0.38434818387031555;0.023486921563744545;-0.9228894114494324;[];
0.2;MPIB1;28.5;19.5;0.263754665851593;0.0;0.9645897746086121;[];
0.2;MPIB4;12.5;53.5;0.3023715019226074;0.0;0.9531901478767395;[];
0.25;MPIB3;27.5;32.5;0.6662138104438782;0.0;0.7457607984542847;[];
0.25;MPIB2;43.5;44.5;0.35267236828804016;0.028758173808455467;-0.9353048801422119;[];
0.25;MPIB1;28.5;19.5;0.2763408124446869;0.020898966118693352;0.9608324766159058;[];
0.25;MPIB4;12.5;53.5;0.3023715019226074;0.0;0.9531901478767395;[];
0.3;MPIB3;27.5;32.5;0.6662138104438782;0.0;0.7457607984542847;[];
0.3;MPIB2;43.5;44.5;0.3502500355243683;0.028758173808455467;-0.9362146854400635;[];
0.3;MPIB1;28.5;19.5;0.2812190651893616;0.04178880527615547;0.958733320236206;[];
0.3;MPIB4;12.5;53.5;0.3023715019226074;0.0;0.9531901478767395;[];
0.35;MPIB3;27.5;32.5;0.6662138104438782;0.0;0.7457607984542847;[];
0.35;MPIB2;43.5;44.5;0.34770849347114563;0.03134559839963913;-0.937078595161438;[];
0.35;MPIB1;28.5;19.5;0.29563072323799133;0.07318209856748581;0.9524950385093689;[];
0.35;MPIB4;12.5;53.5;0.3023715019226074;0.0;0.9531901478767395;[];
0.4;MPIB3;27.5;32.5;0.6662138104438782;0.0;0.7457607984542847;[];
0.4;MPIB2;43.5;44.5;0.34770849347114563;0.03134559839963913;-0.937078595161438;[];
0.4;MPIB1;28.5;19.5;0.30716782808303833;0.10707709938287735;0.9456121921539307;[];
0.4;MPIB4;12.5;53.5;0.3023715019226074;0.0;0.9531901478767395;[];
0.45;MPIB3;27.5;32.5;0.6662138104438782;0.0;0.7457607984542847;[];
0.45;MPIB2;43.5;44.5;0.34770849347114563;0.03134559839963913;-0.937078595161438;[];
0.45;MPIB1;28.5;19.5;0.3165569603443146;0.12012668699026108;0.9409363865852356;[];
0.45;MPIB4;12.5;53.5;0.3023715019226074;0.0;0.9531901478767395;[];
0.5;MPIB3;27.5;32.5;0.6662138104438782;0.0;0.7457607984542847;[];
0.5;MPIB2;43.5;44.5;0.34770849347114563;0.03134559839963913;-0.937078595161438;[];
0.5;MPIB1;28.5;19.5;0.31645676493644714;0.12269613146781921;0.9406384825706482;[];
0.5;MPIB4;12.5;53.5;0.3023715019226074;0.0;0.9531901478767395;[];
0.55;MPIB3;27.5;32.5;0.6662138104438782;0.0;0.7457607984542847;[];
0.55;MPIB2;43.5;44.5;0.36251622438430786;0.018310872837901115;-0.9317975044250488;[];
0.55;MPIB1;28.5;19.5;0.31645676493644714;0.12269613146781921;0.9406384825706482;[];
0.55;MPIB4;12.5;53.5;0.3023715019226074;0.0;0.9531901478767395;[];
