"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;18.5;20.5;0.3254009485244751;0.0;-0.9455761313438416;[];
0.0;MPIB2;13.5;23.5;-0.5866522789001465;0.0;-0.8098389506340027;[];
0.0;MPIB1;34.5;46.5;0.9989892244338989;0.0;0.04494966194033623;[];
0.0;MPIB4;39.5;1.5;-0.8187424540519714;0.0;0.5741609334945679;[];
0.05;MPIB3;18.5;20.5;0.3254009485244751;0.0;-0.9455761313438416;[];
0.05;MPIB2;13.5;23.5;-0.5866522789001465;0.0;-0.8098389506340027;[];
0.05;MPIB1;34.5;46.5;0.9989892244338989;0.0;0.04494966194033623;[];
0.05;MPIB4;39.5;1.5;-0.8187424540519714;0.0;0.5741609334945679;[];
0.1;MPIB3;18.5;20.5;0.3254009485244751;0.0;-0.9455761313438416;[];
0.1;MPIB2;13.5;23.5;-0.5866522789001465;0.0;-0.8098389506340027;[];
0.1;MPIB1;34.5;46.5;0.9989892244338989;0.0;0.04494966194033623;[];
0.1;MPIB4;39.5;1.5;-0.8187424540519714;0.0;0.5741609334945679;[];
0.15;MPIB3;18.5;20.5;0.3254009485244751;0.0;-0.9455761313438416;[];
0.15;MPIB2;13.5;23.5;-0.5866503119468689;0.0025885896757245064;-0.8098362684249878;[];
0.15;MPIB1;34.5;46.5;0.9989892244338989;0.0;0.04494966194033623;[];
0.15;MPIB4;39.5;1.5;-0.8187424540519714;0.0;0.5741609334945679;[];
0.2;MPIB3;18.5;20.5;0.3254009485244751;0.0;-0.9455761313438416;[];
0.2;MPIB2;13.5;23.5;-0.5866503119468689;0.0025885896757245064;-0.8098362684249878;[];
0.2;MPIB1;34.5;46.5;0.9989892244338989;0.0;0.04494966194033623;[];
0.2;MPIB4;39.5;1.5;-0.8187424540519714;0.0;0.5741609334945679;[];
0.25;MPIB3;18.5;20.5;0.3254009485244751;0.0;-0.9455761313438416;[];
0.25;MPIB2;13.5;23.5;-0.584551990032196;0.0025885896757245064;-0.8113521933555603;[];
0.25;MPIB1;34.5;46.5;0.999212384223938;0.0;0.0396813303232193;[];
0.25;MPIB4;39.5;1.5;-0.8187424540519714;0.0;0.5741609334945679;[];
0.3;MPIB3;18.5;20.5;0.3254009485244751;0.0;-0.9455761313438416;[];
0.3;MPIB2;13.5;23.5;-0.5760353207588196;-0.005177162121981382;-0.8174078464508057;[];
0.3;MPIB1;34.5;46.5;0.9993117451667786;0.0;0.03709464892745018;[];
0.3;MPIB4;39.5;1.5;-0.8187424540519714;0.0;0.5741609334945679;[];
0.35;MPIB3;18.5;20.5;0.3254009485244751;0.0;-0.9455761313438416;[];
0.35;MPIB2;13.5;23.5;-0.5695502161979675;-0.01303846761584282;-0.8218516111373901;[];
0.35;MPIB1;34.5;46.5;0.9993117451667786;0.0;0.03709464892745018;[];
0.35;MPIB4;39.5;1.5;-0.8187424540519714;0.0;0.5741609334945679;[];
0.4;MPIB3;18.5;20.5;0.3254009485244751;0.0;-0.9455761313438416;[];
0.4;MPIB2;13.5;23.5;-0.5651875138282776;-0.01562679372727871;-0.8248125910758972;[];
0.4;MPIB1;34.5;46.5;0.9993117451667786;0.0;0.03709464892745018;[];
0.4;MPIB4;39.5;1.5;-0.8187424540519714;0.0;0.5741609334945679;[];
0.45;MPIB3;18.5;20.5;0.3254009485244751;0.0;-0.9455761313438416;[];
0.45;MPIB2;13.5;23.5;-0.5651875138282776;-0.01562679372727871;-0.8248125910758972;[];
0.45;MPIB1;34.5;46.5;0.9993117451667786;0.0;0.03709464892745018;[];
0.45;MPIB4;39.5;1.5;-0.8187424540519714;0.0;0.5741609334945679;[];
0.5;MPIB3;18.5;20.5;0.3254009485244751;0.0;-0.9455761313438416;[];
0.5;MPIB2;13.5;23.5;-0.5542624592781067;-0.026170559227466583;-0.831927478313446;[];
0.5;MPIB1;34.5;46.5;0.9993117451667786;0.0;0.03709464892745018;[];
0.5;MPIB4;39.5;1.5;-0.8187424540519714;0.0;0.5741609334945679;[];
0.55;MPIB3;18.5;20.5;0.3254009485244751;0.0;-0.9455761313438416;[];
0.55;MPIB2;13.5;23.5;-0.5051053762435913;-0.04447077214717865;-0.8619062304496765;[];
0.55;MPIB1;34.5;46.5;0.9993117451667786;0.0;0.03709464892745018;[];
0.55;MPIB4;39.5;1.5;-0.8187424540519714;0.0;0.5741609334945679;[];
0.6;MPIB3;18.5;20.5;0.3254009485244751;0.0;-0.9455761313438416;[];
0.6;MPIB2;13.5;23.5;-0.4257180690765381;-0.0757635086774826;-0.9016703963279724;[];
0.6;MPIB1;34.5;46.5;0.9996852278709412;-0.01303846761584282;0.021376384422183037;[];
0.6;MPIB4;39.5;1.5;-0.8187424540519714;0.0;0.5741609334945679;[];
0.65;MPIB3;18.5;20.5;0.3254009485244751;0.0;-0.9455761313438416;[];
0.65;MPIB2;13.5;23.5;-0.3844107687473297;-0.09668128192424774;-0.9180755615234375;[];
0.65;MPIB1;34.59799997508526;46.5000469781553;0.9936614036560059;-0.11231832951307297;4.763305187225342E-4;[];
0.65;MPIB4;39.5;1.5;-0.8187424540519714;0.0;0.5741609334945679;[];
0.7;MPIB3;18.5;20.5;0.3254009485244751;0.0;-0.9455761313438416;[];
0.7;MPIB2;13.5;23.5;-0.38162392377853394;-0.10707709938287735;-0.9180834889411926;[];
