"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.2;MPIB1;23.0;41.0;false;
3.25;MPIB4;53.0;38.0;false;
3.35;MPIB3;17.0;38.0;true;
4.15;MPIB2;56.0;41.0;false;
6.1;MPIB1;20.0;44.0;false;
6.8;MPIB4;53.0;41.0;false;
7.35;MPIB3;20.0;38.0;false;
7.9;MPIB2;53.0;41.0;false;
9.05;MPIB1;17.0;41.0;false;
10.5;MPIB4;50.0;41.0;false;
10.7;MPIB3;20.0;35.0;false;
11.5;MPIB2;53.0;44.0;false;
12.15;MPIB1;14.0;38.0;true;
13.7;MPIB4;47.0;41.0;true;
14.05;MPIB3;17.0;35.0;false;
14.85;MPIB2;50.0;44.0;true;
15.25;MPIB1;17.0;38.0;true;
17.1;MPIB4;47.0;44.0;true;
18.25;MPIB2;50.0;41.0;false;
18.25;MPIB1;17.0;35.0;false;
19.6;MPIB3;14.0;38.0;true;
20.7;MPIB4;50.0;44.0;true;
21.15;MPIB1;14.0;35.0;false;
21.85;MPIB2;47.0;41.0;true;
22.95;MPIB3;17.0;41.0;false;
24.15;MPIB4;53.0;44.0;false;
25.0;MPIB1;11.0;38.0;false;
25.15;MPIB2;47.0;44.0;true;
26.6;MPIB3;14.0;41.0;true;
28.15;MPIB1;14.0;41.0;true;
28.45;MPIB4;50.0;47.0;false;
28.45;MPIB2;47.0;47.0;false;
31.75;MPIB2;50.0;47.0;false;
31.9;MPIB1;11.0;41.0;false;
32.3;MPIB3;11.0;41.0;false;
33.9;MPIB4;47.0;47.0;false;
34.9;MPIB1;14.0;44.0;false;
35.3;MPIB2;44.0;47.0;false;
35.7;MPIB3;11.0;38.0;false;
37.9;MPIB4;44.0;44.0;false;
38.85;MPIB2;44.0;44.0;false;
40.5;MPIB3;14.0;35.0;false;
41.55;MPIB1;8.0;26.0;false;
41.95;MPIB4;44.0;41.0;true;
42.4;MPIB2;44.0;41.0;true;
44.85;MPIB1;11.0;20.0;false;
45.7;MPIB4;47.0;38.0;false;
46.7;MPIB2;47.0;38.0;false;
47.75;MPIB1;8.0;17.0;true;
49.05;MPIB3;14.0;44.0;false;
49.8;MPIB4;44.0;38.0;false;
49.8;MPIB2;44.0;38.0;false;
51.05;MPIB1;8.0;14.0;false;
52.7;MPIB3;11.0;44.0;false;
52.9;MPIB2;41.0;38.0;true;
53.55;MPIB4;41.0;41.0;true;
54.15;MPIB1;5.0;17.0;false;
56.3;MPIB2;41.0;41.0;true;
56.5;MPIB3;8.0;41.0;false;
57.1;MPIB1;8.0;20.0;true;
57.25;MPIB4;41.0;44.0;false;
59.6;MPIB2;41.0;44.0;false;
59.95;MPIB3;8.0;44.0;false;
60.15;MPIB1;11.0;17.0;false;
61.1;MPIB4;41.0;38.0;true;
62.9;MPIB2;38.0;41.0;true;
64.3;MPIB1;8.0;23.0;false;
64.9;MPIB3;17.0;44.0;false;
64.95;MPIB4;38.0;38.0;true;
66.3;MPIB2;38.0;44.0;true;
68.65;MPIB4;38.0;41.0;true;
68.65;MPIB3;14.0;47.0;false;
69.85;MPIB2;38.0;38.0;true;
69.9;MPIB1;17.0;14.0;true;
72.55;MPIB1;20.0;14.0;false;
72.85;MPIB2;35.0;38.0;false;
73.05;MPIB3;17.0;50.0;false;
74.2;MPIB4;35.0;41.0;false;
75.7;MPIB1;17.0;11.0;true;
77.4;MPIB2;38.0;35.0;true;
77.75;MPIB3;20.0;44.0;false;
77.85;MPIB4;38.0;44.0;true;
79.1;MPIB1;14.0;14.0;false;
80.85;MPIB2;35.0;35.0;true;
81.55;MPIB3;20.0;41.0;false;
81.9;MPIB1;17.0;17.0;true;
82.1;MPIB4;35.0;44.0;false;
85.0;MPIB2;41.0;35.0;false;
85.95;MPIB1;17.0;8.0;true;
87.15;MPIB3;23.0;41.0;false;
87.25;MPIB4;38.0;47.0;true;
88.75;MPIB2;38.0;32.0;true;
89.0;MPIB1;14.0;11.0;true;
90.9;MPIB3;23.0;44.0;false;
90.95;MPIB4;35.0;47.0;false;
91.8;MPIB2;35.0;32.0;true;
92.25;MPIB1;20.0;11.0;false;
93.75;MPIB3;23.0;47.0;false;
94.9;MPIB4;41.0;47.0;true;
94.95;MPIB1;20.0;8.0;false;
95.45;MPIB2;38.0;29.0;false;
97.85;MPIB1;17.0;5.0;true;
98.6;MPIB2;35.0;29.0;false;
98.9;MPIB3;32.0;44.0;false;
99.45;MPIB4;38.0;50.0;true;
100.5;MPIB1;14.0;8.0;true;
102.6;MPIB3;35.0;41.0;false;
102.75;MPIB2;32.0;32.0;false;
103.05;MPIB4;41.0;50.0;true;
104.1;MPIB1;14.0;5.0;true;
105.95;MPIB3;38.0;38.0;true;
106.1;MPIB2;32.0;29.0;false;
107.0;MPIB1;17.0;2.0;true;
107.55;MPIB4;44.0;47.0;false;
109.7;MPIB1;20.0;5.0;false;
109.9;MPIB2;35.0;26.0;false;
110.35;MPIB3;38.0;41.0;true;
111.3;MPIB4;44.0;50.0;false;
113.05;MPIB1;14.0;2.0;true;
113.35;MPIB2;38.0;26.0;false;
113.9;MPIB3;41.0;41.0;true;
114.95;MPIB4;41.0;53.0;false;
116.4;MPIB1;11.0;5.0;true;
116.7;MPIB2;41.0;29.0;false;
117.95;MPIB3;41.0;38.0;true;
118.75;MPIB4;38.0;53.0;false;
119.25;MPIB1;11.0;2.0;true;
