Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.4;MPIB3;SPL;8169;27.3;0;9.684484;0.1552855;MPIB3
3.45;MPIB3;SPL;8169;27.3;0;9.684484;0.1413002;MPIB3
3.5;MPIB1;SPL;8169;27.3;0;9.684484;0.0001929012;MPIB3
3.5;MPIB3;SPL;8169;27.3;0;9.684484;0.1342593;MPIB3
3.55;MPIB1;SPL;8169;27.3;0;9.684484;0.0004822531;MPIB3
3.55;MPIB3;SPL;8169;27.3;0;9.684484;0.1236979;MPIB3
3.6;MPIB1;SPL;8169;27.3;0;9.684484;0.0006751543;MPIB3
3.6;MPIB3;SPL;8169;27.3;0;9.684484;0.126929;MPIB3
3.65;MPIB1;SPL;8169;27.3;0;9.684484;0.0004822531;MPIB3
3.65;MPIB3;SPL;8169;27.3;0;9.684484;0.1146798;MPIB3
3.7;MPIB1;SPL;8169;27.3;0;9.684484;0.0006751543;MPIB3
3.7;MPIB3;SPL;8169;27.3;0;9.684484;0.1065297;MPIB3
3.75;MPIB1;SPL;8169;27.3;0;9.684484;0.0004340278;MPIB3
3.75;MPIB3;SPL;8169;27.3;0;9.684484;0.06293403;MPIB3
3.8;MPIB2;SPL;8372;56.5;0;19.5;0.01654128;MPIB4
3.8;MPIB1;SPL;8372;56.5;0;19.5;0.0009162808;MPIB4
3.8;MPIB1;SPL;8169;27.3;0;9.684484;0.0002893519;MPIB3
3.8;MPIB3;SPL;8169;27.3;0;9.684484;0.0508777;MPIB3
3.8;MPIB4;SPL;8372;56.5;0;19.5;0.1286651;MPIB4
3.85;MPIB2;SPL;8372;56.5;0;19.5;0.01634838;MPIB4
3.85;MPIB1;SPL;8372;56.5;0;19.5;0.001012731;MPIB4
3.85;MPIB1;SPL;8169;27.3;0;9.684484;0.0001446759;MPIB3
3.85;MPIB3;SPL;8169;27.3;0;9.684484;0.0422936;MPIB3
3.85;MPIB4;SPL;8372;56.5;0;19.5;0.1251929;MPIB4
3.9;MPIB2;SPL;8372;56.5;0;19.5;0.01548032;MPIB4
3.9;MPIB1;SPL;8372;56.5;0;19.5;0.001012731;MPIB4
3.9;MPIB3;SPL;8169;27.3;0;9.684484;0.02989969;MPIB3
3.9;MPIB4;SPL;8372;56.5;0;19.5;0.1178144;MPIB4
3.95;MPIB2;SPL;8372;56.5;0;19.5;0.01413002;MPIB4
3.95;MPIB1;SPL;8372;56.5;0;19.5;0.0009645062;MPIB4
3.95;MPIB3;SPL;8169;27.3;0;9.684484;0.02618634;MPIB3
3.95;MPIB4;SPL;8372;56.5;0;19.5;0.1082176;MPIB4
4;MPIB2;SPL;8372;56.5;0;19.5;0.009886188;MPIB4
4;MPIB1;SPL;8372;56.5;0;19.5;0.001012731;MPIB4
4;MPIB3;SPL;8169;27.3;0;9.684484;0.0280189;MPIB3
4;MPIB4;SPL;8372;56.5;0;19.5;0.1013214;MPIB4
4.05;MPIB2;SPL;8372;56.5;0;19.5;0.008294753;MPIB4
4.05;MPIB2;SPL;8169;27.3;0;9.684484;0.001880787;MPIB3
4.05;MPIB1;SPL;8372;56.5;0;19.5;0.001012731;MPIB4
4.05;MPIB4;SPL;8372;56.5;0;19.5;0.08834877;MPIB4
4.1;MPIB2;SPL;8372;56.5;0;19.5;0.009596837;MPIB4
4.1;MPIB2;SPL;8169;27.3;0;9.684484;0.001302083;MPIB3
4.1;MPIB1;SPL;8372;56.5;0;19.5;0.001157407;MPIB4
4.1;MPIB4;SPL;8372;56.5;0;19.5;0.0787037;MPIB4
4.15;MPIB2;SPL;8372;56.5;0;19.5;0.01017554;MPIB4
4.15;MPIB2;SPL;8169;27.3;0;9.684484;0.001205633;MPIB3
4.15;MPIB1;SPL;8372;56.5;0;19.5;0.001253858;MPIB4
4.15;MPIB4;SPL;8372;56.5;0;19.5;0.07344715;MPIB4
4.2;MPIB2;SPL;8372;56.5;0;19.5;0.01075424;MPIB4
4.2;MPIB2;SPL;8169;27.3;0;9.684484;0.001205633;MPIB3
4.2;MPIB1;SPL;8372;56.5;0;19.5;0.001205633;MPIB4
4.2;MPIB4;SPL;8372;56.5;0;19.5;0.06385031;MPIB4
4.25;MPIB2;SPL;8372;56.5;0;19.5;0.009596837;MPIB4
4.25;MPIB2;SPL;8169;27.3;0;9.684484;0.001205633;MPIB3
4.25;MPIB1;SPL;8372;56.5;0;19.5;0.001157407;MPIB4
4.25;MPIB4;SPL;8372;56.5;0;19.5;0.0695409;MPIB4
4.3;MPIB2;SPL;8372;56.5;0;19.5;0.01003086;MPIB4
