"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB2;44.0;41.0;false;
3.1;MPIB4;50.0;5.0;false;
3.25;MPIB1;8.0;23.0;false;
3.3;MPIB3;53.0;11.0;true;
5.6;MPIB2;41.0;41.0;true;
5.75;MPIB4;53.0;5.0;false;
6.6;MPIB1;11.0;26.0;false;
7.1;MPIB3;47.0;14.0;true;
8.55;MPIB2;41.0;44.0;false;
8.8;MPIB4;56.0;5.0;false;
9.45;MPIB1;8.0;26.0;false;
10.8;MPIB2;41.0;47.0;false;
11.6;MPIB4;56.0;8.0;false;
11.65;MPIB3;47.0;23.0;false;
12.2;MPIB1;8.0;29.0;true;
13.7;MPIB2;44.0;47.0;false;
14.25;MPIB4;56.0;11.0;false;
14.9;MPIB1;11.0;29.0;false;
15.65;MPIB3;50.0;29.0;true;
16.7;MPIB2;44.0;44.0;false;
17.05;MPIB4;56.0;14.0;false;
17.85;MPIB1;14.0;32.0;false;
19.4;MPIB2;47.0;44.0;false;
19.7;MPIB4;56.0;17.0;false;
20.0;MPIB3;44.0;35.0;false;
21.2;MPIB1;20.0;35.0;true;
22.0;MPIB2;47.0;41.0;false;
22.25;MPIB4;56.0;20.0;false;
23.7;MPIB3;41.0;41.0;true;
24.85;MPIB1;23.0;41.0;false;
24.9;MPIB4;56.0;23.0;false;
27.3;MPIB3;35.0;44.0;false;
27.45;MPIB4;56.0;26.0;false;
28.2;MPIB2;47.0;38.0;false;
28.4;MPIB1;26.0;41.0;false;
30.0;MPIB4;56.0;29.0;false;
30.6;MPIB3;29.0;41.0;true;
30.8;MPIB2;47.0;35.0;true;
31.05;MPIB1;29.0;41.0;true;
33.8;MPIB2;44.0;35.0;false;
34.1;MPIB3;23.0;44.0;false;
34.9;MPIB1;32.0;47.0;true;
35.3;MPIB4;56.0;32.0;true;
36.75;MPIB2;44.0;32.0;true;
37.85;MPIB4;56.0;35.0;false;
37.95;MPIB3;17.0;41.0;false;
38.8;MPIB1;38.0;47.0;true;
39.35;MPIB2;44.0;29.0;false;
40.4;MPIB4;56.0;38.0;true;
41.5;MPIB3;14.0;35.0;true;
42.3;MPIB2;41.0;29.0;true;
42.9;MPIB1;38.0;53.0;true;
42.95;MPIB4;56.0;41.0;true;
44.75;MPIB3;17.0;29.0;false;
44.95;MPIB2;38.0;29.0;false;
45.65;MPIB4;56.0;44.0;false;
46.65;MPIB1;44.0;56.0;false;
47.9;MPIB2;38.0;26.0;true;
48.2;MPIB4;56.0;47.0;true;
48.35;MPIB3;23.0;26.0;false;
49.5;MPIB1;47.0;56.0;false;
50.55;MPIB2;38.0;23.0;false;
50.75;MPIB4;56.0;50.0;false;
51.95;MPIB3;29.0;23.0;false;
52.2;MPIB1;50.0;56.0;false;
53.2;MPIB2;38.0;20.0;false;
53.55;MPIB4;56.0;53.0;false;
54.95;MPIB1;53.0;56.0;false;
55.35;MPIB3;35.0;20.0;false;
55.9;MPIB2;38.0;17.0;false;
56.25;MPIB4;56.0;56.0;false;
58.35;MPIB1;56.0;50.0;false;
58.45;MPIB2;38.0;14.0;false;
58.7;MPIB3;41.0;17.0;false;
58.9;MPIB4;53.0;56.0;false;
61.1;MPIB2;38.0;11.0;false;
61.45;MPIB4;50.0;56.0;false;
61.85;MPIB3;38.0;11.0;false;
62.7;MPIB1;53.0;41.0;false;
63.75;MPIB2;38.0;8.0;false;
64.1;MPIB4;47.0;56.0;false;
65.6;MPIB1;50.0;38.0;false;
65.65;MPIB3;32.0;8.0;false;
66.75;MPIB4;44.0;56.0;false;
67.15;MPIB2;41.0;8.0;false;
68.65;MPIB1;53.0;35.0;false;
69.25;MPIB3;26.0;5.0;false;
69.35;MPIB4;41.0;56.0;false;
69.7;MPIB2;44.0;8.0;false;
71.3;MPIB1;53.0;32.0;false;
71.95;MPIB4;38.0;56.0;false;
72.65;MPIB2;44.0;11.0;true;
72.65;MPIB3;20.0;8.0;false;
74.1;MPIB1;50.0;32.0;false;
74.6;MPIB4;35.0;56.0;true;
75.5;MPIB2;41.0;11.0;false;
75.9;MPIB3;17.0;14.0;false;
76.9;MPIB1;50.0;29.0;true;
77.25;MPIB4;32.0;56.0;false;
78.15;MPIB2;41.0;14.0;true;
79.3;MPIB3;14.0;20.0;true;
79.8;MPIB4;29.0;56.0;false;
80.8;MPIB2;44.0;14.0;false;
81.0;MPIB1;53.0;23.0;true;
82.6;MPIB4;26.0;56.0;false;
83.7;MPIB2;44.0;17.0;false;
84.3;MPIB1;50.0;20.0;false;
84.95;MPIB3;14.0;23.0;false;
85.15;MPIB4;23.0;56.0;false;
86.75;MPIB2;41.0;17.0;false;
87.45;MPIB1;50.0;17.0;false;
87.7;MPIB4;20.0;56.0;false;
89.35;MPIB3;11.0;29.0;false;
89.4;MPIB2;41.0;20.0;false;
90.25;MPIB4;17.0;56.0;false;
91.0;MPIB1;47.0;11.0;true;
92.05;MPIB2;44.0;20.0;false;
92.2;MPIB3;8.0;32.0;true;
92.85;MPIB4;14.0;56.0;false;
94.6;MPIB2;47.0;20.0;false;
94.8;MPIB1;41.0;8.0;false;
95.65;MPIB4;11.0;56.0;true;
95.7;MPIB3;5.0;35.0;false;
97.25;MPIB2;50.0;20.0;false;
98.2;MPIB4;8.0;56.0;true;
98.3;MPIB1;35.0;5.0;false;
99.15;MPIB3;8.0;41.0;true;
99.8;MPIB2;53.0;20.0;false;
101.05;MPIB4;5.0;56.0;false;
101.4;MPIB1;35.0;8.0;false;
102.45;MPIB2;53.0;23.0;true;
103.1;MPIB3;11.0;47.0;false;
103.85;MPIB4;5.0;53.0;false;
104.45;MPIB1;32.0;11.0;true;
105.05;MPIB2;53.0;26.0;true;
106.4;MPIB4;5.0;50.0;true;
107.05;MPIB3;11.0;53.0;false;
107.85;MPIB1;26.0;14.0;true;
107.9;MPIB2;56.0;26.0;false;
108.95;MPIB4;5.0;47.0;false;
110.35;MPIB3;17.0;53.0;false;
110.85;MPIB2;56.0;23.0;false;
111.35;MPIB1;23.0;20.0;false;
111.55;MPIB4;5.0;44.0;true;
114.0;MPIB3;23.0;50.0;false;
114.1;MPIB4;5.0;41.0;false;
114.6;MPIB1;17.0;23.0;false;
116.85;MPIB2;59.0;26.0;true;
116.85;MPIB4;5.0;38.0;false;
117.5;MPIB3;29.0;47.0;false;
119.5;MPIB2;59.0;23.0;false;
119.7;MPIB4;5.0;35.0;false;
