Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
6.75;MPIB1;SPL;46453;6.734933;0;22.7561;0.001060957;MPIB4
6.75;MPIB4;SPL;46453;6.734933;0;22.7561;0.1991705;MPIB4
6.8;MPIB1;SPL;46453;6.734933;0;22.7561;0.001494985;MPIB4
6.8;MPIB4;SPL;46453;6.734933;0;22.7561;0.1997492;MPIB4
6.85;MPIB1;SPL;46453;6.734933;0;22.7561;0.001687886;MPIB4
6.85;MPIB4;SPL;46453;6.734933;0;22.7561;0.1969039;MPIB4
6.9;MPIB1;SPL;46453;6.734933;0;22.7561;0.00163966;MPIB4
6.9;MPIB4;SPL;46453;6.734933;0;22.7561;0.1836902;MPIB4
6.95;MPIB1;SPL;46453;6.734933;0;22.7561;0.001591435;MPIB4
6.95;MPIB4;SPL;46453;6.734933;0;22.7561;0.1759741;MPIB4
7;MPIB1;SPL;46453;6.734933;0;22.7561;0.001929012;MPIB4
7;MPIB4;SPL;46453;6.734933;0;22.7561;0.1694637;MPIB4
7.05;MPIB1;SPL;46453;6.734933;0;22.7561;0.001880787;MPIB4
7.05;MPIB4;SPL;46453;6.734933;0;22.7561;0.1876447;MPIB4
7.1;MPIB1;SPL;46453;6.734933;0;22.7561;0.001784336;MPIB4
7.1;MPIB4;SPL;46453;6.734933;0;22.7561;0.1875482;MPIB4
7.15;MPIB1;SPL;46453;6.734933;0;22.7561;0.002025463;MPIB4
7.15;MPIB4;SPL;46453;6.734933;0;22.7561;0.1938657;MPIB4
7.2;MPIB1;SPL;46453;6.734933;0;22.7561;0.002170139;MPIB4
7.2;MPIB4;SPL;46453;6.734933;0;22.7561;0.109375;MPIB4
7.25;MPIB1;SPL;46453;6.734933;0;22.7561;0.002025463;MPIB4
7.25;MPIB4;SPL;46453;6.734933;0;22.7561;0.08169367;MPIB4
7.3;MPIB4;SPL;46453;6.734933;0;22.7561;0.01461227;MPIB4
9.9;MPIB1;SPL;46645;36.3;0;59.54992;0.1279417;MPIB1
9.95;MPIB1;SPL;46645;36.3;0;59.54992;0.1463638;MPIB1
10;MPIB1;SPL;46645;36.3;0;59.54992;0.1467978;MPIB1
10.05;MPIB1;SPL;46645;36.3;0;59.54992;0.141686;MPIB1
10.1;MPIB1;SPL;46645;36.3;0;59.54992;0.1539352;MPIB1
10.15;MPIB1;SPL;46645;36.3;0;59.54992;0.1518615;MPIB1
10.2;MPIB1;SPL;46645;36.3;0;59.54992;0.1362847;MPIB1
10.25;MPIB1;SPL;46645;36.3;0;59.54992;0.1227334;MPIB1
10.3;MPIB1;SPL;46645;36.3;0;59.54992;0.09350888;MPIB1
10.35;MPIB1;SPL;46645;36.3;0;59.54992;0.002652392;MPIB1
15.2;MPIB1;SPL;46605;30.3;0;59.64861;0.1497878;MPIB1
15.25;MPIB1;SPL;46605;30.3;0;59.64861;0.1487269;MPIB1
15.3;MPIB1;SPL;46605;30.3;0;59.64861;0.1248071;MPIB1
15.35;MPIB1;SPL;46605;30.3;0;59.64861;0.1358989;MPIB1
15.4;MPIB1;SPL;46605;30.3;0;59.64861;0.1510417;MPIB1
15.45;MPIB1;SPL;46605;30.3;0;59.64861;0.1187307;MPIB1
15.5;MPIB1;SPL;46605;30.3;0;59.64861;0.1253376;MPIB1
15.55;MPIB1;SPL;46605;30.3;0;59.64861;0.1883681;MPIB1
15.6;MPIB1;SPL;46605;30.3;0;59.64861;0.1296296;MPIB1
