"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;34.5;34.5;-0.4660613238811493;0.0;0.8847523927688599;[];
0.0;MPIB2;13.5;49.5;-0.3981296122074127;0.0;-0.9173291921615601;[];
0.0;MPIB1;60.5;47.5;-0.7359084486961365;0.0;0.6770810484886169;[MPIB2,MPIB3];
0.0;MPIB4;13.5;6.5;-0.04562009125947952;0.0;-0.9989588856697083;[];
0.05;MPIB3;34.5;34.5;-0.4660613238811493;0.0;0.8847523927688599;[];
0.05;MPIB2;13.5;49.5;-0.3981296122074127;0.0;-0.9173291921615601;[];
0.05;MPIB1;60.5;47.5;-0.7359084486961365;0.0;0.6770810484886169;[];
0.05;MPIB4;13.5;6.5;-0.04562009125947952;0.0;-0.9989588856697083;[];
0.1;MPIB3;34.5;34.5;-0.4660613238811493;0.0;0.8847523927688599;[];
0.1;MPIB2;13.5;49.5;-0.3981296122074127;0.0;-0.9173291921615601;[];
0.1;MPIB1;60.5;47.5;-0.7359084486961365;0.0;0.6770810484886169;[];
0.1;MPIB4;13.5;6.5;-0.04562009125947952;0.0;-0.9989588856697083;[];
0.15;MPIB3;34.5;34.5;-0.4660613238811493;0.0;0.8847523927688599;[];
0.15;MPIB2;13.5;49.5;-0.3981296122074127;0.0;-0.9173291921615601;[];
0.15;MPIB1;60.5;47.5;-0.7359084486961365;0.0;0.6770810484886169;[];
0.15;MPIB4;13.5;6.5;-0.04562009125947952;0.0;-0.9989588856697083;[];
0.2;MPIB3;34.5;34.5;-0.4660613238811493;0.0;0.8847523927688599;[];
0.2;MPIB2;13.5;49.5;-0.3981296122074127;0.0;-0.9173291921615601;[];
0.2;MPIB1;60.5;47.5;-0.7359084486961365;0.0;0.6770810484886169;[];
0.2;MPIB4;13.5;6.5;-0.04562009125947952;0.0;-0.9989588856697083;[];
0.25;MPIB3;34.5;34.5;-0.4660613238811493;0.0;0.8847523927688599;[];
0.25;MPIB2;13.5;49.5;-0.3981296122074127;0.0;-0.9173291921615601;[];
0.25;MPIB1;60.5;47.5;-0.7359084486961365;0.0;0.6770810484886169;[];
0.25;MPIB4;13.5;6.5;-0.04562009125947952;0.0;-0.9989588856697083;[];
0.3;MPIB3;34.5;34.5;-0.4660613238811493;0.0;0.8847523927688599;[];
0.3;MPIB2;13.5;49.5;-0.3981296122074127;0.0;-0.9173291921615601;[];
0.3;MPIB1;60.5;47.5;-0.7359084486961365;0.0;0.6770810484886169;[];
0.3;MPIB4;13.5;6.5;-0.04562009125947952;0.0;-0.9989588856697083;[];
0.35;MPIB3;34.5;34.5;-0.4660613238811493;0.0;0.8847523927688599;[];
0.35;MPIB2;13.5;49.5;-0.3981296122074127;0.0;-0.9173291921615601;[];
0.35;MPIB1;60.5;47.5;-0.7359084486961365;0.0;0.6770810484886169;[];
0.35;MPIB4;13.5;6.5;-0.04562009125947952;0.0;-0.9989588856697083;[];
0.4;MPIB3;34.5;34.5;-0.4660613238811493;0.0;0.8847523927688599;[];
0.4;MPIB2;13.5;49.5;-0.3981296122074127;0.0;-0.9173291921615601;[];
0.4;MPIB1;60.5;47.5;-0.7359084486961365;0.0;0.6770810484886169;[];
0.4;MPIB4;13.5;6.5;-0.04562009125947952;0.0;-0.9989588856697083;[];
0.45;MPIB3;34.5;34.5;-0.4660613238811493;0.0;0.8847523927688599;[];
0.45;MPIB2;13.5;49.5;-0.3981296122074127;0.0;-0.9173291921615601;[];
0.45;MPIB1;60.5;47.5;-0.7359084486961365;0.0;0.6770810484886169;[];
0.45;MPIB4;13.5;6.5;-0.04562009125947952;0.0;-0.9989588856697083;[];
0.5;MPIB3;34.5;34.5;-0.4660613238811493;0.0;0.8847523927688599;[];
0.5;MPIB2;13.5;49.5;-0.3981296122074127;0.0;-0.9173291921615601;[];
0.5;MPIB1;60.5;47.5;-0.7359084486961365;0.0;0.6770810484886169;[];
0.5;MPIB4;13.5;6.5;-0.04562009125947952;0.0;-0.9989588856697083;[];
0.55;MPIB3;34.5;34.5;-0.4660613238811493;0.0;0.8847523927688599;[];
0.55;MPIB2;13.5;49.5;-0.3978220522403717;-0.039202336221933365;-0.9166205525398254;[];
0.55;MPIB1;60.5;47.5;-0.7359084486961365;0.0;0.6770810484886169;[];
