Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.45;MPIB1;SPL;8345;51.60688;0;60.18019;0.1324749;MPIB1
3.45;MPIB4;SPL;8345;51.60688;0;60.18019;0.001446759;MPIB1
3.45;MPIB2;SPL;8345;51.60688;0;60.18019;0.001398534;MPIB1
3.5;MPIB1;SPL;8345;51.60688;0;60.18019;0.1260127;MPIB1
3.5;MPIB4;SPL;8345;51.60688;0;60.18019;0.001591435;MPIB1
3.5;MPIB2;SPL;8345;51.60688;0;60.18019;0.00154321;MPIB1
3.55;MPIB1;SPL;8345;51.60688;0;60.18019;0.1235532;MPIB1
3.55;MPIB4;SPL;8345;51.60688;0;60.18019;0.001350309;MPIB1
3.55;MPIB2;SPL;8345;51.60688;0;60.18019;0.00163966;MPIB1
3.6;MPIB1;SPL;8345;51.60688;0;60.18019;0.1135706;MPIB1
3.6;MPIB4;SPL;8345;51.60688;0;60.18019;0.001494985;MPIB1
3.6;MPIB2;SPL;8345;51.60688;0;60.18019;0.001736111;MPIB1
3.65;MPIB1;SPL;8345;51.60688;0;60.18019;0.1137153;MPIB1
3.65;MPIB4;SPL;8345;51.60688;0;60.18019;0.001446759;MPIB1
3.65;MPIB2;SPL;8345;51.60688;0;60.18019;0.001687886;MPIB1
3.7;MPIB1;SPL;8345;51.60688;0;60.18019;0.1042631;MPIB1
3.7;MPIB4;SPL;8345;51.60688;0;60.18019;0.00163966;MPIB1
3.7;MPIB2;SPL;8345;51.60688;0;60.18019;0.001494985;MPIB1
3.75;MPIB1;SPL;8345;51.60688;0;60.18019;0.09336419;MPIB1
3.75;MPIB4;SPL;8345;51.60688;0;60.18019;0.00154321;MPIB1
3.75;MPIB2;SPL;8345;51.60688;0;60.18019;0.00154321;MPIB1
3.8;MPIB1;SPL;8345;51.60688;0;60.18019;0.08622685;MPIB1
3.8;MPIB4;SPL;8345;51.60688;0;60.18019;0.001350309;MPIB1
3.8;MPIB2;SPL;8345;51.60688;0;60.18019;0.001687886;MPIB1
3.85;MPIB1;SPL;8345;51.60688;0;60.18019;0.08617862;MPIB1
3.85;MPIB4;SPL;8345;51.60688;0;60.18019;0.00163966;MPIB1
3.85;MPIB2;SPL;8345;51.60688;0;60.18019;0.002121913;MPIB1
3.9;MPIB1;SPL;8345;51.60688;0;60.18019;0.0710841;MPIB1
3.9;MPIB4;SPL;8345;51.60688;0;60.18019;0.00163966;MPIB1
3.9;MPIB2;SPL;8345;51.60688;0;60.18019;0.002604167;MPIB1
3.95;MPIB1;SPL;8345;51.60688;0;60.18019;0.06958912;MPIB1
3.95;MPIB4;SPL;8345;51.60688;0;60.18019;0.001687886;MPIB1
3.95;MPIB2;SPL;8345;51.60688;0;60.18019;0.00308642;MPIB1
4;MPIB1;SPL;8345;51.60688;0;60.18019;0.07190394;MPIB1
4;MPIB4;SPL;8345;51.60688;0;60.18019;0.001446759;MPIB1
4;MPIB2;SPL;8345;51.60688;0;60.18019;0.001205633;MPIB1
4.05;MPIB1;SPL;8345;51.60688;0;60.18019;0.07036073;MPIB1
4.05;MPIB4;SPL;8345;51.60688;0;60.18019;0.001494985;MPIB1
4.05;MPIB2;SPL;8345;51.60688;0;60.18019;0.0001446759;MPIB1
4.1;MPIB1;SPL;8345;51.60688;0;60.18019;0.06004051;MPIB1
4.1;MPIB4;SPL;8345;51.60688;0;60.18019;0.001350309;MPIB1
4.15;MPIB1;SPL;8345;51.60688;0;60.18019;0.06881752;MPIB1
4.15;MPIB4;SPL;8345;51.60688;0;60.18019;0.001205633;MPIB1
4.2;MPIB1;SPL;8345;51.60688;0;60.18019;0.06766011;MPIB1
4.2;MPIB4;SPL;8345;51.60688;0;60.18019;0.001446759;MPIB1
4.25;MPIB1;SPL;8345;51.60688;0;60.18019;0.06071566;MPIB1
4.25;MPIB4;SPL;8345;51.60688;0;60.18019;0.0009162808;MPIB1
4.3;MPIB1;SPL;8345;51.60688;0;60.18019;0.07098766;MPIB1
4.3;MPIB4;SPL;8345;51.60688;0;60.18019;0.0009645062;MPIB1
4.35;MPIB1;SPL;8345;51.60688;0;60.18019;0.05328897;MPIB1
4.35;MPIB4;SPL;8345;51.60688;0;60.18019;0.001012731;MPIB1
4.4;MPIB1;SPL;8345;51.60688;0;60.18019;0.003713349;MPIB1
4.4;MPIB4;SPL;8345;51.60688;0;60.18019;0.0008198302;MPIB1
4.45;MPIB4;SPL;8345;51.60688;0;60.18019;0.0007233796;MPIB1
4.5;MPIB4;SPL;8345;51.60688;0;60.18019;0.0007716049;MPIB1
4.55;MPIB4;SPL;8345;51.60688;0;60.18019;0.0007716049;MPIB1
4.6;MPIB4;SPL;8345;51.60688;0;60.18019;0.0007716049;MPIB1
4.65;MPIB4;SPL;8345;51.60688;0;60.18019;0.0005787037;MPIB1
4.7;MPIB4;SPL;8345;51.60688;0;60.18019;0.0005787037;MPIB1
4.75;MPIB4;SPL;8345;51.60688;0;60.18019;0.0005787037;MPIB1
4.8;MPIB4;SPL;8345;51.60688;0;60.18019;0.0005304784;MPIB1
4.85;MPIB4;SPL;8345;51.60688;0;60.18019;0.000626929;MPIB1
4.9;MPIB4;SPL;8345;51.60688;0;60.18019;0.0007716049;MPIB1
4.95;MPIB4;SPL;8345;51.60688;0;60.18019;0.0004822531;MPIB1
5;MPIB4;SPL;8345;51.60688;0;60.18019;0.000626929;MPIB1
5.05;MPIB4;SPL;8345;51.60688;0;60.18019;0.0004822531;MPIB1
5.1;MPIB4;SPL;8345;51.60688;0;60.18019;0.0001929012;MPIB1
5.15;MPIB4;SPL;8345;51.60688;0;60.18019;0.0001446759;MPIB1
5.2;MPIB4;SPL;8345;51.60688;0;60.18019;0.0001929012;MPIB1
5.25;MPIB4;SPL;8345;51.60688;0;60.18019;4.822531E-05;MPIB1
6.5;MPIB1;SPL;8325;49.80664;0;59.53831;0.1490644;MPIB1
6.5;MPIB4;SPL;8325;49.80664;0;59.53831;0.001736111;MPIB1
6.55;MPIB1;SPL;8325;49.80664;0;59.53831;0.1453029;MPIB1
6.55;MPIB4;SPL;8325;49.80664;0;59.53831;0.001977238;MPIB1
6.6;MPIB1;SPL;8325;49.80664;0;59.53831;0.1374421;MPIB1
6.6;MPIB4;SPL;8325;49.80664;0;59.53831;0.001880787;MPIB1
6.65;MPIB1;SPL;8325;49.80664;0;59.53831;0.1347897;MPIB1
6.65;MPIB4;SPL;8325;49.80664;0;59.53831;0.001880787;MPIB1
6.7;MPIB1;SPL;8325;49.80664;0;59.53831;0.1256752;MPIB1
6.7;MPIB4;SPL;8325;49.80664;0;59.53831;0.001832562;MPIB1
6.75;MPIB1;SPL;8325;49.80664;0;59.53831;0.104022;MPIB1
6.75;MPIB4;SPL;8325;49.80664;0;59.53831;0.002025463;MPIB1
6.8;MPIB1;SPL;8325;49.80664;0;59.53831;0.09461805;MPIB1
6.8;MPIB4;SPL;8325;49.80664;0;59.53831;0.002121913;MPIB1
6.85;MPIB1;SPL;8325;49.80664;0;59.53831;0.08632331;MPIB1
6.85;MPIB4;SPL;8325;49.80664;0;59.53831;0.002025463;MPIB1
6.9;MPIB1;SPL;8325;49.80664;0;59.53831;0.0828993;MPIB1
6.9;MPIB4;SPL;8325;49.80664;0;59.53831;0.002025463;MPIB1
6.95;MPIB1;SPL;8325;49.80664;0;59.53831;0.08000579;MPIB1
6.95;MPIB4;SPL;8325;49.80664;0;59.53831;0.002073688;MPIB1
7;MPIB1;SPL;8325;49.80664;0;59.53831;0.0779321;MPIB1
7;MPIB4;SPL;8325;49.80664;0;59.53831;0.002121913;MPIB1
7.05;MPIB1;SPL;8325;49.80664;0;59.53831;0.0857446;MPIB1
7.05;MPIB4;SPL;8325;49.80664;0;59.53831;0.001832562;MPIB1
7.1;MPIB1;SPL;8325;49.80664;0;59.53831;0.08473187;MPIB1
7.1;MPIB4;SPL;8325;49.80664;0;59.53831;0.001302083;MPIB1
7.15;MPIB1;SPL;8325;49.80664;0;59.53831;0.06640625;MPIB1
7.15;MPIB4;SPL;8325;49.80664;0;59.53831;0.001591435;MPIB1
7.2;MPIB1;SPL;8325;49.80664;0;59.53831;0.02821181;MPIB1
7.2;MPIB4;SPL;8325;49.80664;0;59.53831;0.00163966;MPIB1
7.25;MPIB1;SPL;8325;49.80664;0;59.53831;0.005787037;MPIB1
7.25;MPIB4;SPL;8325;49.80664;0;59.53831;0.001591435;MPIB1
7.3;MPIB1;SPL;8325;49.80664;0;59.53831;0.006751543;MPIB1
7.3;MPIB4;SPL;8325;49.80664;0;59.53831;0.001109182;MPIB1
7.35;MPIB4;SPL;8325;49.80664;0;59.53831;0.0008198302;MPIB1
7.4;MPIB4;SPL;8325;49.80664;0;59.53831;0.001012731;MPIB1
7.45;MPIB4;SPL;8325;49.80664;0;59.53831;0.0009162808;MPIB1
7.5;MPIB4;SPL;8325;49.80664;0;59.53831;0.000626929;MPIB1
7.55;MPIB4;SPL;8325;49.80664;0;59.53831;0.001012731;MPIB1
7.6;MPIB4;SPL;8325;49.80664;0;59.53831;0.0009162808;MPIB1
7.65;MPIB4;SPL;8325;49.80664;0;59.53831;0.001012731;MPIB1
