"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB3;50.0;8.0;false;
3.25;MPIB1;20.0;2.0;false;
3.65;MPIB2;35.0;50.0;false;
5.85;MPIB1;23.0;2.0;true;
6.35;MPIB3;50.0;11.0;false;
6.45;MPIB2;35.0;53.0;false;
8.8;MPIB1;26.0;5.0;false;
9.3;MPIB3;47.0;11.0;true;
9.9;MPIB2;38.0;50.0;false;
11.45;MPIB1;29.0;5.0;false;
12.5;MPIB3;44.0;14.0;false;
13.15;MPIB2;41.0;47.0;false;
14.15;MPIB1;29.0;2.0;false;
14.45;MPIB4;17.0;8.0;false;
15.75;MPIB3;41.0;17.0;false;
16.75;MPIB2;38.0;47.0;true;
17.75;MPIB1;26.0;8.0;false;
18.6;MPIB3;44.0;17.0;false;
20.05;MPIB2;35.0;44.0;false;
20.65;MPIB1;29.0;8.0;true;
20.85;MPIB4;17.0;11.0;false;
21.75;MPIB3;41.0;14.0;true;
23.25;MPIB2;38.0;44.0;false;
23.4;MPIB1;29.0;11.0;false;
24.95;MPIB3;38.0;14.0;false;
26.1;MPIB1;32.0;11.0;true;
26.4;MPIB2;35.0;47.0;false;
28.0;MPIB3;38.0;11.0;false;
29.9;MPIB2;32.0;47.0;true;
31.45;MPIB3;35.0;14.0;false;
31.45;MPIB1;29.0;14.0;false;
33.25;MPIB2;29.0;47.0;false;
34.45;MPIB1;32.0;14.0;false;
34.65;MPIB3;35.0;11.0;false;
36.75;MPIB2;32.0;44.0;false;
37.25;MPIB1;35.0;14.0;false;
37.3;MPIB4;20.0;11.0;false;
37.75;MPIB3;32.0;11.0;true;
40.25;MPIB1;35.0;17.0;false;
40.8;MPIB2;32.0;50.0;true;
40.9;MPIB3;32.0;14.0;false;
41.45;MPIB4;23.0;14.0;false;
43.85;MPIB2;32.0;53.0;true;
44.25;MPIB3;29.0;17.0;false;
45.2;MPIB1;32.0;17.0;true;
45.65;MPIB4;20.0;14.0;false;
47.4;MPIB2;29.0;53.0;false;
47.6;MPIB3;29.0;14.0;false;
49.05;MPIB1;32.0;20.0;false;
50.35;MPIB2;29.0;56.0;false;
51.35;MPIB3;29.0;20.0;false;
51.7;MPIB1;32.0;23.0;true;
53.2;MPIB4;20.0;17.0;false;
53.95;MPIB2;32.0;56.0;false;
54.4;MPIB3;29.0;23.0;false;
54.45;MPIB1;35.0;23.0;false;
57.3;MPIB1;35.0;26.0;false;
57.4;MPIB4;23.0;17.0;false;
57.5;MPIB2;32.0;59.0;true;
57.7;MPIB3;26.0;23.0;true;
60.3;MPIB1;32.0;26.0;false;
60.65;MPIB3;23.0;23.0;true;
61.15;MPIB2;35.0;59.0;true;
62.65;MPIB4;26.0;20.0;true;
62.95;MPIB1;32.0;29.0;false;
63.85;MPIB3;23.0;26.0;false;
64.55;MPIB2;38.0;59.0;false;
65.85;MPIB1;29.0;29.0;false;
66.65;MPIB3;20.0;26.0;true;
68.25;MPIB2;38.0;56.0;false;
68.45;MPIB1;26.0;29.0;false;
69.55;MPIB3;20.0;23.0;false;
71.15;MPIB1;26.0;32.0;false;
71.4;MPIB2;35.0;56.0;true;
72.7;MPIB3;17.0;23.0;false;
74.2;MPIB1;23.0;32.0;false;
74.6;MPIB4;29.0;23.0;false;
75.5;MPIB3;17.0;20.0;false;
76.85;MPIB1;23.0;35.0;false;
77.1;MPIB2;47.0;53.0;true;
78.55;MPIB3;17.0;17.0;false;
79.85;MPIB1;20.0;32.0;true;
80.75;MPIB2;50.0;53.0;false;
81.65;MPIB3;14.0;17.0;false;
82.9;MPIB4;29.0;26.0;true;
82.9;MPIB1;20.0;29.0;false;
84.05;MPIB2;47.0;56.0;false;
84.35;MPIB3;11.0;17.0;true;
86.4;MPIB1;17.0;32.0;false;
86.9;MPIB3;8.0;17.0;false;
87.55;MPIB2;47.0;50.0;false;
88.7;MPIB4;29.0;29.0;false;
89.15;MPIB1;20.0;35.0;true;
89.7;MPIB3;5.0;17.0;false;
91.05;MPIB2;44.0;53.0;true;
91.9;MPIB1;17.0;35.0;false;
92.45;MPIB3;5.0;20.0;false;
93.2;MPIB4;32.0;29.0;false;
94.45;MPIB2;44.0;50.0;false;
94.85;MPIB1;20.0;38.0;false;
95.15;MPIB3;5.0;23.0;false;
97.65;MPIB1;17.0;38.0;false;
98.1;MPIB2;41.0;53.0;false;
98.3;MPIB3;5.0;26.0;true;
100.7;MPIB1;23.0;38.0;false;
101.1;MPIB3;5.0;29.0;false;
101.5;MPIB2;44.0;56.0;false;
103.8;MPIB3;5.0;32.0;true;
104.15;MPIB1;20.0;41.0;false;
106.7;MPIB3;5.0;35.0;false;
106.95;MPIB1;17.0;41.0;false;
107.15;MPIB2;44.0;41.0;false;
109.4;MPIB3;5.0;38.0;false;
109.9;MPIB1;17.0;44.0;false;
111.2;MPIB2;47.0;35.0;true;
112.25;MPIB3;5.0;41.0;false;
113.25;MPIB1;14.0;41.0;false;
114.8;MPIB3;5.0;44.0;true;
115.1;MPIB2;44.0;35.0;false;
116.25;MPIB1;14.0;44.0;false;
117.35;MPIB3;5.0;47.0;false;
118.25;MPIB2;47.0;38.0;false;
119.05;MPIB1;11.0;44.0;false;
