"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.95;MPIB3;53.0;23.0;false;
3.4;MPIB2;29.0;11.0;false;
3.4;MPIB4;17.0;32.0;false;
5.7;MPIB3;50.0;23.0;false;
5.9;MPIB1;20.0;8.0;false;
6.1;MPIB2;29.0;14.0;false;
6.25;MPIB4;20.0;32.0;true;
8.75;MPIB2;26.0;14.0;false;
9.25;MPIB4;23.0;35.0;true;
9.9;MPIB1;20.0;11.0;false;
11.85;MPIB2;23.0;17.0;false;
12.45;MPIB4;26.0;35.0;true;
14.2;MPIB1;17.0;11.0;false;
14.8;MPIB2;20.0;20.0;false;
15.05;MPIB3;32.0;32.0;false;
15.2;MPIB4;26.0;38.0;true;
17.6;MPIB1;17.0;14.0;false;
17.75;MPIB2;20.0;23.0;false;
18.25;MPIB4;26.0;41.0;false;
18.8;MPIB3;29.0;38.0;true;
20.85;MPIB2;14.0;23.0;false;
21.2;MPIB1;17.0;17.0;false;
21.65;MPIB4;29.0;41.0;true;
23.8;MPIB2;11.0;26.0;false;
24.55;MPIB3;32.0;41.0;true;
25.75;MPIB1;17.0;20.0;false;
26.8;MPIB2;11.0;29.0;false;
27.6;MPIB3;32.0;38.0;false;
27.95;MPIB4;29.0;44.0;true;
29.2;MPIB1;17.0;23.0;false;
30.05;MPIB2;8.0;35.0;false;
30.4;MPIB3;35.0;38.0;false;
31.1;MPIB4;32.0;47.0;false;
32.65;MPIB1;17.0;26.0;false;
32.75;MPIB2;8.0;38.0;false;
33.55;MPIB3;35.0;41.0;true;
34.35;MPIB4;35.0;47.0;false;
35.95;MPIB2;11.0;41.0;false;
36.15;MPIB1;17.0;29.0;false;
36.7;MPIB3;38.0;41.0;true;
37.5;MPIB4;38.0;47.0;false;
39.4;MPIB2;8.0;47.0;false;
39.55;MPIB1;20.0;29.0;false;
39.8;MPIB3;38.0;38.0;false;
40.5;MPIB4;41.0;44.0;false;
42.5;MPIB3;38.0;35.0;false;
43.7;MPIB2;14.0;47.0;true;
45.6;MPIB3;35.0;35.0;false;
46.05;MPIB1;29.0;35.0;true;
