"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;37.5;44.5;0.009587232954800129;0.0;0.9999540448188782;[MPIB2,MPIB3,MPIB4];
0.0;MPIB4;52.5;21.5;-0.7500248551368713;0.0;-0.6614096760749817;[];
0.0;MPIB2;30.5;39.5;-0.22461681067943573;0.0;0.9744471907615662;[];
0.0;MPIB3;59.5;36.5;0.9666334986686707;0.0;0.2561633288860321;[];
0.05;MPIB1;37.5;44.5;0.009587232954800129;0.0;0.9999540448188782;[];
0.05;MPIB4;52.5;21.5;-0.7500248551368713;0.0;-0.6614096760749817;[];
0.05;MPIB2;30.5;39.5;-0.22461681067943573;0.0;0.9744471907615662;[];
0.05;MPIB3;59.5;36.5;0.9666334986686707;0.0;0.2561633288860321;[];
0.1;MPIB1;37.5;44.5;0.009587232954800129;0.0;0.9999540448188782;[];
0.1;MPIB4;52.5;21.5;-0.7499321103096008;-0.01562679372727871;-0.6613278985023499;[];
0.1;MPIB2;30.5;39.5;-0.22461681067943573;0.0;0.9744471907615662;[];
0.1;MPIB3;59.5;36.5;0.9666334986686707;0.0;0.2561633288860321;[];
0.15;MPIB1;37.5;44.5;0.009587232954800129;0.0;0.9999540448188782;[];
0.15;MPIB4;52.5;21.5;-0.7485419511795044;-0.06275607645511627;-0.6601019501686096;[];
0.15;MPIB2;30.5;39.5;-0.22461681067943573;0.0;0.9744471907615662;[];
0.15;MPIB3;59.5;36.5;0.9666334986686707;0.0;0.2561633288860321;[];
0.2;MPIB1;37.5;44.5;0.009587232954800129;0.0;0.9999540448188782;[];
0.2;MPIB4;52.5;21.5;-0.7485419511795044;-0.06275607645511627;-0.6601019501686096;[];
0.2;MPIB2;30.5;39.5;-0.22461681067943573;0.0;0.9744471907615662;[];
0.2;MPIB3;59.5;36.5;0.9666334986686707;0.0;0.2561633288860321;[];
0.25;MPIB1;37.5;44.5;0.009587232954800129;0.0;0.9999540448188782;[];
0.25;MPIB4;52.5;21.5;-0.758050262928009;-0.1382848173379898;-0.6373467445373535;[];
0.25;MPIB2;30.5;39.5;-0.22461681067943573;0.0;0.9744471907615662;[];
0.25;MPIB3;59.5;36.5;0.9666334986686707;0.0;0.2561633288860321;[];
0.3;MPIB1;37.5;44.5;0.009587232954800129;0.0;0.9999540448188782;[];
