"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB3;29.0;35.0;false;
3.05;MPIB1;35.0;44.0;false;
3.2;MPIB2;38.0;8.0;true;
3.65;MPIB4;35.0;17.0;true;
5.9;MPIB1;32.0;47.0;false;
6.35;MPIB2;38.0;5.0;true;
7.35;MPIB4;35.0;20.0;false;
7.8;MPIB3;29.0;29.0;false;
8.6;MPIB1;29.0;44.0;true;
9.4;MPIB2;41.0;5.0;false;
11.1;MPIB4;32.0;20.0;true;
11.4;MPIB3;23.0;26.0;false;
11.6;MPIB1;26.0;41.0;false;
12.3;MPIB2;41.0;8.0;true;
14.4;MPIB1;23.0;41.0;false;
14.8;MPIB4;32.0;17.0;true;
15.25;MPIB3;20.0;20.0;false;
16.0;MPIB2;41.0;11.0;true;
17.5;MPIB1;23.0;44.0;false;
18.3;MPIB4;29.0;20.0;false;
18.95;MPIB2;38.0;11.0;true;
19.5;MPIB3;11.0;20.0;false;
21.9;MPIB2;35.0;11.0;true;
22.3;MPIB4;32.0;23.0;false;
22.9;MPIB3;5.0;23.0;true;
23.7;MPIB1;32.0;38.0;false;
24.7;MPIB2;35.0;8.0;true;
25.6;MPIB3;5.0;26.0;true;
26.35;MPIB4;29.0;17.0;true;
27.0;MPIB1;35.0;32.0;false;
27.85;MPIB2;35.0;5.0;true;
28.65;MPIB3;2.0;26.0;false;
30.6;MPIB4;29.0;14.0;true;
30.6;MPIB1;38.0;26.0;false;
31.0;MPIB2;32.0;5.0;true;
31.8;MPIB3;8.0;26.0;true;
33.65;MPIB2;32.0;8.0;true;
33.65;MPIB1;41.0;23.0;false;
34.55;MPIB4;32.0;14.0;true;
35.0;MPIB3;8.0;23.0;true;
36.35;MPIB1;44.0;20.0;false;
36.4;MPIB2;32.0;11.0;true;
37.85;MPIB3;11.0;23.0;true;
38.4;MPIB4;32.0;11.0;true;
39.2;MPIB2;29.0;11.0;true;
40.0;MPIB1;44.0;14.0;false;
40.8;MPIB3;11.0;26.0;true;
41.95;MPIB4;29.0;11.0;true;
42.35;MPIB2;29.0;8.0;true;
43.65;MPIB3;14.0;23.0;false;
43.85;MPIB1;38.0;8.0;true;
45.3;MPIB2;29.0;5.0;true;
46.65;MPIB1;35.0;8.0;true;
46.8;MPIB3;11.0;29.0;true;
46.9;MPIB4;26.0;11.0;true;
48.35;MPIB2;26.0;5.0;true;
49.4;MPIB1;35.0;5.0;true;
49.55;MPIB3;8.0;29.0;true;
50.45;MPIB4;26.0;14.0;true;
51.05;MPIB2;26.0;8.0;true;
52.25;MPIB3;5.0;29.0;true;
52.5;MPIB1;32.0;5.0;true;
54.15;MPIB2;23.0;8.0;true;
54.35;MPIB4;23.0;14.0;true;
55.95;MPIB1;32.0;2.0;false;
56.85;MPIB3;5.0;32.0;true;
57.25;MPIB2;23.0;5.0;true;
58.05;MPIB4;23.0;11.0;true;
58.5;MPIB1;29.0;2.0;true;
59.65;MPIB3;8.0;32.0;true;
60.6;MPIB2;20.0;5.0;false;
61.15;MPIB1;29.0;5.0;true;
62.1;MPIB4;26.0;8.0;true;
62.35;MPIB3;11.0;32.0;false;
63.5;MPIB2;20.0;8.0;false;
63.75;MPIB1;29.0;8.0;true;
65.3;MPIB3;8.0;35.0;false;
65.95;MPIB4;29.0;8.0;true;
66.5;MPIB1;32.0;8.0;true;
66.9;MPIB2;20.0;11.0;false;
69.05;MPIB1;32.0;11.0;true;
69.65;MPIB4;32.0;8.0;true;
69.65;MPIB2;23.0;11.0;true;
71.75;MPIB1;35.0;11.0;true;
72.85;MPIB2;26.0;11.0;true;
73.2;MPIB4;32.0;5.0;true;
