Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
9;MPIB4;SPL;5783;30.1273;0;55.33025;0.001205633;MPIB3
9;MPIB3;SPL;5783;30.1273;0;55.33025;0.1165123;MPIB3
9.05;MPIB4;SPL;5783;30.1273;0;55.33025;0.001253858;MPIB3
9.05;MPIB3;SPL;5783;30.1273;0;55.33025;0.1224923;MPIB3
9.1;MPIB4;SPL;5783;30.1273;0;55.33025;0.001253858;MPIB3
9.1;MPIB3;SPL;5783;30.1273;0;55.33025;0.1204668;MPIB3
9.15;MPIB4;SPL;5783;30.1273;0;55.33025;0.001350309;MPIB3
9.15;MPIB3;SPL;5783;30.1273;0;55.33025;0.1158372;MPIB3
9.2;MPIB4;SPL;5783;30.1273;0;55.33025;0.001302083;MPIB3
9.2;MPIB3;SPL;5783;30.1273;0;55.33025;0.105517;MPIB3
9.25;MPIB4;SPL;5783;30.1273;0;55.33025;0.001350309;MPIB3
9.25;MPIB3;SPL;5783;30.1273;0;55.33025;0.09886188;MPIB3
9.3;MPIB4;SPL;5783;30.1273;0;55.33025;0.001253858;MPIB3
9.3;MPIB3;SPL;5783;30.1273;0;55.33025;0.08984375;MPIB3
9.35;MPIB4;SPL;5783;30.1273;0;55.33025;0.001494985;MPIB3
9.35;MPIB3;SPL;5783;30.1273;0;55.33025;0.08265818;MPIB3
9.4;MPIB4;SPL;5783;30.1273;0;55.33025;0.001446759;MPIB3
9.4;MPIB3;SPL;5783;30.1273;0;55.33025;0.07605131;MPIB3
9.45;MPIB4;SPL;5783;30.1273;0;55.33025;0.001302083;MPIB3
9.45;MPIB3;SPL;5783;30.1273;0;55.33025;0.06775656;MPIB3
9.5;MPIB4;SPL;5783;30.1273;0;55.33025;0.001350309;MPIB3
9.5;MPIB3;SPL;5783;30.1273;0;55.33025;0.06235532;MPIB3
9.55;MPIB4;SPL;5783;30.1273;0;55.33025;0.001253858;MPIB3
9.55;MPIB3;SPL;5783;30.1273;0;55.33025;0.05579668;MPIB3
9.6;MPIB4;SPL;5783;30.1273;0;55.33025;0.001253858;MPIB3
9.6;MPIB3;SPL;5783;30.1273;0;55.33025;0.05685764;MPIB3
9.65;MPIB4;SPL;5783;30.1273;0;55.33025;0.001157407;MPIB3
9.65;MPIB3;SPL;5783;30.1273;0;55.33025;0.05034722;MPIB3
9.7;MPIB4;SPL;5783;30.1273;0;55.33025;0.001157407;MPIB3
9.7;MPIB3;SPL;5783;30.1273;0;55.33025;0.04745371;MPIB3
9.75;MPIB4;SPL;5783;30.1273;0;55.33025;0.001109182;MPIB3
9.75;MPIB3;SPL;5783;30.1273;0;55.33025;0.03655478;MPIB3
9.8;MPIB4;SPL;5783;30.1273;0;55.33025;0.001012731;MPIB3
9.8;MPIB3;SPL;5783;30.1273;0;55.33025;0.03356481;MPIB3
9.85;MPIB4;SPL;5783;30.1273;0;55.33025;0.0007716049;MPIB3
9.85;MPIB3;SPL;5783;30.1273;0;55.33025;0.03472222;MPIB3
9.9;MPIB4;SPL;5783;30.1273;0;55.33025;0.0007233796;MPIB3
9.9;MPIB3;SPL;5783;30.1273;0;55.33025;0.03665124;MPIB3
9.95;MPIB4;SPL;5783;30.1273;0;55.33025;0.0006751543;MPIB3
