Time;PlayerName;P1;P2;P3;P4
0.55;MPIB2;0;0;0;0.007185571
0.6;MPIB3;0;0;0;0
0.6;MPIB1;0;0;0;0.01774691
0.6;MPIB4;0;0;0;0
0.6;MPIB2;0;0;0;0.007185571
0.65;MPIB3;0;0;0;0
0.65;MPIB1;0;0;0;0.01774691
0.65;MPIB4;0;0;0;0
0.65;MPIB2;0;0;0;0.00708912
0.7;MPIB3;0;0;0;0
0.7;MPIB1;0;0;0;0.01789159
0.7;MPIB4;0;0;0;0
0.7;MPIB2;0;0;0;0.007137346
0.75;MPIB3;0;0;0;0
0.75;MPIB1;0;0;0;0.01996528
0.75;MPIB4;0.03057485;0;0;0
0.75;MPIB2;0;0;0;0.007233796
0.8;MPIB3;0;0;0;0
0.8;MPIB1;0;0;0;0.01977238
0.8;MPIB4;0.03920718;0;0;0
0.8;MPIB2;0;0;0;0.007040895
0.85;MPIB3;0;0;0;0
0.85;MPIB1;0;0;0;0.02025463
0.85;MPIB4;0.03804977;0;0;0
0.85;MPIB2;0;0;0;0.007523148
0.9;MPIB3;0;0;0;0
0.9;MPIB1;0;0;0;0.01986883
0.9;MPIB4;0.03004437;0;0;0
0.9;MPIB2;0;0;0;0.007667824
0.95;MPIB3;0;0;0;0
0.95;MPIB1;0;0;0;0.0200135
0.95;MPIB4;0.02772955;0;0;0
0.95;MPIB2;0;0;0;0.008342979
1;MPIB3;0;0;0;0
1;MPIB1;0;0;0;0.0230517
1;MPIB4;0.02083333;0;0;0
1;MPIB2;0;0;0;0.009596837
1.05;MPIB3;0;0;0;0
1.05;MPIB1;0;0;0;0.02319637
1.05;MPIB4;0.02083333;0;0;0
1.05;MPIB2;0;0;0;0.01065779
1.1;MPIB3;0;0;0;0
1.1;MPIB1;0;0;0;0.03385417
1.1;MPIB4;0.005353009;0;0;0
1.1;MPIB2;0;0;0;0.01398534
1.15;MPIB3;0;0;0;0
1.15;MPIB1;0;0;0;0.04292053
1.15;MPIB4;0.0002893519;0;0;0
1.15;MPIB2;0;0;0;0.002170139
1.2;MPIB3;0;0;0;0
1.2;MPIB1;0;0;0;0.05381944
1.2;MPIB4;0;0;0;0
1.2;MPIB2;0;0;0;0
1.25;MPIB3;0;0;0;0
1.25;MPIB1;0;0;0;0.06293403
1.25;MPIB4;0;0;0;0
1.25;MPIB2;0;0;0.0001446759;0
1.3;MPIB3;0;0;0;0
1.3;MPIB1;0;0;0;0.0705054
1.3;MPIB4;0;0;0;0
1.3;MPIB2;0;0;0.0001929012;0
1.35;MPIB3;0;0;0;0
1.35;MPIB1;0;0;0;0.081549
1.35;MPIB4;0;0;0;0
1.35;MPIB2;0;0;0.0001446759;0
1.4;MPIB3;0;0;0;0
1.4;MPIB1;0;0;0;0.09476274
1.4;MPIB4;0;0;0;0
1.4;MPIB2;0;0;0.0001446759;0
1.45;MPIB3;0;0;0;0
1.45;MPIB1;0;0;0;0.08830054
1.45;MPIB4;0;0;0;0
1.45;MPIB2;0;0;0.0001446759;0
1.5;MPIB3;0;0;0;0
1.5;MPIB1;0;0;0;0.06283758
1.5;MPIB4;0;0;0;0
1.5;MPIB2;0;0;4.822531E-05;0
1.55;MPIB3;0;0;0;0
1.55;MPIB1;0;0;0;0.03472222
1.55;MPIB4;0;0;0;0
1.55;MPIB2;0;0;4.822531E-05;0
1.6;MPIB3;0;0;0;0
1.6;MPIB1;0;0;0;0.03100887
1.6;MPIB4;0;0;0;0
1.6;MPIB2;0;0;4.822531E-05;0
1.65;MPIB3;0;0;0;0
1.65;MPIB1;0;0;0;0.0268615
1.65;MPIB4;0;0;0;0
1.65;MPIB2;0;0;4.822531E-05;0
1.7;MPIB3;0;0;0;0
1.7;MPIB1;0;0;0;0.02353395
1.7;MPIB4;0;0;0;0
1.7;MPIB2;0;0;4.822531E-05;0
1.75;MPIB3;0;0;0;0
1.75;MPIB1;0;0;0;0.01856674
1.75;MPIB4;0;0;0;0
1.75;MPIB2;0;0;4.822531E-05;0
1.8;MPIB3;0;0;0;0
1.8;MPIB1;0;0;0;0.01678241
1.8;MPIB4;0;0;0;0
1.8;MPIB2;0;0;4.822531E-05;0
1.85;MPIB3;0;0;0;0
1.85;MPIB1;0;0;0;0.02367863
1.85;MPIB4;0;0;0;0
1.85;MPIB2;0;0;4.822531E-05;0
1.9;MPIB3;0;0;0;0
1.9;MPIB1;0;0;0;0.01707176
1.9;MPIB4;0;0;0;0
1.9;MPIB2;0;0;4.822531E-05;0
1.95;MPIB3;0;0;0;0
1.95;MPIB1;0;0;0;0.01538387
1.95;MPIB4;0;0;0;0
1.95;MPIB2;0;0;9.645062E-05;0
2;MPIB3;0;0;0;0
2;MPIB1;0;0;0;0.01538387
2;MPIB4;0;0;0;0
2;MPIB2;0;0;9.645062E-05;0
2.05;MPIB3;0;0;0;0
2.05;MPIB1;0;0;0;0.01538387
2.05;MPIB4;0;0;0;0
2.05;MPIB2;0;0;0.0001446759;0
2.1;MPIB3;0;0;0;0
2.1;MPIB1;0;0;0;0.01538387
2.1;MPIB4;0;0;0;0
2.1;MPIB2;0;0;0.0001929012;0
2.15;MPIB3;0;0;0;0
2.15;MPIB1;0;0;0;0.01538387
2.15;MPIB4;0;0;0;0
2.15;MPIB2;0;0;9.645062E-05;0
2.2;MPIB3;0;0;0;0
2.2;MPIB1;0;0;0;0.01538387
2.2;MPIB4;0;0;0;0
2.2;MPIB2;0;0;9.645062E-05;0
2.25;MPIB3;0;0;0;0
2.25;MPIB1;0;0;0;0.01538387
2.25;MPIB4;0;0;0;0
2.25;MPIB2;0;0;9.645062E-05;0
2.3;MPIB3;0;0;0;0
2.3;MPIB1;0;0;0;0.01538387
2.3;MPIB4;0;0;0;0
2.3;MPIB2;0;0;9.645062E-05;0
2.35;MPIB3;0;0;0;0
2.35;MPIB1;0;0;0;0.01538387
2.35;MPIB4;0;0;0;0
2.35;MPIB2;0;0;9.645062E-05;0
2.4;MPIB3;0;0;0;0
2.4;MPIB1;0;0;0;0.01538387
2.4;MPIB4;0;0;0;0
2.4;MPIB2;0;0;0.0001446759;0
2.45;MPIB3;0;0;0;0
2.45;MPIB1;0;0;0;0.01538387
2.45;MPIB4;0;0;0;0
2.45;MPIB2;0;0;0.0001446759;0
2.5;MPIB3;0;0;0;0
2.5;MPIB1;0;0;0;0.01538387
2.5;MPIB4;0;0;0;0
2.5;MPIB2;0;0;4.822531E-05;0
2.55;MPIB3;0;0;0;0
2.55;MPIB1;0;0;0;0.01538387
2.55;MPIB4;0;0;0;0
2.55;MPIB2;0;0;4.822531E-05;0
2.6;MPIB3;0;0;0;0
2.6;MPIB1;0;0;0;0.01538387
2.6;MPIB4;0;0;0;0
2.6;MPIB2;0;0;4.822531E-05;0
2.65;MPIB3;0;0;0;0
2.65;MPIB1;0;0;0;0.0461034
2.65;MPIB4;0;0;0;0
2.65;MPIB2;0;0;9.645062E-05;0
2.7;MPIB3;0;0;0;0
2.7;MPIB1;0;0;0;0.06621335
2.7;MPIB4;0;0;0;0
2.7;MPIB2;0;0;9.645062E-05;0
2.75;MPIB3;0;0;0;0
2.75;MPIB1;0;0;0;0.06621335
2.75;MPIB4;0;0;0;0
2.75;MPIB2;0;0;0.0001446759;0
2.8;MPIB3;0;0;0;0
2.8;MPIB1;0;0;0;0.07175926
2.8;MPIB4;0;0;0;0
2.8;MPIB2;0;0;4.822531E-05;0
2.85;MPIB3;0;0;0;0
2.85;MPIB1;0;0;0;0.07339892
2.85;MPIB4;0;0;0;0
2.85;MPIB2;0;0;4.822531E-05;0
2.9;MPIB3;0;0;0;0
2.9;MPIB1;0;0;0;0.07455633
2.9;MPIB4;0;0;0;0
2.9;MPIB2;0;0;4.822531E-05;0
2.95;MPIB3;0;0;0;0
2.95;MPIB1;0;0;0;0.07455633
2.95;MPIB4;0;0;0;0
2.95;MPIB2;0;0;4.822531E-05;0
3;MPIB3;0;0;0;0
3;MPIB1;0;0;0;0.07547261
3;MPIB4;0;0;0;0
3;MPIB2;0;0;4.822531E-05;0
3.05;MPIB3;0;0;0;0
3.05;MPIB1;0;0;0;0.05796682
3.05;MPIB4;0;0;0;0
3.05;MPIB2;0;0;4.822531E-05;0
3.1;MPIB3;0;0;0;0
3.1;MPIB1;0;0;0;0.04031636
3.1;MPIB4;0;0;0;0
3.1;MPIB2;0;0;4.822531E-05;0
3.15;MPIB3;0;0;0;0
3.15;MPIB1;0;0;0;0.02956211
3.15;MPIB4;0;0;0;0
3.15;MPIB2;0;0;4.822531E-05;0
3.2;MPIB3;0;0;0;0
3.2;MPIB1;0;0;0;0.01191165
3.2;MPIB4;0;0;0;0
3.2;MPIB2;0;0;4.822531E-05;0
3.25;MPIB3;0;0;0;0
3.25;MPIB1;0;0;0;0
3.25;MPIB4;0;0;0;0
3.25;MPIB2;0;0;9.645062E-05;0
3.3;MPIB3;0;0;0;0
3.3;MPIB1;0;0;0;0
3.3;MPIB4;0;0;0;0
3.3;MPIB2;0;0;9.645062E-05;0
3.35;MPIB3;0;0;0;0
3.35;MPIB1;0;0;0;0
3.35;MPIB4;0;0;0;0
3.35;MPIB2;0;0;9.645062E-05;0
3.4;MPIB3;0;0;0;0
3.4;MPIB1;0;0;0;0
3.4;MPIB4;0;0;0;0
3.4;MPIB2;0;0;4.822531E-05;0
3.45;MPIB3;0;0;0;0
3.45;MPIB1;0;0;0;0
3.45;MPIB4;0;0;0;0
3.45;MPIB2;0;0;4.822531E-05;0
3.5;MPIB3;0;0;0;0
3.5;MPIB1;0;0;0;0
3.5;MPIB4;0;0;0;0
3.5;MPIB2;0;0;4.822531E-05;0
3.55;MPIB3;0;0;0;0
3.55;MPIB1;0;0;0;0
3.55;MPIB4;0;0;0;0
3.55;MPIB2;0;0;4.822531E-05;0
3.6;MPIB3;0;0;0;0
3.6;MPIB1;0;0;0;0
3.6;MPIB4;0;0;0;0
3.6;MPIB2;0;0;4.822531E-05;0
3.65;MPIB3;0;0;0;0
3.65;MPIB1;0;0;0;0
3.65;MPIB4;0;0;0;0
3.65;MPIB2;0;0;4.822531E-05;0
3.7;MPIB3;0;0;0;0
3.7;MPIB1;0;0;0;0
3.7;MPIB4;0;0;0;0
3.7;MPIB2;0;0;4.822531E-05;0
3.75;MPIB3;0;0;0;0
3.75;MPIB1;0;0;0;0
3.75;MPIB4;0;0;0;0
3.75;MPIB2;0;0;9.645062E-05;0
3.8;MPIB3;0;0;0;0
3.8;MPIB1;0;0;0;0
3.8;MPIB4;0;0;0;0
3.8;MPIB2;0;0;0.0001929012;0
3.85;MPIB3;0;0;0;0
3.85;MPIB1;0;0;0;0
3.85;MPIB4;0;0;0;0
3.85;MPIB2;0;0;4.822531E-05;0
3.9;MPIB3;0;0;0;0
3.9;MPIB1;0;0;0;0
3.9;MPIB4;0;0;0;0
3.9;MPIB2;0;0;4.822531E-05;0
3.95;MPIB3;0;0;0;0
3.95;MPIB1;0;0;0;0
3.95;MPIB4;0;0;0;0
3.95;MPIB2;0;0;4.822531E-05;0
4;MPIB3;0;0;0;0
4;MPIB1;0;0;0;0
4;MPIB4;0;0;0;0
4;MPIB2;0;0;4.822531E-05;0
4.05;MPIB3;0;0;0;0
4.05;MPIB1;0;0;0;0
4.05;MPIB4;0;0;0;0
4.05;MPIB2;0;0;9.645062E-05;0
4.1;MPIB3;0;0;0;0
4.1;MPIB1;0;0;0;0
4.1;MPIB4;0;0;0;0
4.1;MPIB2;0;0;9.645062E-05;0
4.15;MPIB3;0;0;0;0
4.15;MPIB1;0;0;0;0
4.15;MPIB4;0;0;0;0
4.15;MPIB2;0;0;9.645062E-05;0
4.2;MPIB3;0;0;0;0
4.2;MPIB1;0;0;0;0
4.2;MPIB4;0;0;0;0
4.2;MPIB2;0;0;4.822531E-05;0
4.25;MPIB3;0;0;0;0
4.25;MPIB1;0;0;0;0
4.25;MPIB4;0;0;0;0
4.25;MPIB2;0;0;4.822531E-05;0
4.3;MPIB3;0;0;0;0
4.3;MPIB1;0;0;0;0
4.3;MPIB4;0;0;0;0
4.3;MPIB2;0;0;9.645062E-05;0
4.35;MPIB3;0;0;0;0
4.35;MPIB1;0;0;0;0
4.35;MPIB4;0;0;0;0
4.35;MPIB2;0;0;9.645062E-05;0
4.4;MPIB3;0;0;0;0
4.4;MPIB1;0;0;0;0
4.4;MPIB4;0;0;0;0
4.4;MPIB2;0;0;4.822531E-05;0
4.45;MPIB3;0;0;0;0
4.45;MPIB1;0;0;0;0
4.45;MPIB4;0;0;0;0
4.45;MPIB2;0;0;4.822531E-05;0
4.5;MPIB3;0;0;0;0
4.5;MPIB1;0;0;0;0
4.5;MPIB4;0;0;0;0
4.5;MPIB2;0;0;4.822531E-05;0
4.55;MPIB3;0;0;0;0
4.55;MPIB1;0;0;0;0
4.55;MPIB4;0;0;0;0
4.55;MPIB2;0;0;4.822531E-05;0
4.6;MPIB3;0;0;0;0
4.6;MPIB1;0;0;0;0
4.6;MPIB4;0;0;0;0
4.6;MPIB2;0;0;4.822531E-05;0
4.65;MPIB3;0;0;0;0
4.65;MPIB1;0;0;0;0
4.65;MPIB4;0;0;0;0
4.65;MPIB2;0;0;4.822531E-05;0
4.7;MPIB3;0;0;0;0
4.7;MPIB1;0;0.0148534;0;0
4.7;MPIB4;0;0;0;0
4.7;MPIB2;0;0;9.645062E-05;0
4.75;MPIB3;0;0;0;0
4.75;MPIB1;0;0.02314815;0;0
4.75;MPIB4;0;0;0;0
4.75;MPIB2;0;0;0.0002411265;0
4.8;MPIB3;0;0;0;0
4.8;MPIB1;0;0.01880787;0;0
4.8;MPIB4;0;0;0;0
4.8;MPIB2;0;0;0.0002411265;0
4.85;MPIB3;0;0;0;0
4.85;MPIB1;0;0.01644483;0;0
4.85;MPIB4;0;0;0;0
4.85;MPIB2;0;0;0.0001929012;0
4.9;MPIB3;0;0;0;0
4.9;MPIB1;0;0.01630015;0;0
4.9;MPIB4;0;0;0;0
4.9;MPIB2;0;0;0.0001446759;0
4.95;MPIB3;0;0;0;0
4.95;MPIB1;0;0.01630015;0;0
4.95;MPIB4;0;0;0;0
4.95;MPIB2;0;0;0.0001446759;0
5;MPIB3;0;0;0;0
5;MPIB1;0;0.01630015;0;0
5;MPIB4;0;0;0;0
5;MPIB2;0;0;0.0002411265;0
5.05;MPIB3;0;0;0;0
5.05;MPIB1;0;0.01615548;0;0
5.05;MPIB4;0;0;0;0
5.05;MPIB2;0;0;0.0002893519;0
5.1;MPIB3;0;0;0;0
5.1;MPIB1;0;0.01615548;0;0
5.1;MPIB4;0;0;0;0
5.1;MPIB2;0;0;0.0002893519;0
5.15;MPIB3;0;0;0;0
5.15;MPIB1;0;0.01615548;0;0
5.15;MPIB4;0;0;0;0
5.15;MPIB2;0;0;0.0002893519;0
5.2;MPIB3;0;0;0;0
5.2;MPIB1;0;0.01615548;0;0
5.2;MPIB4;0;0;0;0
5.2;MPIB2;0;0;0.0002893519;0
5.25;MPIB3;0;0;0;0
5.25;MPIB1;0;0.01615548;0;0
5.25;MPIB4;0;0;0;0
5.25;MPIB2;0;0;0.0002893519;0
5.3;MPIB3;0;0;0;0
5.3;MPIB1;0;0.01615548;0;0
5.3;MPIB4;0;0;0;0
5.3;MPIB2;0;0;0.0002893519;0
5.35;MPIB3;0;0;0;0
5.35;MPIB1;0;0.01615548;0;0
5.35;MPIB4;0;0;0;0
5.35;MPIB2;0;0;0.0002893519;0
5.4;MPIB3;0;0;0;0
5.4;MPIB1;0;0.01615548;0;0
5.4;MPIB4;0;0;0;0
5.4;MPIB2;0;0;0.0002893519;0
5.45;MPIB3;0;0;0;0
5.45;MPIB1;0;0.01615548;0;0
5.45;MPIB4;0;0;0;0
5.45;MPIB2;0;0;0.0002893519;0
5.5;MPIB3;0;0;0;0
5.5;MPIB1;0;0.01615548;0;0
5.5;MPIB4;0;0;0;0
5.5;MPIB2;0;0;0.0002893519;0
5.55;MPIB3;0;0;0;0
5.55;MPIB1;0;0.01615548;0;0
5.55;MPIB4;0;0;0;0
5.55;MPIB2;0;0;0.0002893519;0
5.6;MPIB3;0;0;0;0
5.6;MPIB1;0;0.01615548;0;0
5.6;MPIB4;0;0;0;0
5.6;MPIB2;0;0;0.0002893519;0
5.65;MPIB3;0;0;0;0
5.65;MPIB1;0;0.01615548;0;0
5.65;MPIB4;0;0;0;0
5.65;MPIB2;0;0;0.0002893519;0
5.7;MPIB3;0;0;0;0
5.7;MPIB1;0;0.01615548;0;0
5.7;MPIB4;0;0;0;0
5.7;MPIB2;0;0;0.0002893519;0
5.75;MPIB3;0;0;0;0
5.75;MPIB1;0;0.01615548;0;0
5.75;MPIB4;0;0;0;0
5.75;MPIB2;0;0;0;0
5.8;MPIB3;0;0;0;0
5.8;MPIB1;0;0.01615548;0;0
5.8;MPIB4;0;0;0;0
5.8;MPIB2;0;0;0;0
5.85;MPIB3;0;0;0;0
5.85;MPIB1;0;0.01615548;0;0
5.85;MPIB4;0;0;0;0
5.85;MPIB2;0;0;0;0
5.9;MPIB3;0;0;0;0
5.9;MPIB1;0;0.01615548;0;0
5.9;MPIB4;0;0;0;0
5.9;MPIB2;0;0;0;0
5.95;MPIB3;0;0;0;0
5.95;MPIB1;0;0.01615548;0;0
5.95;MPIB4;0;0;0;0
5.95;MPIB2;0;0;0;0
6;MPIB3;0;0;0;0
6;MPIB1;0;0.01615548;0;0
6;MPIB4;0;0;0;0
6;MPIB2;0;0;4.822531E-05;0
6.05;MPIB3;0;0;0;0
6.05;MPIB1;0;0.01615548;0;0
6.05;MPIB4;0;0;0;0
6.05;MPIB2;0;0;9.645062E-05;0
6.1;MPIB3;0;0;0;0
6.1;MPIB1;0;0.01615548;0;0
6.1;MPIB4;0;0;0;0
6.1;MPIB2;0;0;9.645062E-05;0
6.15;MPIB3;0;0;0;0
6.15;MPIB1;0;0.01615548;0;0
6.15;MPIB4;0;0;0;0
6.15;MPIB2;0;0;0.0001446759;0
6.2;MPIB3;0;0;0;0
6.2;MPIB1;0;0.01615548;0;0
6.2;MPIB4;0;0;0;0
6.2;MPIB2;0;0;0.0001446759;0
6.25;MPIB3;0;0;0;0
6.25;MPIB1;0;0.01615548;0;0
6.25;MPIB4;0;0;0;0
6.25;MPIB2;0;0;0.0002893519;0
6.3;MPIB3;0;0;0;0
6.3;MPIB1;0;0.01615548;0;0
6.3;MPIB4;0;0;0;0
6.3;MPIB2;0;0;0.0002411265;0
6.35;MPIB3;0;0;0;0
6.35;MPIB1;0;0.01615548;0;0
6.35;MPIB4;0;0;0;0
6.35;MPIB2;0;0;0.0002411265;0
6.4;MPIB3;0;0;0;0
6.4;MPIB1;0;0.01615548;0;0
6.4;MPIB4;0;0;0;0
6.4;MPIB2;0;0;0.0001929012;0
6.45;MPIB3;0;0;0;0
6.45;MPIB1;0;0.01615548;0;0
6.45;MPIB4;0;0;0;0
6.45;MPIB2;0;0;0.0001929012;0
6.5;MPIB3;0;0;0;0
6.5;MPIB1;0;0.01615548;0;0
6.5;MPIB4;0;0;0;0
6.5;MPIB2;0;0;0.0001929012;0
6.55;MPIB3;0;0;0;0
6.55;MPIB1;0;0.01615548;0;0
6.55;MPIB4;0;0;0;0
6.55;MPIB2;0;0;0.0001929012;0
6.6;MPIB3;0;0;0;0
6.6;MPIB1;0;0.01615548;0;0
6.6;MPIB4;0;0;0;0
6.6;MPIB2;0;0;0.0001929012;0
6.65;MPIB3;0;0;0;0
6.65;MPIB1;0;0.01615548;0;0
6.65;MPIB4;0;0;0;0
6.65;MPIB2;0;0;0.0001929012;0
6.7;MPIB3;0;0;0;0
6.7;MPIB1;0;0.01615548;0;0
6.7;MPIB4;0;0;0;0
6.7;MPIB2;0;0;0.0001929012;0
6.75;MPIB3;0;0;0;0
6.75;MPIB1;0;0.01615548;0;0
6.75;MPIB4;0;0;0;0
6.75;MPIB2;0;0;0.0001929012;0
6.8;MPIB3;0;0;0;0
6.8;MPIB1;0;0.01615548;0;0
6.8;MPIB4;0;0;0;0
6.8;MPIB2;0;0;0.0001929012;0
6.85;MPIB3;0;0;0;0
6.85;MPIB1;0;0.01615548;0;0
6.85;MPIB4;0;0;0;0
6.85;MPIB2;0;0;0.0001929012;0
6.9;MPIB3;0;0;0;0
6.9;MPIB1;0;0.01615548;0;0
6.9;MPIB4;0;0;0;0
6.9;MPIB2;0;0;0.0001929012;0
6.95;MPIB3;0;0;0;0
6.95;MPIB1;0;0.01615548;0;0
6.95;MPIB4;0;0;0;0
6.95;MPIB2;0;0;0.0001929012;0
7;MPIB3;0;0;0;0
7;MPIB1;0;0.0158179;0;0
7;MPIB4;0;0;0;0
7;MPIB2;0;0;0.0001929012;0
7.05;MPIB3;0;0;0;0
7.05;MPIB1;0;0.01533565;0;0
7.05;MPIB4;0;0;0;0
7.05;MPIB2;0;0;0.0001446759;0
7.1;MPIB3;0;0;0;0
7.1;MPIB1;0;0.01470872;0;0
7.1;MPIB4;0;0;0;0
7.1;MPIB2;0;0;0.0001446759;0
7.15;MPIB3;0;0;0;0
7.15;MPIB1;0;0.01403356;0;0
7.15;MPIB4;0;0;0;0
7.15;MPIB2;0;0;0.0001929012;0
7.2;MPIB3;0;0;0;0
7.2;MPIB1;0;0.01316551;0;0
7.2;MPIB4;0;0;0;0
7.2;MPIB2;0;0;0.0001446759;0
7.25;MPIB3;0;0;0;0
7.25;MPIB1;0;0.01273148;0;0
7.25;MPIB4;0;0;0;0
7.25;MPIB2;0;0;9.645062E-05;0
7.3;MPIB3;0;0;0;0
7.3;MPIB1;0;0.01224923;0;0
7.3;MPIB4;0;0;0;0
7.3;MPIB2;0;0;9.645062E-05;0
7.35;MPIB3;0;0;0;0
7.35;MPIB1;0;0.0118152;0;0
7.35;MPIB4;0;0;0;0
7.35;MPIB2;0;0;0.0002411265;0
7.4;MPIB3;0;0;0;0
7.4;MPIB1;0;0.01133295;0;0
7.4;MPIB4;0;0;0;0
7.4;MPIB2;0;0;0.0002411265;0
7.45;MPIB3;0;0;0;0
7.45;MPIB1;0;0.01085069;0;0
7.45;MPIB4;0;0;0;0
7.45;MPIB2;0;0;0.0001929012;0
7.5;MPIB3;0;0;0;0
7.5;MPIB1;0;0.01046489;0;0
7.5;MPIB4;0;0;0;0
7.5;MPIB2;0;0;0.0001929012;0
7.55;MPIB3;0;0;0;0
7.55;MPIB1;0;0.01007909;0;0
7.55;MPIB4;0;0;0;0
7.55;MPIB2;0;0;0.0001929012;0
7.6;MPIB3;0;0;0;0
7.6;MPIB1;0;0.009645062;0;0
7.6;MPIB4;0;0;0;0
7.6;MPIB2;0;0;0.0001929012;0
7.65;MPIB3;0;0;0;0
7.65;MPIB1;0;0.009211034;0;0
7.65;MPIB4;0;0;0;0
7.65;MPIB2;0;0;0.0001446759;0
7.7;MPIB3;0;0;0;0
7.7;MPIB1;0;0.008825231;0;0
7.7;MPIB4;0;0;0;0
7.7;MPIB2;0;0;0.0001446759;0
7.75;MPIB3;0;0;0;0
7.75;MPIB1;0;0.008487654;0;0
7.75;MPIB4;0;0;0;0
7.75;MPIB2;0;0;0.0002411265;0
7.8;MPIB3;0;0;0;0
7.8;MPIB1;0;0.00853588;0;0
7.8;MPIB4;0;0;0;0
7.8;MPIB2;0;0;0.0002893519;0
7.85;MPIB3;0;0;0;0
7.85;MPIB1;0;0.008391203;0;0
7.85;MPIB4;0;0;0;0
7.85;MPIB2;0;0;0.0002893519;0
7.9;MPIB3;0;0;0;0
7.9;MPIB1;0;0.009307484;0;0
7.9;MPIB4;0;0;0;0
7.9;MPIB2;0;0;0.0002411265;0
7.95;MPIB3;0;0;0;0
7.95;MPIB1;0;0.0078125;0.0002411265;0
7.95;MPIB4;0;0;0;0
7.95;MPIB2;0;0;0.0002411265;0
8;MPIB3;0;0;0;0
8;MPIB1;0;0.006510417;0.0003375772;0
8;MPIB4;0;0;0;0
8;MPIB2;0;0;0.0002411265;0
8.05;MPIB3;0;0;0;0
8.05;MPIB1;0;0.005979938;0.0002893519;0
8.05;MPIB4;0;0;0;0
8.05;MPIB2;0;0;0.0002411265;0
8.1;MPIB3;0;0;0;0
8.1;MPIB1;0;0.005931713;0.0002411265;0
8.1;MPIB4;0;0;0;0
8.1;MPIB2;0;0;0.0002411265;0
8.15;MPIB3;0;0;0;0
8.15;MPIB1;0;0.006076389;0.0002893519;0
8.15;MPIB4;0;0;0;0
8.15;MPIB2;0;0;0.0002411265;0
8.2;MPIB3;0;0;0;0
8.2;MPIB1;0;0.005979938;9.645062E-05;0
8.2;MPIB4;0;0;0;0
8.2;MPIB2;0;0;0.0002411265;0
8.25;MPIB3;0;0;0;0
8.25;MPIB1;0;0.006655093;0.0002411265;0
8.25;MPIB4;0;0;0;0
8.25;MPIB2;0;0;0.0002411265;0
8.3;MPIB3;0;0;0;0
8.3;MPIB1;0;0.006944444;0.0002893519;0
8.3;MPIB4;0;0;0;0
8.3;MPIB2;0;0;0.0001929012;0
8.35;MPIB3;0;0;0;0
8.35;MPIB1;0;0.007282021;0.0002411265;0
8.35;MPIB4;0;0;0;0
8.35;MPIB2;0;0;0.0001446759;0
8.4;MPIB3;0;0;0;0
8.4;MPIB1;0;0.007523148;0.0002893519;0
8.4;MPIB4;0;0;0;0
8.4;MPIB2;0;0;0.0002893519;0
8.45;MPIB3;0;0;0;0
8.45;MPIB1;0;0.007426698;0.0002893519;0
8.45;MPIB4;0;0;0;0
8.45;MPIB2;0;0;0.0002411265;0
8.5;MPIB3;0;0;0;0
8.5;MPIB1;0;0.007619599;0.0002893519;0
8.5;MPIB4;0;0;0;0
8.5;MPIB2;0;0;0.0001446759;0
