Time;PlayerName;P1;P2;P3;P4
0;MPIB4;0;0;0.0003858025;0
0;MPIB2;0.004677855;0;4.822531E-05;0.002797068
0;MPIB3;0;0;0;0
0;MPIB1;0;0;0.0008198302;0.0240162
0.05;MPIB4;0;0;0.0002893519;0
0.05;MPIB2;0.004774306;0;4.822531E-05;0.002555941
0.05;MPIB3;0;0;0;0
0.05;MPIB1;0;0;0.0006751543;0.02194251
0.1;MPIB4;0;0;0.0002893519;0
0.1;MPIB2;0.004774306;0;4.822531E-05;0.002555941
0.1;MPIB3;0;0;0;0
0.1;MPIB1;0;0;0.0006751543;0.02194251
0.15;MPIB4;0;0;0.0002893519;0
0.15;MPIB2;0.004774306;0;4.822531E-05;0.002555941
0.15;MPIB3;0;0;0;0
0.15;MPIB1;0;0;0.0006751543;0.02194251
0.2;MPIB4;0;0;0.0002893519;0
0.2;MPIB2;0.004774306;0;4.822531E-05;0.002555941
0.2;MPIB3;0;0;0;0
0.2;MPIB1;0;0;0.0006751543;0.02194251
0.25;MPIB4;0;0;0.0002893519;0
0.25;MPIB2;0.004774306;0;4.822531E-05;0.002555941
0.25;MPIB3;0;0;0;0
0.25;MPIB1;0;0;0.0006751543;0.02194251
0.3;MPIB4;0;0;0.0002893519;0
0.3;MPIB2;0.004774306;0;4.822531E-05;0.002555941
0.3;MPIB3;0;0;0;0
0.3;MPIB1;0;0;0.0006751543;0.02194251
0.35;MPIB4;0;0;0.0002893519;0
0.35;MPIB2;0.004774306;0;4.822531E-05;0.002555941
0.35;MPIB3;0;0;0;0
0.35;MPIB1;0;0;0.0006751543;0.02194251
0.4;MPIB4;0;0;0.0002893519;0
0.4;MPIB2;0.004774306;0;4.822531E-05;0.002555941
0.4;MPIB3;0;0;0;0
0.4;MPIB1;0;0;0.0006751543;0.02194251
0.45;MPIB4;0;0;0.0002893519;0
0.45;MPIB2;0.004774306;0;4.822531E-05;0.002555941
0.45;MPIB3;0;0;0;0
0.45;MPIB1;0;0;0.0006751543;0.02194251
0.5;MPIB4;0;0;0.0002893519;0
0.5;MPIB2;0.004774306;0;4.822531E-05;0.002555941
0.5;MPIB3;0;0;0;0
0.5;MPIB1;0;0;0.0007716049;0.02237654
0.55;MPIB4;0;0;0.0002893519;0
0.55;MPIB2;0.004436729;0;0.0001446759;0.002555941
0.55;MPIB3;0;0;0;0
0.55;MPIB1;0;0;0.0007233796;0.02213542
0.6;MPIB4;0;0;0.0002893519;0
0.6;MPIB2;0.004436729;0;0.0001446759;0.00236304
0.6;MPIB3;0;0;0;0
0.6;MPIB1;0;0;0.0009162808;0.02493249
0.65;MPIB4;0;0;0.0002893519;0
