"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;3.5;18.5;0.977697491645813;0.0;-0.2100180983543396;[];
0.0;MPIB3;45.5;14.5;-0.9544858336448669;0.0;-0.2982563376426697;[];
0.0;MPIB4;53.5;52.5;-0.2945021390914917;0.0;0.955650806427002;[];
0.0;MPIB1;60.5;20.5;0.3125891089439392;0.0;-0.9498884677886963;[];
0.05;MPIB2;3.5;18.5;0.977697491645813;0.0;-0.2100180983543396;[];
0.05;MPIB3;45.5;14.5;-0.9544858336448669;0.0;-0.2982563376426697;[];
0.05;MPIB4;53.5;52.5;-0.2945021390914917;0.0;0.955650806427002;[];
0.05;MPIB1;60.5;20.5;0.3125891089439392;0.0;-0.9498884677886963;[];
0.1;MPIB2;3.5;18.5;0.977697491645813;0.0;-0.2100180983543396;[];
0.1;MPIB3;45.5;14.5;-0.9544858336448669;0.0;-0.2982563376426697;[];
0.1;MPIB4;53.5;52.5;-0.2945021390914917;0.0;0.955650806427002;[];
0.1;MPIB1;60.5;20.5;0.3125891089439392;0.0;-0.9498884677886963;[];
0.15;MPIB2;3.5;18.5;0.977697491645813;0.0;-0.2100180983543396;[];
0.15;MPIB3;45.5;14.5;-0.9544858336448669;0.0;-0.2982563376426697;[];
0.15;MPIB4;53.5;52.5;-0.2945021390914917;0.0;0.955650806427002;[];
0.15;MPIB1;60.5;20.5;0.3125891089439392;0.0;-0.9498884677886963;[];
0.2;MPIB2;3.5;18.5;0.977697491645813;0.0;-0.2100180983543396;[];
0.2;MPIB3;45.5;14.5;-0.9544858336448669;0.0;-0.2982563376426697;[];
0.2;MPIB4;53.5;52.5;-0.2945021390914917;0.0;0.955650806427002;[];
0.2;MPIB1;60.5;20.5;0.3125891089439392;0.0;-0.9498884677886963;[];
0.25;MPIB2;3.5;18.5;0.977697491645813;0.0;-0.2100180983543396;[];
0.25;MPIB3;45.5;14.5;-0.9544858336448669;0.0;-0.2982563376426697;[];
0.25;MPIB4;53.5;52.5;-0.2945021390914917;0.0;0.955650806427002;[];
0.25;MPIB1;60.5;20.5;0.3125891089439392;0.0;-0.9498884677886963;[];
0.3;MPIB2;3.5;18.5;0.977697491645813;0.0;-0.2100180983543396;[];
0.3;MPIB3;45.5;14.5;-0.9544858336448669;0.0;-0.2982563376426697;[];
0.3;MPIB4;53.5;52.5;-0.2945021390914917;0.0;0.955650806427002;[];
0.3;MPIB1;60.5;20.5;0.3125891089439392;0.0;-0.9498884677886963;[];
0.35;MPIB2;3.5;18.5;0.977697491645813;0.0;-0.2100180983543396;[];
0.35;MPIB3;45.5;14.5;-0.9544858336448669;0.0;-0.2982563376426697;[];
0.35;MPIB4;53.5;52.5;-0.2945021390914917;0.0;0.955650806427002;[];
0.35;MPIB1;60.5;20.5;0.3125891089439392;0.0;-0.9498884677886963;[];
0.4;MPIB2;3.5;18.5;0.977697491645813;0.0;-0.2100180983543396;[];
0.4;MPIB3;45.5;14.5;-0.9544858336448669;0.0;-0.2982563376426697;[];
0.4;MPIB4;53.5;52.5;-0.2945021390914917;0.0;0.955650806427002;[];
0.4;MPIB1;60.5;20.5;0.3125891089439392;0.0;-0.9498884677886963;[];
0.45;MPIB2;3.5;18.5;0.977697491645813;0.0;-0.2100180983543396;[];
0.45;MPIB3;45.5;14.5;-0.9544858336448669;0.0;-0.2982563376426697;[];
0.45;MPIB4;53.5;52.5;-0.2945021390914917;0.0;0.955650806427002;[];
0.45;MPIB1;60.5;20.5;0.3125891089439392;0.0;-0.9498884677886963;[];
0.5;MPIB2;3.5;18.5;0.977697491645813;0.0;-0.2100180983543396;[];
0.5;MPIB3;45.5;14.5;-0.9544858336448669;0.0;-0.2982563376426697;[];
0.5;MPIB4;53.5;52.5;-0.2945021390914917;0.0;0.955650806427002;[];
0.5;MPIB1;60.5;20.5;0.3125891089439392;0.0;-0.9498884677886963;[];
0.55;MPIB2;3.5;18.5;0.976942241191864;-0.039202336221933365;-0.20985586941242218;[];
0.55;MPIB3;45.5;14.5;-0.9544858336448669;0.0;-0.2982563376426697;[];
0.55;MPIB4;53.5;52.5;-0.2942746579647064;-0.039202336221933365;0.9549126029014587;[];
0.55;MPIB1;60.5;20.5;0.3100380599498749;0.0;-0.9507241249084473;[];
0.6;MPIB2;3.5;18.5;0.9665277600288391;-0.13049450516700745;-0.2208404242992401;[];
0.6;MPIB3;45.5;14.5;-0.9544858336448669;0.0;-0.2982563376426697;[];
0.6;MPIB4;53.5;52.5;-0.26548680663108826;-0.21554511785507202;0.9396896958351135;[];
0.6;MPIB1;60.5;20.5;0.2522471845149994;-0.01303846761584282;-0.9675737023353577;[];
0.65;MPIB2;3.5;18.5;0.9163468480110168;-0.2739124894142151;-0.2919415831565857;[];
0.65;MPIB3;45.5;14.5;-0.93658846616745;-0.01303846761584282;-0.3501851558685303;[];
0.65;MPIB4;53.5;52.5;-0.2095159888267517;-0.4019079804420471;0.891348659992218;[];
0.65;MPIB1;60.5;20.5;0.09728969633579254;-0.10450303554534912;-0.9897443056106567;[];
0.7;MPIB2;3.5;18.5;0.8545900583267212;-0.3874613642692566;-0.3456602096557617;[];
0.7;MPIB3;45.5;14.5;-0.8375838398933411;-0.10183289647102356;-0.5367158651351929;[];
0.7;MPIB4;53.5;52.5;-0.1215662807226181;-0.6474190354347229;0.752313494682312;[];
0.7;MPIB1;60.5;20.5;-0.1237504854798317;-0.22069120407104492;-0.9674398303031921;[];
0.75;MPIB2;3.5;18.5;0.8278376460075378;-0.4186075031757355;-0.37333595752716064;[];
0.75;MPIB3;45.5;14.5;-0.7014650702476501;-0.1667095124721527;-0.6929091811180115;[];
0.75;MPIB4;53.5;52.5;-0.08872170746326447;-0.7586473226547241;0.6453587412834167;[];
0.75;MPIB1;60.5;20.5;-0.275693416595459;-0.2889999747276306;-0.9167437553405762;[];
0.8;MPIB2;3.5;18.5;0.8238897919654846;-0.42095696926116943;-0.37937790155410767;[];
0.8;MPIB3;45.5;14.5;-0.6930257678031921;-0.18991589546203613;-0.6954218149185181;[];
0.8;MPIB4;53.5;52.5;-0.08436767756938934;-0.7754376530647278;0.6256873607635498;[];
0.8;MPIB1;60.5;20.5;-0.30964574217796326;-0.3064810633659363;-0.9000738263130188;[];
0.85;MPIB2;3.5;18.5;0.8238897919654846;-0.42095696926116943;-0.37937790155410767;[];
0.85;MPIB3;45.5;14.5;-0.7036927938461304;-0.3362579047679901;-0.6258484721183777;[];
0.85;MPIB4;53.5;52.5;-0.08436767756938934;-0.7754376530647278;0.6256873607635498;[];
0.85;MPIB1;60.5;20.5;-0.3160327970981598;-0.33372852206230164;-0.8880811929702759;[];
0.9;MPIB2;3.5;18.5;0.8208818435668945;-0.42095696926116943;-0.3858432471752167;[];
0.9;MPIB3;45.5;14.5;-0.8078909516334534;-0.5313476920127869;-0.2547459602355957;[];
0.9;MPIB4;53.5;52.5;-0.08544600754976273;-0.7687968611717224;0.633684515953064;[];
0.9;MPIB1;60.5;20.5;-0.3257058262825012;-0.3656129837036133;-0.8718816041946411;[];
0.95;MPIB2;3.5;18.5;0.813679039478302;-0.42095696926116943;-0.400809645652771;[];
0.95;MPIB3;45.5;14.5;-0.8125261068344116;-0.5792520046234131;0.06463700532913208;[];
0.95;MPIB4;53.5;52.5;-0.08625109493732452;-0.7637456655502319;0.6396551728248596;[];
0.95;MPIB1;60.5;20.5;-0.3311536908149719;-0.37540847063064575;-0.8656437397003174;[];
1.0;MPIB2;3.5;18.5;0.796177327632904;-0.42095696926116943;-0.4345385432243347;[];
1.0;MPIB3;45.5;14.5;-0.7839512228965759;-0.5919966697692871;0.18673211336135864;[];
1.0;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.0;MPIB1;60.5;20.5;-0.3379487693309784;-0.37540847063064575;-0.8630135655403137;[];
1.05;MPIB2;3.5;18.5;0.7368454337120056;-0.42095696926116943;-0.5289431214332581;[];
1.05;MPIB3;45.5;14.5;-0.7267549633979797;-0.6373530626296997;0.2559572756290436;[];
1.05;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.05;MPIB1;60.5;20.5;-0.4042564034461975;-0.3778064548969269;-0.8329297304153442;[];
1.1;MPIB2;3.5;18.5;0.694597065448761;-0.42095696926116943;-0.5833154320716858;[];
1.1;MPIB3;45.5;14.5;-0.695850133895874;-0.6671427488327026;0.2657400667667389;[];
1.1;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.1;MPIB1;60.5;20.5;-0.5153072476387024;-0.3874613642692566;-0.764371395111084;[];
1.15;MPIB2;3.5;18.5;0.6885740756988525;-0.41625523567199707;-0.5937379002571106;[];
1.15;MPIB3;45.5;14.5;-0.6892985701560974;-0.6748908758163452;0.2632380723953247;[];
1.15;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.15;MPIB1;60.441041979938745;20.421718776226044;-0.5514855980873108;-0.3995363116264343;-0.7322323322296143;[];
1.2;MPIB2;3.5;18.5;0.6743806004524231;-0.41625523567199707;-0.6098111867904663;[];
1.2;MPIB3;45.5;14.5;-0.6859641075134277;-0.6787725687026978;0.2619646489620209;[];
1.2;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.2;MPIB1;60.34968294217538;20.300854555112636;-0.5534493327140808;-0.3995363116264343;-0.7307491898536682;[];
1.25;MPIB2;3.5;18.5;0.672799825668335;-0.41625523567199707;-0.6115548610687256;[];
1.25;MPIB3;45.5;14.5;-0.7033160924911499;-0.6787725687026978;0.21099448204040527;[];
1.25;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.25;MPIB1;60.30000001192093;20.156740014751307;-0.5534493327140808;-0.3995363116264343;-0.7307491898536682;[];
1.3;MPIB2;3.5;18.5;0.672799825668335;-0.41625523567199707;-0.6115548610687256;[];
1.3;MPIB3;45.5;14.5;-0.7291173338890076;-0.6787725687026978;0.08694890886545181;[];
1.3;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.3;MPIB1;60.30000001192093;19.9999307986061;-0.5534493327140808;-0.3995363116264343;-0.7307491898536682;[];
1.35;MPIB2;3.5;18.5;0.672799825668335;-0.41625523567199707;-0.6115548610687256;[];
1.35;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
1.35;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.35;MPIB1;60.30000001192093;19.836190288677813;-0.5534493327140808;-0.3995363116264343;-0.7307491898536682;[];
1.4;MPIB2;3.5;18.5;0.669565737247467;-0.41625523567199707;-0.6150940656661987;[];
1.4;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
1.4;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.4;MPIB1;60.30000001192093;19.671536075114176;-0.5858895778656006;-0.404276967048645;-0.7022981643676758;[];
1.45;MPIB2;3.5;18.5;0.663914144039154;-0.41381287574768066;-0.6228199601173401;[];
1.45;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
1.45;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.45;MPIB1;60.23643845319748;19.507043130550898;-0.5853822231292725;-0.4304995536804199;-0.6869667172431946;[];
1.5;MPIB2;3.5;18.5;0.663914144039154;-0.41381287574768066;-0.6228199601173401;[];
1.5;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
1.5;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.5;MPIB1;60.144013895921034;19.338031448031444;-0.49973443150520325;-0.5291529893875122;-0.68569415807724;[];
1.55;MPIB2;3.5;18.5;0.663914144039154;-0.41381287574768066;-0.6228199601173401;[];
1.55;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
1.55;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.55;MPIB1;60.04309550994344;19.161737171907447;-0.4212115406990051;-0.5749456286430359;-0.7013759016990662;[];
1.6;MPIB2;3.5;18.5;0.663914144039154;-0.41381287574768066;-0.6228199601173401;[];
1.6;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
1.6;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.6;MPIB1;59.937539492956375;18.981466599213547;-0.4212115406990051;-0.5749456286430359;-0.7013759016990662;[];
1.65;MPIB2;3.5;18.5;0.663914144039154;-0.41381287574768066;-0.6228199601173401;[];
1.65;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
1.65;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.65;MPIB1;59.82945132914392;18.79902496834029;-0.4212115406990051;-0.5749456286430359;-0.7013759016990662;[];
1.7;MPIB2;3.5;18.5;0.663914144039154;-0.41381287574768066;-0.6228199601173401;[];
1.7;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
1.7;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.7;MPIB1;59.72042432115586;18.61513305652204;-0.416718065738678;-0.5771399736404419;-0.7022571563720703;[];
1.75;MPIB2;3.5;18.5;0.663914144039154;-0.41381287574768066;-0.6228199601173401;[];
1.75;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
1.75;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.75;MPIB1;59.66089556788006;18.514728061006963;-0.416718065738678;-0.5771399736404419;-0.7022571563720703;[];
1.8;MPIB2;3.5;18.5;0.6703864336013794;-0.41381287574768066;-0.6158480048179626;[];
1.8;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
1.8;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.8;MPIB1;59.62839286481608;18.459906927088127;-0.4148988425731659;-0.5771399736404419;-0.7033334970474243;[];
1.85;MPIB2;3.5;18.5;0.6807843446731567;-0.4114549458026886;-0.6059419512748718;[];
1.85;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
1.85;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.85;MPIB1;59.610646386881854;18.429974584491703;-0.4141382873058319;-0.5792520046234131;-0.7020441889762878;[];
1.9;MPIB2;3.5;18.5;0.6902276873588562;-0.4067308008670807;-0.5984017252922058;[];
1.9;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
1.9;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.9;MPIB1;59.610646386881854;18.429974584491703;-0.4141382873058319;-0.5792520046234131;-0.7020441889762878;[];
1.95;MPIB2;3.5;18.5;0.6949107050895691;-0.4067308008670807;-0.5929569602012634;[];
1.95;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
1.95;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
1.95;MPIB1;59.610646386881854;18.429974584491703;-0.4141382873058319;-0.5792520046234131;-0.7020441889762878;[];
2.0;MPIB2;3.5;18.5;0.6964432597160339;-0.4067308008670807;-0.5911561250686646;[];
2.0;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
2.0;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
2.0;MPIB1;59.595666298559536;18.399836082125603;-0.4141382873058319;-0.5792520046234131;-0.7020441889762878;[];
2.05;MPIB2;3.5;18.5;0.6964432597160339;-0.4067308008670807;-0.5911561250686646;[];
2.05;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
2.05;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
2.05;MPIB1;59.595666298559536;18.399836082125603;-0.4141382873058319;-0.5792520046234131;-0.7020441889762878;[];
2.1;MPIB2;3.5;18.5;0.6964432597160339;-0.4067308008670807;-0.5911561250686646;[];
2.1;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
2.1;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
2.1;MPIB1;59.595666298559536;18.399836082125603;-0.4141382873058319;-0.5792520046234131;-0.7020441889762878;[];
2.15;MPIB2;3.5;18.5;0.6980277299880981;-0.4067308008670807;-0.5892844200134277;[];
2.15;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
2.15;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
2.15;MPIB1;59.595666298559536;18.399836082125603;-0.36677801609039307;-0.6087107062339783;-0.7034575343132019;[];
2.2;MPIB2;3.5;18.5;0.6980277299880981;-0.4067308008670807;-0.5892844200134277;[];
2.2;MPIB3;45.5;14.5;-0.7339612245559692;-0.6787725687026978;0.021749969571828842;[];
2.2;MPIB4;53.5;52.5;-0.08705084770917892;-0.7586473226547241;0.6455863118171692;[];
