Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.8;MPIB2;SPL;6569;26.3757;0;12.3;0.1263985;MPIB2
3.8;MPIB4;SPL;6569;26.3757;0;12.3;0.005690586;MPIB2
3.85;MPIB2;SPL;6569;26.3757;0;12.3;0.1318962;MPIB2
3.85;MPIB4;SPL;6569;26.3757;0;12.3;0.006076389;MPIB2
3.9;MPIB2;SPL;6569;26.3757;0;12.3;0.129485;MPIB2
3.9;MPIB4;SPL;6592;30.26736;0;22.51542;0.125434;MPIB4
3.9;MPIB4;SPL;6569;26.3757;0;12.3;0.005304784;MPIB2
3.95;MPIB2;SPL;6569;26.3757;0;12.3;0.1291956;MPIB2
3.95;MPIB4;SPL;6592;30.26736;0;22.51542;0.1355131;MPIB4
3.95;MPIB4;SPL;6569;26.3757;0;12.3;0.005690586;MPIB2
4;MPIB1;SPL;6592;30.26736;0;22.51542;0.005063657;MPIB4
4;MPIB1;SPL;6569;26.3757;0;12.3;0.002989969;MPIB2
4;MPIB2;SPL;6569;26.3757;0;12.3;0.1168981;MPIB2
4;MPIB4;SPL;6592;30.26736;0;22.51542;0.1409626;MPIB4
4;MPIB4;SPL;6569;26.3757;0;12.3;0.005304784;MPIB2
4.05;MPIB1;SPL;6592;30.26736;0;22.51542;0.004533179;MPIB4
4.05;MPIB1;SPL;6569;26.3757;0;12.3;0.002652392;MPIB2
4.05;MPIB2;SPL;6569;26.3757;0;12.3;0.09886188;MPIB2
4.05;MPIB4;SPL;6592;30.26736;0;22.51542;0.130787;MPIB4
4.05;MPIB4;SPL;6569;26.3757;0;12.3;0.00544946;MPIB2
4.1;MPIB1;SPL;6592;30.26736;0;22.51542;0.004774306;MPIB4
4.1;MPIB1;SPL;6569;26.3757;0;12.3;0.002652392;MPIB2
4.1;MPIB2;SPL;6569;26.3757;0;12.3;0.08834877;MPIB2
4.1;MPIB4;SPL;6592;30.26736;0;22.51542;0.1237461;MPIB4
4.1;MPIB4;SPL;6569;26.3757;0;12.3;0.004195602;MPIB2
4.15;MPIB1;SPL;6592;30.26736;0;22.51542;0.003954475;MPIB4
4.15;MPIB1;SPL;6569;26.3757;0;12.3;0.002652392;MPIB2
4.15;MPIB2;SPL;6569;26.3757;0;12.3;0.07359182;MPIB2
4.15;MPIB4;SPL;6592;30.26736;0;22.51542;0.1049865;MPIB4
4.15;MPIB4;SPL;6569;26.3757;0;12.3;0.00390625;MPIB2
4.2;MPIB1;SPL;6592;30.26736;0;22.51542;0.003665123;MPIB4
4.2;MPIB1;SPL;6569;26.3757;0;12.3;0.002700617;MPIB2
4.2;MPIB2;SPL;6569;26.3757;0;12.3;0.06968557;MPIB2
4.2;MPIB4;SPL;6592;30.26736;0;22.51542;0.09177276;MPIB4
4.2;MPIB4;SPL;6569;26.3757;0;12.3;0.004292052;MPIB2
4.25;MPIB1;SPL;6592;30.26736;0;22.51542;0.004099151;MPIB4
4.25;MPIB1;SPL;6569;26.3757;0;12.3;0.002459491;MPIB2
4.25;MPIB2;SPL;6569;26.3757;0;12.3;0.05603781;MPIB2
4.25;MPIB4;SPL;6592;30.26736;0;22.51542;0.09027778;MPIB4
4.25;MPIB4;SPL;6569;26.3757;0;12.3;0.004340278;MPIB2
4.3;MPIB3;SPL;6592;30.26736;0;22.51542;0.001253858;MPIB4
4.3;MPIB1;SPL;6592;30.26736;0;22.51542;0.003279321;MPIB4
4.3;MPIB1;SPL;6569;26.3757;0;12.3;0.002845293;MPIB2
4.3;MPIB2;SPL;6569;26.3757;0;12.3;0.05169753;MPIB2
4.3;MPIB4;SPL;6592;30.26736;0;22.51542;0.09572724;MPIB4
