"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;29.5;52.5;-0.1082209050655365;0.0;0.9941268563270569;[MPIB2];
0.0;MPIB4;55.5;43.5;-0.6625593900680542;0.0;0.749009370803833;[MPIB3];
0.0;MPIB2;15.5;38.5;0.8038353323936462;0.0;0.5948519110679626;[MPIB1,MPIB3,MPIB4];
0.0;MPIB1;40.5;51.5;0.04820583015680313;0.0;-0.998837411403656;[MPIB2,MPIB3,MPIB4];
0.05;MPIB3;29.5;52.5;-0.1082209050655365;0.0;0.9941268563270569;[];
0.05;MPIB4;55.5;43.5;-0.6625593900680542;0.0;0.749009370803833;[];
0.05;MPIB2;15.5;38.5;0.8038353323936462;0.0;0.5948519110679626;[];
0.05;MPIB1;40.5;51.5;0.04820583015680313;0.0;-0.998837411403656;[];
0.1;MPIB3;29.5;52.5;-0.1082209050655365;0.0;0.9941268563270569;[];
0.1;MPIB4;55.5;43.5;-0.6625593900680542;0.0;0.749009370803833;[];
0.1;MPIB2;15.5;38.5;0.8038353323936462;0.0;0.5948519110679626;[];
0.1;MPIB1;40.5;51.5;0.04820583015680313;0.0;-0.998837411403656;[];
0.15;MPIB3;29.5;52.5;-0.1082209050655365;0.0;0.9941268563270569;[];
0.15;MPIB4;55.5;43.5;-0.6564239859580994;-0.026170559227466583;0.7539348006248474;[];
0.15;MPIB2;15.5;38.5;0.8038353323936462;0.0;0.5948519110679626;[];
0.15;MPIB1;40.5;51.5;0.04820583015680313;0.0;-0.998837411403656;[];
0.2;MPIB3;29.5;52.5;-0.1082209050655365;0.0;0.9941268563270569;[];
0.2;MPIB4;55.5;43.5;-0.6508563160896301;-0.0757635086774826;0.7554014921188354;[MPIB1,MPIB3];
0.2;MPIB2;15.5;38.5;0.8038353323936462;0.0;0.5948519110679626;[MPIB1,MPIB3,MPIB4];
0.2;MPIB1;40.5;51.5;0.04820583015680313;0.0;-0.998837411403656;[];
0.25;MPIB3;29.5;52.5;-0.1082209050655365;0.0;0.9941268563270569;[];
0.25;MPIB4;55.5;43.5;-0.6311424374580383;-0.1538393348455429;0.7602390646934509;[MPIB1,MPIB3];
0.25;MPIB2;15.5;38.5;0.8038353323936462;0.0;0.5948519110679626;[MPIB1,MPIB3,MPIB4];
0.25;MPIB1;40.5;51.5;0.04820583015680313;0.0;-0.998837411403656;[];
0.3;MPIB3;29.5;52.5;-0.1082209050655365;0.0;0.9941268563270569;[];
0.3;MPIB4;55.5;43.5;-0.6311424374580383;-0.1538393348455429;0.7602390646934509;[MPIB1,MPIB3];
0.3;MPIB2;15.5;38.5;0.8084757328033447;-0.005177162121981382;0.5885059237480164;[MPIB1,MPIB3,MPIB4];
0.3;MPIB1;40.5;51.5;0.04035191237926483;0.0;-0.9991855025291443;[];
0.35;MPIB3;29.5;52.5;-0.11603295803070068;0.0;0.9932453632354736;[];
0.35;MPIB4;55.5;43.5;-0.6283093690872192;-0.16160255670547485;0.7609739303588867;[MPIB1,MPIB3];
0.35;MPIB2;15.5;38.5;0.8084757328033447;-0.005177162121981382;0.5885059237480164;[MPIB1,MPIB3,MPIB4];
0.35;MPIB1;40.5;51.5;0.04035191237926483;0.0;-0.9991855025291443;[];
0.4;MPIB3;29.5;52.5;-0.12895163893699646;-0.018310872837901115;0.9914800524711609;[];
0.4;MPIB4;55.5;43.5;-0.6271992325782776;-0.17190642654895782;0.7596293687820435;[MPIB1,MPIB3];
0.4;MPIB2;15.5;38.5;0.8084757328033447;-0.005177162121981382;0.5885059237480164;[MPIB1,MPIB3,MPIB4];
0.4;MPIB1;40.5;51.5;0.04035191237926483;0.0;-0.9991855025291443;[];
0.45;MPIB3;29.5;52.5;-0.14964884519577026;-0.039202336221933365;0.9879578948020935;[];
0.45;MPIB4;55.5;43.5;-0.6271992325782776;-0.17190642654895782;0.7596293687820435;[MPIB1,MPIB3];
0.45;MPIB2;15.575617738068104;38.562337432056665;0.7698227167129517;-0.0679221898317337;0.6346231698989868;[MPIB1,MPIB3,MPIB4];
0.45;MPIB1;40.5;51.5;0.04035191237926483;0.0;-0.9991855025291443;[];
0.5;MPIB3;29.5;52.5;-0.21293531358242035;-0.1847361922264099;0.9594250321388245;[];
0.5;MPIB4;55.5;43.5;-0.6220868825912476;-0.18219153583049774;0.7614327073097229;[MPIB1,MPIB3];
0.5;MPIB2;15.687758022767738;38.66407781505299;0.7160340547561646;-0.1382848173379898;0.6842120885848999;[MPIB1,MPIB3,MPIB4];
0.5;MPIB1;40.5;51.5;0.04035191237926483;0.0;-0.9991855025291443;[];
0.55;MPIB3;29.5;52.5;-0.2318383753299713;-0.48403051495552063;0.8437323570251465;[];
0.55;MPIB4;55.5;43.5;-0.6071004867553711;-0.22069120407104492;0.7633367776870728;[MPIB1,MPIB3];
0.55;MPIB2;15.819839620244426;38.78733221176128;0.7101716995239258;-0.1873737871646881;0.6786102056503296;[MPIB1,MPIB3,MPIB4];
0.55;MPIB1;40.5;51.5;0.04035191237926483;0.0;-0.9991855025291443;[];
0.6;MPIB3;29.5;52.5;-0.20907807350158691;-0.6864094734191895;0.6964428424835205;[];
