Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.95;MPIB1;SPL;51240;1.7;0;44.85645;0.0008680556;MPIB2
3.95;MPIB2;SPL;51240;1.7;0;44.85645;0.2535687;MPIB2
4;MPIB1;SPL;51240;1.7;0;44.85645;0.0007716049;MPIB2
4;MPIB2;SPL;51240;1.7;0;44.85645;0.271412;MPIB2
4.05;MPIB1;SPL;51240;1.7;0;44.85645;0.0007233796;MPIB2
4.05;MPIB2;SPL;51240;1.7;0;44.85645;0.2710262;MPIB2
4.1;MPIB1;SPL;51240;1.7;0;44.85645;0.0008198302;MPIB2
4.1;MPIB2;SPL;51240;1.7;0;44.85645;0.2619599;MPIB2
4.15;MPIB1;SPL;51240;1.7;0;44.85645;0.0007233796;MPIB2
4.15;MPIB2;SPL;51240;1.7;0;44.85645;0.2479745;MPIB2
4.2;MPIB1;SPL;51240;1.7;0;44.85645;0.0007716049;MPIB2
4.2;MPIB2;SPL;51240;1.7;0;44.85645;0.2151331;MPIB2
4.25;MPIB1;SPL;51240;1.7;0;44.85645;0.0008198302;MPIB2
4.25;MPIB2;SPL;51240;1.7;0;44.85645;0.1969039;MPIB2
4.3;MPIB1;SPL;51240;1.7;0;44.85645;0.0009162808;MPIB2
4.3;MPIB2;SPL;51240;1.7;0;44.85645;0.1693191;MPIB2
4.35;MPIB1;SPL;51240;1.7;0;44.85645;0.0008680556;MPIB2
4.35;MPIB2;SPL;51240;1.7;0;44.85645;0.0939429;MPIB2
4.4;MPIB1;SPL;51240;1.7;0;44.85645;0.0009645062;MPIB2
4.4;MPIB2;SPL;51240;1.7;0;44.85645;0.08511767;MPIB2
4.45;MPIB1;SPL;51240;1.7;0;44.85645;0.0009645062;MPIB2
4.45;MPIB2;SPL;51240;1.7;0;44.85645;0.07402585;MPIB2
4.5;MPIB1;SPL;51240;1.7;0;44.85645;0.0009645062;MPIB2
4.5;MPIB2;SPL;51240;1.7;0;44.85645;0.0666956;MPIB2
4.55;MPIB1;SPL;51240;1.7;0;44.85645;0.0008680556;MPIB2
4.55;MPIB2;SPL;51240;1.7;0;44.85645;0.06158372;MPIB2
4.6;MPIB1;SPL;51240;1.7;0;44.85645;0.0008198302;MPIB2
4.6;MPIB2;SPL;51240;1.7;0;44.85645;0.04928626;MPIB2
4.65;MPIB1;SPL;51240;1.7;0;44.85645;0.0008198302;MPIB2
4.65;MPIB2;SPL;51240;1.7;0;44.85645;0.04943094;MPIB2
4.7;MPIB1;SPL;51240;1.7;0;44.85645;0.0007716049;MPIB2
4.7;MPIB2;SPL;51240;1.7;0;44.85645;0.04446374;MPIB2
4.75;MPIB1;SPL;51240;1.7;0;44.85645;0.0006751543;MPIB2
4.75;MPIB2;SPL;51240;1.7;0;44.85645;0.03684413;MPIB2
4.8;MPIB1;SPL;51240;1.7;0;44.85645;0.000626929;MPIB2
4.8;MPIB2;SPL;51240;1.7;0;44.85645;0.03226273;MPIB2
4.85;MPIB1;SPL;51240;1.7;0;44.85645;0.0006751543;MPIB2
4.85;MPIB2;SPL;51240;1.7;0;44.85645;0.02893518;MPIB2
4.9;MPIB1;SPL;51240;1.7;0;44.85645;0.0007716049;MPIB2
4.9;MPIB2;SPL;51240;1.7;0;44.85645;0.03751929;MPIB2
4.95;MPIB1;SPL;51240;1.7;0;44.85645;0.0007233796;MPIB2
4.95;MPIB2;SPL;51240;1.7;0;44.85645;0.0350598;MPIB2
5;MPIB1;SPL;51240;1.7;0;44.85645;0.0006751543;MPIB2
5;MPIB2;SPL;51240;1.7;0;44.85645;0.03785687;MPIB2
