"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.55;MPIB4;59.0;41.0;false;
3.6;MPIB3;53.0;38.0;false;
4.6;MPIB1;26.0;2.0;true;
5.85;MPIB2;17.0;38.0;false;
6.5;MPIB4;59.0;44.0;false;
7.55;MPIB3;50.0;38.0;false;
8.15;MPIB1;29.0;2.0;false;
9.5;MPIB4;56.0;44.0;false;
9.7;MPIB2;17.0;41.0;false;
10.9;MPIB3;47.0;38.0;false;
11.7;MPIB1;32.0;2.0;true;
12.2;MPIB4;53.0;44.0;true;
14.1;MPIB3;44.0;38.0;true;
14.75;MPIB2;14.0;38.0;true;
15.1;MPIB4;53.0;41.0;false;
15.15;MPIB1;35.0;2.0;false;
18.15;MPIB4;50.0;38.0;false;
18.5;MPIB1;38.0;2.0;true;
18.5;MPIB2;14.0;35.0;false;
19.75;MPIB3;38.0;41.0;false;
21.45;MPIB4;50.0;35.0;false;
21.8;MPIB1;41.0;2.0;true;
22.15;MPIB2;11.0;38.0;false;
23.55;MPIB3;38.0;44.0;true;
24.15;MPIB4;50.0;32.0;false;
25.2;MPIB1;44.0;2.0;false;
26.0;MPIB2;11.0;41.0;false;
27.15;MPIB4;47.0;32.0;false;
28.5;MPIB3;35.0;44.0;false;
29.0;MPIB1;47.0;2.0;true;
29.9;MPIB4;44.0;32.0;true;
29.9;MPIB2;8.0;38.0;false;
31.9;MPIB3;32.0;44.0;false;
32.7;MPIB1;50.0;2.0;true;
32.95;MPIB4;44.0;29.0;false;
34.65;MPIB2;5.0;38.0;true;
35.35;MPIB3;29.0;44.0;false;
35.85;MPIB4;41.0;29.0;false;
36.3;MPIB1;53.0;2.0;false;
38.75;MPIB3;26.0;44.0;false;
39.45;MPIB4;41.0;26.0;false;
39.85;MPIB1;56.0;2.0;false;
40.5;MPIB2;8.0;32.0;false;
42.1;MPIB3;23.0;44.0;false;
42.35;MPIB4;38.0;26.0;false;
43.3;MPIB1;59.0;2.0;false;
44.45;MPIB2;11.0;29.0;false;
45.05;MPIB4;38.0;23.0;false;
45.65;MPIB3;20.0;44.0;true;
47.0;MPIB1;59.0;5.0;true;
47.9;MPIB4;35.0;23.0;false;
48.4;MPIB2;11.0;26.0;false;
50.45;MPIB1;59.0;8.0;true;
50.45;MPIB4;32.0;23.0;false;
51.45;MPIB3;14.0;50.0;false;
51.85;MPIB2;11.0;23.0;false;
53.0;MPIB4;29.0;23.0;false;
53.85;MPIB1;59.0;11.0;false;
55.65;MPIB3;11.0;50.0;true;
55.65;MPIB4;26.0;23.0;false;
56.35;MPIB2;11.0;20.0;false;
57.25;MPIB1;59.0;14.0;false;
58.35;MPIB4;23.0;23.0;false;
60.05;MPIB2;14.0;20.0;false;
60.7;MPIB1;59.0;17.0;false;
61.1;MPIB3;5.0;50.0;false;
61.25;MPIB4;23.0;26.0;false;
63.85;MPIB4;23.0;29.0;true;
64.05;MPIB1;59.0;20.0;false;
64.05;MPIB2;17.0;23.0;false;
64.4;MPIB3;8.0;50.0;false;
66.65;MPIB4;23.0;32.0;false;
67.4;MPIB1;59.0;23.0;false;
67.95;MPIB2;17.0;20.0;false;
68.5;MPIB3;5.0;53.0;false;
69.25;MPIB4;23.0;35.0;true;
70.6;MPIB1;59.0;26.0;true;
71.65;MPIB2;17.0;17.0;false;
71.8;MPIB4;23.0;38.0;false;
72.05;MPIB3;2.0;56.0;false;
73.85;MPIB1;59.0;29.0;false;
74.7;MPIB2;20.0;17.0;false;
74.8;MPIB4;26.0;38.0;false;
75.5;MPIB3;5.0;56.0;false;
77.05;MPIB1;59.0;32.0;true;
80.2;MPIB3;5.0;59.0;false;
80.55;MPIB1;59.0;35.0;false;
82.25;MPIB4;29.0;38.0;false;
82.6;MPIB2;32.0;20.0;true;
83.85;MPIB1;59.0;38.0;false;
85.4;MPIB4;29.0;35.0;true;
86.1;MPIB2;35.0;20.0;false;
86.75;MPIB3;2.0;59.0;false;
87.1;MPIB1;59.0;41.0;false;
88.05;MPIB4;29.0;32.0;true;
90.35;MPIB1;59.0;44.0;false;
90.75;MPIB3;8.0;59.0;false;
90.8;MPIB4;29.0;29.0;false;
92.0;MPIB2;38.0;23.0;false;
93.55;MPIB1;59.0;47.0;false;
94.15;MPIB3;11.0;59.0;false;
94.2;MPIB4;26.0;29.0;false;
95.3;MPIB2;41.0;23.0;false;
96.75;MPIB1;59.0;50.0;false;
97.15;MPIB4;26.0;26.0;false;
97.45;MPIB3;14.0;59.0;true;
99.5;MPIB2;41.0;29.0;false;
99.9;MPIB4;29.0;26.0;false;
100.0;MPIB1;59.0;53.0;false;
102.1;MPIB3;17.0;56.0;true;
102.8;MPIB2;41.0;32.0;false;
103.25;MPIB1;59.0;56.0;false;
105.6;MPIB3;20.0;53.0;false;
105.9;MPIB4;32.0;26.0;false;
106.4;MPIB1;59.0;59.0;false;
108.1;MPIB2;38.0;35.0;false;
108.95;MPIB4;32.0;29.0;false;
109.15;MPIB3;23.0;50.0;false;
110.2;MPIB1;56.0;59.0;false;
112.0;MPIB4;35.0;29.0;false;
112.75;MPIB3;26.0;47.0;false;
113.7;MPIB1;53.0;56.0;false;
114.6;MPIB4;38.0;29.0;false;
115.7;MPIB2;41.0;44.0;false;
117.4;MPIB3;32.0;41.0;true;
117.6;MPIB4;38.0;32.0;false;
118.15;MPIB1;50.0;53.0;false;
