Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.85;MPIB3;SPL;52091;15.5;0;17.5;0.002025463;MPIB2
3.85;MPIB2;SPL;52091;15.5;0;17.5;0.09948881;MPIB2
3.9;MPIB3;SPL;52091;15.5;0;17.5;0.002314815;MPIB2
3.9;MPIB2;SPL;52091;15.5;0;17.5;0.1088927;MPIB2
3.95;MPIB3;SPL;52091;15.5;0;17.5;0.002170139;MPIB2
3.95;MPIB2;SPL;52091;15.5;0;17.5;0.1075424;MPIB2
4;MPIB3;SPL;52091;15.5;0;17.5;0.00226659;MPIB2
4;MPIB2;SPL;52091;15.5;0;17.5;0.1047936;MPIB2
4.05;MPIB3;SPL;52091;15.5;0;17.5;0.002073688;MPIB2
4.05;MPIB2;SPL;52091;15.5;0;17.5;0.1005015;MPIB2
4.1;MPIB3;SPL;52091;15.5;0;17.5;0.002507716;MPIB2
4.1;MPIB2;SPL;52091;15.5;0;17.5;0.09505209;MPIB2
4.15;MPIB3;SPL;52091;15.5;0;17.5;0.002025463;MPIB2
4.15;MPIB2;SPL;52091;15.5;0;17.5;0.08960263;MPIB2
4.2;MPIB3;SPL;52091;15.5;0;17.5;0.001880787;MPIB2
4.2;MPIB2;SPL;52091;15.5;0;17.5;0.07744984;MPIB2
4.25;MPIB3;SPL;52091;15.5;0;17.5;0.00226659;MPIB2
4.25;MPIB2;SPL;52091;15.5;0;17.5;0.07137346;MPIB2
4.3;MPIB3;SPL;52091;15.5;0;17.5;0.002170139;MPIB2
4.3;MPIB2;SPL;52091;15.5;0;17.5;0.06703318;MPIB2
4.35;MPIB3;SPL;52091;15.5;0;17.5;0.00226659;MPIB2
4.35;MPIB2;SPL;52091;15.5;0;17.5;0.05666474;MPIB2
4.4;MPIB3;SPL;52091;15.5;0;17.5;0.002073688;MPIB2
4.4;MPIB2;SPL;52091;15.5;0;17.5;0.04943094;MPIB2
4.45;MPIB3;SPL;52091;15.5;0;17.5;0.001977238;MPIB2
4.45;MPIB2;SPL;52091;15.5;0;17.5;0.04542824;MPIB2
4.5;MPIB3;SPL;52091;15.5;0;17.5;0.00163966;MPIB2
4.5;MPIB2;SPL;52091;15.5;0;17.5;0.04311343;MPIB2
4.55;MPIB3;SPL;52091;15.5;0;17.5;0.001591435;MPIB2
4.55;MPIB2;SPL;52091;15.5;0;17.5;0.0426794;MPIB2
4.6;MPIB3;SPL;52091;15.5;0;17.5;0.00154321;MPIB2
4.6;MPIB2;SPL;52091;15.5;0;17.5;0.03178048;MPIB2
4.65;MPIB3;SPL;52091;15.5;0;17.5;0.001350309;MPIB2
4.65;MPIB2;SPL;52091;15.5;0;17.5;0.0306713;MPIB2
4.7;MPIB3;SPL;52091;15.5;0;17.5;0.001446759;MPIB2
4.7;MPIB2;SPL;52091;15.5;0;17.5;0.02642747;MPIB2
4.75;MPIB3;SPL;52091;15.5;0;17.5;0.001109182;MPIB2
4.75;MPIB2;SPL;52091;15.5;0;17.5;0.01649306;MPIB2
4.8;MPIB3;SPL;52091;15.5;0;17.5;0.001157407;MPIB2
4.8;MPIB2;SPL;52091;15.5;0;17.5;0.02314815;MPIB2
4.85;MPIB3;SPL;52091;15.5;0;17.5;0.001350309;MPIB2
4.85;MPIB2;SPL;52091;15.5;0;17.5;0.03795332;MPIB2
4.9;MPIB3;SPL;52377;57.5;0;35.5;0.1581308;MPIB3
4.9;MPIB3;SPL;52091;15.5;0;17.5;0.0001446759;MPIB2
4.9;MPIB2;SPL;52091;15.5;0;17.5;0.01437114;MPIB2
4.9;MPIB4;SPL;52377;57.5;0;35.5;0.001832562;MPIB3
4.95;MPIB3;SPL;52377;57.5;0;35.5;0.1542728;MPIB3
4.95;MPIB3;SPL;52091;15.5;0;17.5;0.0003375772;MPIB2
4.95;MPIB2;SPL;52091;15.5;0;17.5;0.0007716049;MPIB2
