"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.85;MPIB2;35.0;44.0;false;
4.0;MPIB3;23.0;50.0;false;
4.1;MPIB4;20.0;41.0;true;
4.3;MPIB1;23.0;8.0;false;
6.35;MPIB2;38.0;50.0;true;
6.85;MPIB3;26.0;47.0;false;
6.9;MPIB4;17.0;41.0;false;
9.0;MPIB2;41.0;50.0;true;
9.5;MPIB3;29.0;44.0;false;
10.25;MPIB4;17.0;44.0;false;
11.95;MPIB2;41.0;47.0;true;
12.4;MPIB3;32.0;41.0;false;
13.3;MPIB4;17.0;47.0;false;
14.85;MPIB2;38.0;47.0;true;
15.05;MPIB3;35.0;38.0;false;
16.45;MPIB4;20.0;47.0;false;
17.75;MPIB3;38.0;35.0;false;
18.1;MPIB2;35.0;47.0;true;
18.3;MPIB1;41.0;29.0;false;
20.2;MPIB4;14.0;50.0;false;
20.5;MPIB3;41.0;32.0;false;
21.5;MPIB2;35.0;50.0;true;
22.65;MPIB1;41.0;32.0;false;
23.1;MPIB4;17.0;50.0;false;
23.35;MPIB3;44.0;29.0;false;
24.5;MPIB2;35.0;53.0;false;
26.05;MPIB3;47.0;26.0;false;
26.5;MPIB4;20.0;50.0;false;
26.75;MPIB1;38.0;32.0;false;
27.9;MPIB2;32.0;50.0;true;
28.75;MPIB3;50.0;23.0;true;
30.35;MPIB4;26.0;53.0;true;
30.6;MPIB2;32.0;47.0;false;
31.65;MPIB3;53.0;20.0;true;
33.3;MPIB1;38.0;47.0;true;
33.45;MPIB2;29.0;50.0;false;
33.9;MPIB4;26.0;50.0;false;
34.35;MPIB3;53.0;23.0;true;
36.2;MPIB2;29.0;47.0;false;
37.15;MPIB1;35.0;47.0;true;
37.2;MPIB3;50.0;20.0;true;
38.0;MPIB4;29.0;53.0;true;
39.45;MPIB2;32.0;53.0;false;
40.75;MPIB4;32.0;53.0;false;
42.1;MPIB3;53.0;17.0;true;
43.1;MPIB1;38.0;50.0;true;
44.15;MPIB2;38.0;53.0;false;
44.3;MPIB4;32.0;50.0;true;
45.35;MPIB3;50.0;17.0;true;
47.35;MPIB2;44.0;50.0;true;
47.85;MPIB4;35.0;50.0;true;
48.05;MPIB1;35.0;50.0;true;
48.15;MPIB3;47.0;17.0;true;
50.5;MPIB2;44.0;47.0;true;
50.95;MPIB4;32.0;47.0;false;
51.15;MPIB3;47.0;20.0;true;
53.2;MPIB2;47.0;47.0;false;
53.75;MPIB1;38.0;53.0;false;
54.0;MPIB4;35.0;47.0;true;
54.55;MPIB3;47.0;23.0;true;
56.15;MPIB2;47.0;50.0;true;
57.25;MPIB4;38.0;47.0;true;
57.8;MPIB3;44.0;23.0;false;
57.95;MPIB1;41.0;50.0;true;
58.95;MPIB2;44.0;53.0;false;
60.8;MPIB3;44.0;20.0;true;
60.8;MPIB4;38.0;44.0;false;
61.6;MPIB2;47.0;53.0;false;
62.5;MPIB1;44.0;50.0;true;
63.65;MPIB3;44.0;17.0;true;
63.9;MPIB4;41.0;47.0;true;
65.5;MPIB2;47.0;44.0;false;
66.45;MPIB3;44.0;14.0;false;
66.95;MPIB1;47.0;50.0;true;
67.4;MPIB4;44.0;47.0;true;
68.2;MPIB2;44.0;44.0;true;
69.5;MPIB3;47.0;14.0;false;
71.0;MPIB4;47.0;47.0;false;
71.05;MPIB2;44.0;41.0;true;
72.35;MPIB1;50.0;50.0;false;
72.6;MPIB3;50.0;14.0;false;
73.8;MPIB2;41.0;44.0;true;
74.25;MPIB4;44.0;44.0;true;
75.35;MPIB3;53.0;14.0;false;
76.7;MPIB2;41.0;41.0;false;
76.75;MPIB1;53.0;50.0;false;
77.35;MPIB4;44.0;41.0;true;
78.55;MPIB3;56.0;17.0;true;
79.95;MPIB2;47.0;41.0;false;
80.75;MPIB4;47.0;41.0;false;
81.85;MPIB3;56.0;20.0;true;
82.9;MPIB1;41.0;47.0;true;
83.35;MPIB2;47.0;38.0;false;
84.15;MPIB4;44.0;38.0;false;
84.95;MPIB3;56.0;14.0;false;
86.6;MPIB2;44.0;32.0;false;
87.1;MPIB1;41.0;44.0;true;
87.9;MPIB4;41.0;41.0;false;
88.55;MPIB3;59.0;17.0;false;
89.35;MPIB2;44.0;29.0;false;
90.95;MPIB1;38.0;44.0;false;
91.4;MPIB3;59.0;20.0;false;
91.6;MPIB4;41.0;38.0;false;
93.05;MPIB2;41.0;23.0;true;
94.45;MPIB4;41.0;35.0;false;
94.5;MPIB3;56.0;23.0;true;
95.6;MPIB1;35.0;44.0;false;
97.1;MPIB2;41.0;20.0;true;
97.5;MPIB4;41.0;32.0;false;
97.65;MPIB3;59.0;23.0;false;
99.85;MPIB2;44.0;23.0;false;
100.3;MPIB1;32.0;44.0;false;
100.85;MPIB3;56.0;26.0;false;
101.95;MPIB4;38.0;32.0;false;
102.95;MPIB2;41.0;26.0;false;
104.1;MPIB3;53.0;26.0;false;
105.05;MPIB4;38.0;29.0;false;
106.05;MPIB2;38.0;23.0;true;
