"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.35;MPIB3;38.0;32.0;true;
3.6;MPIB4;8.0;20.0;false;
3.8;MPIB1;56.0;5.0;false;
6.5;MPIB3;35.0;32.0;false;
6.85;MPIB2;53.0;17.0;false;
7.45;MPIB1;53.0;11.0;false;
7.45;MPIB4;11.0;20.0;false;
10.1;MPIB3;38.0;35.0;true;
10.35;MPIB2;50.0;23.0;true;
12.4;MPIB1;47.0;17.0;false;
13.3;MPIB2;50.0;26.0;true;
13.5;MPIB3;41.0;35.0;true;
15.45;MPIB4;23.0;17.0;false;
16.2;MPIB2;47.0;26.0;true;
17.0;MPIB3;41.0;32.0;true;
18.1;MPIB1;38.0;26.0;false;
18.9;MPIB4;23.0;14.0;false;
19.05;MPIB2;47.0;23.0;true;
20.4;MPIB3;41.0;29.0;false;
21.95;MPIB2;44.0;26.0;true;
23.2;MPIB1;32.0;35.0;false;
24.2;MPIB3;44.0;32.0;true;
24.85;MPIB2;44.0;23.0;true;
25.35;MPIB4;23.0;29.0;false;
27.7;MPIB3;44.0;35.0;true;
27.85;MPIB1;26.0;41.0;true;
28.1;MPIB2;41.0;26.0;false;
31.05;MPIB3;44.0;38.0;false;
31.15;MPIB2;44.0;29.0;true;
31.3;MPIB1;23.0;44.0;true;
33.8;MPIB4;41.0;26.0;false;
33.85;MPIB2;47.0;29.0;true;
34.3;MPIB3;41.0;38.0;false;
34.5;MPIB1;23.0;41.0;true;
36.55;MPIB2;47.0;32.0;true;
37.5;MPIB1;23.0;38.0;false;
39.55;MPIB2;50.0;29.0;false;
40.15;MPIB4;38.0;14.0;false;
40.5;MPIB3;29.0;44.0;true;
40.6;MPIB1;26.0;38.0;false;
42.2;MPIB2;50.0;32.0;false;
43.85;MPIB1;29.0;41.0;false;
44.3;MPIB3;26.0;47.0;true;
45.65;MPIB2;47.0;35.0;true;
46.85;MPIB4;26.0;17.0;false;
47.7;MPIB1;26.0;44.0;true;
47.7;MPIB3;23.0;47.0;true;
48.85;MPIB2;44.0;35.0;true;
50.95;MPIB1;29.0;44.0;true;
51.5;MPIB2;44.0;38.0;false;
51.9;MPIB3;29.0;47.0;true;
54.2;MPIB1;29.0;47.0;true;
54.5;MPIB2;47.0;38.0;true;
54.55;MPIB4;29.0;35.0;false;
56.05;MPIB3;26.0;50.0;true;
57.4;MPIB1;32.0;47.0;false;
57.9;MPIB2;41.0;35.0;true;
59.55;MPIB3;29.0;50.0;true;
60.5;MPIB2;41.0;38.0;false;
60.6;MPIB1;32.0;44.0;false;
63.0;MPIB4;47.0;32.0;true;
63.45;MPIB2;38.0;38.0;false;
63.6;MPIB3;23.0;50.0;true;
64.4;MPIB1;26.0;47.0;true;
66.5;MPIB4;50.0;32.0;false;
67.4;MPIB3;20.0;50.0;true;
67.75;MPIB2;35.0;41.0;false;
67.8;MPIB1;26.0;50.0;true;
70.7;MPIB4;44.0;32.0;true;
70.9;MPIB1;23.0;50.0;true;
70.9;MPIB3;20.0;47.0;true;
71.2;MPIB2;29.0;44.0;true;
73.8;MPIB1;23.0;47.0;true;
74.25;MPIB2;26.0;47.0;true;
74.55;MPIB3;20.0;44.0;true;
74.55;MPIB4;41.0;32.0;true;
77.1;MPIB1;20.0;47.0;true;
77.2;MPIB2;26.0;44.0;true;
78.25;MPIB3;23.0;44.0;true;
78.55;MPIB4;38.0;32.0;true;
80.05;MPIB1;20.0;50.0;true;
81.7;MPIB3;23.0;41.0;true;
82.1;MPIB2;26.0;41.0;true;
82.35;MPIB4;35.0;32.0;false;
83.25;MPIB1;23.0;53.0;false;
85.2;MPIB2;23.0;41.0;true;
85.45;MPIB3;26.0;41.0;true;
86.15;MPIB4;38.0;29.0;false;
86.3;MPIB1;20.0;53.0;false;
87.8;MPIB2;23.0;44.0;true;
88.85;MPIB3;26.0;44.0;true;
89.35;MPIB1;17.0;53.0;true;
90.35;MPIB2;23.0;47.0;true;
92.5;MPIB3;29.0;41.0;false;
92.65;MPIB1;17.0;50.0;true;
93.15;MPIB4;38.0;17.0;false;
93.35;MPIB2;26.0;50.0;true;
95.85;MPIB1;14.0;50.0;false;
95.9;MPIB3;26.0;38.0;false;
96.4;MPIB2;23.0;50.0;true;
98.15;MPIB4;47.0;17.0;false;
99.15;MPIB2;23.0;53.0;false;
99.2;MPIB3;23.0;38.0;false;
99.25;MPIB1;17.0;47.0;true;
102.25;MPIB2;26.0;53.0;true;
102.8;MPIB1;14.0;53.0;false;
103.05;MPIB3;20.0;41.0;true;
105.0;MPIB2;29.0;50.0;true;
106.7;MPIB3;17.0;41.0;true;
107.7;MPIB1;17.0;44.0;true;
107.9;MPIB2;29.0;53.0;false;
107.95;MPIB4;20.0;17.0;true;
110.3;MPIB3;17.0;44.0;true;
111.0;MPIB1;20.0;44.0;true;
111.95;MPIB4;20.0;14.0;false;
113.4;MPIB2;23.0;38.0;false;
113.65;MPIB3;14.0;44.0;false;
114.3;MPIB1;20.0;41.0;true;
116.05;MPIB2;23.0;35.0;false;
117.3;MPIB3;14.0;41.0;false;
117.6;MPIB1;17.0;41.0;true;
117.75;MPIB4;17.0;17.0;true;
118.8;MPIB2;20.0;32.0;false;
