"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB2;50.0;26.0;false;
3.25;MPIB4;32.0;47.0;false;
3.9;MPIB3;53.0;17.0;false;
4.05;MPIB1;53.0;44.0;false;
6.1;MPIB4;32.0;50.0;false;
6.25;MPIB2;50.0;23.0;false;
6.8;MPIB3;53.0;14.0;false;
8.65;MPIB4;32.0;53.0;true;
9.6;MPIB3;53.0;11.0;false;
9.9;MPIB2;47.0;20.0;false;
11.2;MPIB4;32.0;56.0;true;
12.45;MPIB3;53.0;8.0;false;
13.6;MPIB2;44.0;17.0;false;
13.75;MPIB4;32.0;59.0;true;
15.35;MPIB3;53.0;5.0;false;
16.85;MPIB1;23.0;29.0;false;
16.85;MPIB4;29.0;59.0;true;
17.1;MPIB2;41.0;14.0;false;
18.9;MPIB3;50.0;5.0;false;
19.55;MPIB1;23.0;26.0;false;
19.8;MPIB4;26.0;59.0;false;
20.75;MPIB2;38.0;14.0;false;
21.65;MPIB3;47.0;5.0;false;
22.4;MPIB1;20.0;26.0;false;
23.5;MPIB4;29.0;56.0;false;
24.65;MPIB2;32.0;11.0;false;
25.35;MPIB1;17.0;23.0;true;
25.45;MPIB3;44.0;5.0;false;
27.35;MPIB4;35.0;56.0;true;
28.15;MPIB3;44.0;8.0;false;
28.85;MPIB1;20.0;23.0;true;
29.2;MPIB2;26.0;8.0;false;
29.9;MPIB4;38.0;56.0;true;
31.15;MPIB3;44.0;11.0;false;
32.15;MPIB1;20.0;20.0;true;
32.45;MPIB4;41.0;56.0;true;
32.55;MPIB2;26.0;11.0;false;
34.6;MPIB3;44.0;14.0;false;
35.0;MPIB4;44.0;56.0;false;
35.15;MPIB1;17.0;20.0;true;
38.35;MPIB4;44.0;59.0;true;
38.4;MPIB1;14.0;20.0;false;
38.6;MPIB3;41.0;17.0;false;
38.9;MPIB2;11.0;8.0;true;
41.2;MPIB1;14.0;23.0;false;
41.35;MPIB4;41.0;59.0;true;
41.75;MPIB3;41.0;20.0;true;
42.15;MPIB2;14.0;8.0;false;
44.0;MPIB4;38.0;59.0;true;
44.1;MPIB1;17.0;26.0;true;
44.6;MPIB3;41.0;23.0;false;
45.25;MPIB2;14.0;11.0;true;
46.65;MPIB4;35.0;59.0;true;
47.6;MPIB1;20.0;29.0;false;
47.65;MPIB3;38.0;23.0;true;
48.35;MPIB2;11.0;11.0;true;
50.25;MPIB3;38.0;26.0;false;
50.8;MPIB1;17.0;29.0;true;
51.4;MPIB2;11.0;14.0;true;
52.0;MPIB4;47.0;59.0;true;
54.05;MPIB3;38.0;29.0;false;
54.55;MPIB4;50.0;59.0;true;
55.15;MPIB2;14.0;14.0;true;
57.1;MPIB4;53.0;59.0;true;
57.4;MPIB1;20.0;17.0;false;
58.3;MPIB2;14.0;17.0;true;
59.65;MPIB4;56.0;59.0;false;
60.25;MPIB1;17.0;17.0;true;
61.35;MPIB2;11.0;17.0;false;
61.65;MPIB3;38.0;32.0;false;
63.05;MPIB4;56.0;56.0;false;
64.35;MPIB1;17.0;14.0;false;
64.5;MPIB3;38.0;35.0;false;
64.75;MPIB2;8.0;14.0;false;
66.0;MPIB4;53.0;56.0;false;
67.55;MPIB1;20.0;14.0;false;
67.6;MPIB3;35.0;35.0;false;
67.9;MPIB2;8.0;11.0;true;
68.55;MPIB4;50.0;56.0;false;
70.75;MPIB3;32.0;35.0;false;
71.1;MPIB4;47.0;56.0;false;
71.1;MPIB2;8.0;8.0;true;
73.5;MPIB1;11.0;23.0;false;
73.6;MPIB3;29.0;35.0;false;
74.6;MPIB2;5.0;11.0;true;
75.0;MPIB4;50.0;50.0;false;
76.4;MPIB3;26.0;35.0;true;
76.85;MPIB1;8.0;26.0;false;
77.6;MPIB4;50.0;47.0;false;
77.65;MPIB2;5.0;8.0;true;
79.5;MPIB3;26.0;38.0;true;
79.75;MPIB1;11.0;29.0;true;
80.15;MPIB4;50.0;44.0;false;
80.9;MPIB2;2.0;8.0;true;
82.4;MPIB3;23.0;38.0;true;
82.65;MPIB1;11.0;32.0;true;
82.7;MPIB4;50.0;41.0;false;
84.15;MPIB2;2.0;11.0;true;
85.25;MPIB4;50.0;38.0;false;
85.35;MPIB3;23.0;41.0;false;
86.1;MPIB1;14.0;32.0;true;
87.25;MPIB2;2.0;14.0;false;
87.8;MPIB4;50.0;35.0;true;
88.15;MPIB3;23.0;44.0;false;
89.15;MPIB1;11.0;35.0;true;
90.35;MPIB4;50.0;32.0;false;
90.5;MPIB2;5.0;14.0;false;
90.95;MPIB3;23.0;47.0;false;
92.7;MPIB1;14.0;35.0;true;
93.85;MPIB3;23.0;50.0;false;
94.2;MPIB4;47.0;32.0;true;
94.95;MPIB2;5.0;5.0;true;
96.7;MPIB1;17.0;35.0;true;
96.7;MPIB3;23.0;53.0;false;
97.35;MPIB4;44.0;32.0;true;
98.05;MPIB2;2.0;5.0;true;
99.75;MPIB1;17.0;38.0;true;
99.8;MPIB3;26.0;53.0;false;
100.25;MPIB4;41.0;32.0;true;
101.55;MPIB2;2.0;2.0;false;
102.7;MPIB1;14.0;38.0;true;
103.4;MPIB4;41.0;35.0;false;
103.55;MPIB3;26.0;50.0;false;
104.8;MPIB2;5.0;2.0;true;
105.8;MPIB1;11.0;38.0;true;
106.25;MPIB3;29.0;50.0;false;
106.55;MPIB4;44.0;35.0;false;
108.45;MPIB2;8.0;5.0;true;
108.9;MPIB1;11.0;41.0;true;
109.15;MPIB4;47.0;35.0;true;
109.45;MPIB3;29.0;47.0;false;
111.7;MPIB1;14.0;41.0;true;
111.7;MPIB2;8.0;2.0;false;
112.25;MPIB4;47.0;38.0;false;
112.6;MPIB3;32.0;44.0;false;
115.3;MPIB1;14.0;44.0;true;
115.35;MPIB4;44.0;38.0;false;
115.45;MPIB3;35.0;44.0;false;
115.5;MPIB2;11.0;5.0;false;
117.95;MPIB4;41.0;38.0;false;
118.3;MPIB1;11.0;44.0;true;
118.5;MPIB3;38.0;44.0;false;
118.85;MPIB2;14.0;5.0;false;
