Time;PlayerName;P1;P2;P3;P4
3.6;MPIB2;0;0;0;0
3.6;MPIB4;0;0;0;0
3.6;MPIB1;0;0;0.0007716049;0
3.65;MPIB3;0.000626929;0.00163966;0;9.645062E-05
3.65;MPIB2;0;0;0;0
3.65;MPIB4;0;0;0;0
3.65;MPIB1;0;0;0.0008680556;0
3.7;MPIB3;0;0.00163966;0;9.645062E-05
3.7;MPIB2;0;0;0;0
3.7;MPIB4;0;0;0;0
3.7;MPIB1;0;0;0.0005787037;0
3.75;MPIB3;0;0.001687886;0;9.645062E-05
3.75;MPIB2;0;0;0;0
3.75;MPIB4;0;0;0;0
3.75;MPIB1;0;0;0.0007233796;0
3.8;MPIB3;0;0.001687886;0;0.0001446759
3.8;MPIB2;0;0;0;0
3.8;MPIB4;0;0;0;0
3.8;MPIB1;0;0;0.0005787037;0
3.85;MPIB3;0;0.002025463;0;0.0001929012
3.85;MPIB2;0;0;0;0
3.85;MPIB4;0;0;0;0
3.85;MPIB1;0;9.645062E-05;0.0008680556;0
3.9;MPIB3;0;0.001494985;0;0.0002411265
3.9;MPIB2;0;0;0;0
3.9;MPIB4;0;0;0;0
3.9;MPIB1;0;0.0001929012;0.0008198302;0
3.95;MPIB3;0;0.001494985;0;0.0002411265
3.95;MPIB2;0;0;0;0
3.95;MPIB4;0;0;0;0
3.95;MPIB1;0;4.822531E-05;0.0008198302;0
4;MPIB3;0;0.00154321;0;0.0002411265
4;MPIB2;0;0;0;0
4;MPIB4;0;0;0;0
4;MPIB1;0;0;0.0008198302;0
4.05;MPIB3;0;0.00154321;0;0.0002411265
4.05;MPIB2;0;0;0;0
4.05;MPIB4;0;0;0;0
4.05;MPIB1;0;0;0.0008198302;0
4.1;MPIB3;0;0.001591435;0;0.0002411265
4.1;MPIB2;0;0;0;0
4.1;MPIB4;0;0;0;0
4.1;MPIB1;0;0;0.0006751543;0
4.15;MPIB3;0;0.001832562;0;0.0001929012
4.15;MPIB2;0;0;0;0
4.15;MPIB4;0;0;0;0
4.15;MPIB1;0;9.645062E-05;0.0006751543;0
4.2;MPIB3;0;0.001736111;0;0.0004340278
4.2;MPIB2;0;0;0;0
4.2;MPIB4;0;0;0;0
4.2;MPIB1;0;0.0005304784;0.0006751543;0
4.25;MPIB3;0;0.001880787;0;0.0004340278
4.25;MPIB2;0;0;0;0
4.25;MPIB4;0;0;0;0
4.25;MPIB1;0;0.001253858;0.0008198302;0
4.3;MPIB3;0;0.002170139;0;0.0005304784
4.3;MPIB2;0;0;0;0
4.3;MPIB4;0;0;0;0
4.3;MPIB1;0;0.003231096;0.0008680556;0
4.35;MPIB3;0;0.002411265;0;0.0004340278
4.35;MPIB2;0;0;0;4.822531E-05
4.35;MPIB4;0;0;0;0
4.35;MPIB1;0;0.005787037;0.0008198302;0
4.4;MPIB3;0;0.00236304;0;0.0004340278
4.4;MPIB2;0;0;0;0.0001929012
4.4;MPIB4;0;0;0;0
4.4;MPIB1;0;0.00617284;0.0008680556;0
4.45;MPIB3;0;0.002459491;0;0.0004340278
4.45;MPIB2;0;0;0;0.0002893519
4.45;MPIB4;0;0;0;0
4.45;MPIB1;0;0.006124614;0.0006751543;0
4.5;MPIB3;0;0.002411265;0;0.0004340278
4.5;MPIB2;0.002797068;0;0;0.0003375772
4.5;MPIB4;0;0;0;0
4.5;MPIB1;0;0.005883488;0.0007233796;0
4.55;MPIB3;0;0.002555941;0;0.0004340278
4.55;MPIB2;0.004677855;0;0;0.0001929012
4.55;MPIB4;0;0;0;0
4.55;MPIB1;0;0.004967207;0.0008198302;0
4.6;MPIB3;0;0.002555941;0;0.0004340278
4.6;MPIB2;0.001109182;0;0;0.0001929012
4.6;MPIB4;0;0;0;0
4.6;MPIB1;0;0.00462963;0.0008680556;0
4.65;MPIB3;0;0.002652392;0;0.0004822531
4.65;MPIB2;0;0;0;0.0001929012
4.65;MPIB4;0;0;0;0
4.65;MPIB1;0;0.004292052;0.0007716049;0
4.7;MPIB3;0;0.002748843;0;0.0003858025
4.7;MPIB2;0;0;0;0.0001446759
4.7;MPIB4;0;0;0;0
4.7;MPIB1;0;0.004099151;0.0008680556;0
4.75;MPIB3;0;0.002700617;0;0.0004340278
4.75;MPIB2;0;0;0;9.645062E-05
4.75;MPIB4;0;0;0;0
4.75;MPIB1;0;0.00390625;0.0009162808;0
4.8;MPIB3;0;0.002941744;0;0.0004340278
4.8;MPIB2;0;0;0;0.0002893519
4.8;MPIB4;0;0;0;0
4.8;MPIB1;0;0.003713349;0.0008680556;0
4.85;MPIB3;0;0.002797068;0;0
4.85;MPIB2;0;0;0;0.0002893519
4.85;MPIB4;0;0;0;0
4.85;MPIB1;0;0.003761574;0.0008198302;0
4.9;MPIB3;0;0.002941744;0;0
4.9;MPIB2;0;0;0;0.0001446759
4.9;MPIB4;0;0;0;0
4.9;MPIB1;0;0.003809799;0.0008198302;0
4.95;MPIB3;0;0.00318287;0;0
4.95;MPIB2;4.822531E-05;0;0;4.822531E-05
4.95;MPIB4;0;0;0;0
4.95;MPIB1;0;0.00390625;0.0009645062;0
5;MPIB3;0;0.003134645;0;0
5;MPIB2;9.645062E-05;0;0;0.0001446759
5;MPIB4;0;0;0;0
5;MPIB1;0;0.003809799;0.0009645062;0
5.05;MPIB3;0;0.00308642;0;0
5.05;MPIB2;0.0003858025;0;0;0.0001446759
5.05;MPIB4;0;0;0;0
5.05;MPIB1;0;0.004050926;0.0007716049;0
5.1;MPIB3;0;0.003134645;0;0
5.1;MPIB2;0.0003858025;0;0;0.0001446759
5.1;MPIB4;0;0;0;0
5.1;MPIB1;0;0.004050926;0.0007716049;0
5.15;MPIB3;0;0.003134645;0;0
5.15;MPIB2;0.0002411265;0;0;4.822531E-05
5.15;MPIB4;0;0;0;0
5.15;MPIB1;0;0.004002701;0.0009162808;0
5.2;MPIB3;0;0.00318287;0;0
5.2;MPIB2;0.0001929012;0;0;9.645062E-05
5.2;MPIB4;0;0;0;0
5.2;MPIB1;0;0.003954475;0.0009645062;0
5.25;MPIB3;0;0.00308642;0;0
5.25;MPIB2;0.0001929012;0;0;9.645062E-05
5.25;MPIB4;0;0;0;0
5.25;MPIB1;0;0.003954475;0.001012731;0
5.3;MPIB3;0;0.00308642;0;0
5.3;MPIB2;0.0001929012;0;0;4.822531E-05
5.3;MPIB4;0;0;0;0
5.3;MPIB1;0;0.003954475;0.001012731;0
5.35;MPIB3;0;0.00318287;0;0
5.35;MPIB2;9.645062E-05;0;0;9.645062E-05
5.35;MPIB4;0;0;0;0
5.35;MPIB1;0;0.004099151;0.001012731;0
5.4;MPIB3;0;0.00318287;0;0
5.4;MPIB2;0;0;0;9.645062E-05
5.4;MPIB4;0;0;0;0
5.4;MPIB1;0;0.004099151;0.001060957;0
5.45;MPIB3;0;0.003134645;0;0
5.45;MPIB2;0.0001446759;0;0;4.822531E-05
5.45;MPIB4;0;0;0;0
5.45;MPIB1;0;0.004099151;0.001012731;0
5.5;MPIB3;0;0.003231096;0;0
5.5;MPIB2;4.822531E-05;0;0;9.645062E-05
5.5;MPIB4;0;0;0;0
5.5;MPIB1;0;0.004147376;0.0009645062;0
5.55;MPIB3;0;0.003231096;0;0
5.55;MPIB2;4.822531E-05;0;0;9.645062E-05
5.55;MPIB4;0;0;0;0
5.55;MPIB1;0;0.004340278;0.001012731;0
5.6;MPIB3;0;0.003134645;0;0.0006751543
5.6;MPIB2;4.822531E-05;0;0;9.645062E-05
5.6;MPIB4;0;0;0;0
5.6;MPIB1;0;0.004436729;0.001060957;0
5.65;MPIB3;0;0.00308642;0;0.000626929
5.65;MPIB2;4.822531E-05;0;0;9.645062E-05
5.65;MPIB4;0;0;0;0
5.65;MPIB1;0;0.004340278;0.001109182;0
5.7;MPIB3;0;0.002797068;0;0.000626929
5.7;MPIB2;0;0;0;9.645062E-05
5.7;MPIB4;0;0;0;0
5.7;MPIB1;0;0.003954475;0.001157407;0
5.75;MPIB3;0;0.002941744;0;0.000626929
5.75;MPIB2;0;0;0;9.645062E-05
5.75;MPIB4;0;0;0;0
5.75;MPIB1;0;0.004099151;0.001205633;0
5.8;MPIB3;0;0.002845293;0;0.0004340278
5.8;MPIB2;0;0;0;9.645062E-05
5.8;MPIB4;0;0;0;0
5.8;MPIB1;0;0.004147376;0.001398534;0
5.85;MPIB3;0;0.002700617;0;0.0004340278
5.85;MPIB2;0;0;0;9.645062E-05
5.85;MPIB4;0;0;0;0
5.85;MPIB1;0;0.004436729;0.001398534;0
5.9;MPIB3;0;0.002555941;0;0.0004822531
5.9;MPIB2;0;0;0;0.0001929012
5.9;MPIB4;0;0;0;0
5.9;MPIB1;0;0.004581404;0.001446759;0
5.95;MPIB3;0;0.002555941;0;0.0004340278
5.95;MPIB2;0;0;0;0.0002411265
5.95;MPIB4;0;0;0;0
5.95;MPIB1;0;0.005015432;0.001302083;0
6;MPIB3;0;0.002604167;0;0.0004340278
6;MPIB2;0;0;0;0.0001929012
6;MPIB4;0;0;0;0
6;MPIB1;0;0.006124614;0.001350309;0
6.05;MPIB3;0;0.002893518;0;0.0004340278
6.05;MPIB2;0;0;0;0.0002411265
6.05;MPIB4;0;0;0;0
6.05;MPIB1;0;0.007040895;0.001350309;0
6.1;MPIB3;0;0.002989969;0;0.0002893519
6.1;MPIB2;0;0;0;0.0002411265
6.1;MPIB4;0;0;0;0
6.1;MPIB1;0;0.00853588;0.001253858;0
6.15;MPIB3;0;0.002845293;0;0.0003858025
6.15;MPIB2;0;0;0;0.0002411265
6.15;MPIB4;0;0;0;0
6.15;MPIB1;0;0.009066358;0.001253858;0
6.2;MPIB3;0;0.00318287;0;0.0002893519
6.2;MPIB2;0;0;0;0.0002893519
6.2;MPIB4;0;0;0;0
6.2;MPIB1;0;0.009307484;0.001157407;0
6.25;MPIB3;0;0.00308642;0;0.0004340278
6.25;MPIB2;0;0;0;0.0002411265
6.25;MPIB4;0;0;0;0
6.25;MPIB1;0;0.00935571;0.001157407;0
6.3;MPIB3;0;0.00308642;0;0.0004822531
6.3;MPIB2;0;0;0;0.0002411265
6.3;MPIB4;0;0;0;0
6.3;MPIB1;0;0.009307484;0.001157407;0
6.35;MPIB3;0;0.00308642;0;0.0004340278
6.35;MPIB2;0;0;0;0.0002893519
6.35;MPIB4;0;0;0;0
6.35;MPIB1;0;0.009403936;0.001109182;0
6.4;MPIB3;0;0.00308642;0;0.0004340278
6.4;MPIB2;0;0;0;0.0003375772
6.4;MPIB4;0;0;0;0
6.4;MPIB1;0;0.008825231;0.001157407;0
6.45;MPIB3;0;0.00308642;0;0.0004340278
6.45;MPIB2;0;0;0;0.0002893519
6.45;MPIB4;0;0;0;0
6.45;MPIB1;0;0.006751543;0.001205633;0
6.5;MPIB3;0;0.00308642;0;0.0005304784
6.5;MPIB2;0;0;0;0.0002411265
6.5;MPIB4;0;0;0;0
6.5;MPIB1;0;0.005931713;0.0007716049;0
6.55;MPIB3;0;0.00318287;0;0.0004822531
6.55;MPIB2;0;0;0;0.0002411265
6.55;MPIB4;0;0;0;0
6.55;MPIB1;0;0.007523148;0.0008680556;0
6.6;MPIB3;0;0.00318287;0;0.0004822531
6.6;MPIB2;0;0;0;0.0002411265
6.6;MPIB4;0;0;0;0
6.6;MPIB1;0;0.007474923;0.0009645062;0
6.65;MPIB3;0;0.003134645;0;0.000626929
6.65;MPIB2;0;0;0;0.0002411265
6.65;MPIB4;0;0;0;0
6.65;MPIB1;0;0.008584104;0.001109182;0
6.7;MPIB3;0;0.003134645;0;0.000626929
6.7;MPIB2;0;0;0;0.0002411265
6.7;MPIB4;0;0;0;0
6.7;MPIB1;0;0.007619599;0.001060957;0
6.75;MPIB3;0;0.003134645;0;0.000626929
6.75;MPIB2;0;0;0;0.0002411265
6.75;MPIB4;0;0;0;0
6.75;MPIB1;0;0.005738812;0.0009162808;0
6.8;MPIB3;0;0.003134645;0;0.000626929
6.8;MPIB2;0;0;0;0.0002411265
6.8;MPIB4;0;0;0;0
6.8;MPIB1;0;0.007426698;0.0008198302;0
6.85;MPIB3;0;0.002314815;0;0.000626929
6.85;MPIB2;0;0;0;0.0002411265
6.85;MPIB4;0;0;0;0
6.85;MPIB1;0;0.004774306;0.0007233796;0
6.9;MPIB3;0;0.00226659;0;0.000626929
6.9;MPIB2;0;0;0;0.0002411265
6.9;MPIB4;0;0;0;0
6.9;MPIB1;0;0.00544946;0.0007233796;0
6.95;MPIB3;0;0.002170139;0;0.000626929
6.95;MPIB2;0;0;0;0.0002411265
6.95;MPIB4;0;0;0;0
6.95;MPIB1;0;0.005738812;0.0007716049;0
7;MPIB3;0;0.002555941;0;0.000626929
7;MPIB2;0;0;0;0
7;MPIB4;0;0;0;0
7;MPIB1;0;0.007426698;0.0007716049;0
7.05;MPIB3;0;0.002555941;0;0.000626929
7.05;MPIB2;0;0;0;9.645062E-05
7.05;MPIB4;0;0;0;0
7.05;MPIB1;0;0.007957176;0.0008680556;0
7.1;MPIB3;0;0.002555941;0;0.000626929
7.1;MPIB2;0;0;0;0.0001446759
7.1;MPIB4;0;0;0;0
7.1;MPIB1;0;0.008294753;0.0009162808;0
7.15;MPIB3;0;0.002652392;0;0.0005304784
7.15;MPIB2;0;0;0;0.0001446759
7.15;MPIB4;0;0;0;0
7.15;MPIB1;0;0.008487654;0.0008680556;0
7.2;MPIB3;0;0.002652392;0;0.0005304784
7.2;MPIB2;0;0;0;0.0002893519
7.2;MPIB4;0;0;0;0
7.2;MPIB1;0;0.01012731;0.0009162808;0
7.25;MPIB3;0;0.002845293;0;0.0005304784
7.25;MPIB2;0.005256559;0;0;0.0002411265
7.25;MPIB4;0;0;0;0
7.25;MPIB1;0;0.01109182;0.001109182;0
7.3;MPIB3;0;0.002507716;0;0.0005304784
7.3;MPIB2;0.006558642;0;0;0.0002893519
7.3;MPIB4;0;0;0;0
7.3;MPIB1;0;0.01167052;0.001109182;0
7.35;MPIB3;0;0.002411265;0;0.0005304784
7.35;MPIB2;0.006703318;0;0;0.0002893519
7.35;MPIB4;0;0;0;0
7.35;MPIB1;0;0.01205633;0.001109182;0
7.4;MPIB3;0;0.002507716;0;0.0005304784
7.4;MPIB2;0.0078125;0;0;0.0006751543
7.4;MPIB4;0;0;0;0
7.4;MPIB1;0;0.01234568;0.001109182;0
7.45;MPIB3;0;0.002507716;0;0.0005304784
7.45;MPIB2;0.007474923;0;0;0.0004822531
7.45;MPIB4;0;0;0;0
7.45;MPIB1;0;0.01306906;0.001109182;0
7.5;MPIB3;0;0.002604167;0;0.0005304784
7.5;MPIB2;0.009259259;0;0;0.0004822531
7.5;MPIB4;0;0;0;0
7.5;MPIB1;0;0.01210455;0.0008680556;0
7.55;MPIB3;0;0.002941744;0;0.0005304784
7.55;MPIB2;0.007619599;0;0;0.0003858025
7.55;MPIB4;0;0;0;0
7.55;MPIB1;0;0.01249035;0.001302083;0
7.6;MPIB3;0;0.002797068;0;0.0005304784
7.6;MPIB2;0.006028164;0;0;0.0003858025
7.6;MPIB4;0;0;0;0
7.6;MPIB1;0;0.01249035;0.0009645062;0
7.65;MPIB3;0;0.002797068;0;0.0005304784
7.65;MPIB2;0.005256559;0;0;0.0003858025
7.65;MPIB4;0;0;0;0
7.65;MPIB1;0;0.01253858;0.0009645062;0
7.7;MPIB3;0;0.002941744;0;0.0005304784
7.7;MPIB2;0.001977238;0;0;0.0002893519
7.7;MPIB4;0;0;0;0
7.7;MPIB1;0;0.01273148;0.0009645062;0
7.75;MPIB3;0;0.002893518;0;0.0005304784
7.75;MPIB2;0.0009162808;0;0;0.0001929012
7.75;MPIB4;0;0;0;0
7.75;MPIB1;0;0.01249035;0.001302083;0
7.8;MPIB3;0;0.002941744;0;0.0005304784
7.8;MPIB2;0.0005787037;0;0;0.0001929012
7.8;MPIB4;0;0;0;0
7.8;MPIB1;0;0.01249035;0.001012731;0
7.85;MPIB3;0;0.003761574;0;0.0006751543
7.85;MPIB2;4.822531E-05;0;0;0.0002411265
7.85;MPIB4;0;0;0;0
7.85;MPIB1;0;0.01147762;0.001012731;0
7.9;MPIB3;0;0;0;0
7.9;MPIB2;0;0;0;0.0002893519
7.9;MPIB4;0;0;0;0
7.9;MPIB1;0;0.00945216;0.001109182;0
7.95;MPIB3;0;0;0;0
7.95;MPIB2;0;0;0;0.0002893519
7.95;MPIB4;0;0;0;0
7.95;MPIB1;0;0.006896219;0.001157407;0
8;MPIB3;0;0;0;0
