"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.35;MPIB2;5.0;11.0;true;
3.5;MPIB3;11.0;53.0;false;
5.45;MPIB1;32.0;20.0;false;
6.65;MPIB3;11.0;50.0;false;
7.0;MPIB2;5.0;8.0;false;
7.05;MPIB4;8.0;59.0;false;
8.95;MPIB1;32.0;23.0;true;
9.45;MPIB3;14.0;50.0;true;
10.55;MPIB2;2.0;11.0;true;
12.1;MPIB1;32.0;26.0;false;
12.45;MPIB4;5.0;56.0;false;
13.65;MPIB3;14.0;47.0;false;
14.65;MPIB2;5.0;14.0;true;
14.85;MPIB1;32.0;29.0;false;
16.35;MPIB4;5.0;59.0;false;
17.15;MPIB3;14.0;44.0;false;
18.2;MPIB2;2.0;14.0;false;
19.75;MPIB1;41.0;29.0;false;
21.75;MPIB3;11.0;44.0;false;
22.2;MPIB2;5.0;17.0;false;
22.7;MPIB1;41.0;26.0;false;
24.65;MPIB4;2.0;56.0;false;
25.3;MPIB1;41.0;23.0;false;
25.45;MPIB3;11.0;47.0;false;
25.65;MPIB2;8.0;14.0;false;
27.85;MPIB1;41.0;20.0;false;
29.15;MPIB3;8.0;47.0;false;
29.35;MPIB2;8.0;11.0;false;
30.4;MPIB1;41.0;17.0;false;
30.55;MPIB4;8.0;56.0;false;
32.5;MPIB3;5.0;47.0;false;
33.8;MPIB2;8.0;8.0;true;
34.2;MPIB1;38.0;20.0;false;
35.45;MPIB4;8.0;53.0;false;
36.1;MPIB3;5.0;50.0;false;
37.75;MPIB2;8.0;5.0;false;
39.55;MPIB3;2.0;50.0;true;
39.95;MPIB1;29.0;26.0;false;
41.2;MPIB2;5.0;5.0;true;
41.95;MPIB4;8.0;50.0;false;
43.5;MPIB3;2.0;53.0;false;
44.65;MPIB1;26.0;32.0;false;
46.35;MPIB2;2.0;5.0;false;
47.4;MPIB3;2.0;56.0;false;
48.1;MPIB1;23.0;38.0;false;
48.6;MPIB4;8.0;47.0;false;
50.8;MPIB3;5.0;56.0;false;
50.85;MPIB1;23.0;41.0;false;
52.85;MPIB2;5.0;2.0;false;
53.9;MPIB1;23.0;44.0;true;
54.5;MPIB3;5.0;53.0;false;
57.05;MPIB2;11.0;8.0;false;
57.05;MPIB4;11.0;41.0;true;
57.95;MPIB3;8.0;53.0;false;
57.95;MPIB1;26.0;44.0;false;
60.25;MPIB2;11.0;5.0;false;
60.6;MPIB1;29.0;44.0;false;
61.95;MPIB3;14.0;53.0;true;
63.2;MPIB1;32.0;44.0;false;
63.3;MPIB2;14.0;5.0;false;
65.3;MPIB3;17.0;53.0;false;
65.85;MPIB1;35.0;44.0;false;
67.45;MPIB2;20.0;8.0;false;
68.45;MPIB1;38.0;44.0;false;
68.55;MPIB3;20.0;53.0;false;
70.85;MPIB2;20.0;5.0;false;
71.1;MPIB1;41.0;44.0;false;
71.85;MPIB3;23.0;53.0;false;
73.6;MPIB4;8.0;29.0;false;
73.75;MPIB1;44.0;44.0;true;
75.05;MPIB3;26.0;53.0;false;
75.85;MPIB2;17.0;14.0;true;
78.35;MPIB4;11.0;26.0;false;
78.4;MPIB3;29.0;53.0;true;
79.25;MPIB2;14.0;14.0;false;
82.0;MPIB3;32.0;53.0;false;
82.25;MPIB4;11.0;29.0;true;
83.9;MPIB2;17.0;20.0;false;
84.45;MPIB1;44.0;23.0;false;
85.35;MPIB3;35.0;53.0;false;
88.1;MPIB2;20.0;17.0;false;
88.2;MPIB3;35.0;56.0;false;
88.65;MPIB1;47.0;23.0;false;
89.6;MPIB4;14.0;29.0;false;
91.1;MPIB3;32.0;56.0;false;
92.0;MPIB2;20.0;14.0;false;
95.15;MPIB3;35.0;50.0;false;
95.45;MPIB2;17.0;17.0;false;
95.95;MPIB4;17.0;26.0;false;
96.95;MPIB1;50.0;23.0;false;
99.25;MPIB2;23.0;11.0;false;
99.8;MPIB1;53.0;23.0;true;
99.95;MPIB4;20.0;26.0;false;
100.85;MPIB3;32.0;50.0;false;
102.8;MPIB2;23.0;14.0;false;
103.35;MPIB1;53.0;20.0;true;
104.65;MPIB4;23.0;26.0;true;
104.9;MPIB3;32.0;47.0;false;
106.0;MPIB1;53.0;17.0;false;
108.15;MPIB4;26.0;26.0;false;
108.45;MPIB3;32.0;44.0;false;
109.35;MPIB1;56.0;20.0;false;
109.55;MPIB2;14.0;23.0;false;
111.85;MPIB3;32.0;41.0;false;
112.4;MPIB1;56.0;17.0;true;
114.35;MPIB2;17.0;29.0;true;
115.25;MPIB3;32.0;38.0;false;
116.35;MPIB1;50.0;20.0;true;
117.9;MPIB2;17.0;26.0;false;
118.55;MPIB3;32.0;35.0;true;
119.2;MPIB1;47.0;20.0;false;
