"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.3;MPIB3;17.0;8.0;true;
3.8;MPIB4;26.0;38.0;false;
4.8;MPIB1;47.0;2.0;false;
4.95;MPIB2;35.0;29.0;false;
6.5;MPIB4;26.0;41.0;false;
6.85;MPIB3;17.0;11.0;false;
7.8;MPIB1;50.0;2.0;true;
8.25;MPIB2;35.0;32.0;false;
9.15;MPIB4;26.0;44.0;false;
10.95;MPIB1;53.0;2.0;false;
11.55;MPIB2;32.0;32.0;false;
11.7;MPIB4;26.0;47.0;true;
13.0;MPIB3;20.0;11.0;false;
13.95;MPIB1;56.0;2.0;false;
14.4;MPIB4;26.0;50.0;true;
15.15;MPIB2;32.0;35.0;false;
15.9;MPIB3;20.0;8.0;true;
16.95;MPIB4;23.0;50.0;false;
17.0;MPIB1;56.0;5.0;true;
18.7;MPIB3;20.0;5.0;false;
19.25;MPIB2;35.0;35.0;false;
19.5;MPIB4;23.0;47.0;false;
20.05;MPIB1;56.0;8.0;false;
21.75;MPIB3;17.0;5.0;true;
22.7;MPIB4;23.0;44.0;false;
22.8;MPIB1;56.0;11.0;false;
23.0;MPIB2;38.0;35.0;false;
24.7;MPIB3;17.0;2.0;false;
25.55;MPIB4;20.0;44.0;false;
25.6;MPIB1;56.0;14.0;false;
26.8;MPIB2;38.0;32.0;false;
27.8;MPIB3;20.0;2.0;false;
28.25;MPIB4;20.0;47.0;false;
28.6;MPIB1;56.0;17.0;true;
31.05;MPIB4;17.0;47.0;false;
31.2;MPIB3;23.0;2.0;false;
31.4;MPIB1;56.0;20.0;false;
31.5;MPIB2;32.0;38.0;false;
34.05;MPIB3;23.0;5.0;false;
34.25;MPIB4;17.0;44.0;false;
34.95;MPIB2;29.0;38.0;false;
36.2;MPIB1;56.0;23.0;false;
37.15;MPIB4;14.0;47.0;false;
37.4;MPIB3;26.0;5.0;false;
38.1;MPIB2;26.0;38.0;false;
39.25;MPIB1;56.0;26.0;false;
39.8;MPIB4;14.0;50.0;true;
40.45;MPIB3;26.0;8.0;false;
41.55;MPIB2;23.0;38.0;false;
42.3;MPIB1;56.0;29.0;false;
43.1;MPIB4;17.0;50.0;true;
43.4;MPIB3;23.0;8.0;false;
45.15;MPIB2;17.0;38.0;true;
45.35;MPIB1;56.0;32.0;false;
46.2;MPIB4;20.0;50.0;false;
46.45;MPIB3;23.0;11.0;false;
48.45;MPIB1;56.0;35.0;false;
49.4;MPIB4;20.0;53.0;false;
49.6;MPIB3;26.0;11.0;false;
