Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.1;MPIB4;SPL;4977;26.52742;0;34.7;0.1328607;MPIB4
3.15;MPIB4;SPL;4977;26.52742;0;34.7;0.1154996;MPIB4
3.2;MPIB4;SPL;4977;26.52742;0;34.7;0.1050829;MPIB4
3.25;MPIB4;SPL;4977;26.52742;0;34.7;0.09524498;MPIB4
3.3;MPIB4;SPL;4977;26.52742;0;34.7;0.09239969;MPIB4
3.35;MPIB4;SPL;4977;26.52742;0;34.7;0.07566551;MPIB4
3.4;MPIB4;SPL;4977;26.52742;0;34.7;0.07248264;MPIB4
3.45;MPIB4;SPL;4977;26.52742;0;34.7;0.06201775;MPIB4
3.5;MPIB4;SPL;4977;26.52742;0;34.7;0.06582755;MPIB4
3.55;MPIB4;SPL;4977;26.52742;0;34.7;0.06365741;MPIB4
3.6;MPIB4;SPL;4977;26.52742;0;34.7;0.06983025;MPIB4
3.65;MPIB4;SPL;4977;26.52742;0;34.7;0.07677469;MPIB4
3.7;MPIB4;SPL;4977;26.52742;0;34.7;0.08420139;MPIB4
3.75;MPIB4;SPL;4977;26.52742;0;34.7;0.08227237;MPIB4
3.8;MPIB4;SPL;4977;26.52742;0;34.7;0.006606867;MPIB4
3.85;MPIB4;SPL;4977;26.52742;0;34.7;0.01644483;MPIB4
3.9;MPIB4;SPL;4977;26.52742;0;34.7;0.01668596;MPIB4
3.95;MPIB4;SPL;4977;26.52742;0;34.7;0.008053627;MPIB4
4;MPIB4;SPL;4977;26.52742;0;34.7;0.007282021;MPIB4
4.05;MPIB4;SPL;4977;26.52742;0;34.7;0.005594136;MPIB4
4.1;MPIB4;SPL;4977;26.52742;0;34.7;0.004581404;MPIB4
4.15;MPIB4;SPL;4977;26.52742;0;34.7;0.0008680556;MPIB4
4.2;MPIB4;SPL;4977;26.52742;0;34.7;0.0002893519;MPIB4
4.55;MPIB3;SPL;4977;26.52742;0;34.7;4.822531E-05;MPIB4
4.6;MPIB3;SPL;4977;26.52742;0;34.7;0.0001929012;MPIB4
4.65;MPIB3;SPL;4977;26.52742;0;34.7;9.645062E-05;MPIB4
4.7;MPIB3;SPL;4977;26.52742;0;34.7;9.645062E-05;MPIB4
4.75;MPIB3;SPL;4977;26.52742;0;34.7;4.822531E-05;MPIB4
4.9;MPIB3;SPL;4977;26.52742;0;34.7;9.645062E-05;MPIB4
6.1;MPIB3;SPL;4997;28.0598;0;36.01229;0.003858025;MPIB4
6.1;MPIB4;SPL;4997;28.0598;0;36.01229;0.2116127;MPIB4
6.1;MPIB2;SPL;4997;28.0598;0;36.01229;0.002025463;MPIB4
6.15;MPIB3;SPL;4997;28.0598;0;36.01229;0.003713349;MPIB4
6.15;MPIB4;SPL;4997;28.0598;0;36.01229;0.2100212;MPIB4
6.15;MPIB2;SPL;4997;28.0598;0;36.01229;0.002025463;MPIB4
6.2;MPIB3;SPL;4997;28.0598;0;36.01229;0.004002701;MPIB4
6.2;MPIB4;SPL;4997;28.0598;0;36.01229;0.2126254;MPIB4
6.2;MPIB2;SPL;4997;28.0598;0;36.01229;0.00226659;MPIB4
6.25;MPIB3;SPL;4997;28.0598;0;36.01229;0.003423997;MPIB4
6.25;MPIB4;SPL;4997;28.0598;0;36.01229;0.2004244;MPIB4
6.25;MPIB2;SPL;4997;28.0598;0;36.01229;0.001736111;MPIB4
6.3;MPIB3;SPL;4997;28.0598;0;36.01229;0.004050926;MPIB4
6.3;MPIB4;SPL;4997;28.0598;0;36.01229;0.185137;MPIB4
6.3;MPIB2;SPL;4997;28.0598;0;36.01229;0.001736111;MPIB4
6.35;MPIB3;SPL;4997;28.0598;0;36.01229;0.003616898;MPIB4
6.35;MPIB4;SPL;4997;28.0598;0;36.01229;0.1602045;MPIB4
6.35;MPIB2;SPL;4997;28.0598;0;36.01229;0.001736111;MPIB4
6.4;MPIB3;SPL;4997;28.0598;0;36.01229;0.00390625;MPIB4
6.4;MPIB4;SPL;4997;28.0598;0;36.01229;0.1381655;MPIB4
6.4;MPIB2;SPL;4997;28.0598;0;36.01229;0.001784336;MPIB4
6.45;MPIB3;SPL;4997;28.0598;0;36.01229;0.003520448;MPIB4
6.45;MPIB4;SPL;4997;28.0598;0;36.01229;0.1216242;MPIB4
6.45;MPIB2;SPL;4997;28.0598;0;36.01229;0.001012731;MPIB4
6.5;MPIB3;SPL;4997;28.0598;0;36.01229;0.003231096;MPIB4
6.5;MPIB4;SPL;4997;28.0598;0;36.01229;0.07744984;MPIB4
6.5;MPIB2;SPL;4997;28.0598;0;36.01229;0.001060957;MPIB4
6.55;MPIB3;SPL;4997;28.0598;0;36.01229;0.003279321;MPIB4
6.55;MPIB4;SPL;4997;28.0598;0;36.01229;0.07937886;MPIB4
6.55;MPIB2;SPL;4997;28.0598;0;36.01229;0.0008198302;MPIB4
6.6;MPIB3;SPL;4997;28.0598;0;36.01229;0.00318287;MPIB4
6.6;MPIB4;SPL;4997;28.0598;0;36.01229;0.07113233;MPIB4
6.6;MPIB2;SPL;4997;28.0598;0;36.01229;0.0007716049;MPIB4
6.65;MPIB3;SPL;4997;28.0598;0;36.01229;0.002748843;MPIB4
6.65;MPIB4;SPL;4997;28.0598;0;36.01229;0.0701196;MPIB4
6.65;MPIB2;SPL;4997;28.0598;0;36.01229;0.0007233796;MPIB4
6.7;MPIB3;SPL;4997;28.0598;0;36.01229;0.001880787;MPIB4
6.7;MPIB4;SPL;4997;28.0598;0;36.01229;0.09225502;MPIB4
6.7;MPIB2;SPL;4997;28.0598;0;36.01229;0.0007233796;MPIB4
6.75;MPIB3;SPL;4997;28.0598;0;36.01229;0.001929012;MPIB4
6.75;MPIB4;SPL;4997;28.0598;0;36.01229;0.05483218;MPIB4
6.75;MPIB2;SPL;4997;28.0598;0;36.01229;0.0001929012;MPIB4
6.8;MPIB3;SPL;4997;28.0598;0;36.01229;0.001880787;MPIB4
6.8;MPIB4;SPL;4997;28.0598;0;36.01229;0.07045718;MPIB4
6.8;MPIB2;SPL;4997;28.0598;0;36.01229;0.0004340278;MPIB4
6.85;MPIB3;SPL;4997;28.0598;0;36.01229;0.001832562;MPIB4
6.85;MPIB4;SPL;4997;28.0598;0;36.01229;0.05560378;MPIB4
6.85;MPIB2;SPL;4997;28.0598;0;36.01229;0.0003858025;MPIB4
6.9;MPIB3;SPL;4997;28.0598;0;36.01229;0.00154321;MPIB4
6.9;MPIB4;SPL;4997;28.0598;0;36.01229;0.04547647;MPIB4
6.9;MPIB2;SPL;4997;28.0598;0;36.01229;0.0003375772;MPIB4
6.95;MPIB3;SPL;4997;28.0598;0;36.01229;0.001205633;MPIB4
6.95;MPIB4;SPL;4997;28.0598;0;36.01229;0.02797068;MPIB4
6.95;MPIB2;SPL;4997;28.0598;0;36.01229;0.0001929012;MPIB4
7;MPIB3;SPL;4997;28.0598;0;36.01229;0.001205633;MPIB4
7;MPIB4;SPL;4997;28.0598;0;36.01229;0.02633102;MPIB4
7;MPIB2;SPL;4997;28.0598;0;36.01229;9.645062E-05;MPIB4
7.05;MPIB3;SPL;4997;28.0598;0;36.01229;0.001109182;MPIB4
7.05;MPIB4;SPL;4997;28.0598;0;36.01229;0.009211034;MPIB4
7.05;MPIB2;SPL;4997;28.0598;0;36.01229;9.645062E-05;MPIB4
7.1;MPIB3;SPL;4997;28.0598;0;36.01229;0.001302083;MPIB4
7.1;MPIB4;SPL;4997;28.0598;0;36.01229;0.00863233;MPIB4
7.1;MPIB2;SPL;4997;28.0598;0;36.01229;4.822531E-05;MPIB4
7.15;MPIB3;SPL;4997;28.0598;0;36.01229;0.0008198302;MPIB4
7.15;MPIB4;SPL;4997;28.0598;0;36.01229;0.009211034;MPIB4
7.15;MPIB2;SPL;4997;28.0598;0;36.01229;9.645062E-05;MPIB4
7.2;MPIB3;SPL;4997;28.0598;0;36.01229;0.0007233796;MPIB4
7.2;MPIB4;SPL;4997;28.0598;0;36.01229;0.009259259;MPIB4
7.25;MPIB3;SPL;4997;28.0598;0;36.01229;0.0006751543;MPIB4
7.25;MPIB4;SPL;4997;28.0598;0;36.01229;0.005304784;MPIB4
7.3;MPIB3;SPL;4997;28.0598;0;36.01229;0.0004822531;MPIB4
7.3;MPIB4;SPL;4997;28.0598;0;36.01229;0.00226659;MPIB4
7.35;MPIB3;SPL;4997;28.0598;0;36.01229;0.0005787037;MPIB4
7.35;MPIB4;SPL;4997;28.0598;0;36.01229;0.001784336;MPIB4
7.4;MPIB3;SPL;4997;28.0598;0;36.01229;0.0009162808;MPIB4
7.4;MPIB4;SPL;4997;28.0598;0;36.01229;0.001687886;MPIB4
7.45;MPIB3;SPL;4997;28.0598;0;36.01229;0.0003375772;MPIB4
7.45;MPIB4;SPL;4997;28.0598;0;36.01229;0.001880787;MPIB4
7.5;MPIB3;SPL;4997;28.0598;0;36.01229;0.0004822531;MPIB4
7.5;MPIB4;SPL;4997;28.0598;0;36.01229;0.001880787;MPIB4
7.55;MPIB3;SPL;4997;28.0598;0;36.01229;0.0005304784;MPIB4
7.55;MPIB4;SPL;4997;28.0598;0;36.01229;0.00226659;MPIB4
7.6;MPIB3;SPL;4997;28.0598;0;36.01229;9.645062E-05;MPIB4
7.6;MPIB4;SPL;4997;28.0598;0;36.01229;0.001157407;MPIB4
7.65;MPIB3;SPL;4997;28.0598;0;36.01229;0.0001929012;MPIB4
7.65;MPIB4;SPL;4997;28.0598;0;36.01229;0.001012731;MPIB4
8.8;MPIB4;SPL;4998;29.14707;0;36.87582;0.1572627;MPIB4
8.85;MPIB4;SPL;4998;29.14707;0;36.87582;0.150463;MPIB4
8.9;MPIB4;SPL;4998;29.14707;0;36.87582;0.1484375;MPIB4
8.95;MPIB4;SPL;4998;29.14707;0;36.87582;0.1242766;MPIB4
