Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
7.5;MPIB4;SPL;13074;41.6323;0;25.7;0.00163966;MPIB1
7.5;MPIB2;SPL;13074;41.6323;0;25.7;0.001736111;MPIB1
7.5;MPIB1;SPL;13074;41.6323;0;25.7;0.1369116;MPIB1
7.55;MPIB4;SPL;13074;41.6323;0;25.7;0.001736111;MPIB1
7.55;MPIB2;SPL;13074;41.6323;0;25.7;0.001687886;MPIB1
7.55;MPIB1;SPL;13074;41.6323;0;25.7;0.1366705;MPIB1
7.6;MPIB4;SPL;13074;41.6323;0;25.7;0.001687886;MPIB1
7.6;MPIB2;SPL;13074;41.6323;0;25.7;0.001832562;MPIB1
7.6;MPIB1;SPL;13074;41.6323;0;25.7;0.1329572;MPIB1
7.65;MPIB4;SPL;13074;41.6323;0;25.7;0.002025463;MPIB1
7.65;MPIB2;SPL;13074;41.6323;0;25.7;0.001736111;MPIB1
7.65;MPIB1;SPL;13074;41.6323;0;25.7;0.1235532;MPIB1
7.7;MPIB4;SPL;13074;41.6323;0;25.7;0.001880787;MPIB1
7.7;MPIB2;SPL;13074;41.6323;0;25.7;0.001736111;MPIB1
7.7;MPIB1;SPL;13074;41.6323;0;25.7;0.1084105;MPIB1
7.75;MPIB4;SPL;13074;41.6323;0;25.7;0.002121913;MPIB1
7.75;MPIB2;SPL;13074;41.6323;0;25.7;0.001446759;MPIB1
7.75;MPIB1;SPL;13074;41.6323;0;25.7;0.08646798;MPIB1
7.8;MPIB4;SPL;13074;41.6323;0;25.7;0.002170139;MPIB1
7.8;MPIB2;SPL;13074;41.6323;0;25.7;0.001350309;MPIB1
7.8;MPIB1;SPL;13074;41.6323;0;25.7;0.07928241;MPIB1
7.85;MPIB4;SPL;13074;41.6323;0;25.7;0.002025463;MPIB1
7.85;MPIB2;SPL;13074;41.6323;0;25.7;0.001784336;MPIB1
7.85;MPIB1;SPL;13074;41.6323;0;25.7;0.07658179;MPIB1
7.9;MPIB4;SPL;13074;41.6323;0;25.7;0.002073688;MPIB1
7.9;MPIB2;SPL;13074;41.6323;0;25.7;0.001253858;MPIB1
7.9;MPIB1;SPL;13074;41.6323;0;25.7;0.07566551;MPIB1
7.95;MPIB4;SPL;13074;41.6323;0;25.7;0.001832562;MPIB1
7.95;MPIB2;SPL;13074;41.6323;0;25.7;0.001109182;MPIB1
7.95;MPIB1;SPL;13074;41.6323;0;25.7;0.06698495;MPIB1
8;MPIB4;SPL;13074;41.6323;0;25.7;0.001929012;MPIB1
8;MPIB2;SPL;13074;41.6323;0;25.7;0.001012731;MPIB1
8;MPIB1;SPL;13074;41.6323;0;25.7;0.05820795;MPIB1
8.05;MPIB4;SPL;13074;41.6323;0;25.7;0.00154321;MPIB1
8.05;MPIB2;SPL;13074;41.6323;0;25.7;0.001012731;MPIB1
8.05;MPIB1;SPL;13074;41.6323;0;25.7;0.0512635;MPIB1
8.1;MPIB4;SPL;13074;41.6323;0;25.7;0.001736111;MPIB1
8.1;MPIB2;SPL;13074;41.6323;0;25.7;0.0008198302;MPIB1
8.1;MPIB1;SPL;13074;41.6323;0;25.7;0.03269676;MPIB1
8.15;MPIB4;SPL;13074;41.6323;0;25.7;0.001302083;MPIB1
8.15;MPIB2;SPL;13074;41.6323;0;25.7;0.0005787037;MPIB1
8.15;MPIB1;SPL;13074;41.6323;0;25.7;0.02792245;MPIB1
8.2;MPIB4;SPL;13074;41.6323;0;25.7;0.001350309;MPIB1
8.2;MPIB2;SPL;13074;41.6323;0;25.7;0.0006751543;MPIB1
8.2;MPIB1;SPL;13074;41.6323;0;25.7;0.02700617;MPIB1
8.25;MPIB4;SPL;13074;41.6323;0;25.7;0.001157407;MPIB1
8.25;MPIB2;SPL;13074;41.6323;0;25.7;0.0003858025;MPIB1
8.3;MPIB4;SPL;13074;41.6323;0;25.7;0.001012731;MPIB1
8.3;MPIB2;SPL;13074;41.6323;0;25.7;0.0004822531;MPIB1
8.35;MPIB4;SPL;13074;41.6323;0;25.7;0.0009645062;MPIB1
8.35;MPIB2;SPL;13074;41.6323;0;25.7;0.0001446759;MPIB1
8.4;MPIB4;SPL;13074;41.6323;0;25.7;0.001060957;MPIB1
8.4;MPIB2;SPL;13074;41.6323;0;25.7;0.0001929012;MPIB1
8.45;MPIB4;SPL;13074;41.6323;0;25.7;0.001060957;MPIB1
8.45;MPIB2;SPL;13074;41.6323;0;25.7;0.0001929012;MPIB1
8.5;MPIB4;SPL;13074;41.6323;0;25.7;0.0009645062;MPIB1
8.5;MPIB2;SPL;13074;41.6323;0;25.7;0.0002411265;MPIB1
8.55;MPIB4;SPL;13074;41.6323;0;25.7;0.001157407;MPIB1
8.55;MPIB2;SPL;13074;41.6323;0;25.7;0.0002411265;MPIB1
8.6;MPIB4;SPL;13074;41.6323;0;25.7;0.0007716049;MPIB1
8.6;MPIB2;SPL;13074;41.6323;0;25.7;0.0002411265;MPIB1
8.65;MPIB4;SPL;13074;41.6323;0;25.7;0.0006751543;MPIB1
8.65;MPIB2;SPL;13074;41.6323;0;25.7;9.645062E-05;MPIB1
8.7;MPIB4;SPL;13074;41.6323;0;25.7;0.0005304784;MPIB1
8.75;MPIB4;SPL;13074;41.6323;0;25.7;0.0005304784;MPIB1
8.75;MPIB2;SPL;13074;41.6323;0;25.7;0.0001929012;MPIB1
8.8;MPIB4;SPL;13074;41.6323;0;25.7;0.0005304784;MPIB1
8.8;MPIB2;SPL;13074;41.6323;0;25.7;0.0001929012;MPIB1
8.85;MPIB4;SPL;13074;41.6323;0;25.7;0.0006751543;MPIB1
