Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.15;MPIB3;SPL;28272;40.43026;0;21.60852;0.004533179;MPIB2
3.15;MPIB2;SPL;28272;40.43026;0;21.60852;0.1413002;MPIB2
3.2;MPIB3;SPL;28191;28.30645;0;17.76163;0.2213542;MPIB3
3.2;MPIB3;SPL;28272;40.43026;0;21.60852;0.001109182;MPIB2
3.2;MPIB2;SPL;28272;40.43026;0;21.60852;0.1425058;MPIB2
3.25;MPIB3;SPL;28191;28.30645;0;17.76163;0.2194734;MPIB3
3.25;MPIB3;SPL;28272;40.43026;0;21.60852;0.001446759;MPIB2
3.25;MPIB2;SPL;28272;40.43026;0;21.60852;0.1330054;MPIB2
3.3;MPIB3;SPL;28191;28.30645;0;17.76163;0.2133005;MPIB3
3.3;MPIB3;SPL;28272;40.43026;0;21.60852;0.002411265;MPIB2
3.3;MPIB2;SPL;28272;40.43026;0;21.60852;0.1171875;MPIB2
3.35;MPIB3;SPL;28191;28.30645;0;17.76163;0.2005691;MPIB3
3.35;MPIB3;SPL;28272;40.43026;0;21.60852;0.003375772;MPIB2
3.35;MPIB2;SPL;28272;40.43026;0;21.60852;0.1139082;MPIB2
3.4;MPIB3;SPL;28191;28.30645;0;17.76163;0.1796393;MPIB3
3.4;MPIB3;SPL;28272;40.43026;0;21.60852;0.003665123;MPIB2
3.4;MPIB2;SPL;28272;40.43026;0;21.60852;0.09418403;MPIB2
3.45;MPIB3;SPL;28191;28.30645;0;17.76163;0.15924;MPIB3
3.45;MPIB3;SPL;28272;40.43026;0;21.60852;0.004340278;MPIB2
3.45;MPIB2;SPL;28272;40.43026;0;21.60852;0.09866899;MPIB2
3.5;MPIB3;SPL;28191;28.30645;0;17.76163;0.1490644;MPIB3
3.5;MPIB3;SPL;28272;40.43026;0;21.60852;0.004050926;MPIB2
3.5;MPIB2;SPL;28272;40.43026;0;21.60852;0.08762538;MPIB2
3.55;MPIB3;SPL;28191;28.30645;0;17.76163;0.1247106;MPIB3
3.55;MPIB3;SPL;28272;40.43026;0;21.60852;0.003954475;MPIB2
3.55;MPIB2;SPL;28272;40.43026;0;21.60852;0.07084298;MPIB2
3.6;MPIB3;SPL;28191;28.30645;0;17.76163;0.116657;MPIB3
3.6;MPIB3;SPL;28272;40.43026;0;21.60852;0.004002701;MPIB2
3.6;MPIB2;SPL;28272;40.43026;0;21.60852;0.05367477;MPIB2
3.6;MPIB2;SPL;28191;28.30645;0;17.76163;0.0004340278;MPIB3
3.65;MPIB3;SPL;28191;28.30645;0;17.76163;0.1039738;MPIB3
3.65;MPIB3;SPL;28272;40.43026;0;21.60852;0.003375772;MPIB2
3.65;MPIB2;SPL;28272;40.43026;0;21.60852;0.04972029;MPIB2
3.65;MPIB2;SPL;28191;28.30645;0;17.76163;0.000626929;MPIB3
3.7;MPIB3;SPL;28191;28.30645;0;17.76163;0.09201389;MPIB3
3.7;MPIB3;SPL;28272;40.43026;0;21.60852;0.003423997;MPIB2
3.7;MPIB2;SPL;28272;40.43026;0;21.60852;0.04243827;MPIB2
3.7;MPIB2;SPL;28191;28.30645;0;17.76163;0.000626929;MPIB3
3.75;MPIB3;SPL;28191;28.30645;0;17.76163;0.08984375;MPIB3
3.75;MPIB3;SPL;28272;40.43026;0;21.60852;0.003279321;MPIB2
3.75;MPIB2;SPL;28272;40.43026;0;21.60852;0.0394483;MPIB2
3.75;MPIB2;SPL;28191;28.30645;0;17.76163;0.005353009;MPIB3
3.8;MPIB3;SPL;28191;28.30645;0;17.76163;0.08270641;MPIB3
3.8;MPIB3;SPL;28272;40.43026;0;21.60852;0.00308642;MPIB2
3.8;MPIB2;SPL;28272;40.43026;0;21.60852;0.03197338;MPIB2
3.8;MPIB2;SPL;28191;28.30645;0;17.76163;0.004677855;MPIB3
3.85;MPIB3;SPL;28191;28.30645;0;17.76163;0.07195216;MPIB3
3.85;MPIB3;SPL;28272;40.43026;0;21.60852;0.001929012;MPIB2
3.85;MPIB2;SPL;28272;40.43026;0;21.60852;0.02980324;MPIB2
3.85;MPIB2;SPL;28191;28.30645;0;17.76163;0.003858025;MPIB3
3.9;MPIB3;SPL;28191;28.30645;0;17.76163;0.07171103;MPIB3
3.9;MPIB3;SPL;28272;40.43026;0;21.60852;0.00236304;MPIB2
3.9;MPIB2;SPL;28272;40.43026;0;21.60852;0.02594522;MPIB2
