Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.75;MPIB1;SPL;22750;52.75456;0;16.02814;0.166088;MPIB1
3.8;MPIB1;SPL;22750;52.75456;0;16.02814;0.161169;MPIB1
3.85;MPIB1;SPL;22750;52.75456;0;16.02814;0.1526813;MPIB1
3.9;MPIB1;SPL;22750;52.75456;0;16.02814;0.1409144;MPIB1
3.95;MPIB1;SPL;22750;52.75456;0;16.02814;0.12799;MPIB1
4;MPIB1;SPL;22750;52.75456;0;16.02814;0.1066262;MPIB1
4.05;MPIB1;SPL;22750;52.75456;0;16.02814;0.09490741;MPIB1
4.1;MPIB1;SPL;22750;52.75456;0;16.02814;0.07798032;MPIB1
4.15;MPIB1;SPL;22750;52.75456;0;16.02814;0.07055362;MPIB1
4.2;MPIB1;SPL;22750;52.75456;0;16.02814;0.05970293;MPIB1
4.25;MPIB1;SPL;22750;52.75456;0;16.02814;0.06418788;MPIB1
4.3;MPIB1;SPL;22750;52.75456;0;16.02814;0.06119792;MPIB1
4.35;MPIB1;SPL;22750;52.75456;0;16.02814;0.06756366;MPIB1
4.4;MPIB1;SPL;22750;52.75456;0;16.02814;0.06399498;MPIB1
4.45;MPIB1;SPL;22750;52.75456;0;16.02814;0.05955826;MPIB1
4.5;MPIB1;SPL;22750;52.75456;0;16.02814;0.05020254;MPIB1
4.55;MPIB1;SPL;22750;52.75456;0;16.02814;0.06674383;MPIB1
4.6;MPIB1;SPL;22750;52.75456;0;16.02814;0.007474923;MPIB1
4.65;MPIB1;SPL;22750;52.75456;0;16.02814;0.003616898;MPIB1
4.7;MPIB1;SPL;22750;52.75456;0;16.02814;0.001929012;MPIB1
6.65;MPIB3;SPL;22617;34.5;0;32.5;0.1710552;MPIB3
6.7;MPIB3;SPL;22617;34.5;0;32.5;0.1725502;MPIB3
6.75;MPIB3;SPL;22617;34.5;0;32.5;0.1683063;MPIB3
6.8;MPIB3;SPL;22617;34.5;0;32.5;0.1522473;MPIB3
6.85;MPIB3;SPL;22617;34.5;0;32.5;0.1392265;MPIB3
6.9;MPIB3;SPL;22617;34.5;0;32.5;0.1182967;MPIB3
6.95;MPIB3;SPL;22617;34.5;0;32.5;0.1046007;MPIB3
7;MPIB3;SPL;22617;34.5;0;32.5;0.09905478;MPIB3
7.05;MPIB3;SPL;22617;34.5;0;32.5;0.09129051;MPIB3
7.1;MPIB3;SPL;22617;34.5;0;32.5;0.07696759;MPIB3
7.15;MPIB3;SPL;22617;34.5;0;32.5;0.07156636;MPIB3
7.2;MPIB3;SPL;22617;34.5;0;32.5;0.05960648;MPIB3
