Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.2;MPIB3;SPL;176;27.3;0;37.8103;0.004822531;MPIB2
3.2;MPIB2;SPL;176;27.3;0;37.8103;0.1642072;MPIB2
3.25;MPIB3;SPL;176;27.3;0;37.8103;0.005111883;MPIB2
3.25;MPIB2;SPL;176;27.3;0;37.8103;0.146412;MPIB2
3.3;MPIB3;SPL;176;27.3;0;37.8103;0.005256559;MPIB2
3.3;MPIB2;SPL;176;27.3;0;37.8103;0.1373457;MPIB2
3.35;MPIB3;SPL;176;27.3;0;37.8103;0.004870756;MPIB2
3.35;MPIB2;SPL;176;27.3;0;37.8103;0.1183449;MPIB2
3.4;MPIB3;SPL;176;27.3;0;37.8103;0.005594136;MPIB2
3.4;MPIB2;SPL;176;27.3;0;37.8103;0.1197917;MPIB2
3.45;MPIB4;SPL;176;27.3;0;37.8103;0.002170139;MPIB2
3.45;MPIB3;SPL;176;27.3;0;37.8103;0.005160108;MPIB2
3.45;MPIB2;SPL;176;27.3;0;37.8103;0.1038773;MPIB2
3.5;MPIB4;SPL;176;27.3;0;37.8103;0.001977238;MPIB2
3.5;MPIB3;SPL;176;27.3;0;37.8103;0.00472608;MPIB2
3.5;MPIB2;SPL;176;27.3;0;37.8103;0.08333334;MPIB2
3.55;MPIB4;SPL;176;27.3;0;37.8103;0.002073688;MPIB2
3.55;MPIB3;SPL;176;27.3;0;37.8103;0.004822531;MPIB2
3.55;MPIB2;SPL;176;27.3;0;37.8103;0.07291666;MPIB2
3.6;MPIB4;SPL;176;27.3;0;37.8103;0.002121913;MPIB2
3.6;MPIB3;SPL;176;27.3;0;37.8103;0.004436729;MPIB2
3.6;MPIB2;SPL;176;27.3;0;37.8103;0.06409144;MPIB2
3.65;MPIB4;SPL;176;27.3;0;37.8103;0.002170139;MPIB2
3.65;MPIB3;SPL;176;27.3;0;37.8103;0.00462963;MPIB2
3.65;MPIB2;SPL;176;27.3;0;37.8103;0.04923804;MPIB2
3.7;MPIB4;SPL;176;27.3;0;37.8103;0.002025463;MPIB2
3.7;MPIB3;SPL;176;27.3;0;37.8103;0.00390625;MPIB2
3.7;MPIB2;SPL;176;27.3;0;37.8103;0.05102238;MPIB2
3.75;MPIB4;SPL;176;27.3;0;37.8103;0.002170139;MPIB2
3.75;MPIB3;SPL;176;27.3;0;37.8103;0.003568673;MPIB2
3.75;MPIB2;SPL;176;27.3;0;37.8103;0.05169753;MPIB2
3.8;MPIB4;SPL;176;27.3;0;37.8103;0.001977238;MPIB2
3.8;MPIB3;SPL;176;27.3;0;37.8103;0.00318287;MPIB2
3.8;MPIB2;SPL;176;27.3;0;37.8103;0.04634452;MPIB2
3.85;MPIB4;SPL;176;27.3;0;37.8103;0.001977238;MPIB2
3.85;MPIB3;SPL;176;27.3;0;37.8103;0.00226659;MPIB2
3.85;MPIB2;SPL;176;27.3;0;37.8103;0.03607253;MPIB2
3.9;MPIB4;SPL;176;27.3;0;37.8103;0.001977238;MPIB2
3.9;MPIB3;SPL;176;27.3;0;37.8103;0.002748843;MPIB2
3.9;MPIB2;SPL;176;27.3;0;37.8103;0.03235918;MPIB2
3.95;MPIB4;SPL;176;27.3;0;37.8103;0.002121913;MPIB2
3.95;MPIB3;SPL;176;27.3;0;37.8103;0.0008198302;MPIB2
3.95;MPIB2;SPL;176;27.3;0;37.8103;0.02507716;MPIB2
4;MPIB4;SPL;176;27.3;0;37.8103;0.001687886;MPIB2
4;MPIB2;SPL;176;27.3;0;37.8103;0.0196277;MPIB2
4.05;MPIB4;SPL;176;27.3;0;37.8103;0.001109182;MPIB2
4.05;MPIB2;SPL;176;27.3;0;37.8103;0.01461227;MPIB2
4.1;MPIB4;SPL;176;27.3;0;37.8103;0.001302083;MPIB2
4.1;MPIB2;SPL;176;27.3;0;37.8103;0.01466049;MPIB2
4.15;MPIB4;SPL;176;27.3;0;37.8103;0.0009162808;MPIB2
4.15;MPIB2;SPL;176;27.3;0;37.8103;0.01345486;MPIB2
4.2;MPIB4;SPL;176;27.3;0;37.8103;0.001350309;MPIB2
4.2;MPIB2;SPL;176;27.3;0;37.8103;0.009886188;MPIB2
4.25;MPIB4;SPL;176;27.3;0;37.8103;0.001060957;MPIB2
4.25;MPIB2;SPL;176;27.3;0;37.8103;0.007378472;MPIB2
4.3;MPIB4;SPL;176;27.3;0;37.8103;0.0008680556;MPIB2
4.3;MPIB2;SPL;176;27.3;0;37.8103;0.006221065;MPIB2
4.35;MPIB4;SPL;176;27.3;0;37.8103;0.0008198302;MPIB2
4.35;MPIB2;SPL;176;27.3;0;37.8103;0.005738812;MPIB2
4.4;MPIB4;SPL;176;27.3;0;37.8103;0.0007716049;MPIB2
4.4;MPIB2;SPL;176;27.3;0;37.8103;0.005304784;MPIB2
4.45;MPIB4;SPL;176;27.3;0;37.8103;0.0006751543;MPIB2
4.45;MPIB2;SPL;176;27.3;0;37.8103;0.005256559;MPIB2
4.5;MPIB4;SPL;176;27.3;0;37.8103;0.0005787037;MPIB2
4.5;MPIB2;SPL;176;27.3;0;37.8103;0.004533179;MPIB2
4.55;MPIB4;SPL;176;27.3;0;37.8103;0.000626929;MPIB2
4.55;MPIB2;SPL;176;27.3;0;37.8103;0.004484954;MPIB2
4.6;MPIB4;SPL;176;27.3;0;37.8103;0.000626929;MPIB2
4.6;MPIB2;SPL;176;27.3;0;37.8103;0.004002701;MPIB2
4.65;MPIB4;SPL;176;27.3;0;37.8103;0.0004340278;MPIB2
4.65;MPIB2;SPL;176;27.3;0;37.8103;0.002555941;MPIB2
4.7;MPIB4;SPL;176;27.3;0;37.8103;0.0005304784;MPIB2
4.7;MPIB2;SPL;176;27.3;0;37.8103;0.002652392;MPIB2
4.75;MPIB4;SPL;176;27.3;0;37.8103;0.0003858025;MPIB2
4.75;MPIB2;SPL;176;27.3;0;37.8103;0.002025463;MPIB2
4.8;MPIB4;SPL;176;27.3;0;37.8103;0.0005304784;MPIB2
4.8;MPIB2;SPL;176;27.3;0;37.8103;0.001350309;MPIB2
4.85;MPIB4;SPL;176;27.3;0;37.8103;0.0003858025;MPIB2
4.85;MPIB2;SPL;176;27.3;0;37.8103;0.001157407;MPIB2
4.9;MPIB4;SPL;176;27.3;0;37.8103;0.0001929012;MPIB2
4.9;MPIB2;SPL;176;27.3;0;37.8103;0.000626929;MPIB2
