Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.4;MPIB2;SPL;18711;48.5;0;17.5;0.1197917;MPIB2
3.4;MPIB1;SPL;18711;48.5;0;17.5;0.001977238;MPIB2
3.4;MPIB3;SPL;18711;48.5;0;17.5;0.00318287;MPIB2
3.45;MPIB2;SPL;18711;48.5;0;17.5;0.1139082;MPIB2
3.45;MPIB1;SPL;18711;48.5;0;17.5;0.001929012;MPIB2
3.45;MPIB3;SPL;18711;48.5;0;17.5;0.003231096;MPIB2
3.5;MPIB2;SPL;18711;48.5;0;17.5;0.1122203;MPIB2
3.5;MPIB1;SPL;18711;48.5;0;17.5;0.001880787;MPIB2
3.5;MPIB3;SPL;18711;48.5;0;17.5;0.003134645;MPIB2
3.55;MPIB2;SPL;18711;48.5;0;17.5;0.1059028;MPIB2
3.55;MPIB1;SPL;18711;48.5;0;17.5;0.002025463;MPIB2
3.55;MPIB3;SPL;18711;48.5;0;17.5;0.003568673;MPIB2
3.6;MPIB2;SPL;18711;48.5;0;17.5;0.09500386;MPIB2
3.6;MPIB1;SPL;18711;48.5;0;17.5;0.00226659;MPIB2
3.6;MPIB3;SPL;18711;48.5;0;17.5;0.00390625;MPIB2
3.65;MPIB2;SPL;18711;48.5;0;17.5;0.08444252;MPIB2
3.65;MPIB1;SPL;18711;48.5;0;17.5;0.00226659;MPIB2
3.65;MPIB3;SPL;18711;48.5;0;17.5;0.003568673;MPIB2
3.7;MPIB2;SPL;18711;48.5;0;17.5;0.07228974;MPIB2
3.7;MPIB1;SPL;18711;48.5;0;17.5;0.00236304;MPIB2
3.7;MPIB3;SPL;18711;48.5;0;17.5;0.003279321;MPIB2
3.75;MPIB2;SPL;18711;48.5;0;17.5;0.06471837;MPIB2
3.75;MPIB1;SPL;18711;48.5;0;17.5;0.002314815;MPIB2
3.75;MPIB3;SPL;18711;48.5;0;17.5;0.003761574;MPIB2
3.8;MPIB2;SPL;18711;48.5;0;17.5;0.05642361;MPIB2
3.8;MPIB1;SPL;18711;48.5;0;17.5;0.002025463;MPIB2
3.8;MPIB3;SPL;18711;48.5;0;17.5;0.003472222;MPIB2
3.85;MPIB2;SPL;18711;48.5;0;17.5;0.05275849;MPIB2
3.85;MPIB1;SPL;18711;48.5;0;17.5;0.002025463;MPIB2
3.85;MPIB3;SPL;18711;48.5;0;17.5;0.002748843;MPIB2
3.9;MPIB2;SPL;18711;48.5;0;17.5;0.04562114;MPIB2
3.9;MPIB1;SPL;18711;48.5;0;17.5;0.002025463;MPIB2
