"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;15.5;20.5;-0.48100745677948;0.0;0.8767164945602417;[MPIB1,MPIB2,MPIB4];
0.0;MPIB2;22.5;30.5;-0.6661422848701477;0.0;-0.7458246946334839;[];
0.0;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[MPIB3];
0.0;MPIB4;12.5;53.5;-0.7709383964538574;0.0;0.6369097232818604;[MPIB1,MPIB2,MPIB3];
0.05;MPIB3;15.5;20.5;-0.48100745677948;0.0;0.8767164945602417;[];
0.05;MPIB2;22.5;30.5;-0.6661422848701477;0.0;-0.7458246946334839;[];
0.05;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[];
0.05;MPIB4;12.5;53.5;-0.7709383964538574;0.0;0.6369097232818604;[];
0.1;MPIB3;15.5;20.5;-0.48100745677948;0.0;0.8767164945602417;[];
0.1;MPIB2;22.5;30.5;-0.6661422848701477;0.0;-0.7458246946334839;[];
0.1;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[];
0.1;MPIB4;12.5;53.5;-0.7775883078575134;-0.00776569964364171;0.6287245750427246;[];
0.15;MPIB3;15.5;20.5;-0.48100745677948;0.0;0.8767164945602417;[];
0.15;MPIB2;22.5;30.5;-0.6661422848701477;0.0;-0.7458246946334839;[MPIB1,MPIB3];
0.15;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[];
0.15;MPIB4;12.5;53.5;-0.8206262588500977;-0.0470566526055336;0.5695165991783142;[];
0.2;MPIB3;15.5;20.5;-0.48100745677948;0.0;0.8767164945602417;[MPIB1,MPIB4];
0.2;MPIB2;22.5;30.5;-0.6661422848701477;0.0;-0.7458246946334839;[MPIB1,MPIB3];
0.2;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[MPIB4];
0.2;MPIB4;12.5;53.5;-0.8346598744392395;-0.06017237529158592;0.5474584102630615;[];
0.25;MPIB3;15.5;20.5;-0.48100745677948;0.0;0.8767164945602417;[MPIB1,MPIB4];
0.25;MPIB2;22.5;30.5;-0.6661422848701477;0.0;-0.7458246946334839;[MPIB1,MPIB3];
0.25;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[MPIB4];
0.25;MPIB4;12.5;53.5;-0.8750621676445007;-0.10965044796466827;0.4714042842388153;[];
0.3;MPIB3;15.5;20.5;-0.48100745677948;0.0;0.8767164945602417;[MPIB1,MPIB4];
0.3;MPIB2;22.5;30.5;-0.6661422848701477;0.0;-0.7458246946334839;[MPIB1,MPIB3];
0.3;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[MPIB4];
0.3;MPIB4;12.5;53.5;-0.8772725462913513;-0.11231832951307297;0.46664348244667053;[];
0.35;MPIB3;15.5;20.5;-0.48100745677948;0.0;0.8767164945602417;[MPIB1,MPIB4];
0.35;MPIB2;22.5;30.5;-0.6661422848701477;0.0;-0.7458246946334839;[MPIB1,MPIB3];
0.35;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[MPIB4];
0.35;MPIB4;12.5;53.5;-0.8772725462913513;-0.11231832951307297;0.46664348244667053;[];
0.4;MPIB3;15.5;20.5;-0.48100745677948;0.0;0.8767164945602417;[MPIB1,MPIB4];
0.4;MPIB2;22.5;30.5;-0.6661422848701477;0.0;-0.7458246946334839;[MPIB1,MPIB3];
0.4;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[MPIB4];
0.4;MPIB4;12.5;53.5;-0.8772725462913513;-0.11231832951307297;0.46664348244667053;[];
0.45;MPIB3;15.5;20.5;-0.48100745677948;0.0;0.8767164945602417;[MPIB1,MPIB4];
0.45;MPIB2;22.5;30.5;-0.6661422848701477;0.0;-0.7458246946334839;[MPIB1,MPIB3];
0.45;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[MPIB4];
0.45;MPIB4;12.5;53.5;-0.8772725462913513;-0.11231832951307297;0.46664348244667053;[];
0.5;MPIB3;15.5;20.5;-0.48100745677948;0.0;0.8767164945602417;[MPIB1,MPIB4];
0.5;MPIB2;22.5;30.5;-0.6661422848701477;0.0;-0.7458246946334839;[MPIB1,MPIB3];
0.5;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[MPIB4];
0.5;MPIB4;12.5;53.5;-0.8772725462913513;-0.11231832951307297;0.46664348244667053;[];
0.55;MPIB3;15.5;20.5;-0.48100745677948;0.0;0.8767164945602417;[MPIB1,MPIB4];
0.55;MPIB2;22.5;30.5;-0.6661422848701477;0.0;-0.7458246946334839;[MPIB1,MPIB3];
0.55;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[MPIB4];
0.55;MPIB4;12.5;53.5;-0.8772725462913513;-0.11231832951307297;0.46664348244667053;[];
0.6;MPIB3;15.5;20.5;-0.48100745677948;0.0;0.8767164945602417;[MPIB1,MPIB4];
0.6;MPIB2;22.434718064963818;30.426909185945988;-0.6661422848701477;0.0;-0.7458246946334839;[MPIB1,MPIB3];
0.6;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[MPIB4];
0.6;MPIB4;12.5;53.5;-0.8772725462913513;-0.11231832951307297;0.46664348244667053;[];
0.65;MPIB3;15.5;20.5;-0.48100745677948;0.0;0.8767164945602417;[MPIB1,MPIB4];
0.65;MPIB2;22.333792189257743;30.313910782783125;-0.6661399006843567;-0.0025885896757245064;-0.745822012424469;[MPIB1,MPIB3];
0.65;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[MPIB4];
0.65;MPIB4;12.5;53.5;-0.8772725462913513;-0.11231832951307297;0.46664348244667053;[];
0.7;MPIB3;15.5;20.5;-0.48100745677948;0.0;0.8767164945602417;[MPIB1,MPIB4];
0.7;MPIB2;22.21340471968539;30.179122833435912;-0.6659124493598938;-0.026170559227466583;-0.7455673813819885;[MPIB1,MPIB3];
0.7;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[MPIB4];
0.7;MPIB4;12.5;53.5;-0.8772725462913513;-0.11231832951307297;0.46664348244667053;[];
0.75;MPIB3;15.452861275523901;20.585918210446835;-0.48100745677948;0.0;0.8767164945602417;[MPIB1,MPIB4];
0.75;MPIB2;22.081436851407407;30.03330152884817;-0.6721732020378113;-0.10450303554534912;-0.7329681515693665;[MPIB1,MPIB3];
0.75;MPIB1;16.5;21.5;-0.6606903076171875;0.0;0.7506586313247681;[MPIB3,MPIB4];
0.75;MPIB4;12.5;53.5;-0.8772725462913513;-0.11231832951307297;0.46664348244667053;[];
