Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
4.35;MPIB3;SPL;39571;57.04969;0;16.7;0.1136671;MPIB3
4.35;MPIB4;SPL;39571;57.04969;0;16.7;0.0007716049;MPIB3
4.4;MPIB3;SPL;39571;57.04969;0;16.7;0.1179109;MPIB3
4.4;MPIB4;SPL;39571;57.04969;0;16.7;0.0007716049;MPIB3
4.45;MPIB3;SPL;39571;57.04969;0;16.7;0.117718;MPIB3
4.45;MPIB3;SPL;39294;13.7;0;26.85928;0.00163966;MPIB4
4.45;MPIB4;SPL;39294;13.7;0;26.85928;0.174865;MPIB4
4.45;MPIB4;SPL;39571;57.04969;0;16.7;0.0008198302;MPIB3
4.5;MPIB3;SPL;39571;57.04969;0;16.7;0.1110629;MPIB3
4.5;MPIB3;SPL;39294;13.7;0;26.85928;0.001687886;MPIB4
4.5;MPIB4;SPL;39294;13.7;0;26.85928;0.1708623;MPIB4
4.5;MPIB4;SPL;39571;57.04969;0;16.7;0.0008198302;MPIB3
4.55;MPIB3;SPL;39571;57.04969;0;16.7;0.1032986;MPIB3
4.55;MPIB3;SPL;39294;13.7;0;26.85928;0.00163966;MPIB4
4.55;MPIB4;SPL;39294;13.7;0;26.85928;0.1642554;MPIB4
4.55;MPIB4;SPL;39571;57.04969;0;16.7;0.0008198302;MPIB3
4.6;MPIB3;SPL;39571;57.04969;0;16.7;0.08579282;MPIB3
4.6;MPIB3;SPL;39294;13.7;0;26.85928;0.00163966;MPIB4
4.6;MPIB4;SPL;39294;13.7;0;26.85928;0.1539352;MPIB4
4.6;MPIB4;SPL;39571;57.04969;0;16.7;0.0008198302;MPIB3
4.65;MPIB3;SPL;39571;57.04969;0;16.7;0.07619599;MPIB3
4.65;MPIB3;SPL;39294;13.7;0;26.85928;0.001784336;MPIB4
4.65;MPIB4;SPL;39294;13.7;0;26.85928;0.1489197;MPIB4
4.65;MPIB4;SPL;39571;57.04969;0;16.7;0.0002893519;MPIB3
4.7;MPIB3;SPL;39571;57.04969;0;16.7;0.07301312;MPIB3
4.7;MPIB3;SPL;39294;13.7;0;26.85928;0.0008198302;MPIB4
4.7;MPIB4;SPL;39294;13.7;0;26.85928;0.1308835;MPIB4
4.7;MPIB4;SPL;39571;57.04969;0;16.7;0.0005304784;MPIB3
4.75;MPIB3;SPL;39571;57.04969;0;16.7;0.07161459;MPIB3
4.75;MPIB3;SPL;39294;13.7;0;26.85928;0.0001446759;MPIB4
4.75;MPIB4;SPL;39294;13.7;0;26.85928;0.1204186;MPIB4
4.75;MPIB4;SPL;39571;57.04969;0;16.7;0.0002893519;MPIB3
4.8;MPIB3;SPL;39571;57.04969;0;16.7;0.06177662;MPIB3
4.8;MPIB3;SPL;39294;13.7;0;26.85928;0.0002893519;MPIB4
4.8;MPIB4;SPL;39294;13.7;0;26.85928;0.1048418;MPIB4
4.8;MPIB4;SPL;39571;57.04969;0;16.7;0.0001446759;MPIB3
4.85;MPIB3;SPL;39571;57.04969;0;16.7;0.05521798;MPIB3
4.85;MPIB3;SPL;39294;13.7;0;26.85928;0.0004822531;MPIB4
4.85;MPIB4;SPL;39294;13.7;0;26.85928;0.09375;MPIB4
4.85;MPIB4;SPL;39571;57.04969;0;16.7;0.0002893519;MPIB3
4.9;MPIB3;SPL;39571;57.04969;0;16.7;0.04446374;MPIB3
4.9;MPIB3;SPL;39294;13.7;0;26.85928;0.001060957;MPIB4
4.9;MPIB4;SPL;39294;13.7;0;26.85928;0.08005401;MPIB4
4.9;MPIB4;SPL;39571;57.04969;0;16.7;0.0001929012;MPIB3
4.95;MPIB3;SPL;39571;57.04969;0;16.7;0.03848379;MPIB3
4.95;MPIB4;SPL;39294;13.7;0;26.85928;0.07320601;MPIB4
5;MPIB3;SPL;39571;57.04969;0;16.7;0.03313079;MPIB3
5;MPIB4;SPL;39294;13.7;0;26.85928;0.05652006;MPIB4
5.05;MPIB3;SPL;39571;57.04969;0;16.7;0.02821181;MPIB3
