Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
5.95;MPIB2;SPL;26524;16.9983;0;57.3;0.1630498;MPIB2
5.95;MPIB1;SPL;26524;16.9983;0;57.3;0.0007716049;MPIB2
6;MPIB2;SPL;26524;16.9983;0;57.3;0.1501736;MPIB2
6;MPIB1;SPL;26524;16.9983;0;57.3;0.0007233796;MPIB2
6.05;MPIB2;SPL;26524;16.9983;0;57.3;0.1442901;MPIB2
6.05;MPIB1;SPL;26524;16.9983;0;57.3;0.0008198302;MPIB2
6.1;MPIB2;SPL;26524;16.9983;0;57.3;0.1325231;MPIB2
6.1;MPIB1;SPL;26524;16.9983;0;57.3;0.0009645062;MPIB2
6.15;MPIB2;SPL;26524;16.9983;0;57.3;0.1222512;MPIB2
6.15;MPIB1;SPL;26524;16.9983;0;57.3;0.001012731;MPIB2
6.2;MPIB2;SPL;26524;16.9983;0;57.3;0.1441937;MPIB2
6.2;MPIB1;SPL;26524;16.9983;0;57.3;0.0009645062;MPIB2
6.25;MPIB2;SPL;26524;16.9983;0;57.3;0.124566;MPIB2
6.25;MPIB1;SPL;26524;16.9983;0;57.3;0.001060957;MPIB2
6.3;MPIB2;SPL;26524;16.9983;0;57.3;0.0929784;MPIB2
6.3;MPIB1;SPL;26524;16.9983;0;57.3;0.001060957;MPIB2
6.35;MPIB2;SPL;26524;16.9983;0;57.3;0.04629629;MPIB2
6.35;MPIB1;SPL;26524;16.9983;0;57.3;0.0009162808;MPIB2
6.4;MPIB2;SPL;26524;16.9983;0;57.3;0.03722994;MPIB2
6.4;MPIB1;SPL;26524;16.9983;0;57.3;0.0009162808;MPIB2
6.45;MPIB2;SPL;26524;16.9983;0;57.3;0.0352527;MPIB2
6.45;MPIB1;SPL;26524;16.9983;0;57.3;0.0009645062;MPIB2
6.5;MPIB2;SPL;26524;16.9983;0;57.3;0.01842207;MPIB2
6.5;MPIB1;SPL;26524;16.9983;0;57.3;0.0009645062;MPIB2
6.55;MPIB1;SPL;26524;16.9983;0;57.3;0.001012731;MPIB2
6.6;MPIB1;SPL;26524;16.9983;0;57.3;0.0009162808;MPIB2
6.65;MPIB1;SPL;26524;16.9983;0;57.3;0.0007716049;MPIB2
6.7;MPIB1;SPL;26524;16.9983;0;57.3;0.0007716049;MPIB2
6.75;MPIB1;SPL;26524;16.9983;0;57.3;0.0008198302;MPIB2
6.8;MPIB1;SPL;26524;16.9983;0;57.3;0.0008198302;MPIB2
6.85;MPIB1;SPL;26524;16.9983;0;57.3;0.000626929;MPIB2
6.9;MPIB1;SPL;26524;16.9983;0;57.3;0.0003858025;MPIB2
6.95;MPIB1;SPL;26524;16.9983;0;57.3;0.0004822531;MPIB2
7;MPIB1;SPL;26524;16.9983;0;57.3;0.0005304784;MPIB2
7.05;MPIB1;SPL;26524;16.9983;0;57.3;0.0006751543;MPIB2
7.1;MPIB1;SPL;26524;16.9983;0;57.3;0.000626929;MPIB2
7.15;MPIB1;SPL;26524;16.9983;0;57.3;0.0004822531;MPIB2
