"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB4;35.0;5.0;false;
3.3;MPIB2;5.0;53.0;false;
3.8;MPIB1;14.0;53.0;false;
5.15;MPIB3;20.0;32.0;false;
6.1;MPIB4;38.0;5.0;false;
6.45;MPIB1;17.0;53.0;false;
6.65;MPIB2;5.0;50.0;false;
9.05;MPIB1;20.0;53.0;false;
9.35;MPIB4;38.0;11.0;true;
10.0;MPIB2;5.0;47.0;false;
12.05;MPIB1;20.0;50.0;false;
12.2;MPIB4;38.0;8.0;true;
12.55;MPIB2;5.0;44.0;false;
15.4;MPIB1;20.0;47.0;false;
15.45;MPIB4;41.0;8.0;false;
15.7;MPIB3;17.0;32.0;false;
15.85;MPIB2;8.0;41.0;false;
18.05;MPIB4;41.0;11.0;false;
18.3;MPIB1;17.0;50.0;false;
18.9;MPIB2;11.0;38.0;false;
21.25;MPIB1;17.0;47.0;false;
22.0;MPIB2;11.0;35.0;false;
23.3;MPIB4;35.0;11.0;true;
24.3;MPIB1;14.0;47.0;false;
24.35;MPIB3;14.0;32.0;false;
25.2;MPIB2;11.0;32.0;false;
26.2;MPIB4;35.0;8.0;true;
27.9;MPIB1;14.0;50.0;false;
28.1;MPIB2;11.0;29.0;false;
28.15;MPIB3;11.0;32.0;false;
29.35;MPIB4;32.0;8.0;false;
30.8;MPIB1;11.0;50.0;false;
30.95;MPIB2;11.0;26.0;false;
31.95;MPIB4;32.0;11.0;true;
33.95;MPIB3;11.0;35.0;false;
34.05;MPIB1;11.0;47.0;false;
34.6;MPIB4;32.0;14.0;true;
36.15;MPIB2;11.0;23.0;false;
36.9;MPIB1;11.0;44.0;false;
39.05;MPIB2;11.0;20.0;true;
39.35;MPIB3;14.0;35.0;false;
39.6;MPIB1;8.0;44.0;false;
40.6;MPIB4;35.0;14.0;true;
42.15;MPIB2;11.0;17.0;true;
42.8;MPIB1;8.0;47.0;false;
43.9;MPIB4;38.0;17.0;true;
45.35;MPIB2;14.0;17.0;true;
45.5;MPIB1;5.0;47.0;false;
46.6;MPIB4;38.0;14.0;false;
48.9;MPIB1;2.0;47.0;false;
49.65;MPIB3;17.0;35.0;false;
49.8;MPIB4;41.0;17.0;true;
52.2;MPIB1;2.0;50.0;false;
52.2;MPIB3;20.0;35.0;false;
52.3;MPIB2;14.0;20.0;true;
52.6;MPIB4;41.0;14.0;false;
54.75;MPIB3;23.0;35.0;false;
55.05;MPIB1;5.0;50.0;false;
55.5;MPIB2;14.0;23.0;false;
55.75;MPIB4;44.0;17.0;true;
57.3;MPIB3;26.0;35.0;false;
58.65;MPIB2;14.0;26.0;false;
59.3;MPIB4;47.0;17.0;false;
59.4;MPIB1;5.0;53.0;false;
62.85;MPIB1;2.0;53.0;false;
62.9;MPIB2;8.0;26.0;false;
63.65;MPIB4;47.0;20.0;false;
64.25;MPIB3;29.0;35.0;false;
65.9;MPIB1;2.0;56.0;false;
66.75;MPIB2;8.0;23.0;true;
66.8;MPIB3;32.0;35.0;false;
67.05;MPIB4;44.0;20.0;true;
68.95;MPIB1;5.0;56.0;false;
69.35;MPIB3;35.0;35.0;false;
69.6;MPIB2;8.0;20.0;true;
69.75;MPIB4;41.0;20.0;true;
71.9;MPIB3;38.0;35.0;false;
71.95;MPIB1;8.0;56.0;false;
72.55;MPIB2;8.0;17.0;true;
73.2;MPIB4;41.0;23.0;true;
75.5;MPIB1;8.0;53.0;false;
75.8;MPIB2;8.0;14.0;false;
76.05;MPIB4;44.0;23.0;true;
78.95;MPIB2;5.0;14.0;false;
79.05;MPIB4;41.0;26.0;true;
81.2;MPIB1;8.0;50.0;false;
81.35;MPIB3;47.0;26.0;false;
82.0;MPIB2;2.0;14.0;false;
82.15;MPIB4;44.0;26.0;false;
85.35;MPIB1;8.0;41.0;false;
85.35;MPIB2;2.0;17.0;false;
85.5;MPIB4;41.0;29.0;false;
88.3;MPIB1;5.0;41.0;false;
88.35;MPIB4;44.0;29.0;false;
88.95;MPIB2;2.0;20.0;true;
89.85;MPIB3;47.0;32.0;false;
91.45;MPIB1;5.0;44.0;false;
91.6;MPIB2;2.0;23.0;false;
92.0;MPIB4;38.0;26.0;true;
94.3;MPIB2;2.0;26.0;false;
95.05;MPIB1;2.0;44.0;false;
95.2;MPIB4;38.0;23.0;true;
95.5;MPIB3;47.0;35.0;false;
98.0;MPIB1;2.0;41.0;false;
98.75;MPIB2;5.0;26.0;false;
98.9;MPIB4;38.0;20.0;true;
100.45;MPIB3;47.0;38.0;false;
101.9;MPIB2;5.0;23.0;true;
102.05;MPIB4;35.0;20.0;true;
102.5;MPIB1;2.0;38.0;false;
104.75;MPIB2;5.0;20.0;true;
105.25;MPIB4;35.0;23.0;true;
106.45;MPIB1;2.0;35.0;true;
107.7;MPIB2;5.0;17.0;false;
108.4;MPIB4;35.0;26.0;true;
108.9;MPIB3;47.0;41.0;false;
109.8;MPIB1;5.0;35.0;false;
111.0;MPIB2;5.0;11.0;false;
111.45;MPIB3;47.0;44.0;false;
111.55;MPIB4;35.0;29.0;true;
113.05;MPIB1;5.0;32.0;true;
113.55;MPIB2;5.0;8.0;false;
114.0;MPIB3;47.0;47.0;false;
114.85;MPIB4;38.0;29.0;false;
116.1;MPIB2;5.0;5.0;false;
116.55;MPIB3;47.0;50.0;false;
116.55;MPIB1;2.0;32.0;true;
118.65;MPIB2;5.0;2.0;false;
119.0;MPIB4;32.0;29.0;true;
119.1;MPIB3;47.0;53.0;false;
