"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.9;MPIB2;26.0;41.0;false;
3.0;MPIB4;44.0;29.0;false;
3.2;MPIB1;59.0;5.0;false;
3.25;MPIB3;59.0;5.0;false;
7.05;MPIB4;47.0;23.0;false;
7.1;MPIB2;23.0;35.0;false;
7.25;MPIB3;56.0;11.0;true;
9.5;MPIB1;50.0;14.0;false;
10.3;MPIB2;17.0;32.0;true;
11.0;MPIB3;56.0;14.0;true;
11.15;MPIB4;50.0;17.0;false;
13.7;MPIB2;14.0;32.0;false;
14.65;MPIB3;59.0;11.0;true;
15.0;MPIB4;53.0;11.0;false;
15.5;MPIB1;41.0;23.0;false;
16.35;MPIB2;14.0;29.0;false;
17.85;MPIB3;56.0;8.0;false;
18.85;MPIB4;56.0;5.0;false;
19.4;MPIB2;17.0;29.0;true;
21.45;MPIB3;53.0;11.0;false;
21.55;MPIB1;32.0;32.0;false;
22.4;MPIB2;20.0;29.0;true;
23.8;MPIB4;47.0;5.0;false;
25.25;MPIB2;20.0;32.0;true;
25.25;MPIB3;53.0;14.0;false;
27.55;MPIB1;23.0;41.0;false;
28.5;MPIB4;38.0;5.0;true;
29.5;MPIB3;59.0;14.0;true;
30.55;MPIB2;20.0;35.0;false;
31.5;MPIB4;35.0;5.0;false;
33.45;MPIB2;17.0;35.0;false;
33.75;MPIB3;59.0;17.0;true;
34.15;MPIB1;14.0;50.0;false;
34.9;MPIB4;35.0;2.0;false;
37.0;MPIB3;56.0;17.0;true;
37.9;MPIB2;23.0;32.0;false;
38.05;MPIB4;38.0;2.0;true;
38.95;MPIB1;8.0;44.0;true;
40.6;MPIB2;23.0;29.0;false;
40.8;MPIB3;53.0;17.0;false;
41.5;MPIB4;41.0;2.0;true;
42.3;MPIB1;5.0;44.0;false;
44.35;MPIB4;41.0;5.0;true;
44.55;MPIB2;23.0;26.0;false;
45.2;MPIB3;56.0;20.0;false;
47.0;MPIB4;41.0;8.0;false;
47.4;MPIB1;11.0;44.0;true;
47.65;MPIB2;20.0;20.0;false;
49.85;MPIB4;38.0;8.0;false;
50.5;MPIB3;59.0;20.0;false;
50.6;MPIB1;14.0;44.0;true;
51.3;MPIB2;17.0;14.0;true;
52.6;MPIB4;35.0;8.0;false;
53.6;MPIB1;17.0;44.0;false;
54.2;MPIB2;14.0;14.0;false;
56.8;MPIB4;32.0;14.0;false;
57.05;MPIB2;14.0;11.0;false;
57.1;MPIB3;47.0;26.0;false;
57.55;MPIB1;17.0;41.0;false;
59.9;MPIB2;17.0;11.0;false;
60.3;MPIB3;47.0;29.0;false;
60.7;MPIB4;29.0;20.0;false;
60.75;MPIB1;14.0;41.0;false;
62.55;MPIB2;20.0;11.0;false;
63.8;MPIB1;11.0;41.0;false;
64.7;MPIB4;26.0;26.0;false;
65.55;MPIB2;20.0;14.0;false;
66.45;MPIB3;50.0;29.0;false;
66.85;MPIB1;8.0;41.0;false;
68.5;MPIB2;20.0;17.0;false;
68.7;MPIB4;23.0;32.0;false;
69.85;MPIB1;5.0;41.0;false;
70.4;MPIB3;53.0;29.0;false;
71.35;MPIB2;17.0;17.0;true;
72.45;MPIB4;17.0;35.0;false;
73.2;MPIB1;5.0;47.0;false;
74.15;MPIB3;56.0;29.0;true;
74.4;MPIB2;14.0;17.0;true;
75.55;MPIB1;8.0;47.0;false;
76.4;MPIB4;14.0;41.0;false;
77.15;MPIB2;14.0;20.0;true;
77.75;MPIB3;56.0;32.0;true;
78.35;MPIB1;11.0;47.0;true;
79.8;MPIB2;17.0;20.0;true;
80.45;MPIB4;11.0;47.0;true;
81.3;MPIB1;14.0;47.0;false;
81.6;MPIB3;59.0;29.0;false;
83.25;MPIB2;14.0;23.0;false;
83.7;MPIB4;8.0;47.0;false;
85.15;MPIB3;56.0;26.0;false;
86.4;MPIB1;11.0;50.0;false;
86.9;MPIB4;11.0;50.0;false;
87.6;MPIB2;17.0;23.0;false;
89.35;MPIB3;53.0;32.0;false;
89.7;MPIB4;14.0;47.0;false;
91.7;MPIB2;26.0;17.0;false;
93.0;MPIB4;11.0;44.0;true;
93.4;MPIB3;59.0;32.0;false;
94.8;MPIB2;32.0;14.0;false;
94.95;MPIB1;17.0;29.0;true;
96.0;MPIB4;8.0;44.0;true;
97.45;MPIB3;56.0;35.0;true;
98.05;MPIB2;32.0;8.0;false;
98.5;MPIB1;14.0;29.0;false;
98.7;MPIB4;8.0;41.0;false;
101.4;MPIB4;11.0;41.0;false;
101.4;MPIB2;38.0;5.0;true;
101.45;MPIB3;53.0;35.0;true;
102.15;MPIB1;17.0;26.0;true;
104.45;MPIB2;41.0;5.0;true;
104.5;MPIB4;5.0;44.0;false;
105.25;MPIB1;17.0;23.0;false;
105.4;MPIB3;59.0;35.0;false;
107.3;MPIB4;5.0;41.0;false;
107.85;MPIB2;41.0;8.0;false;
108.75;MPIB3;56.0;38.0;true;
108.9;MPIB1;20.0;26.0;true;
110.0;MPIB4;5.0;38.0;false;
110.95;MPIB2;38.0;8.0;false;
111.95;MPIB1;20.0;29.0;true;
112.25;MPIB3;56.0;41.0;true;
112.7;MPIB4;5.0;35.0;false;
114.6;MPIB2;38.0;2.0;true;
114.95;MPIB1;23.0;29.0;false;
115.25;MPIB4;5.0;32.0;true;
116.25;MPIB3;56.0;44.0;true;
117.45;MPIB2;41.0;2.0;true;
117.8;MPIB4;5.0;29.0;false;
118.15;MPIB1;23.0;26.0;false;
