Time;PlayerName;P1;P2;P3;P4
0;MPIB3;0;0.06934799;0;0
0;MPIB2;0;0;0;0
0;MPIB4;0;0.0004340278;0.0003858025;0
0;MPIB1;0;0;0;0
0.05;MPIB3;0;0.07378472;0;0
0.05;MPIB2;0;0;0;0
0.05;MPIB4;0;0.0004340278;0.0004340278;0
0.05;MPIB1;0;0;0;0
0.1;MPIB3;0;0.07908951;0;0
0.1;MPIB2;0;0;0;0
0.1;MPIB4;0;0.0004340278;0.0004340278;0
0.1;MPIB1;0;0;0;0
0.15;MPIB3;0;0.08661266;0;0
0.15;MPIB2;0;0;0;0
0.15;MPIB4;0;0.0004340278;0.0004340278;0
0.15;MPIB1;0;0;0;0
0.2;MPIB3;0;0.08608218;0;0
0.2;MPIB2;0;0;0;0
0.2;MPIB4;0;0.0004340278;0.0004340278;0
0.2;MPIB1;0;0;0;0
0.25;MPIB3;0;0.0819348;0;0
0.25;MPIB2;0;0;0;0
0.25;MPIB4;0;0.0004340278;0.0004340278;0
0.25;MPIB1;0;0;0;0
0.3;MPIB3;0;0.0512635;0;0
0.3;MPIB2;0;0;0;0
0.3;MPIB4;0;0.0004340278;0.0004822531;0
0.3;MPIB1;0;0;0;0
0.35;MPIB3;0;0.04388503;0;0
0.35;MPIB2;0;0;0;0
0.35;MPIB4;0;0.0004340278;0.0004822531;0
0.35;MPIB1;0;0;0;0
0.4;MPIB3;0;0.04552469;0;0
0.4;MPIB2;0;0;0;0
0.4;MPIB4;0;0.0004340278;0.0004822531;0
0.4;MPIB1;0;0;0;0
0.45;MPIB3;0;0.04484954;0;0
0.45;MPIB2;0;0;0;0
0.45;MPIB4;0;0.0004340278;0.0004822531;0
0.45;MPIB1;0;0;0;0
0.5;MPIB3;0;0.04528356;0;0
0.5;MPIB2;0;0;0;0
0.5;MPIB4;0;0.0004340278;0.0004822531;0
0.5;MPIB1;0;0;0;0
0.55;MPIB3;0;0.04513889;0;0
0.55;MPIB2;0;0;0;0
0.55;MPIB4;0;0.0004340278;0.0004822531;0
0.55;MPIB1;0;0;0;0
0.6;MPIB3;0;0.04673032;0;0
0.6;MPIB2;0;0;0;0
0.6;MPIB4;0;0.0004340278;0.0004822531;0
0.6;MPIB1;0;0;0;0
0.65;MPIB3;0;0.04894869;0;0
0.65;MPIB2;0;0;0;0
0.65;MPIB4;0;0.0005787037;0.0004822531;0
0.65;MPIB1;0;0;0;0
0.7;MPIB3;0;0.05295139;0;0
0.7;MPIB2;0;0;0;0
0.7;MPIB4;0;0.0005787037;0.0005787037;0
0.7;MPIB1;0;0;0;0
0.75;MPIB3;0;0.0466821;0;0
0.75;MPIB2;0;0;0;0
0.75;MPIB4;0;0.0004340278;0.0005304784;0
0.75;MPIB1;0;0;0;0
0.8;MPIB3;0;0.04132909;0;0
0.8;MPIB2;0;0;0;0
0.8;MPIB4;0;0.0004340278;0.0004822531;0
0.8;MPIB1;0;0;0;0
0.85;MPIB3;0;0.04026813;0;0
0.85;MPIB2;0;0;0;0
0.85;MPIB4;0;0.0004340278;0.0004822531;0
0.85;MPIB1;0;0;0;0
0.9;MPIB3;0;0.03747106;0;0
0.9;MPIB2;0;0;0;0
0.9;MPIB4;0;0.0004340278;0.0004822531;0
0.9;MPIB1;0;0;0;0
0.95;MPIB3;0;0.0308642;0;0
0.95;MPIB2;0;0;0;0
0.95;MPIB4;0;0.0004340278;0.0004822531;0
0.95;MPIB1;0;0;0;0
1;MPIB3;0;0.03071952;0;0
1;MPIB2;0;0;0;0
1;MPIB4;0;0.0004340278;0.0004822531;0
1;MPIB1;0;0;0;0
1.05;MPIB3;0;0.02985147;0;0
1.05;MPIB2;0;0;0;0
1.05;MPIB4;0;0.0004822531;0.0004822531;0
1.05;MPIB1;0;0;0;0
1.1;MPIB3;0;0.02898341;0;0
1.1;MPIB2;0;0;0;0
1.1;MPIB4;0;0.0003375772;0.0003858025;0
1.1;MPIB1;0;0;0;0
1.15;MPIB3;0;0.03153935;0;0
1.15;MPIB2;0;0;0;0
1.15;MPIB4;0;0.0002893519;0.0002893519;0
1.15;MPIB1;0;0;0;0
1.2;MPIB3;0;0.03472222;0;0
1.2;MPIB2;0;0;0;0
1.2;MPIB4;0;4.822531E-05;9.645062E-05;0
1.2;MPIB1;0;0;0;0
1.25;MPIB3;0;0.03472222;0;0
1.25;MPIB2;0;0;0;0
1.25;MPIB4;0;0.0002893519;0.0001929012;0
1.25;MPIB1;0;0;0;0
1.3;MPIB3;0;0.03457754;0;0
1.3;MPIB2;0;0;0;0
1.3;MPIB4;0;9.645062E-05;9.645062E-05;0
1.3;MPIB1;0;0;0;0.002025463
1.35;MPIB3;0;0.03317901;0;0
1.35;MPIB2;0;0;0;0
1.35;MPIB4;0;0.0003375772;0.0003858025;0
1.35;MPIB1;0;0;0;0.003616898
1.4;MPIB3;0;0.0304784;0;0
1.4;MPIB2;0;0;0;0
1.4;MPIB4;0;0.0003375772;0.0005787037;0
1.4;MPIB1;0;0;0;0.002797068
1.45;MPIB3;0;0.02912809;0;0
1.45;MPIB2;0;0;0;0
1.45;MPIB4;0;0;0;0
1.45;MPIB1;0;0;0;0.002700617
1.5;MPIB3;0;0.02657215;0;0
1.5;MPIB2;0;0;0;0
1.5;MPIB4;0;0;0;0
1.5;MPIB1;0;0;0;0.002797068
1.55;MPIB3;0;0.02536651;0;0
1.55;MPIB2;0;0;0;0
1.55;MPIB4;0;0;0;0
1.55;MPIB1;0;0;0;0.00236304
1.6;MPIB3;0;0.02546296;0;0
1.6;MPIB2;0;0;0;0
1.6;MPIB4;0;0;0;0
1.6;MPIB1;0;0;0;0.002121913
1.65;MPIB3;0;0.02555941;0;0
1.65;MPIB2;0;0;0;0
1.65;MPIB4;0;0;9.645062E-05;0
1.65;MPIB1;0;0;0;0.002121913
1.7;MPIB3;0;0.02555941;0;0
1.7;MPIB2;0;0;0;0
1.7;MPIB4;0;0.0001929012;0.0008198302;0
1.7;MPIB1;0;0;0;0.002025463
1.75;MPIB3;0;0.02541474;0;0
1.75;MPIB2;0;0;0;0
1.75;MPIB4;0;0.0005304784;0.0005304784;0
1.75;MPIB1;0;0.0003858025;0.0003858025;0.001832562
1.8;MPIB3;0;0.02512539;0;0
1.8;MPIB2;0;0;0;0
1.8;MPIB4;0;0.0004340278;0.0003858025;0
1.8;MPIB1;0;0.0003858025;0.0003375772;0.001784336
1.85;MPIB3;0;0.02512539;0;0
1.85;MPIB2;0;0;0;0
1.85;MPIB4;0;0.0002893519;0.0002893519;0
1.85;MPIB1;0;0.0002411265;0.0002411265;0.001494985
1.9;MPIB3;0;0.02527006;0;0
1.9;MPIB2;0;0;0;0
1.9;MPIB4;0;0.0002893519;0.0002893519;0
1.9;MPIB1;0;0.0003375772;0.0003375772;0.001687886
1.95;MPIB3;0;0.02541474;0;0
1.95;MPIB2;0;0;0;0
1.95;MPIB4;0;0.0003858025;0.0003858025;0
1.95;MPIB1;0;0.0002411265;0.0001929012;0.001446759
2;MPIB3;0;0.02541474;0;0
2;MPIB2;0;0;0;0
2;MPIB4;0;0.0003858025;0.0004822531;0
2;MPIB1;0;0.0002411265;0.0003375772;0.00163966
2.05;MPIB3;0;0.02541474;0;0
2.05;MPIB2;0;0;0;0
2.05;MPIB4;0;0.0003858025;0.0004340278;0
2.05;MPIB1;0;0.0002893519;0.0002893519;0.001494985
2.1;MPIB3;0;0.02541474;0;0
2.1;MPIB2;0;0;0;0
2.1;MPIB4;0;0.0003375772;0.0003858025;0
2.1;MPIB1;0;0.0002893519;0.0002411265;0.001302083
2.15;MPIB3;0;0.02541474;0;0
2.15;MPIB2;0;0;0;0
2.15;MPIB4;0;0.0003858025;0.0004340278;0
2.15;MPIB1;0;0.0002411265;0.0002411265;0.001012731
2.2;MPIB3;0;0.02541474;0;0
2.2;MPIB2;0;0;0;0
2.2;MPIB4;0;0.0003858025;0.0003858025;0
2.2;MPIB1;0;0.0002411265;0.0002411265;0.0009645062
2.25;MPIB3;0;0.02541474;0;0
2.25;MPIB2;0;0;0;0
2.25;MPIB4;0;0.0003858025;0.0005304784;0
2.25;MPIB1;0;9.645062E-05;4.822531E-05;0.001253858
2.3;MPIB3;0;0.02541474;0;0
2.3;MPIB2;0;0;0;0
2.3;MPIB4;0;0.0003858025;0.0005304784;0
