"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB1;29.0;20.0;false;
3.2;MPIB3;44.0;59.0;true;
3.9;MPIB2;20.0;32.0;true;
4.95;MPIB4;17.0;53.0;true;
5.9;MPIB1;26.0;20.0;false;
6.8;MPIB3;44.0;56.0;true;
6.9;MPIB2;20.0;35.0;false;
8.9;MPIB4;20.0;53.0;true;
9.8;MPIB1;29.0;14.0;false;
10.15;MPIB3;41.0;59.0;true;
10.5;MPIB2;23.0;32.0;false;
12.1;MPIB4;20.0;56.0;true;
13.25;MPIB3;38.0;59.0;true;
14.15;MPIB2;20.0;29.0;true;
14.25;MPIB1;32.0;11.0;false;
16.05;MPIB4;17.0;56.0;false;
16.9;MPIB3;41.0;56.0;true;
17.9;MPIB2;17.0;29.0;true;
18.25;MPIB1;38.0;8.0;false;
19.9;MPIB3;38.0;56.0;true;
20.45;MPIB4;14.0;53.0;false;
21.2;MPIB2;17.0;26.0;true;
22.25;MPIB1;44.0;11.0;false;
23.45;MPIB3;41.0;53.0;true;
24.65;MPIB4;17.0;50.0;true;
24.8;MPIB2;20.0;26.0;true;
25.7;MPIB1;47.0;14.0;false;
26.95;MPIB3;38.0;53.0;true;
28.1;MPIB2;23.0;26.0;false;
28.25;MPIB4;20.0;50.0;true;
29.8;MPIB1;50.0;20.0;false;
30.55;MPIB3;44.0;53.0;true;
31.95;MPIB2;23.0;29.0;false;
32.2;MPIB4;23.0;50.0;true;
33.35;MPIB1;53.0;23.0;false;
33.85;MPIB3;44.0;50.0;true;
35.7;MPIB4;23.0;47.0;false;
36.5;MPIB1;53.0;26.0;false;
37.45;MPIB3;47.0;53.0;true;
37.6;MPIB2;20.0;23.0;false;
39.05;MPIB4;20.0;47.0;true;
40.5;MPIB1;50.0;32.0;false;
41.05;MPIB3;47.0;56.0;true;
41.2;MPIB2;17.0;23.0;false;
42.55;MPIB4;17.0;47.0;true;
44.55;MPIB3;47.0;59.0;true;
44.75;MPIB1;50.0;38.0;true;
46.1;MPIB4;17.0;44.0;false;
47.5;MPIB2;32.0;26.0;false;
47.95;MPIB3;50.0;59.0;true;
48.05;MPIB1;53.0;38.0;true;
49.4;MPIB4;20.0;44.0;false;
51.2;MPIB1;53.0;35.0;true;
51.4;MPIB3;50.0;56.0;false;
52.9;MPIB2;38.0;23.0;false;
54.25;MPIB4;26.0;47.0;false;
54.25;MPIB1;50.0;35.0;false;
54.65;MPIB3;53.0;59.0;true;
57.05;MPIB1;47.0;35.0;false;
57.7;MPIB4;26.0;50.0;false;
58.0;MPIB3;53.0;56.0;true;
58.45;MPIB2;41.0;35.0;false;
60.15;MPIB1;47.0;38.0;false;
61.15;MPIB3;53.0;53.0;true;
61.6;MPIB2;41.0;38.0;false;
62.75;MPIB4;14.0;47.0;false;
63.1;MPIB1;47.0;41.0;false;
64.4;MPIB3;50.0;53.0;false;
65.8;MPIB1;50.0;41.0;false;
67.65;MPIB4;14.0;38.0;false;
67.65;MPIB2;41.0;50.0;false;
68.85;MPIB1;50.0;44.0;false;
69.4;MPIB3;56.0;56.0;true;
70.95;MPIB2;41.0;47.0;false;
71.4;MPIB4;17.0;32.0;true;
71.8;MPIB1;53.0;44.0;false;
73.15;MPIB3;56.0;59.0;true;
74.6;MPIB2;38.0;47.0;false;
74.8;MPIB4;20.0;32.0;true;
74.8;MPIB1;53.0;41.0;false;
76.6;MPIB3;59.0;59.0;true;
77.55;MPIB1;56.0;41.0;true;
78.7;MPIB4;23.0;32.0;false;
80.0;MPIB3;59.0;56.0;true;
80.6;MPIB1;56.0;38.0;true;
82.1;MPIB4;20.0;29.0;true;
83.3;MPIB3;59.0;53.0;true;
83.65;MPIB1;59.0;38.0;true;
84.85;MPIB2;32.0;44.0;false;
85.75;MPIB4;17.0;29.0;true;
86.6;MPIB1;59.0;41.0;true;
86.6;MPIB3;56.0;53.0;true;
88.25;MPIB2;32.0;41.0;false;
89.2;MPIB4;17.0;26.0;true;
89.5;MPIB1;59.0;44.0;true;
89.7;MPIB3;56.0;50.0;false;
91.6;MPIB2;29.0;41.0;false;
92.55;MPIB1;56.0;44.0;true;
92.6;MPIB4;20.0;26.0;true;
93.05;MPIB3;59.0;50.0;true;
95.45;MPIB1;56.0;47.0;false;
95.9;MPIB4;20.0;23.0;false;
96.5;MPIB3;59.0;47.0;true;
98.75;MPIB1;59.0;47.0;true;
99.7;MPIB3;56.0;47.0;false;
100.3;MPIB4;23.0;26.0;false;
100.4;MPIB2;32.0;38.0;true;
101.75;MPIB1;59.0;50.0;true;
103.6;MPIB2;32.0;35.0;false;
103.7;MPIB4;23.0;29.0;false;
103.85;MPIB3;59.0;44.0;true;
104.85;MPIB1;56.0;50.0;false;
107.1;MPIB2;35.0;35.0;false;
107.25;MPIB3;56.0;44.0;true;
108.0;MPIB1;59.0;53.0;true;
108.35;MPIB4;14.0;29.0;false;
110.6;MPIB3;59.0;41.0;true;
110.9;MPIB1;56.0;53.0;true;
111.3;MPIB2;35.0;38.0;false;
112.05;MPIB4;11.0;26.0;true;
113.65;MPIB1;59.0;56.0;true;
114.05;MPIB3;56.0;41.0;true;
115.05;MPIB2;35.0;41.0;false;
115.3;MPIB4;8.0;26.0;true;
116.35;MPIB1;56.0;56.0;true;
117.2;MPIB3;56.0;38.0;true;
118.8;MPIB4;5.0;26.0;true;
119.0;MPIB1;56.0;59.0;true;
119.0;MPIB2;29.0;38.0;true;
