Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
5.9;MPIB4;SPL;4355;53.48261;0;30.64142;0.001302083;MPIB3
5.9;MPIB3;SPL;4355;53.48261;0;30.64142;0.1345004;MPIB3
5.9;MPIB2;SPL;4355;53.48261;0;30.64142;0.0008198302;MPIB3
5.9;MPIB1;SPL;4355;53.48261;0;30.64142;0.001060957;MPIB3
5.95;MPIB4;SPL;4355;53.48261;0;30.64142;0.001494985;MPIB3
5.95;MPIB3;SPL;4355;53.48261;0;30.64142;0.1432774;MPIB3
5.95;MPIB2;SPL;4355;53.48261;0;30.64142;0.0009162808;MPIB3
5.95;MPIB1;SPL;4355;53.48261;0;30.64142;0.001109182;MPIB3
6;MPIB4;SPL;4355;53.48261;0;30.64142;0.00154321;MPIB3
6;MPIB3;SPL;4355;53.48261;0;30.64142;0.1494502;MPIB3
6;MPIB2;SPL;4355;53.48261;0;30.64142;0.001012731;MPIB3
6;MPIB1;SPL;4355;53.48261;0;30.64142;0.001109182;MPIB3
6.05;MPIB4;SPL;4355;53.48261;0;30.64142;0.00163966;MPIB3
6.05;MPIB3;SPL;4355;53.48261;0;30.64142;0.1500289;MPIB3
6.05;MPIB2;SPL;4355;53.48261;0;30.64142;0.0009645062;MPIB3
6.05;MPIB1;SPL;4355;53.48261;0;30.64142;0.001253858;MPIB3
6.1;MPIB4;SPL;4355;53.48261;0;30.64142;0.00163966;MPIB3
6.1;MPIB3;SPL;4355;53.48261;0;30.64142;0.1582272;MPIB3
6.1;MPIB2;SPL;4355;53.48261;0;30.64142;0.001109182;MPIB3
6.1;MPIB1;SPL;4355;53.48261;0;30.64142;0.001302083;MPIB3
6.15;MPIB4;SPL;4355;53.48261;0;30.64142;0.001687886;MPIB3
6.15;MPIB3;SPL;4355;53.48261;0;30.64142;0.1321373;MPIB3
6.15;MPIB2;SPL;4355;53.48261;0;30.64142;0.001012731;MPIB3
6.15;MPIB1;SPL;4355;53.48261;0;30.64142;0.001302083;MPIB3
