"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB1;20.0;32.0;false;
3.35;MPIB3;35.0;14.0;true;
4.15;MPIB2;50.0;11.0;false;
5.5;MPIB4;53.0;53.0;false;
5.95;MPIB3;38.0;17.0;true;
6.15;MPIB1;17.0;35.0;false;
7.3;MPIB2;50.0;14.0;false;
8.4;MPIB4;50.0;50.0;false;
9.0;MPIB3;35.0;17.0;true;
9.35;MPIB1;14.0;38.0;true;
11.2;MPIB4;47.0;50.0;false;
11.5;MPIB2;50.0;17.0;false;
12.6;MPIB1;11.0;41.0;true;
12.6;MPIB3;38.0;14.0;false;
14.1;MPIB2;50.0;20.0;false;
14.15;MPIB4;44.0;47.0;false;
15.65;MPIB1;14.0;41.0;true;
15.95;MPIB3;32.0;14.0;true;
17.15;MPIB4;44.0;50.0;false;
17.45;MPIB2;47.0;23.0;false;
18.35;MPIB1;14.0;44.0;true;
19.05;MPIB3;32.0;17.0;true;
20.0;MPIB4;47.0;47.0;false;
20.4;MPIB2;44.0;26.0;false;
21.45;MPIB1;17.0;44.0;true;
21.95;MPIB3;29.0;17.0;false;
23.0;MPIB4;47.0;44.0;false;
24.2;MPIB2;44.0;29.0;false;
24.3;MPIB1;17.0;41.0;true;
25.0;MPIB3;29.0;20.0;false;
25.75;MPIB4;44.0;44.0;false;
27.7;MPIB2;44.0;32.0;false;
27.9;MPIB3;32.0;20.0;true;
28.0;MPIB1;17.0;38.0;true;
29.1;MPIB4;41.0;41.0;false;
30.65;MPIB3;32.0;23.0;true;
30.8;MPIB2;41.0;35.0;false;
31.35;MPIB1;20.0;38.0;true;
31.9;MPIB4;41.0;44.0;false;
33.75;MPIB2;38.0;38.0;true;
33.8;MPIB3;35.0;20.0;true;
34.7;MPIB1;20.0;41.0;true;
35.1;MPIB4;44.0;41.0;false;
36.9;MPIB2;35.0;38.0;false;
37.0;MPIB3;35.0;23.0;true;
38.0;MPIB1;20.0;44.0;true;
38.55;MPIB4;41.0;47.0;false;
40.0;MPIB3;38.0;23.0;true;
40.25;MPIB2;38.0;41.0;true;
41.2;MPIB4;38.0;47.0;false;
41.25;MPIB1;20.0;47.0;false;
43.25;MPIB2;41.0;38.0;false;
43.4;MPIB3;38.0;26.0;true;
44.0;MPIB4;35.0;50.0;false;
44.15;MPIB1;17.0;47.0;false;
46.0;MPIB2;41.0;41.0;false;
46.3;MPIB3;41.0;26.0;true;
46.85;MPIB1;14.0;47.0;false;
