Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.6;MPIB1;SPL;23331;18.33043;0;16.7;0.1841725;MPIB1
3.6;MPIB4;SPL;23331;18.33043;0;16.7;0.03284144;MPIB1
3.65;MPIB1;SPL;23331;18.33043;0;16.7;0.1799286;MPIB1
3.65;MPIB4;SPL;23331;18.33043;0;16.7;0.03197338;MPIB1
3.7;MPIB1;SPL;23331;18.33043;0;16.7;0.1642554;MPIB1
3.7;MPIB4;SPL;23331;18.33043;0;16.7;0.02970679;MPIB1
3.75;MPIB1;SPL;23331;18.33043;0;16.7;0.1436632;MPIB1
3.75;MPIB4;SPL;23331;18.33043;0;16.7;0.02690972;MPIB1
3.8;MPIB1;SPL;23331;18.33043;0;16.7;0.1348862;MPIB1
3.8;MPIB4;SPL;23331;18.33043;0;16.7;0.02372685;MPIB1
3.85;MPIB1;SPL;23331;18.33043;0;16.7;0.1174286;MPIB1
3.85;MPIB4;SPL;23331;18.33043;0;16.7;0.02150849;MPIB1
3.9;MPIB1;SPL;23331;18.33043;0;16.7;0.1049865;MPIB1
3.9;MPIB4;SPL;23331;18.33043;0;16.7;0.01808449;MPIB1
3.95;MPIB1;SPL;23331;18.33043;0;16.7;0.09572724;MPIB1
3.95;MPIB4;SPL;23331;18.33043;0;16.7;0.01490162;MPIB1
4;MPIB1;SPL;23331;18.33043;0;16.7;0.08424962;MPIB1
4;MPIB4;SPL;23331;18.33043;0;16.7;0.01292438;MPIB1
4.05;MPIB1;SPL;23331;18.33043;0;16.7;0.06905864;MPIB1
4.05;MPIB4;SPL;23331;18.33043;0;16.7;0.0116223;MPIB1
4.1;MPIB1;SPL;23331;18.33043;0;16.7;0.06139082;MPIB1
4.1;MPIB4;SPL;23331;18.33043;0;16.7;0.01080247;MPIB1
4.15;MPIB1;SPL;23331;18.33043;0;16.7;0.04986497;MPIB1
4.15;MPIB4;SPL;23331;18.33043;0;16.7;0.007619599;MPIB1
4.2;MPIB1;SPL;23331;18.33043;0;16.7;0.03882137;MPIB1
4.2;MPIB4;SPL;23331;18.33043;0;16.7;0.006703318;MPIB1
4.25;MPIB1;SPL;23331;18.33043;0;16.7;0.02488426;MPIB1
4.25;MPIB4;SPL;23331;18.33043;0;16.7;0.005642361;MPIB1
4.3;MPIB1;SPL;23331;18.33043;0;16.7;0.01432292;MPIB1
4.3;MPIB4;SPL;23331;18.33043;0;16.7;0.004967207;MPIB1
4.35;MPIB1;SPL;23331;18.33043;0;16.7;0.007764275;MPIB1
4.35;MPIB4;SPL;23331;18.33043;0;16.7;0.004340278;MPIB1
4.4;MPIB1;SPL;23331;18.33043;0;16.7;0.004918981;MPIB1
4.4;MPIB4;SPL;23331;18.33043;0;16.7;0.00308642;MPIB1
4.45;MPIB1;SPL;23331;18.33043;0;16.7;0.004967207;MPIB1
4.45;MPIB4;SPL;23331;18.33043;0;16.7;0.002555941;MPIB1
4.5;MPIB1;SPL;23331;18.33043;0;16.7;0.004195602;MPIB1
4.5;MPIB4;SPL;23331;18.33043;0;16.7;0.002121913;MPIB1
4.55;MPIB1;SPL;23331;18.33043;0;16.7;0.00226659;MPIB1
4.55;MPIB4;SPL;23331;18.33043;0;16.7;0.002314815;MPIB1
4.6;MPIB1;SPL;23331;18.33043;0;16.7;0.002604167;MPIB1
4.6;MPIB4;SPL;23331;18.33043;0;16.7;0.00226659;MPIB1
4.65;MPIB1;SPL;23331;18.33043;0;16.7;0.002941744;MPIB1
4.65;MPIB4;SPL;23331;18.33043;0;16.7;0.001302083;MPIB1
4.7;MPIB1;SPL;23331;18.33043;0;16.7;0.001929012;MPIB1
4.7;MPIB4;SPL;23290;13.65714;0;15.13407;0.1262539;MPIB4
4.7;MPIB4;SPL;23331;18.33043;0;16.7;0.0007233796;MPIB1
4.75;MPIB1;SPL;23331;18.33043;0;16.7;0.002073688;MPIB1
4.75;MPIB4;SPL;23290;13.65714;0;15.13407;0.1186825;MPIB4
4.75;MPIB4;SPL;23331;18.33043;0;16.7;0.0004340278;MPIB1
4.8;MPIB1;SPL;23331;18.33043;0;16.7;0.002121913;MPIB1
4.8;MPIB4;SPL;23290;13.65714;0;15.13407;0.114294;MPIB4
4.8;MPIB4;SPL;23331;18.33043;0;16.7;0.0002893519;MPIB1
4.85;MPIB1;SPL;23331;18.33043;0;16.7;0.002459491;MPIB1
4.85;MPIB4;SPL;23290;13.65714;0;15.13407;0.1099055;MPIB4
4.85;MPIB4;SPL;23331;18.33043;0;16.7;0.0001446759;MPIB1
4.9;MPIB1;SPL;23331;18.33043;0;16.7;0.002555941;MPIB1
4.9;MPIB4;SPL;23290;13.65714;0;15.13407;0.09698109;MPIB4
4.9;MPIB4;SPL;23331;18.33043;0;16.7;0.0002411265;MPIB1
4.95;MPIB1;SPL;23331;18.33043;0;16.7;0.002073688;MPIB1
4.95;MPIB4;SPL;23290;13.65714;0;15.13407;0.08511767;MPIB4
4.95;MPIB4;SPL;23331;18.33043;0;16.7;0.0002893519;MPIB1
5;MPIB1;SPL;23331;18.33043;0;16.7;0.001832562;MPIB1
5;MPIB4;SPL;23290;13.65714;0;15.13407;0.074701;MPIB4
5;MPIB4;SPL;23331;18.33043;0;16.7;0.0003858025;MPIB1
5.05;MPIB1;SPL;23331;18.33043;0;16.7;0.001302083;MPIB1
5.05;MPIB4;SPL;23290;13.65714;0;15.13407;0.06606867;MPIB4
5.05;MPIB4;SPL;23331;18.33043;0;16.7;0.0002893519;MPIB1
5.1;MPIB1;SPL;23331;18.33043;0;16.7;0.001302083;MPIB1
5.1;MPIB4;SPL;23290;13.65714;0;15.13407;0.05994406;MPIB4
5.1;MPIB4;SPL;23331;18.33043;0;16.7;0.0002411265;MPIB1
5.15;MPIB1;SPL;23331;18.33043;0;16.7;0.0001446759;MPIB1
5.15;MPIB4;SPL;23290;13.65714;0;15.13407;0.04673032;MPIB4
5.15;MPIB4;SPL;23331;18.33043;0;16.7;0.0002411265;MPIB1
5.2;MPIB1;SPL;23331;18.33043;0;16.7;0.0001446759;MPIB1
5.2;MPIB4;SPL;23290;13.65714;0;15.13407;0.04075038;MPIB4
5.2;MPIB4;SPL;23331;18.33043;0;16.7;0.0003858025;MPIB1
5.25;MPIB1;SPL;23331;18.33043;0;16.7;0.0001446759;MPIB1
5.25;MPIB4;SPL;23290;13.65714;0;15.13407;0.03554205;MPIB4
5.25;MPIB4;SPL;23331;18.33043;0;16.7;4.822531E-05;MPIB1
