Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
4.5;MPIB4;SPL;47;8.371199;0;9.3;0.0007233796;MPIB3
4.5;MPIB3;SPL;47;8.371199;0;9.3;0.1192612;MPIB3
4.55;MPIB4;SPL;47;8.371199;0;9.3;0.0007233796;MPIB3
4.55;MPIB3;SPL;47;8.371199;0;9.3;0.119647;MPIB3
4.6;MPIB4;SPL;47;8.371199;0;9.3;0.0007716049;MPIB3
4.6;MPIB3;SPL;47;8.371199;0;9.3;0.1114487;MPIB3
4.65;MPIB4;SPL;47;8.371199;0;9.3;0.0008198302;MPIB3
4.65;MPIB3;SPL;47;8.371199;0;9.3;0.1144869;MPIB3
4.7;MPIB4;SPL;47;8.371199;0;9.3;0.0007716049;MPIB3
4.7;MPIB3;SPL;47;8.371199;0;9.3;0.1077836;MPIB3
4.75;MPIB4;SPL;47;8.371199;0;9.3;0.0008198302;MPIB3
4.75;MPIB3;SPL;47;8.371199;0;9.3;0.08415316;MPIB3
4.8;MPIB4;SPL;47;8.371199;0;9.3;0.0008198302;MPIB3
4.8;MPIB3;SPL;47;8.371199;0;9.3;0.0741223;MPIB3
4.85;MPIB4;SPL;47;8.371199;0;9.3;0.0008680556;MPIB3
4.85;MPIB3;SPL;47;8.371199;0;9.3;0.06447724;MPIB3
4.9;MPIB4;SPL;47;8.371199;0;9.3;0.0009162808;MPIB3
4.9;MPIB3;SPL;47;8.371199;0;9.3;0.06322338;MPIB3
4.95;MPIB4;SPL;47;8.371199;0;9.3;0.0008680556;MPIB3
4.95;MPIB3;SPL;47;8.371199;0;9.3;0.05970293;MPIB3
5;MPIB4;SPL;47;8.371199;0;9.3;0.0009162808;MPIB3
5;MPIB3;SPL;47;8.371199;0;9.3;0.06066744;MPIB3
5.05;MPIB4;SPL;47;8.371199;0;9.3;0.0009162808;MPIB3
5.05;MPIB3;SPL;47;8.371199;0;9.3;0.0386767;MPIB3
5.1;MPIB4;SPL;47;8.371199;0;9.3;0.0009645062;MPIB3
5.1;MPIB3;SPL;47;8.371199;0;9.3;0.03645833;MPIB3
5.15;MPIB4;SPL;47;8.371199;0;9.3;0.0007716049;MPIB3
5.15;MPIB3;SPL;47;8.371199;0;9.3;0.03809799;MPIB3
5.2;MPIB4;SPL;47;8.371199;0;9.3;0.0007716049;MPIB3
5.2;MPIB3;SPL;47;8.371199;0;9.3;0.03197338;MPIB3
5.25;MPIB4;SPL;47;8.371199;0;9.3;0.0007233796;MPIB3
5.25;MPIB3;SPL;47;8.371199;0;9.3;0.02758488;MPIB3
5.3;MPIB4;SPL;47;8.371199;0;9.3;0.0007233796;MPIB3
5.3;MPIB3;SPL;47;8.371199;0;9.3;0.02430556;MPIB3
5.35;MPIB4;SPL;47;8.371199;0;9.3;0.0006751543;MPIB3
5.35;MPIB3;SPL;47;8.371199;0;9.3;0.01548032;MPIB3
5.4;MPIB4;SPL;47;8.371199;0;9.3;0.0007233796;MPIB3
5.4;MPIB3;SPL;47;8.371199;0;9.3;0.01393711;MPIB3
5.45;MPIB4;SPL;47;8.371199;0;9.3;0.0006751543;MPIB3
5.45;MPIB3;SPL;47;8.371199;0;9.3;0.0114294;MPIB3
5.5;MPIB4;SPL;47;8.371199;0;9.3;0.0008198302;MPIB3
5.5;MPIB3;SPL;47;8.371199;0;9.3;0.009934413;MPIB3
5.55;MPIB4;SPL;47;8.371199;0;9.3;0.0007716049;MPIB3
