"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.2;MPIB1;56.0;14.0;true;
3.6;MPIB4;38.0;14.0;false;
4.55;MPIB2;29.0;2.0;false;
4.55;MPIB3;5.0;41.0;true;
6.05;MPIB1;53.0;14.0;false;
6.7;MPIB4;41.0;17.0;false;
7.75;MPIB3;8.0;41.0;true;
7.85;MPIB2;29.0;5.0;false;
8.95;MPIB1;53.0;17.0;true;
10.45;MPIB4;44.0;23.0;false;
11.2;MPIB2;29.0;8.0;false;
11.35;MPIB3;5.0;44.0;true;
11.7;MPIB1;56.0;17.0;false;
13.7;MPIB4;47.0;26.0;false;
14.5;MPIB1;59.0;17.0;false;
14.6;MPIB2;29.0;11.0;false;
14.6;MPIB3;8.0;44.0;true;
17.65;MPIB1;56.0;20.0;false;
17.85;MPIB2;32.0;11.0;false;
17.95;MPIB3;5.0;47.0;true;
18.2;MPIB4;50.0;32.0;false;
20.5;MPIB1;53.0;20.0;false;
21.3;MPIB2;35.0;11.0;false;
21.3;MPIB3;8.0;47.0;true;
22.25;MPIB4;47.0;38.0;false;
23.3;MPIB1;50.0;20.0;false;
24.4;MPIB3;11.0;47.0;true;
24.75;MPIB2;35.0;14.0;false;
25.45;MPIB4;44.0;41.0;false;
26.25;MPIB1;50.0;17.0;false;
27.75;MPIB3;11.0;44.0;true;
28.3;MPIB2;38.0;14.0;false;
28.9;MPIB1;50.0;14.0;false;
29.0;MPIB4;38.0;44.0;true;
31.25;MPIB3;11.0;41.0;false;
31.7;MPIB2;35.0;17.0;false;
32.35;MPIB4;35.0;44.0;false;
32.35;MPIB1;53.0;11.0;false;
35.35;MPIB3;11.0;50.0;false;
35.45;MPIB1;50.0;11.0;false;
35.5;MPIB2;32.0;14.0;false;
35.55;MPIB4;35.0;47.0;false;
38.2;MPIB1;47.0;8.0;false;
38.5;MPIB4;38.0;47.0;false;
38.65;MPIB3;8.0;50.0;true;
39.35;MPIB2;32.0;17.0;false;
42.25;MPIB4;41.0;44.0;false;
42.6;MPIB2;29.0;17.0;false;
43.05;MPIB3;8.0;53.0;false;
44.35;MPIB1;41.0;11.0;false;
45.15;MPIB4;41.0;41.0;true;
46.05;MPIB2;29.0;14.0;false;
47.05;MPIB3;14.0;47.0;false;
47.35;MPIB1;41.0;14.0;false;
48.5;MPIB4;38.0;41.0;true;
49.65;MPIB2;26.0;14.0;false;
50.1;MPIB1;41.0;17.0;false;
50.75;MPIB3;14.0;41.0;false;
51.2;MPIB4;35.0;41.0;true;
53.0;MPIB1;44.0;20.0;false;
53.3;MPIB2;23.0;14.0;false;
54.45;MPIB3;20.0;38.0;false;
54.5;MPIB4;35.0;38.0;false;
56.1;MPIB1;47.0;23.0;false;
56.4;MPIB2;23.0;17.0;false;
57.75;MPIB4;38.0;38.0;false;
58.8;MPIB1;47.0;26.0;false;
58.9;MPIB3;26.0;35.0;true;
59.95;MPIB2;23.0;20.0;false;
60.55;MPIB4;41.0;38.0;false;
62.2;MPIB3;26.0;32.0;true;
63.5;MPIB1;41.0;29.0;false;
63.7;MPIB4;44.0;38.0;false;
63.9;MPIB2;23.0;23.0;true;
65.65;MPIB3;29.0;35.0;true;
66.55;MPIB1;38.0;32.0;false;
67.0;MPIB4;41.0;35.0;false;
67.0;MPIB2;26.0;23.0;true;
68.9;MPIB3;29.0;32.0;true;
69.35;MPIB1;35.0;35.0;false;
70.25;MPIB2;26.0;26.0;true;
72.05;MPIB3;29.0;29.0;true;
72.15;MPIB1;35.0;38.0;false;
72.9;MPIB4;26.0;32.0;true;
73.45;MPIB2;23.0;26.0;true;
74.7;MPIB1;35.0;41.0;true;
75.4;MPIB3;32.0;32.0;false;
76.3;MPIB4;26.0;29.0;true;
77.1;MPIB2;20.0;26.0;true;
77.9;MPIB1;35.0;44.0;false;
78.5;MPIB3;32.0;29.0;true;
79.55;MPIB4;23.0;29.0;true;
80.3;MPIB2;20.0;23.0;false;
80.55;MPIB1;38.0;44.0;true;
81.75;MPIB3;32.0;26.0;false;
82.7;MPIB4;23.0;32.0;true;
83.6;MPIB1;38.0;41.0;true;
83.75;MPIB2;17.0;23.0;false;
84.8;MPIB3;29.0;26.0;true;
86.4;MPIB4;23.0;35.0;false;
86.75;MPIB1;38.0;47.0;false;
87.2;MPIB2;17.0;26.0;false;
87.9;MPIB3;26.0;26.0;true;
89.45;MPIB4;26.0;35.0;true;
89.85;MPIB1;41.0;44.0;false;
90.8;MPIB2;20.0;29.0;true;
90.95;MPIB3;26.0;23.0;true;
92.8;MPIB1;41.0;41.0;true;
94.0;MPIB4;29.0;35.0;true;
94.0;MPIB3;23.0;23.0;true;
94.15;MPIB2;23.0;29.0;true;
95.7;MPIB1;38.0;38.0;false;
97.1;MPIB4;29.0;32.0;true;
97.25;MPIB3;26.0;20.0;false;
97.5;MPIB2;23.0;32.0;true;
98.75;MPIB1;41.0;38.0;false;
99.8;MPIB4;29.0;29.0;true;
100.4;MPIB3;23.0;20.0;false;
101.05;MPIB2;26.0;32.0;true;
101.5;MPIB1;44.0;38.0;false;
103.0;MPIB4;32.0;29.0;true;
104.25;MPIB3;20.0;23.0;false;
104.55;MPIB2;26.0;35.0;true;
104.7;MPIB1;44.0;41.0;false;
105.95;MPIB4;32.0;32.0;false;
107.4;MPIB1;44.0;44.0;false;
107.8;MPIB3;20.0;26.0;true;
108.0;MPIB2;23.0;35.0;false;
110.7;MPIB4;32.0;26.0;false;
111.4;MPIB3;20.0;29.0;true;
111.6;MPIB2;26.0;38.0;false;
111.75;MPIB1;32.0;41.0;false;
113.85;MPIB4;35.0;29.0;true;
114.35;MPIB3;17.0;29.0;false;
114.8;MPIB1;29.0;41.0;false;
115.2;MPIB2;29.0;35.0;true;
116.65;MPIB4;35.0;32.0;false;
117.5;MPIB1;29.0;44.0;false;
117.65;MPIB3;20.0;32.0;false;
118.8;MPIB2;29.0;32.0;true;
119.75;MPIB4;38.0;29.0;true;
