Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
4.75;MPIB4;SPL;4906;19.69416;0;4.209602;0.1179591;MPIB4
4.75;MPIB1;SPL;4906;19.69416;0;4.209602;0.003954475;MPIB4
4.8;MPIB4;SPL;4906;19.69416;0;4.209602;0.1182002;MPIB4
4.8;MPIB1;SPL;4906;19.69416;0;4.209602;0.003954475;MPIB4
4.85;MPIB4;SPL;4906;19.69416;0;4.209602;0.1208044;MPIB4
4.85;MPIB1;SPL;4906;19.69416;0;4.209602;0.004677855;MPIB4
4.9;MPIB4;SPL;4906;19.69416;0;4.209602;0.1187307;MPIB4
4.9;MPIB1;SPL;4906;19.69416;0;4.209602;0.005353009;MPIB4
4.95;MPIB4;SPL;4906;19.69416;0;4.209602;0.1096644;MPIB4
4.95;MPIB1;SPL;4906;19.69416;0;4.209602;0.004677855;MPIB4
5;MPIB4;SPL;4906;19.69416;0;4.209602;0.1013214;MPIB4
5;MPIB1;SPL;4906;19.69416;0;4.209602;0.004967207;MPIB4
5.05;MPIB4;SPL;4906;19.69416;0;4.209602;0.09587191;MPIB4
5.05;MPIB1;SPL;4906;19.69416;0;4.209602;0.004533179;MPIB4
5.1;MPIB4;SPL;4906;19.69416;0;4.209602;0.07884838;MPIB4
5.1;MPIB1;SPL;4906;19.69416;0;4.209602;0.004581404;MPIB4
5.15;MPIB4;SPL;4906;19.69416;0;4.209602;0.07267554;MPIB4
5.15;MPIB1;SPL;4906;19.69416;0;4.209602;0.004533179;MPIB4
5.2;MPIB4;SPL;4906;19.69416;0;4.209602;0.05917246;MPIB4
5.2;MPIB1;SPL;4906;19.69416;0;4.209602;0.004436729;MPIB4
5.25;MPIB4;SPL;4906;19.69416;0;4.209602;0.05246913;MPIB4
5.25;MPIB1;SPL;4906;19.69416;0;4.209602;0.003520448;MPIB4
5.3;MPIB4;SPL;4906;19.69416;0;4.209602;0.04374035;MPIB4
5.3;MPIB1;SPL;4906;19.69416;0;4.209602;0.004099151;MPIB4
5.35;MPIB4;SPL;4906;19.69416;0;4.209602;0.03443287;MPIB4
5.35;MPIB1;SPL;4906;19.69416;0;4.209602;0.003423997;MPIB4
5.4;MPIB4;SPL;4906;19.69416;0;4.209602;0.02869406;MPIB4
5.4;MPIB1;SPL;4906;19.69416;0;4.209602;0.002845293;MPIB4
5.45;MPIB4;SPL;4906;19.69416;0;4.209602;0.0270544;MPIB4
5.45;MPIB1;SPL;4906;19.69416;0;4.209602;0.00236304;MPIB4
5.5;MPIB4;SPL;4906;19.69416;0;4.209602;0.02146026;MPIB4
5.5;MPIB1;SPL;4906;19.69416;0;4.209602;0.001929012;MPIB4
5.55;MPIB4;SPL;4906;19.69416;0;4.209602;0.01933835;MPIB4
5.55;MPIB1;SPL;4906;19.69416;0;4.209602;0.001832562;MPIB4
5.6;MPIB4;SPL;4906;19.69416;0;4.209602;0.01451582;MPIB4
5.6;MPIB1;SPL;4906;19.69416;0;4.209602;0.001832562;MPIB4
5.65;MPIB4;SPL;4906;19.69416;0;4.209602;0.01152585;MPIB4
5.65;MPIB1;SPL;4906;19.69416;0;4.209602;0.001302083;MPIB4
5.7;MPIB4;SPL;4906;19.69416;0;4.209602;0.0112365;MPIB4
5.7;MPIB1;SPL;4906;19.69416;0;4.209602;0.001494985;MPIB4
5.75;MPIB4;SPL;4906;19.69416;0;4.209602;0.009018132;MPIB4
5.75;MPIB1;SPL;4906;19.69416;0;4.209602;0.001784336;MPIB4
5.8;MPIB4;SPL;4906;19.69416;0;4.209602;0.007040895;MPIB4
5.8;MPIB1;SPL;4906;19.69416;0;4.209602;0.001205633;MPIB4
5.85;MPIB4;SPL;4906;19.69416;0;4.209602;0.005497685;MPIB4
5.85;MPIB1;SPL;4906;19.69416;0;4.209602;0.001205633;MPIB4
5.9;MPIB4;SPL;4906;19.69416;0;4.209602;0.003761574;MPIB4
5.9;MPIB1;SPL;4906;19.69416;0;4.209602;0.001302083;MPIB4
5.95;MPIB4;SPL;4906;19.69416;0;4.209602;0.0006751543;MPIB4
5.95;MPIB1;SPL;4906;19.69416;0;4.209602;0.0009645062;MPIB4
6;MPIB4;SPL;4906;19.69416;0;4.209602;0.001060957;MPIB4
6;MPIB1;SPL;4906;19.69416;0;4.209602;0.0008198302;MPIB4
6.05;MPIB4;SPL;4906;19.69416;0;4.209602;0.0009645062;MPIB4
6.05;MPIB1;SPL;4906;19.69416;0;4.209602;0.0006751543;MPIB4
6.1;MPIB4;SPL;4906;19.69416;0;4.209602;0.002459491;MPIB4
6.1;MPIB1;SPL;4906;19.69416;0;4.209602;0.0006751543;MPIB4
6.15;MPIB4;SPL;4906;19.69416;0;4.209602;0.003279321;MPIB4
6.15;MPIB1;SPL;4906;19.69416;0;4.209602;0.000626929;MPIB4
6.2;MPIB4;SPL;4906;19.69416;0;4.209602;0.004099151;MPIB4
6.2;MPIB1;SPL;4906;19.69416;0;4.209602;0.000626929;MPIB4
6.25;MPIB4;SPL;4906;19.69416;0;4.209602;0.004533179;MPIB4
6.25;MPIB1;SPL;4906;19.69416;0;4.209602;0.000626929;MPIB4
6.3;MPIB4;SPL;4906;19.69416;0;4.209602;0.004774306;MPIB4
6.3;MPIB1;SPL;4906;19.69416;0;4.209602;0.0007716049;MPIB4
6.35;MPIB4;SPL;4906;19.69416;0;4.209602;0.002555941;MPIB4
6.35;MPIB1;SPL;4906;19.69416;0;4.209602;0.0004340278;MPIB4
6.4;MPIB4;SPL;4906;19.69416;0;4.209602;0.002314815;MPIB4
6.4;MPIB1;SPL;4906;19.69416;0;4.209602;0.0003858025;MPIB4
6.45;MPIB4;SPL;4906;19.69416;0;4.209602;0.002314815;MPIB4
6.45;MPIB1;SPL;4906;19.69416;0;4.209602;0.0002893519;MPIB4
6.5;MPIB4;SPL;4906;19.69416;0;4.209602;0.002170139;MPIB4
6.5;MPIB1;SPL;4906;19.69416;0;4.209602;0.0002893519;MPIB4
6.55;MPIB4;SPL;4906;19.69416;0;4.209602;0.002893518;MPIB4
6.55;MPIB1;SPL;4906;19.69416;0;4.209602;9.645062E-05;MPIB4
6.6;MPIB1;SPL;4906;19.69416;0;4.209602;4.822531E-05;MPIB4
9.15;MPIB2;SPL;4886;18.62755;0;3.150568;0.001253858;MPIB4
9.15;MPIB4;SPL;4886;18.62755;0;3.150568;0.2029321;MPIB4
9.2;MPIB2;SPL;4886;18.62755;0;3.150568;0.001157407;MPIB4
9.2;MPIB4;SPL;4886;18.62755;0;3.150568;0.2074171;MPIB4
9.25;MPIB2;SPL;4886;18.62755;0;3.150568;0.001253858;MPIB4
9.25;MPIB4;SPL;4886;18.62755;0;3.150568;0.195409;MPIB4
9.3;MPIB2;SPL;4886;18.62755;0;3.150568;0.001350309;MPIB4
9.3;MPIB4;SPL;4886;18.62755;0;3.150568;0.1857639;MPIB4
9.35;MPIB2;SPL;4886;18.62755;0;3.150568;0.001302083;MPIB4
9.35;MPIB4;SPL;4886;18.62755;0;3.150568;0.1748167;MPIB4
9.4;MPIB2;SPL;4886;18.62755;0;3.150568;0.001446759;MPIB4
9.4;MPIB4;SPL;4886;18.62755;0;3.150568;0.1527296;MPIB4
9.45;MPIB2;SPL;4886;18.62755;0;3.150568;0.001494985;MPIB4
9.45;MPIB4;SPL;4886;18.62755;0;3.150568;0.1351755;MPIB4
9.5;MPIB2;SPL;4886;18.62755;0;3.150568;0.001494985;MPIB4
9.5;MPIB4;SPL;4886;18.62755;0;3.150568;0.1134259;MPIB4
9.55;MPIB2;SPL;4886;18.62755;0;3.150568;0.001446759;MPIB4
9.55;MPIB4;SPL;4886;18.62755;0;3.150568;0.1041667;MPIB4
9.6;MPIB2;SPL;4886;18.62755;0;3.150568;0.00154321;MPIB4
9.6;MPIB4;SPL;4886;18.62755;0;3.150568;0.08902392;MPIB4
9.65;MPIB2;SPL;4886;18.62755;0;3.150568;0.001494985;MPIB4
9.65;MPIB4;SPL;4886;18.62755;0;3.150568;0.08617862;MPIB4
9.7;MPIB2;SPL;4886;18.62755;0;3.150568;0.001302083;MPIB4
9.7;MPIB4;SPL;4886;18.62755;0;3.150568;0.07556906;MPIB4
9.75;MPIB2;SPL;4886;18.62755;0;3.150568;0.001205633;MPIB4
9.75;MPIB4;SPL;4886;18.62755;0;3.150568;0.06751543;MPIB4
9.8;MPIB2;SPL;4886;18.62755;0;3.150568;0.001302083;MPIB4
9.8;MPIB4;SPL;4886;18.62755;0;3.150568;0.05454282;MPIB4
9.85;MPIB2;SPL;4886;18.62755;0;3.150568;0.001205633;MPIB4
9.85;MPIB4;SPL;4886;18.62755;0;3.150568;0.04943094;MPIB4
9.9;MPIB2;SPL;4886;18.62755;0;3.150568;0.001350309;MPIB4
9.9;MPIB4;SPL;4886;18.62755;0;3.150568;0.03940008;MPIB4
9.95;MPIB2;SPL;4886;18.62755;0;3.150568;0.001205633;MPIB4
9.95;MPIB4;SPL;4886;18.62755;0;3.150568;0.03800154;MPIB4
10;MPIB2;SPL;4886;18.62755;0;3.150568;0.001060957;MPIB4
10;MPIB4;SPL;4886;18.62755;0;3.150568;0.0314429;MPIB4
10.05;MPIB2;SPL;4886;18.62755;0;3.150568;0.001060957;MPIB4
10.05;MPIB4;SPL;4886;18.62755;0;3.150568;0.0236304;MPIB4
10.1;MPIB2;SPL;4886;18.62755;0;3.150568;0.001060957;MPIB4
10.1;MPIB4;SPL;4886;18.62755;0;3.150568;0.02136381;MPIB4
10.15;MPIB2;SPL;4886;18.62755;0;3.150568;0.0007233796;MPIB4
10.15;MPIB4;SPL;4886;18.62755;0;3.150568;0.01851852;MPIB4
10.2;MPIB2;SPL;4886;18.62755;0;3.150568;0.001012731;MPIB4
10.2;MPIB4;SPL;4886;18.62755;0;3.150568;0.01866319;MPIB4
10.25;MPIB2;SPL;4886;18.62755;0;3.150568;0.0009162808;MPIB4
10.25;MPIB4;SPL;4886;18.62755;0;3.150568;0.01591435;MPIB4
10.3;MPIB2;SPL;4886;18.62755;0;3.150568;0.0005304784;MPIB4
10.3;MPIB4;SPL;4886;18.62755;0;3.150568;0.01176698;MPIB4
10.35;MPIB2;SPL;4886;18.62755;0;3.150568;0.0005787037;MPIB4
10.35;MPIB4;SPL;4886;18.62755;0;3.150568;0.009693287;MPIB4
10.4;MPIB2;SPL;4886;18.62755;0;3.150568;0.0004340278;MPIB4
10.4;MPIB4;SPL;4886;18.62755;0;3.150568;0.007137346;MPIB4
10.45;MPIB2;SPL;4886;18.62755;0;3.150568;0.0004822531;MPIB4
10.45;MPIB4;SPL;4886;18.62755;0;3.150568;0.006896219;MPIB4
10.5;MPIB2;SPL;4886;18.62755;0;3.150568;0.0004340278;MPIB4
10.5;MPIB4;SPL;4886;18.62755;0;3.150568;0.007137346;MPIB4
10.55;MPIB2;SPL;4886;18.62755;0;3.150568;0.0005304784;MPIB4
10.55;MPIB4;SPL;4886;18.62755;0;3.150568;0.007764275;MPIB4
10.6;MPIB2;SPL;4886;18.62755;0;3.150568;0.0004340278;MPIB4
10.6;MPIB4;SPL;4886;18.62755;0;3.150568;0.005401235;MPIB4
10.65;MPIB2;SPL;4886;18.62755;0;3.150568;0.0004822531;MPIB4
10.65;MPIB4;SPL;4886;18.62755;0;3.150568;0.008005401;MPIB4
10.7;MPIB2;SPL;4886;18.62755;0;3.150568;0.0003858025;MPIB4
10.7;MPIB4;SPL;4886;18.62755;0;3.150568;0.005256559;MPIB4
10.75;MPIB2;SPL;4886;18.62755;0;3.150568;0.0001929012;MPIB4
10.75;MPIB4;SPL;4886;18.62755;0;3.150568;0.006944444;MPIB4
10.8;MPIB2;SPL;4886;18.62755;0;3.150568;0.0003375772;MPIB4
10.85;MPIB2;SPL;4886;18.62755;0;3.150568;0.0002411265;MPIB4
10.9;MPIB2;SPL;4886;18.62755;0;3.150568;0.0001446759;MPIB4
13.8;MPIB2;SPL;4866;15.85344;0;2.759179;0.0008198302;MPIB4
13.8;MPIB4;SPL;4866;15.85344;0;2.759179;0.1906829;MPIB4
13.8;MPIB3;SPL;4866;15.85344;0;2.759179;0.001253858;MPIB4
13.85;MPIB2;SPL;4866;15.85344;0;2.759179;0.0009645062;MPIB4
13.85;MPIB4;SPL;4866;15.85344;0;2.759179;0.1877411;MPIB4
13.85;MPIB3;SPL;4866;15.85344;0;2.759179;0.001253858;MPIB4
13.9;MPIB2;SPL;4866;15.85344;0;2.759179;0.001012731;MPIB4
13.9;MPIB4;SPL;4866;15.85344;0;2.759179;0.1774209;MPIB4
13.9;MPIB3;SPL;4866;15.85344;0;2.759179;0.001302083;MPIB4
13.95;MPIB2;SPL;4866;15.85344;0;2.759179;0.001012731;MPIB4
13.95;MPIB4;SPL;4866;15.85344;0;2.759179;0.1712481;MPIB4
