Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
4.3;MPIB4;SPL;46526;19.7;0;2.015075;0.165027;MPIB4
4.3;MPIB3;SPL;46526;19.7;0;2.015075;0.004147376;MPIB4
4.35;MPIB4;SPL;46526;19.7;0;2.015075;0.1563947;MPIB4
4.35;MPIB3;SPL;46526;19.7;0;2.015075;0.004050926;MPIB4
4.4;MPIB4;SPL;46526;19.7;0;2.015075;0.1526331;MPIB4
4.4;MPIB3;SPL;46526;19.7;0;2.015075;0.004050926;MPIB4
4.45;MPIB4;SPL;46526;19.7;0;2.015075;0.135272;MPIB4
4.45;MPIB3;SPL;46526;19.7;0;2.015075;0.004340278;MPIB4
4.5;MPIB4;SPL;46526;19.7;0;2.015075;0.1366705;MPIB4
4.5;MPIB3;SPL;46526;19.7;0;2.015075;0.004099151;MPIB4
4.55;MPIB4;SPL;46526;19.7;0;2.015075;0.1206115;MPIB4
4.55;MPIB3;SPL;46526;19.7;0;2.015075;0.003954475;MPIB4
4.6;MPIB4;SPL;46526;19.7;0;2.015075;0.1085552;MPIB4
4.6;MPIB3;SPL;46526;19.7;0;2.015075;0.004195602;MPIB4
4.65;MPIB4;SPL;46526;19.7;0;2.015075;0.09688465;MPIB4
4.65;MPIB3;SPL;46526;19.7;0;2.015075;0.003423997;MPIB4
4.7;MPIB4;SPL;46526;19.7;0;2.015075;0.09505209;MPIB4
4.7;MPIB3;SPL;46526;19.7;0;2.015075;0.003858025;MPIB4
4.75;MPIB4;SPL;46526;19.7;0;2.015075;0.09934413;MPIB4
4.75;MPIB3;SPL;46526;19.7;0;2.015075;0.003761574;MPIB4
4.8;MPIB4;SPL;46526;19.7;0;2.015075;0.1116416;MPIB4
4.8;MPIB3;SPL;46526;19.7;0;2.015075;0.002893518;MPIB4
4.85;MPIB4;SPL;46526;19.7;0;2.015075;0.102961;MPIB4
4.85;MPIB3;SPL;46526;19.7;0;2.015075;0.002700617;MPIB4
4.9;MPIB4;SPL;46526;19.7;0;2.015075;0.1162712;MPIB4
4.9;MPIB3;SPL;46526;19.7;0;2.015075;0.002845293;MPIB4
4.95;MPIB4;SPL;46526;19.7;0;2.015075;0.09090471;MPIB4
4.95;MPIB3;SPL;46526;19.7;0;2.015075;0.001929012;MPIB4
5;MPIB4;SPL;46526;19.7;0;2.015075;0.07200038;MPIB4
5;MPIB3;SPL;46526;19.7;0;2.015075;0.001929012;MPIB4
5.05;MPIB4;SPL;46526;19.7;0;2.015075;0.05512153;MPIB4
5.05;MPIB3;SPL;46526;19.7;0;2.015075;0.001350309;MPIB4
5.1;MPIB4;SPL;46526;19.7;0;2.015075;0.04103974;MPIB4
